EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE624870-175500	1985-01-03	1.75	3.963	8.311	0.497	0.616	3.033	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	2.25	3.963	8.309	0.497	0.616	3.032	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	2.75	3.963	8.307	0.497	0.616	3.032	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	3.25	3.964	8.305	0.497	0.616	3.032	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	3.75	3.964	8.304	0.497	0.616	3.032	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	4.50	3.964	8.302	0.497	0.616	3.032	0.107	18.414	0.265	6.8
SE624870-175500	1985-01-03	5.50	3.965	8.299	0.497	0.616	3.032	0.107	18.415	0.265	6.8
SE624870-175500	1985-01-03	6.50	3.965	8.297	0.497	0.616	3.032	0.107	18.415	0.265	6.8
SE624870-175500	1985-01-03	7.50	3.965	8.295	0.497	0.616	3.032	0.107	18.415	0.266	6.8
SE624870-175500	1985-01-03	8.50	3.966	8.293	0.497	0.617	3.032	0.107	18.415	0.266	6.8
SE624870-175500	1985-01-03	9.50	3.966	8.292	0.497	0.617	3.032	0.107	18.415	0.266	6.8
SE624870-175500	1985-01-03	94.25	4.000	7.922	0.511	0.630	3.227	0.100	18.639	0.271	6.8
SE624870-175500	1985-01-03	95.00	4.000	7.922	0.511	0.630	3.227	0.100	18.639	0.271	6.8
SE624870-175500	1985-01-04	0.00	3.764	8.590	0.476	0.591	3.081	0.138	18.241	0.232	6.8
SE624870-175500	1985-01-04	0.25	3.764	8.590	0.476	0.591	3.081	0.138	18.241	0.232	6.8
SE624870-175500	1985-01-04	0.75	3.763	8.590	0.476	0.594	3.081	0.138	18.287	0.235	6.8
SE624870-175500	1985-01-04	1.25	3.771	8.584	0.477	0.595	3.079	0.137	18.293	0.236	6.8
SE624870-175500	1985-01-04	1.75	3.780	8.577	0.478	0.596	3.078	0.135	18.298	0.237	6.8
SE624870-175500	1985-01-04	2.25	3.790	8.570	0.479	0.597	3.076	0.134	18.305	0.237	6.8
SE624870-175500	1985-01-04	2.75	3.801	8.562	0.480	0.598	3.074	0.132	18.312	0.238	6.8
SE624870-175500	1985-01-04	3.25	3.812	8.554	0.481	0.599	3.072	0.131	18.320	0.239	6.8
SE624870-175500	1985-01-04	3.75	3.824	8.545	0.482	0.601	3.070	0.129	18.328	0.240	6.8
SE624870-175500	1985-01-04	4.50	3.842	8.530	0.484	0.603	3.067	0.126	18.342	0.242	6.8
SE624870-175500	1985-01-04	5.50	3.866	8.507	0.487	0.606	3.066	0.123	18.362	0.244	6.8
SE624870-175500	1985-01-04	6.50	3.885	8.486	0.489	0.608	3.059	0.119	18.373	0.246	6.8
SE624870-175500	1985-01-04	7.50	3.899	8.468	0.490	0.609	3.056	0.117	18.381	0.247	6.8
SE624870-175500	1985-01-04	8.50	3.908	8.453	0.491	0.610	3.054	0.116	18.387	0.248	6.8
SE624870-175500	1985-01-04	9.50	3.916	8.440	0.492	0.611	3.052	0.114	18.392	0.249	6.8
SE624870-175500	1985-01-04	94.25	4.021	8.234	0.504	0.621	3.167	0.102	18.510	0.268	6.8
SE624870-175500	1985-01-04	95.00	4.021	8.234	0.504	0.621	3.167	0.102	18.510	0.268	6.8
SE624870-175500	1985-01-05	0.00	2.924	9.000	0.386	0.484	3.237	0.263	17.476	0.160	6.9
SE624870-175500	1985-01-05	0.25	2.924	9.000	0.386	0.484	3.237	0.263	17.476	0.160	6.9
SE624870-175500	1985-01-05	0.75	2.887	9.014	0.382	0.487	3.240	0.265	17.551	0.161	6.9
SE624870-175500	1985-01-05	1.25	3.144	8.908	0.409	0.521	3.200	0.229	17.823	0.179	6.9
SE624870-175500	1985-01-05	1.75	3.337	8.828	0.429	0.545	3.166	0.201	18.002	0.192	6.9
SE624870-175500	1985-01-05	2.25	3.485	8.765	0.445	0.564	3.140	0.179	18.129	0.203	6.9
SE624870-175500	1985-01-05	2.75	3.589	8.716	0.457	0.576	3.122	0.164	18.212	0.211	6.9
SE624870-175500	1985-01-05	3.25	3.657	8.679	0.464	0.584	3.110	0.154	18.260	0.216	6.9
SE624870-175500	1985-01-05	3.75	3.701	8.648	0.469	0.589	3.104	0.147	18.289	0.220	6.9
SE624870-175500	1985-01-05	4.50	3.750	8.605	0.475	0.594	3.098	0.140	18.318	0.223	6.9
SE624870-175500	1985-01-05	5.50	3.809	8.545	0.481	0.601	3.096	0.132	18.368	0.228	6.9
SE624870-175500	1985-01-05	6.50	3.864	8.489	0.487	0.607	3.075	0.123	18.396	0.232	6.9
SE624870-175500	1985-01-05	7.50	3.900	8.447	0.491	0.611	3.065	0.117	18.415	0.235	6.9
SE624870-175500	1985-01-05	8.50	3.919	8.418	0.493	0.613	3.061	0.114	18.421	0.237	6.9
SE624870-175500	1985-01-05	9.50	3.930	8.397	0.494	0.614	3.060	0.112	18.424	0.237	6.9
SE624870-175500	1985-01-05	94.25	4.371	8.414	0.464	0.570	3.395	0.100	18.016	0.435	6.9
SE624870-175500	1985-01-05	95.00	4.371	8.414	0.464	0.570	3.395	0.100	18.016	0.435	6.9
SE624870-175500	1985-01-06	0.00	2.145	9.302	0.304	0.381	3.370	0.372	16.660	0.106	7.3
SE624870-175500	1985-01-06	0.25	2.145	9.302	0.304	0.381	3.370	0.372	16.660	0.106	7.3
SE624870-175500	1985-01-06	0.75	2.117	9.313	0.301	0.384	3.371	0.373	16.744	0.107	7.3
SE624870-175500	1985-01-06	1.25	2.466	9.175	0.337	0.432	3.320	0.324	17.138	0.127	7.3
SE624870-175500	1985-01-06	1.75	2.799	9.039	0.372	0.478	3.272	0.278	17.517	0.147	7.3
SE624870-175500	1985-01-06	2.25	3.080	8.918	0.401	0.516	3.228	0.238	17.833	0.165	7.3
SE624870-175500	1985-01-06	2.75	3.299	8.819	0.425	0.545	3.189	0.206	18.054	0.179	7.3
SE624870-175500	1985-01-06	3.25	3.479	8.733	0.444	0.568	3.157	0.181	18.216	0.192	7.3
SE624870-175500	1985-01-06	3.75	3.611	8.662	0.459	0.584	3.136	0.162	18.327	0.201	7.3
SE624870-175500	1985-01-06	4.50	3.737	8.584	0.473	0.598	3.117	0.143	18.418	0.211	7.3
SE624870-175500	1985-01-06	5.50	3.825	8.509	0.483	0.608	3.109	0.130	18.473	0.218	7.3
SE624870-175500	1985-01-06	6.50	3.877	8.457	0.489	0.613	3.086	0.121	18.475	0.222	7.3
SE624870-175500	1985-01-06	7.50	3.909	8.417	0.492	0.615	3.075	0.115	18.472	0.224	7.3
SE624870-175500	1985-01-06	8.50	3.928	8.386	0.494	0.616	3.070	0.112	18.467	0.226	7.3
SE624870-175500	1985-01-06	9.50	3.941	8.361	0.496	0.617	3.068	0.110	18.463	0.227	7.3
SE624870-175500	1985-01-06	94.25	4.512	8.517	0.449	0.551	3.532	0.099	17.852	0.486	7.3
SE624870-175500	1985-01-06	95.00	4.512	8.517	0.449	0.551	3.532	0.099	17.852	0.486	7.3
SE624870-175500	1985-01-07	0.00	1.614	9.503	0.248	0.311	3.462	0.444	16.103	0.074	7.6
SE624870-175500	1985-01-07	0.25	1.614	9.503	0.248	0.311	3.462	0.444	16.103	0.074	7.6
SE624870-175500	1985-01-07	0.75	1.594	9.510	0.246	0.316	3.462	0.444	16.198	0.075	7.6
SE624870-175500	1985-01-07	1.25	1.960	9.365	0.284	0.366	3.411	0.393	16.616	0.093	7.6
SE624870-175500	1985-01-07	1.75	2.364	9.201	0.326	0.420	3.356	0.338	17.073	0.114	7.6
SE624870-175500	1985-01-07	2.25	2.748	9.040	0.366	0.472	3.299	0.285	17.499	0.136	7.6
SE624870-175500	1985-01-07	2.75	3.083	8.891	0.401	0.517	3.245	0.238	17.862	0.155	7.6
SE624870-175500	1985-01-07	3.25	3.339	8.768	0.428	0.551	3.201	0.202	18.124	0.171	7.6
SE624870-175500	1985-01-07	3.75	3.525	8.672	0.449	0.575	3.169	0.175	18.304	0.184	7.6
SE624870-175500	1985-01-07	4.50	3.702	8.569	0.468	0.598	3.140	0.149	18.463	0.197	7.6
SE624870-175500	1985-01-07	5.50	3.821	8.481	0.482	0.612	3.123	0.132	18.557	0.206	7.6
SE624870-175500	1985-01-07	6.50	3.884	8.425	0.489	0.618	3.097	0.120	18.566	0.211	7.6
SE624870-175500	1985-01-07	7.50	3.918	8.385	0.493	0.621	3.085	0.114	18.554	0.214	7.6
SE624870-175500	1985-01-07	8.50	3.939	8.354	0.496	0.621	3.079	0.110	18.536	0.215	7.6
SE624870-175500	1985-01-07	9.50	3.952	8.329	0.497	0.621	3.076	0.108	18.520	0.216	7.6
SE624870-175500	1985-01-07	94.25	4.603	8.583	0.440	0.538	3.625	0.099	17.747	0.505	7.6
SE624870-175500	1985-01-07	95.00	4.603	8.583	0.440	0.538	3.625	0.099	17.747	0.505	7.6
SE624870-175500	1985-01-08	0.00	1.260	9.633	0.210	0.264	3.526	0.491	15.727	0.054	7.9
SE624870-175500	1985-01-08	0.25	1.260	9.633	0.210	0.264	3.526	0.491	15.727	0.054	7.9
SE624870-175500	1985-01-08	0.75	1.247	9.638	0.209	0.270	3.524	0.490	15.829	0.054	7.9
SE624870-175500	1985-01-08	1.25	1.603	9.495	0.246	0.319	3.478	0.441	16.245	0.071	7.9
SE624870-175500	1985-01-08	1.75	2.033	9.319	0.291	0.377	3.421	0.383	16.733	0.091	7.9
SE624870-175500	1985-01-08	2.25	2.479	9.132	0.337	0.437	3.358	0.322	17.225	0.113	7.9
SE624870-175500	1985-01-08	2.75	2.892	8.950	0.380	0.492	3.293	0.266	17.670	0.135	7.9
SE624870-175500	1985-01-08	3.25	3.212	8.799	0.414	0.534	3.239	0.221	18.002	0.153	7.9
SE624870-175500	1985-01-08	3.75	3.446	8.680	0.440	0.565	3.199	0.188	18.241	0.167	7.9
SE624870-175500	1985-01-08	4.50	3.666	8.557	0.464	0.594	3.161	0.156	18.461	0.183	7.9
SE624870-175500	1985-01-08	5.50	3.813	8.456	0.481	0.614	3.138	0.134	18.598	0.194	7.9
SE624870-175500	1985-01-08	6.50	3.887	8.396	0.490	0.622	3.109	0.120	18.628	0.200	7.9
SE624870-175500	1985-01-08	7.50	3.926	8.355	0.494	0.625	3.094	0.113	18.625	0.203	7.9
SE624870-175500	1985-01-08	8.50	3.947	8.326	0.497	0.626	3.087	0.109	18.606	0.205	7.9
SE624870-175500	1985-01-08	9.50	3.960	8.304	0.499	0.626	3.084	0.107	18.583	0.206	7.9
SE624870-175500	1985-01-08	94.25	4.682	8.633	0.432	0.528	3.708	0.099	17.655	0.515	7.9
SE624870-175500	1985-01-08	95.00	4.682	8.633	0.432	0.528	3.708	0.099	17.655	0.515	7.9
