EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591400-182320	1985-01-02	1.75	4.000	8.018	0.500	0.620	3.011	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	2.25	4.000	8.018	0.500	0.620	3.011	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	2.75	4.000	8.017	0.500	0.620	3.011	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	3.25	4.000	8.017	0.500	0.620	3.011	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	3.75	4.000	8.016	0.500	0.620	3.011	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	4.50	4.000	8.016	0.500	0.620	3.010	0.103	18.425	0.287	6.9
SE591400-182320	1985-01-02	5.50	4.000	8.016	0.500	0.620	3.010	0.103	18.426	0.288	6.9
SE591400-182320	1985-01-02	6.50	4.000	8.015	0.500	0.620	3.010	0.103	18.426	0.288	6.9
SE591400-182320	1985-01-02	7.50	4.000	8.015	0.500	0.620	3.010	0.103	18.426	0.288	6.9
SE591400-182320	1985-01-02	8.50	4.000	8.014	0.500	0.620	3.010	0.103	18.426	0.288	6.9
SE591400-182320	1985-01-02	9.50	4.000	8.014	0.500	0.620	3.010	0.103	18.427	0.288	6.9
SE591400-182320	1985-01-02	75.00	4.000	7.952	0.506	0.626	3.139	0.100	18.554	0.285	6.9
SE591400-182320	1985-01-02	76.00	4.000	7.952	0.506	0.626	3.139	0.100	18.554	0.285	6.9
SE591400-182320	1985-01-03	0.00	3.999	8.140	0.500	0.618	3.024	0.104	18.406	0.270	6.9
SE591400-182320	1985-01-03	0.25	3.999	8.140	0.500	0.618	3.024	0.104	18.406	0.270	6.9
SE591400-182320	1985-01-03	0.75	3.999	8.134	0.500	0.620	3.024	0.104	18.433	0.275	6.9
SE591400-182320	1985-01-03	1.25	3.999	8.131	0.500	0.620	3.024	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	1.75	3.999	8.129	0.500	0.620	3.024	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	2.25	3.999	8.127	0.500	0.620	3.024	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	2.75	3.999	8.125	0.500	0.620	3.024	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	3.25	3.999	8.124	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	3.75	3.999	8.123	0.500	0.620	3.024	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	4.50	3.999	8.122	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	5.50	3.999	8.120	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	6.50	3.999	8.118	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	7.50	3.999	8.117	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	8.50	3.999	8.116	0.500	0.620	3.023	0.104	18.432	0.275	6.9
SE591400-182320	1985-01-03	9.50	3.999	8.114	0.500	0.620	3.023	0.103	18.432	0.275	6.9
SE591400-182320	1985-01-03	75.00	4.000	7.921	0.511	0.630	3.231	0.100	18.642	0.271	6.9
SE591400-182320	1985-01-03	76.00	4.000	7.921	0.511	0.630	3.231	0.100	18.642	0.271	6.9
SE591400-182320	1985-01-04	0.00	3.999	8.303	0.501	0.618	3.042	0.104	18.421	0.258	6.9
SE591400-182320	1985-01-04	0.25	3.999	8.303	0.501	0.618	3.042	0.104	18.421	0.258	6.9
SE591400-182320	1985-01-04	0.75	3.999	8.296	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	1.25	3.999	8.293	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	1.75	3.999	8.290	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	2.25	3.999	8.288	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	2.75	3.999	8.287	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	3.25	3.999	8.285	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	3.75	3.999	8.284	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	4.50	3.999	8.283	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	5.50	3.999	8.281	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	6.50	3.999	8.280	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	7.50	3.999	8.279	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	8.50	3.999	8.278	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	9.50	3.999	8.277	0.501	0.620	3.042	0.104	18.448	0.262	6.9
SE591400-182320	1985-01-04	75.00	4.000	7.891	0.515	0.634	3.318	0.100	18.727	0.258	6.9
SE591400-182320	1985-01-04	76.00	4.000	7.891	0.515	0.634	3.318	0.100	18.727	0.258	6.9
SE591400-182320	1985-01-05	0.00	3.999	8.466	0.502	0.618	3.058	0.106	18.429	0.247	6.9
SE591400-182320	1985-01-05	0.25	3.999	8.466	0.502	0.618	3.058	0.106	18.429	0.247	6.9
SE591400-182320	1985-01-05	0.75	3.999	8.460	0.502	0.620	3.057	0.106	18.456	0.251	6.9
SE591400-182320	1985-01-05	1.25	3.999	8.457	0.502	0.620	3.057	0.105	18.456	0.251	6.9
SE591400-182320	1985-01-05	1.75	3.999	8.455	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	2.25	3.999	8.453	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	2.75	3.999	8.452	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	3.25	3.999	8.450	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	3.75	3.999	8.449	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	4.50	3.999	8.448	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	5.50	3.999	8.446	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	6.50	3.999	8.445	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	7.50	3.999	8.444	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	8.50	3.999	8.443	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	9.50	3.999	8.442	0.502	0.620	3.057	0.105	18.455	0.251	6.9
SE591400-182320	1985-01-05	75.00	4.000	8.115	0.512	0.629	3.264	0.102	18.648	0.248	6.9
SE591400-182320	1985-01-05	76.00	4.000	8.115	0.512	0.629	3.264	0.102	18.648	0.248	6.9
SE591400-182320	1985-01-06	0.00	3.999	8.508	0.502	0.617	3.071	0.109	18.433	0.239	6.9
SE591400-182320	1985-01-06	0.25	3.999	8.508	0.502	0.617	3.071	0.109	18.433	0.239	6.9
SE591400-182320	1985-01-06	0.75	3.999	8.506	0.502	0.619	3.071	0.109	18.457	0.243	6.9
SE591400-182320	1985-01-06	1.25	3.999	8.505	0.502	0.619	3.071	0.109	18.456	0.243	6.9
SE591400-182320	1985-01-06	1.75	3.999	8.504	0.502	0.619	3.071	0.109	18.456	0.243	6.9
SE591400-182320	1985-01-06	2.25	3.999	8.504	0.502	0.619	3.070	0.108	18.456	0.243	6.9
SE591400-182320	1985-01-06	2.75	3.999	8.503	0.502	0.619	3.070	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	3.25	3.999	8.502	0.502	0.619	3.070	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	3.75	3.999	8.502	0.502	0.619	3.070	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	4.50	3.999	8.501	0.502	0.619	3.070	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	5.50	3.999	8.500	0.502	0.619	3.070	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	6.50	3.999	8.499	0.502	0.619	3.069	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	7.50	3.999	8.498	0.502	0.619	3.069	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	8.50	3.999	8.497	0.502	0.619	3.069	0.108	18.456	0.244	6.9
SE591400-182320	1985-01-06	9.50	3.999	8.496	0.502	0.619	3.068	0.107	18.456	0.244	6.9
SE591400-182320	1985-01-06	75.00	3.999	8.261	0.512	0.629	3.267	0.104	18.644	0.238	6.9
SE591400-182320	1985-01-06	76.00	3.999	8.261	0.512	0.629	3.267	0.104	18.644	0.238	6.9
SE591400-182320	1985-01-07	0.00	3.999	8.655	0.502	0.617	3.081	0.109	18.437	0.229	6.9
SE591400-182320	1985-01-07	0.25	3.999	8.655	0.502	0.617	3.081	0.109	18.437	0.229	6.9
SE591400-182320	1985-01-07	0.75	3.999	8.649	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	1.25	3.999	8.646	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	1.75	3.999	8.644	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	2.25	3.999	8.642	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	2.75	3.999	8.641	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	3.25	3.999	8.640	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	3.75	3.999	8.639	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	4.50	3.999	8.637	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	5.50	3.999	8.636	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	6.50	3.999	8.634	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	7.50	3.999	8.633	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	8.50	3.999	8.631	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	9.50	3.999	8.630	0.502	0.619	3.081	0.109	18.461	0.233	6.9
SE591400-182320	1985-01-07	75.00	3.999	8.270	0.515	0.632	3.343	0.104	18.717	0.227	6.9
SE591400-182320	1985-01-07	76.00	3.999	8.270	0.515	0.632	3.343	0.104	18.717	0.227	6.9
SE591400-182320	1985-01-08	0.00	3.998	8.737	0.502	0.617	3.094	0.112	18.442	0.221	6.9
SE591400-182320	1985-01-08	0.25	3.998	8.737	0.502	0.617	3.094	0.112	18.442	0.221	6.9
SE591400-182320	1985-01-08	0.75	3.998	8.733	0.502	0.618	3.093	0.111	18.465	0.225	6.9
SE591400-182320	1985-01-08	1.25	3.998	8.731	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	1.75	3.998	8.729	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	2.25	3.998	8.728	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	2.75	3.998	8.727	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	3.25	3.998	8.726	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	3.75	3.998	8.725	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	4.50	3.998	8.723	0.502	0.618	3.093	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	5.50	3.998	8.722	0.502	0.618	3.092	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	6.50	3.998	8.720	0.502	0.618	3.092	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	7.50	3.998	8.719	0.502	0.618	3.092	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	8.50	3.998	8.718	0.502	0.618	3.092	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	9.50	3.998	8.716	0.502	0.618	3.092	0.111	18.464	0.225	6.9
SE591400-182320	1985-01-08	75.00	3.999	8.274	0.517	0.634	3.393	0.104	18.768	0.216	6.9
SE591400-182320	1985-01-08	76.00	3.999	8.274	0.517	0.634	3.393	0.104	18.768	0.216	6.9
