EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575335-165000	1985-01-04	2.75	6.086	8.726	0.506	0.617	3.189	0.134	18.316	0.385	6.9
SE575335-165000	1985-01-04	3.25	6.086	8.725	0.506	0.617	3.190	0.134	18.317	0.385	6.9
SE575335-165000	1985-01-04	3.75	6.086	8.724	0.506	0.617	3.190	0.134	18.317	0.385	6.9
SE575335-165000	1985-01-04	4.50	6.086	8.723	0.505	0.617	3.189	0.134	18.315	0.386	6.9
SE575335-165000	1985-01-04	5.50	6.086	8.722	0.506	0.617	3.189	0.134	18.315	0.386	6.9
SE575335-165000	1985-01-04	6.50	6.086	8.720	0.506	0.617	3.189	0.134	18.315	0.386	6.9
SE575335-165000	1985-01-04	7.50	6.086	8.719	0.505	0.617	3.189	0.134	18.314	0.386	6.9
SE575335-165000	1985-01-04	8.50	6.087	8.718	0.505	0.617	3.190	0.134	18.314	0.386	6.9
SE575335-165000	1985-01-04	9.50	6.087	8.716	0.506	0.617	3.191	0.134	18.315	0.387	6.9
SE575335-165000	1985-01-04	48.50	6.249	8.584	0.505	0.605	3.364	0.162	17.997	0.598	6.9
SE575335-165000	1985-01-04	49.00	6.249	8.584	0.505	0.605	3.364	0.162	17.997	0.598	6.9
SE575335-165000	1985-01-05	0.00	6.146	9.000	0.507	0.612	3.280	0.149	18.194	0.439	7.0
SE575335-165000	1985-01-05	0.25	6.146	9.000	0.507	0.612	3.280	0.149	18.194	0.439	7.0
SE575335-165000	1985-01-05	0.75	6.146	8.997	0.507	0.613	3.280	0.149	18.217	0.446	7.0
SE575335-165000	1985-01-05	1.25	6.146	8.995	0.507	0.613	3.280	0.149	18.217	0.446	7.0
SE575335-165000	1985-01-05	1.75	6.146	8.994	0.507	0.613	3.280	0.149	18.216	0.446	7.0
SE575335-165000	1985-01-05	2.25	6.146	8.992	0.507	0.613	3.280	0.149	18.216	0.446	7.0
SE575335-165000	1985-01-05	2.75	6.147	8.991	0.507	0.613	3.281	0.149	18.217	0.446	7.0
SE575335-165000	1985-01-05	3.25	6.147	8.990	0.507	0.613	3.281	0.149	18.217	0.447	7.0
SE575335-165000	1985-01-05	3.75	6.147	8.989	0.507	0.613	3.281	0.149	18.217	0.447	7.0
SE575335-165000	1985-01-05	4.50	6.147	8.989	0.507	0.613	3.280	0.149	18.216	0.447	7.0
SE575335-165000	1985-01-05	5.50	6.147	8.987	0.507	0.613	3.281	0.149	18.215	0.447	7.0
SE575335-165000	1985-01-05	6.50	6.147	8.986	0.507	0.613	3.281	0.149	18.215	0.447	7.0
SE575335-165000	1985-01-05	7.50	6.148	8.984	0.507	0.613	3.281	0.149	18.214	0.448	7.0
SE575335-165000	1985-01-05	8.50	6.148	8.983	0.507	0.613	3.281	0.149	18.213	0.448	7.0
SE575335-165000	1985-01-05	9.50	6.149	8.980	0.507	0.613	3.283	0.149	18.214	0.449	7.0
SE575335-165000	1985-01-05	48.50	6.317	8.780	0.506	0.601	3.455	0.175	17.906	0.656	7.0
SE575335-165000	1985-01-05	49.00	6.317	8.780	0.506	0.601	3.455	0.175	17.906	0.656	7.0
SE575335-165000	1985-01-06	0.00	6.178	9.060	0.508	0.609	3.338	0.161	18.151	0.462	7.0
SE575335-165000	1985-01-06	0.25	6.178	9.060	0.508	0.609	3.338	0.161	18.151	0.462	7.0
SE575335-165000	1985-01-06	0.75	6.178	9.059	0.508	0.611	3.338	0.160	18.172	0.470	7.0
SE575335-165000	1985-01-06	1.25	6.178	9.058	0.508	0.611	3.338	0.160	18.171	0.471	7.0
SE575335-165000	1985-01-06	1.75	6.178	9.058	0.508	0.611	3.338	0.160	18.171	0.471	7.0
SE575335-165000	1985-01-06	2.25	6.178	9.057	0.508	0.611	3.338	0.160	18.170	0.471	7.0
SE575335-165000	1985-01-06	2.75	6.178	9.056	0.508	0.611	3.338	0.160	18.170	0.471	7.0
SE575335-165000	1985-01-06	3.25	6.179	9.055	0.508	0.611	3.339	0.160	18.170	0.471	7.0
SE575335-165000	1985-01-06	3.75	6.179	9.053	0.508	0.611	3.339	0.160	18.169	0.472	7.0
SE575335-165000	1985-01-06	4.50	6.180	9.051	0.508	0.611	3.339	0.159	18.167	0.473	7.0
SE575335-165000	1985-01-06	5.50	6.183	9.042	0.508	0.610	3.341	0.159	18.161	0.476	7.0
SE575335-165000	1985-01-06	6.50	6.192	9.018	0.508	0.610	3.348	0.159	18.144	0.486	7.0
SE575335-165000	1985-01-06	7.50	6.233	8.924	0.508	0.608	3.386	0.161	18.070	0.529	7.0
SE575335-165000	1985-01-06	8.50	6.265	8.865	0.508	0.606	3.419	0.165	18.019	0.562	7.0
SE575335-165000	1985-01-06	9.50	6.292	8.827	0.508	0.605	3.453	0.169	17.976	0.592	7.0
SE575335-165000	1985-01-06	48.50	6.381	8.807	0.508	0.598	3.538	0.183	17.840	0.703	7.0
SE575335-165000	1985-01-06	49.00	6.381	8.807	0.508	0.598	3.538	0.183	17.840	0.703	7.0
SE575335-165000	1985-01-07	0.00	6.276	9.114	0.509	0.603	3.453	0.174	17.991	0.550	7.1
SE575335-165000	1985-01-07	0.25	6.276	9.114	0.509	0.603	3.453	0.174	17.991	0.550	7.1
SE575335-165000	1985-01-07	0.75	6.276	9.110	0.509	0.605	3.452	0.174	18.018	0.560	7.1
SE575335-165000	1985-01-07	1.25	6.276	9.108	0.509	0.605	3.452	0.174	18.017	0.560	7.1
SE575335-165000	1985-01-07	1.75	6.276	9.107	0.509	0.605	3.452	0.174	18.017	0.560	7.1
SE575335-165000	1985-01-07	2.25	6.277	9.106	0.509	0.605	3.452	0.174	18.017	0.560	7.1
SE575335-165000	1985-01-07	2.75	6.277	9.105	0.509	0.605	3.453	0.174	18.017	0.560	7.1
SE575335-165000	1985-01-07	3.25	6.277	9.104	0.509	0.605	3.454	0.174	18.018	0.560	7.1
SE575335-165000	1985-01-07	3.75	6.277	9.103	0.509	0.605	3.453	0.174	18.018	0.560	7.1
SE575335-165000	1985-01-07	4.50	6.277	9.102	0.509	0.605	3.453	0.174	18.016	0.560	7.1
SE575335-165000	1985-01-07	5.50	6.277	9.100	0.509	0.605	3.453	0.174	18.016	0.560	7.1
SE575335-165000	1985-01-07	6.50	6.277	9.099	0.509	0.605	3.453	0.174	18.016	0.561	7.1
SE575335-165000	1985-01-07	7.50	6.278	9.098	0.509	0.605	3.453	0.173	18.015	0.561	7.1
SE575335-165000	1985-01-07	8.50	6.278	9.096	0.509	0.605	3.454	0.174	18.015	0.561	7.1
SE575335-165000	1985-01-07	9.50	6.279	9.094	0.509	0.605	3.455	0.174	18.015	0.562	7.1
SE575335-165000	1985-01-07	48.50	6.423	8.753	0.517	0.604	3.685	0.188	17.881	0.712	7.1
SE575335-165000	1985-01-07	49.00	6.423	8.753	0.517	0.604	3.685	0.188	17.881	0.712	7.1
SE575335-165000	1985-01-08	0.00	6.301	9.217	0.510	0.601	3.498	0.181	17.968	0.553	7.1
SE575335-165000	1985-01-08	0.25	6.301	9.217	0.510	0.601	3.498	0.181	17.968	0.553	7.1
SE575335-165000	1985-01-08	0.75	6.301	9.214	0.510	0.603	3.498	0.181	17.993	0.562	7.1
SE575335-165000	1985-01-08	1.25	6.301	9.213	0.510	0.603	3.498	0.181	17.993	0.562	7.1
SE575335-165000	1985-01-08	1.75	6.301	9.211	0.510	0.603	3.498	0.181	17.992	0.562	7.1
SE575335-165000	1985-01-08	2.25	6.301	9.210	0.510	0.603	3.498	0.181	17.992	0.562	7.1
SE575335-165000	1985-01-08	2.75	6.301	9.209	0.510	0.603	3.498	0.181	17.993	0.562	7.1
SE575335-165000	1985-01-08	3.25	6.301	9.208	0.510	0.603	3.499	0.181	17.993	0.563	7.1
SE575335-165000	1985-01-08	3.75	6.301	9.207	0.510	0.603	3.499	0.181	17.993	0.563	7.1
SE575335-165000	1985-01-08	4.50	6.301	9.206	0.510	0.603	3.498	0.180	17.991	0.563	7.1
SE575335-165000	1985-01-08	5.50	6.302	9.204	0.510	0.603	3.498	0.180	17.991	0.563	7.1
SE575335-165000	1985-01-08	6.50	6.302	9.201	0.510	0.603	3.499	0.180	17.990	0.564	7.1
SE575335-165000	1985-01-08	7.50	6.303	9.198	0.510	0.603	3.499	0.180	17.989	0.565	7.1
SE575335-165000	1985-01-08	8.50	6.305	9.190	0.510	0.603	3.500	0.180	17.987	0.566	7.1
SE575335-165000	1985-01-08	9.50	6.310	9.172	0.510	0.603	3.505	0.180	17.981	0.572	7.1
SE575335-165000	1985-01-08	48.50	6.422	8.705	0.530	0.617	3.826	0.186	18.015	0.675	7.1
SE575335-165000	1985-01-08	49.00	6.422	8.705	0.530	0.617	3.826	0.186	18.015	0.675	7.1
