EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654100-234100	1985-01-03	8.50	3.000	8.461	0.502	0.620	3.041	0.100	18.433	0.265	6.9
SE654100-234100	1985-01-03	9.50	3.000	8.460	0.502	0.620	3.041	0.100	18.433	0.265	6.9
SE654100-234100	1985-01-03	55.50	3.000	7.871	0.517	0.636	3.375	0.101	18.784	0.271	6.9
SE654100-234100	1985-01-03	56.00	3.000	7.871	0.517	0.636	3.375	0.101	18.784	0.271	6.9
SE654100-234100	1985-01-04	0.00	2.999	8.522	0.502	0.616	3.058	0.102	18.371	0.236	7.0
SE654100-234100	1985-01-04	0.25	2.999	8.522	0.502	0.616	3.058	0.102	18.371	0.236	7.0
SE654100-234100	1985-01-04	0.75	2.999	8.522	0.502	0.617	3.058	0.101	18.386	0.240	7.0
SE654100-234100	1985-01-04	1.25	3.000	8.521	0.502	0.617	3.057	0.101	18.387	0.240	7.0
SE654100-234100	1985-01-04	1.75	3.000	8.520	0.502	0.617	3.057	0.101	18.389	0.241	7.0
SE654100-234100	1985-01-04	2.25	3.000	8.517	0.502	0.617	3.056	0.101	18.392	0.242	7.0
SE654100-234100	1985-01-04	2.75	3.000	8.512	0.502	0.617	3.056	0.101	18.397	0.244	7.0
SE654100-234100	1985-01-04	3.25	3.000	8.507	0.502	0.618	3.055	0.100	18.404	0.246	7.0
SE654100-234100	1985-01-04	3.75	3.000	8.503	0.502	0.618	3.055	0.100	18.412	0.247	7.0
SE654100-234100	1985-01-04	4.50	3.000	8.497	0.502	0.619	3.054	0.100	18.424	0.249	7.0
SE654100-234100	1985-01-04	5.50	3.000	8.495	0.502	0.620	3.055	0.100	18.431	0.250	7.0
SE654100-234100	1985-01-04	6.50	3.000	8.493	0.502	0.620	3.055	0.100	18.435	0.250	7.0
SE654100-234100	1985-01-04	7.50	3.000	8.492	0.502	0.620	3.056	0.100	18.437	0.250	7.0
SE654100-234100	1985-01-04	8.50	3.000	8.491	0.502	0.620	3.057	0.100	18.438	0.251	7.0
SE654100-234100	1985-01-04	9.50	3.000	8.489	0.502	0.620	3.058	0.100	18.440	0.251	7.0
SE654100-234100	1985-01-04	55.50	3.032	8.428	0.470	0.584	3.131	0.100	18.276	0.338	7.0
SE654100-234100	1985-01-04	56.00	3.032	8.428	0.470	0.584	3.131	0.100	18.276	0.338	7.0
SE654100-234100	1985-01-05	0.00	2.998	8.546	0.503	0.614	3.073	0.103	18.350	0.212	7.1
SE654100-234100	1985-01-05	0.25	2.998	8.546	0.503	0.614	3.073	0.103	18.350	0.212	7.1
SE654100-234100	1985-01-05	0.75	2.998	8.546	0.503	0.614	3.073	0.103	18.358	0.216	7.1
SE654100-234100	1985-01-05	1.25	2.998	8.545	0.503	0.614	3.072	0.103	18.358	0.216	7.1
SE654100-234100	1985-01-05	1.75	2.998	8.544	0.503	0.614	3.072	0.103	18.358	0.216	7.1
SE654100-234100	1985-01-05	2.25	2.998	8.543	0.503	0.614	3.072	0.103	18.358	0.217	7.1
SE654100-234100	1985-01-05	2.75	2.998	8.540	0.503	0.615	3.071	0.103	18.359	0.218	7.1
SE654100-234100	1985-01-05	3.25	2.999	8.523	0.503	0.615	3.068	0.101	18.363	0.223	7.1
SE654100-234100	1985-01-05	3.75	3.000	8.503	0.503	0.616	3.066	0.100	18.373	0.230	7.1
SE654100-234100	1985-01-05	4.50	3.000	8.494	0.503	0.617	3.065	0.100	18.393	0.235	7.1
SE654100-234100	1985-01-05	5.50	3.000	8.491	0.503	0.618	3.066	0.099	18.413	0.237	7.1
SE654100-234100	1985-01-05	6.50	3.000	8.488	0.503	0.619	3.068	0.099	18.429	0.238	7.1
SE654100-234100	1985-01-05	7.50	3.000	8.487	0.503	0.620	3.070	0.099	18.439	0.238	7.1
SE654100-234100	1985-01-05	8.50	3.000	8.485	0.503	0.620	3.072	0.099	18.447	0.238	7.1
SE654100-234100	1985-01-05	9.50	3.000	8.483	0.503	0.621	3.075	0.099	18.453	0.238	7.1
SE654100-234100	1985-01-05	55.50	3.047	8.445	0.456	0.567	3.181	0.100	18.222	0.358	7.1
SE654100-234100	1985-01-05	56.00	3.047	8.445	0.456	0.567	3.181	0.100	18.222	0.358	7.1
SE654100-234100	1985-01-06	0.00	2.996	8.564	0.504	0.613	3.089	0.105	18.345	0.193	7.1
SE654100-234100	1985-01-06	0.25	2.996	8.564	0.504	0.613	3.089	0.105	18.345	0.193	7.1
SE654100-234100	1985-01-06	0.75	2.996	8.564	0.504	0.613	3.089	0.105	18.350	0.195	7.1
SE654100-234100	1985-01-06	1.25	2.996	8.563	0.504	0.613	3.088	0.105	18.350	0.195	7.1
SE654100-234100	1985-01-06	1.75	2.996	8.562	0.504	0.613	3.088	0.105	18.350	0.196	7.1
SE654100-234100	1985-01-06	2.25	2.996	8.561	0.504	0.613	3.087	0.105	18.350	0.196	7.1
SE654100-234100	1985-01-06	2.75	2.997	8.558	0.504	0.613	3.086	0.104	18.350	0.197	7.1
SE654100-234100	1985-01-06	3.25	2.998	8.537	0.503	0.614	3.082	0.102	18.350	0.203	7.1
SE654100-234100	1985-01-06	3.75	3.000	8.508	0.503	0.614	3.079	0.100	18.355	0.212	7.1
SE654100-234100	1985-01-06	4.50	3.000	8.492	0.503	0.615	3.076	0.099	18.369	0.220	7.1
SE654100-234100	1985-01-06	5.50	3.000	8.486	0.503	0.617	3.079	0.099	18.389	0.224	7.1
SE654100-234100	1985-01-06	6.50	3.000	8.483	0.504	0.618	3.082	0.099	18.409	0.226	7.1
SE654100-234100	1985-01-06	7.50	3.000	8.481	0.504	0.619	3.085	0.099	18.428	0.226	7.1
SE654100-234100	1985-01-06	8.50	3.000	8.478	0.504	0.620	3.089	0.099	18.444	0.226	7.1
SE654100-234100	1985-01-06	9.50	3.000	8.476	0.504	0.621	3.094	0.099	18.458	0.227	7.1
SE654100-234100	1985-01-06	55.50	3.060	8.461	0.443	0.552	3.233	0.100	18.174	0.372	7.1
SE654100-234100	1985-01-06	56.00	3.060	8.461	0.443	0.552	3.233	0.100	18.174	0.372	7.1
SE654100-234100	1985-01-07	0.00	2.993	8.579	0.504	0.612	3.106	0.107	18.349	0.175	7.1
SE654100-234100	1985-01-07	0.25	2.993	8.579	0.504	0.612	3.106	0.107	18.349	0.175	7.1
SE654100-234100	1985-01-07	0.75	2.993	8.579	0.504	0.612	3.106	0.107	18.353	0.177	7.1
SE654100-234100	1985-01-07	1.25	2.993	8.578	0.504	0.612	3.105	0.107	18.353	0.178	7.1
SE654100-234100	1985-01-07	1.75	2.994	8.577	0.504	0.612	3.105	0.107	18.352	0.178	7.1
SE654100-234100	1985-01-07	2.25	2.994	8.576	0.504	0.613	3.104	0.107	18.352	0.178	7.1
SE654100-234100	1985-01-07	2.75	2.994	8.572	0.504	0.613	3.103	0.106	18.351	0.179	7.1
SE654100-234100	1985-01-07	3.25	2.997	8.540	0.504	0.613	3.094	0.103	18.346	0.187	7.1
SE654100-234100	1985-01-07	3.75	2.999	8.509	0.504	0.614	3.091	0.100	18.349	0.197	7.1
SE654100-234100	1985-01-07	4.50	3.000	8.490	0.504	0.615	3.089	0.099	18.359	0.206	7.1
SE654100-234100	1985-01-07	5.50	3.000	8.481	0.504	0.616	3.093	0.098	18.377	0.211	7.1
SE654100-234100	1985-01-07	6.50	3.000	8.477	0.504	0.617	3.098	0.098	18.397	0.214	7.1
SE654100-234100	1985-01-07	7.50	3.000	8.474	0.504	0.618	3.103	0.099	18.417	0.215	7.1
SE654100-234100	1985-01-07	8.50	3.000	8.471	0.505	0.619	3.108	0.099	18.437	0.215	7.1
SE654100-234100	1985-01-07	9.50	3.000	8.467	0.505	0.620	3.114	0.099	18.457	0.215	7.1
SE654100-234100	1985-01-07	55.50	3.073	8.474	0.432	0.538	3.285	0.100	18.128	0.381	7.1
SE654100-234100	1985-01-07	56.00	3.073	8.474	0.432	0.538	3.285	0.100	18.128	0.381	7.1
SE654100-234100	1985-01-08	0.00	2.989	8.591	0.504	0.612	3.125	0.110	18.359	0.160	7.2
SE654100-234100	1985-01-08	0.25	2.989	8.591	0.504	0.612	3.125	0.110	18.359	0.160	7.2
SE654100-234100	1985-01-08	0.75	2.989	8.591	0.504	0.612	3.125	0.110	18.362	0.162	7.2
SE654100-234100	1985-01-08	1.25	2.989	8.590	0.504	0.612	3.124	0.110	18.362	0.162	7.2
SE654100-234100	1985-01-08	1.75	2.990	8.589	0.504	0.612	3.124	0.110	18.361	0.162	7.2
SE654100-234100	1985-01-08	2.25	2.990	8.588	0.504	0.612	3.123	0.109	18.361	0.163	7.2
SE654100-234100	1985-01-08	2.75	2.990	8.584	0.504	0.612	3.121	0.109	18.359	0.164	7.2
SE654100-234100	1985-01-08	3.25	2.997	8.537	0.504	0.613	3.107	0.103	18.347	0.174	7.2
SE654100-234100	1985-01-08	3.75	2.999	8.506	0.504	0.613	3.104	0.100	18.348	0.183	7.2
SE654100-234100	1985-01-08	4.50	3.000	8.486	0.504	0.614	3.103	0.098	18.357	0.193	7.2
SE654100-234100	1985-01-08	5.50	3.000	8.476	0.505	0.615	3.108	0.098	18.375	0.199	7.2
SE654100-234100	1985-01-08	6.50	3.000	8.471	0.505	0.616	3.115	0.098	18.394	0.202	7.2
SE654100-234100	1985-01-08	7.50	3.000	8.466	0.505	0.618	3.122	0.098	18.414	0.204	7.2
SE654100-234100	1985-01-08	8.50	3.000	8.462	0.506	0.619	3.129	0.098	18.435	0.204	7.2
SE654100-234100	1985-01-08	9.50	3.000	8.458	0.506	0.620	3.137	0.098	18.457	0.205	7.2
SE654100-234100	1985-01-08	55.50	3.085	8.486	0.421	0.525	3.339	0.101	18.082	0.387	7.2
SE654100-234100	1985-01-08	56.00	3.085	8.486	0.421	0.525	3.339	0.101	18.082	0.387	7.2
