EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580500-114725	1985-01-06	1.75	19.907	8.540	0.509	0.626	3.358	0.121	18.675	0.309	7.0
SE580500-114725	1985-01-06	2.25	19.920	8.534	0.509	0.627	3.337	0.119	18.665	0.310	7.0
SE580500-114725	1985-01-06	2.75	19.929	8.529	0.509	0.628	3.323	0.117	18.660	0.312	7.0
SE580500-114725	1985-01-06	3.25	19.936	8.524	0.509	0.628	3.316	0.117	18.664	0.313	7.0
SE580500-114725	1985-01-06	3.75	19.937	8.521	0.510	0.629	3.317	0.117	18.669	0.313	7.0
SE580500-114725	1985-01-06	4.50	19.938	8.521	0.510	0.629	3.317	0.117	18.671	0.313	7.0
SE580500-114725	1985-01-06	5.50	19.937	8.519	0.510	0.629	3.323	0.118	18.679	0.313	7.0
SE580500-114725	1985-01-06	6.50	19.939	8.519	0.510	0.629	3.315	0.117	18.670	0.313	7.0
SE580500-114725	1985-01-06	7.50	19.945	8.518	0.510	0.629	3.300	0.115	18.655	0.312	7.0
SE580500-114725	1985-01-06	8.50	19.948	8.517	0.510	0.629	3.291	0.114	18.646	0.311	7.0
SE580500-114725	1985-01-06	9.50	19.950	8.516	0.510	0.629	3.286	0.114	18.641	0.310	7.0
SE580500-114725	1985-01-06	37.50	29.549	6.563	0.801	0.876	7.502	0.348	12.947	0.901	7.0
SE580500-114725	1985-01-06	38.00	29.549	6.563	0.801	0.876	7.502	0.348	12.947	0.901	7.0
SE580500-114725	1985-01-07	0.00	19.663	8.589	0.507	0.619	3.766	0.152	18.991	0.315	7.0
SE580500-114725	1985-01-07	0.25	19.663	8.589	0.507	0.619	3.766	0.152	18.991	0.315	7.0
SE580500-114725	1985-01-07	0.75	19.655	8.590	0.507	0.620	3.776	0.151	19.013	0.320	7.0
SE580500-114725	1985-01-07	1.25	19.739	8.580	0.507	0.621	3.635	0.138	18.890	0.326	7.0
SE580500-114725	1985-01-07	1.75	19.788	8.573	0.507	0.622	3.549	0.130	18.818	0.329	7.0
SE580500-114725	1985-01-07	2.25	19.820	8.567	0.507	0.624	3.496	0.125	18.777	0.330	7.0
SE580500-114725	1985-01-07	2.75	19.842	8.561	0.508	0.624	3.460	0.122	18.750	0.329	7.0
SE580500-114725	1985-01-07	3.25	19.859	8.554	0.508	0.625	3.435	0.120	18.734	0.328	7.0
SE580500-114725	1985-01-07	3.75	19.872	8.547	0.508	0.626	3.421	0.120	18.730	0.327	7.0
SE580500-114725	1985-01-07	4.50	19.885	8.537	0.509	0.628	3.415	0.120	18.742	0.326	7.0
SE580500-114725	1985-01-07	5.50	19.886	8.523	0.511	0.632	3.456	0.126	18.804	0.324	7.0
SE580500-114725	1985-01-07	6.50	19.905	8.518	0.511	0.632	3.416	0.122	18.768	0.321	7.0
SE580500-114725	1985-01-07	7.50	19.919	8.515	0.511	0.632	3.382	0.119	18.738	0.318	7.0
SE580500-114725	1985-01-07	8.50	19.931	8.513	0.511	0.631	3.354	0.117	18.711	0.314	7.0
SE580500-114725	1985-01-07	9.50	19.939	8.511	0.511	0.631	3.333	0.115	18.689	0.310	7.0
SE580500-114725	1985-01-07	37.50	30.262	6.429	0.828	0.899	7.876	0.357	12.633	0.902	7.0
SE580500-114725	1985-01-07	38.00	30.262	6.429	0.828	0.899	7.876	0.357	12.633	0.902	7.0
SE580500-114725	1985-01-08	0.00	19.325	8.623	0.504	0.614	4.297	0.185	19.440	0.330	7.1
SE580500-114725	1985-01-08	0.25	19.325	8.623	0.504	0.614	4.297	0.185	19.440	0.330	7.1
SE580500-114725	1985-01-08	0.75	19.314	8.624	0.504	0.614	4.312	0.184	19.462	0.335	7.1
SE580500-114725	1985-01-08	1.25	19.472	8.609	0.504	0.617	4.065	0.164	19.253	0.341	7.1
SE580500-114725	1985-01-08	1.75	19.584	8.597	0.505	0.619	3.885	0.149	19.101	0.346	7.1
SE580500-114725	1985-01-08	2.25	19.670	8.587	0.506	0.620	3.746	0.138	18.985	0.349	7.1
SE580500-114725	1985-01-08	2.75	19.732	8.578	0.506	0.622	3.647	0.130	18.904	0.349	7.1
SE580500-114725	1985-01-08	3.25	19.777	8.571	0.507	0.623	3.576	0.125	18.849	0.348	7.1
SE580500-114725	1985-01-08	3.75	19.805	8.563	0.507	0.625	3.539	0.123	18.826	0.346	7.1
SE580500-114725	1985-01-08	4.50	19.829	8.552	0.508	0.627	3.517	0.123	18.822	0.342	7.1
SE580500-114725	1985-01-08	5.50	19.835	8.536	0.510	0.632	3.555	0.129	18.886	0.334	7.1
SE580500-114725	1985-01-08	6.50	19.865	8.530	0.511	0.632	3.491	0.124	18.822	0.326	7.1
SE580500-114725	1985-01-08	7.50	19.886	8.522	0.511	0.632	3.454	0.121	18.789	0.321	7.1
SE580500-114725	1985-01-08	8.50	19.905	8.515	0.512	0.632	3.423	0.119	18.763	0.317	7.1
SE580500-114725	1985-01-08	9.50	19.921	8.510	0.512	0.633	3.395	0.116	18.733	0.311	7.1
SE580500-114725	1985-01-08	37.50	30.703	6.336	0.847	0.916	8.139	0.360	12.461	0.884	7.1
SE580500-114725	1985-01-08	38.00	30.703	6.336	0.847	0.916	8.139	0.360	12.461	0.884	7.1
