EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653840-247900	1985-01-02	6.50	3.000	8.325	0.502	0.620	3.038	0.100	18.436	0.279	6.9
SE653840-247900	1985-01-02	7.50	3.000	8.324	0.502	0.620	3.038	0.100	18.436	0.279	6.9
SE653840-247900	1985-01-02	8.50	3.000	8.323	0.502	0.620	3.038	0.100	18.436	0.279	6.9
SE653840-247900	1985-01-02	9.50	3.000	8.322	0.502	0.620	3.038	0.100	18.436	0.279	6.9
SE653840-247900	1985-01-02	23.50	3.000	8.309	0.502	0.621	3.050	0.100	18.445	0.279	6.9
SE653840-247900	1985-01-02	24.00	3.000	8.309	0.502	0.621	3.050	0.100	18.445	0.279	6.9
SE653840-247900	1985-01-03	0.00	3.000	8.797	0.502	0.618	3.069	0.101	18.407	0.257	6.9
SE653840-247900	1985-01-03	0.25	3.000	8.797	0.502	0.618	3.069	0.101	18.407	0.257	6.9
SE653840-247900	1985-01-03	0.75	3.000	8.792	0.502	0.619	3.069	0.101	18.427	0.262	6.9
SE653840-247900	1985-01-03	1.25	3.000	8.790	0.502	0.619	3.069	0.101	18.427	0.262	6.9
SE653840-247900	1985-01-03	1.75	3.000	8.788	0.502	0.619	3.069	0.101	18.427	0.262	6.9
SE653840-247900	1985-01-03	2.25	3.000	8.786	0.502	0.619	3.069	0.101	18.427	0.262	6.9
SE653840-247900	1985-01-03	2.75	3.000	8.785	0.502	0.619	3.069	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	3.25	3.000	8.784	0.502	0.619	3.069	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	3.75	3.000	8.783	0.502	0.619	3.070	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	4.50	3.000	8.782	0.502	0.619	3.069	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	5.50	3.000	8.780	0.502	0.619	3.070	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	6.50	3.000	8.779	0.502	0.619	3.070	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	7.50	3.000	8.778	0.502	0.619	3.070	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	8.50	3.000	8.777	0.502	0.619	3.070	0.101	18.428	0.262	6.9
SE653840-247900	1985-01-03	9.50	3.000	8.776	0.502	0.619	3.070	0.101	18.429	0.262	6.9
SE653840-247900	1985-01-03	23.50	3.016	8.387	0.486	0.602	3.083	0.100	18.345	0.312	6.9
SE653840-247900	1985-01-03	24.00	3.016	8.387	0.486	0.602	3.083	0.100	18.345	0.312	6.9
SE653840-247900	1985-01-04	0.00	3.000	8.818	0.503	0.616	3.091	0.101	18.392	0.237	7.0
SE653840-247900	1985-01-04	0.25	3.000	8.818	0.503	0.616	3.091	0.101	18.392	0.237	7.0
SE653840-247900	1985-01-04	0.75	3.000	8.818	0.503	0.617	3.091	0.101	18.407	0.240	7.0
SE653840-247900	1985-01-04	1.25	3.000	8.818	0.503	0.617	3.091	0.101	18.408	0.241	7.0
SE653840-247900	1985-01-04	1.75	3.000	8.818	0.503	0.617	3.092	0.101	18.409	0.241	7.0
SE653840-247900	1985-01-04	2.25	3.000	8.818	0.503	0.617	3.092	0.101	18.410	0.241	7.0
SE653840-247900	1985-01-04	2.75	3.000	8.817	0.503	0.617	3.092	0.101	18.411	0.242	7.0
SE653840-247900	1985-01-04	3.25	3.000	8.817	0.503	0.618	3.092	0.101	18.414	0.242	7.0
SE653840-247900	1985-01-04	3.75	3.000	8.816	0.503	0.618	3.093	0.101	18.417	0.243	7.0
SE653840-247900	1985-01-04	4.50	3.000	8.815	0.503	0.618	3.095	0.101	18.425	0.244	7.0
SE653840-247900	1985-01-04	5.50	3.000	8.811	0.503	0.619	3.098	0.101	18.432	0.246	7.0
SE653840-247900	1985-01-04	6.50	3.000	8.804	0.503	0.619	3.101	0.101	18.440	0.247	7.0
SE653840-247900	1985-01-04	7.50	3.000	8.792	0.503	0.619	3.105	0.101	18.445	0.249	7.0
SE653840-247900	1985-01-04	8.50	3.001	8.767	0.503	0.618	3.108	0.100	18.447	0.251	7.0
SE653840-247900	1985-01-04	9.50	3.003	8.725	0.501	0.617	3.114	0.100	18.444	0.255	7.0
SE653840-247900	1985-01-04	23.50	3.032	8.435	0.470	0.584	3.128	0.100	18.276	0.337	7.0
SE653840-247900	1985-01-04	24.00	3.032	8.435	0.470	0.584	3.128	0.100	18.276	0.337	7.0
SE653840-247900	1985-01-05	0.00	2.999	8.804	0.504	0.615	3.112	0.102	18.383	0.217	7.1
SE653840-247900	1985-01-05	0.25	2.999	8.804	0.504	0.615	3.112	0.102	18.383	0.217	7.1
SE653840-247900	1985-01-05	0.75	2.999	8.804	0.504	0.616	3.112	0.102	18.393	0.220	7.1
SE653840-247900	1985-01-05	1.25	3.000	8.804	0.504	0.616	3.112	0.102	18.394	0.221	7.1
SE653840-247900	1985-01-05	1.75	3.000	8.804	0.504	0.616	3.112	0.102	18.394	0.221	7.1
SE653840-247900	1985-01-05	2.25	3.000	8.804	0.504	0.616	3.112	0.102	18.396	0.221	7.1
SE653840-247900	1985-01-05	2.75	3.000	8.802	0.504	0.616	3.113	0.102	18.398	0.222	7.1
SE653840-247900	1985-01-05	3.25	3.000	8.798	0.504	0.616	3.115	0.102	18.404	0.225	7.1
SE653840-247900	1985-01-05	3.75	3.000	8.791	0.504	0.617	3.120	0.101	18.414	0.228	7.1
SE653840-247900	1985-01-05	4.50	3.001	8.777	0.504	0.617	3.125	0.101	18.426	0.232	7.1
SE653840-247900	1985-01-05	5.50	3.002	8.752	0.503	0.617	3.133	0.100	18.438	0.237	7.1
SE653840-247900	1985-01-05	6.50	3.003	8.715	0.502	0.616	3.142	0.100	18.443	0.243	7.1
SE653840-247900	1985-01-05	7.50	3.007	8.668	0.499	0.613	3.154	0.100	18.440	0.251	7.1
SE653840-247900	1985-01-05	8.50	3.012	8.608	0.494	0.608	3.167	0.100	18.426	0.263	7.1
SE653840-247900	1985-01-05	9.50	3.018	8.546	0.488	0.602	3.180	0.100	18.403	0.279	7.1
SE653840-247900	1985-01-05	23.50	3.047	8.454	0.456	0.567	3.173	0.100	18.219	0.356	7.1
SE653840-247900	1985-01-05	24.00	3.047	8.454	0.456	0.567	3.173	0.100	18.219	0.356	7.1
SE653840-247900	1985-01-06	0.00	2.997	8.782	0.504	0.614	3.135	0.105	18.380	0.199	7.1
SE653840-247900	1985-01-06	0.25	2.997	8.782	0.504	0.614	3.135	0.105	18.380	0.199	7.1
SE653840-247900	1985-01-06	0.75	2.997	8.782	0.504	0.614	3.135	0.105	18.386	0.201	7.1
SE653840-247900	1985-01-06	1.25	2.997	8.781	0.504	0.614	3.135	0.104	18.387	0.202	7.1
SE653840-247900	1985-01-06	1.75	2.998	8.781	0.504	0.614	3.135	0.104	18.387	0.202	7.1
SE653840-247900	1985-01-06	2.25	2.998	8.779	0.504	0.614	3.136	0.104	18.389	0.204	7.1
SE653840-247900	1985-01-06	2.75	2.999	8.770	0.504	0.614	3.140	0.103	18.395	0.209	7.1
SE653840-247900	1985-01-06	3.25	3.001	8.757	0.503	0.614	3.145	0.102	18.402	0.213	7.1
SE653840-247900	1985-01-06	3.75	3.002	8.741	0.503	0.614	3.152	0.101	18.409	0.218	7.1
SE653840-247900	1985-01-06	4.50	3.004	8.716	0.502	0.613	3.161	0.101	18.418	0.225	7.1
SE653840-247900	1985-01-06	5.50	3.007	8.673	0.499	0.611	3.177	0.100	18.422	0.236	7.1
SE653840-247900	1985-01-06	6.50	3.012	8.621	0.495	0.607	3.193	0.100	18.418	0.248	7.1
SE653840-247900	1985-01-06	7.50	3.018	8.565	0.489	0.601	3.209	0.100	18.402	0.263	7.1
SE653840-247900	1985-01-06	8.50	3.025	8.516	0.482	0.594	3.222	0.100	18.377	0.280	7.1
SE653840-247900	1985-01-06	9.50	3.032	8.480	0.475	0.586	3.231	0.100	18.347	0.297	7.1
SE653840-247900	1985-01-06	23.50	3.060	8.472	0.444	0.552	3.218	0.100	18.164	0.370	7.1
SE653840-247900	1985-01-06	24.00	3.060	8.472	0.444	0.552	3.218	0.100	18.164	0.370	7.1
SE653840-247900	1985-01-07	0.00	2.989	8.761	0.504	0.611	3.162	0.110	18.388	0.180	7.1
SE653840-247900	1985-01-07	0.25	2.989	8.761	0.504	0.611	3.162	0.110	18.388	0.180	7.1
SE653840-247900	1985-01-07	0.75	2.989	8.761	0.504	0.612	3.162	0.110	18.392	0.183	7.1
SE653840-247900	1985-01-07	1.25	2.990	8.760	0.504	0.612	3.162	0.109	18.391	0.183	7.1
SE653840-247900	1985-01-07	1.75	2.991	8.758	0.503	0.612	3.162	0.109	18.391	0.185	7.1
SE653840-247900	1985-01-07	2.25	2.995	8.747	0.503	0.612	3.165	0.106	18.390	0.191	7.1
SE653840-247900	1985-01-07	2.75	2.998	8.732	0.502	0.611	3.171	0.104	18.392	0.198	7.1
SE653840-247900	1985-01-07	3.25	3.002	8.713	0.501	0.610	3.179	0.103	18.394	0.205	7.1
SE653840-247900	1985-01-07	3.75	3.005	8.691	0.500	0.609	3.188	0.102	18.397	0.212	7.1
SE653840-247900	1985-01-07	4.50	3.009	8.658	0.497	0.607	3.202	0.101	18.399	0.222	7.1
SE653840-247900	1985-01-07	5.50	3.015	8.608	0.493	0.602	3.222	0.100	18.393	0.237	7.1
SE653840-247900	1985-01-07	6.50	3.022	8.557	0.486	0.596	3.242	0.100	18.379	0.254	7.1
SE653840-247900	1985-01-07	7.50	3.029	8.513	0.479	0.588	3.257	0.100	18.354	0.272	7.1
SE653840-247900	1985-01-07	8.50	3.037	8.482	0.471	0.580	3.269	0.100	18.325	0.290	7.1
SE653840-247900	1985-01-07	9.50	3.044	8.464	0.464	0.572	3.277	0.100	18.293	0.307	7.1
SE653840-247900	1985-01-07	23.50	3.072	8.485	0.432	0.537	3.270	0.100	18.115	0.378	7.1
SE653840-247900	1985-01-07	24.00	3.072	8.485	0.432	0.537	3.270	0.100	18.115	0.378	7.1
SE653840-247900	1985-01-08	0.00	2.976	8.748	0.502	0.608	3.197	0.118	18.410	0.164	7.2
SE653840-247900	1985-01-08	0.25	2.976	8.748	0.502	0.608	3.197	0.118	18.410	0.164	7.2
SE653840-247900	1985-01-08	0.75	2.976	8.748	0.502	0.609	3.197	0.118	18.413	0.166	7.2
SE653840-247900	1985-01-08	1.25	2.977	8.746	0.502	0.609	3.196	0.117	18.411	0.167	7.2
SE653840-247900	1985-01-08	1.75	2.982	8.738	0.502	0.609	3.195	0.114	18.406	0.171	7.2
SE653840-247900	1985-01-08	2.25	2.989	8.721	0.501	0.608	3.198	0.111	18.398	0.179	7.2
SE653840-247900	1985-01-08	2.75	2.995	8.701	0.500	0.607	3.205	0.107	18.392	0.187	7.2
SE653840-247900	1985-01-08	3.25	3.001	8.677	0.498	0.605	3.214	0.105	18.387	0.196	7.2
SE653840-247900	1985-01-08	3.75	3.007	8.651	0.496	0.603	3.226	0.103	18.384	0.206	7.2
SE653840-247900	1985-01-08	4.50	3.014	8.614	0.492	0.599	3.242	0.101	18.376	0.220	7.2
SE653840-247900	1985-01-08	5.50	3.022	8.565	0.486	0.593	3.265	0.100	18.360	0.239	7.2
SE653840-247900	1985-01-08	6.50	3.031	8.522	0.478	0.585	3.286	0.100	18.337	0.258	7.2
SE653840-247900	1985-01-08	7.50	3.040	8.491	0.470	0.576	3.302	0.100	18.307	0.278	7.2
SE653840-247900	1985-01-08	8.50	3.048	8.473	0.461	0.567	3.313	0.100	18.275	0.296	7.2
SE653840-247900	1985-01-08	9.50	3.055	8.466	0.454	0.558	3.321	0.100	18.241	0.311	7.2
SE653840-247900	1985-01-08	23.50	3.084	8.500	0.421	0.523	3.317	0.100	18.062	0.382	7.2
SE653840-247900	1985-01-08	24.00	3.084	8.500	0.421	0.523	3.317	0.100	18.062	0.382	7.2
