EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584820-172920	1985-01-03	6.50	3.994	8.290	0.502	0.619	3.107	0.111	18.504	0.278	6.9
SE584820-172920	1985-01-03	7.50	3.994	8.288	0.502	0.619	3.107	0.111	18.503	0.278	6.9
SE584820-172920	1985-01-03	8.50	3.994	8.285	0.502	0.619	3.107	0.111	18.503	0.278	6.9
SE584820-172920	1985-01-03	9.50	3.994	8.282	0.502	0.620	3.107	0.111	18.503	0.278	6.9
SE584820-172920	1985-01-03	24.50	4.476	8.184	0.502	0.612	3.220	0.132	18.193	0.464	6.9
SE584820-172920	1985-01-03	25.00	4.476	8.184	0.502	0.612	3.220	0.132	18.193	0.464	6.9
SE584820-172920	1985-01-04	0.00	4.106	8.790	0.503	0.616	3.175	0.121	18.446	0.304	6.9
SE584820-172920	1985-01-04	0.25	4.106	8.790	0.503	0.616	3.175	0.121	18.446	0.304	6.9
SE584820-172920	1985-01-04	0.75	4.106	8.784	0.503	0.617	3.175	0.121	18.467	0.309	6.9
SE584820-172920	1985-01-04	1.25	4.107	8.781	0.503	0.617	3.175	0.121	18.467	0.309	6.9
SE584820-172920	1985-01-04	1.75	4.107	8.779	0.503	0.617	3.175	0.121	18.467	0.309	6.9
SE584820-172920	1985-01-04	2.25	4.107	8.777	0.503	0.617	3.175	0.121	18.466	0.309	6.9
SE584820-172920	1985-01-04	2.75	4.107	8.775	0.503	0.617	3.175	0.121	18.466	0.309	6.9
SE584820-172920	1985-01-04	3.25	4.107	8.773	0.503	0.617	3.174	0.121	18.465	0.309	6.9
SE584820-172920	1985-01-04	3.75	4.108	8.772	0.503	0.617	3.175	0.121	18.465	0.310	6.9
SE584820-172920	1985-01-04	4.50	4.108	8.770	0.503	0.617	3.174	0.121	18.464	0.310	6.9
SE584820-172920	1985-01-04	5.50	4.109	8.767	0.503	0.617	3.174	0.121	18.463	0.310	6.9
SE584820-172920	1985-01-04	6.50	4.110	8.763	0.503	0.617	3.174	0.121	18.462	0.310	6.9
SE584820-172920	1985-01-04	7.50	4.112	8.759	0.503	0.617	3.174	0.121	18.461	0.311	6.9
SE584820-172920	1985-01-04	8.50	4.115	8.753	0.503	0.617	3.174	0.121	18.458	0.312	6.9
SE584820-172920	1985-01-04	9.50	4.121	8.744	0.503	0.617	3.174	0.121	18.453	0.314	6.9
SE584820-172920	1985-01-04	24.50	4.888	8.475	0.503	0.603	3.380	0.157	17.972	0.603	6.9
SE584820-172920	1985-01-04	25.00	4.888	8.475	0.503	0.603	3.380	0.157	17.972	0.603	6.9
SE584820-172920	1985-01-05	0.00	4.287	9.055	0.503	0.611	3.254	0.134	18.351	0.357	7.0
SE584820-172920	1985-01-05	0.25	4.287	9.055	0.503	0.611	3.254	0.134	18.351	0.357	7.0
SE584820-172920	1985-01-05	0.75	4.287	9.051	0.503	0.613	3.254	0.134	18.373	0.363	7.0
SE584820-172920	1985-01-05	1.25	4.287	9.048	0.503	0.613	3.254	0.134	18.372	0.363	7.0
SE584820-172920	1985-01-05	1.75	4.287	9.046	0.503	0.613	3.254	0.134	18.372	0.363	7.0
SE584820-172920	1985-01-05	2.25	4.288	9.044	0.503	0.613	3.254	0.134	18.371	0.363	7.0
SE584820-172920	1985-01-05	2.75	4.288	9.042	0.503	0.613	3.254	0.134	18.370	0.363	7.0
SE584820-172920	1985-01-05	3.25	4.289	9.041	0.503	0.613	3.254	0.134	18.370	0.363	7.0
SE584820-172920	1985-01-05	3.75	4.289	9.038	0.503	0.613	3.254	0.134	18.369	0.364	7.0
SE584820-172920	1985-01-05	4.50	4.291	9.035	0.503	0.613	3.253	0.134	18.367	0.364	7.0
SE584820-172920	1985-01-05	5.50	4.294	9.027	0.503	0.612	3.253	0.134	18.364	0.365	7.0
SE584820-172920	1985-01-05	6.50	4.303	9.013	0.503	0.612	3.254	0.134	18.356	0.368	7.0
SE584820-172920	1985-01-05	7.50	4.330	8.976	0.503	0.612	3.256	0.134	18.335	0.378	7.0
SE584820-172920	1985-01-05	8.50	4.431	8.863	0.503	0.610	3.270	0.136	18.256	0.412	7.0
SE584820-172920	1985-01-05	9.50	4.620	8.612	0.504	0.608	3.327	0.143	18.146	0.473	7.0
SE584820-172920	1985-01-05	24.50	5.131	8.659	0.503	0.597	3.484	0.169	17.862	0.665	7.0
SE584820-172920	1985-01-05	25.00	5.131	8.659	0.503	0.597	3.484	0.169	17.862	0.665	7.0
SE584820-172920	1985-01-06	0.00	4.340	9.071	0.502	0.606	3.361	0.156	18.396	0.363	7.1
SE584820-172920	1985-01-06	0.25	4.340	9.071	0.502	0.606	3.361	0.156	18.396	0.363	7.1
SE584820-172920	1985-01-06	0.75	4.340	9.070	0.502	0.607	3.361	0.154	18.410	0.369	7.1
SE584820-172920	1985-01-06	1.25	4.348	9.064	0.502	0.608	3.344	0.149	18.386	0.375	7.1
SE584820-172920	1985-01-06	1.75	4.368	9.048	0.503	0.609	3.324	0.143	18.349	0.385	7.1
SE584820-172920	1985-01-06	2.25	4.392	9.028	0.503	0.609	3.315	0.140	18.319	0.394	7.1
SE584820-172920	1985-01-06	2.75	4.425	9.003	0.503	0.609	3.313	0.139	18.289	0.405	7.1
SE584820-172920	1985-01-06	3.25	4.469	8.973	0.503	0.609	3.315	0.140	18.252	0.418	7.1
SE584820-172920	1985-01-06	3.75	4.515	8.945	0.503	0.608	3.322	0.141	18.218	0.433	7.1
SE584820-172920	1985-01-06	4.50	4.575	8.861	0.504	0.608	3.338	0.142	18.182	0.450	7.1
SE584820-172920	1985-01-06	5.50	4.697	8.736	0.504	0.606	3.375	0.146	18.113	0.487	7.1
SE584820-172920	1985-01-06	6.50	4.822	8.641	0.505	0.605	3.416	0.151	18.046	0.526	7.1
SE584820-172920	1985-01-06	7.50	4.925	8.596	0.505	0.604	3.449	0.156	17.995	0.560	7.1
SE584820-172920	1985-01-06	8.50	4.997	8.589	0.505	0.602	3.470	0.160	17.960	0.585	7.1
SE584820-172920	1985-01-06	9.50	5.044	8.601	0.505	0.602	3.483	0.162	17.935	0.601	7.1
SE584820-172920	1985-01-06	24.50	5.324	8.696	0.505	0.594	3.569	0.178	17.794	0.698	7.1
SE584820-172920	1985-01-06	25.00	5.324	8.696	0.505	0.594	3.569	0.178	17.794	0.698	7.1
SE584820-172920	1985-01-07	0.00	4.410	9.008	0.502	0.602	3.452	0.174	18.408	0.368	7.1
SE584820-172920	1985-01-07	0.25	4.410	9.008	0.502	0.602	3.452	0.174	18.408	0.368	7.1
SE584820-172920	1985-01-07	0.75	4.413	9.006	0.502	0.603	3.450	0.171	18.413	0.376	7.1
SE584820-172920	1985-01-07	1.25	4.465	8.981	0.503	0.604	3.405	0.156	18.313	0.400	7.1
SE584820-172920	1985-01-07	1.75	4.521	8.955	0.503	0.605	3.380	0.148	18.237	0.423	7.1
SE584820-172920	1985-01-07	2.25	4.573	8.934	0.503	0.605	3.371	0.145	18.185	0.442	7.1
SE584820-172920	1985-01-07	2.75	4.622	8.917	0.504	0.604	3.371	0.144	18.143	0.458	7.1
SE584820-172920	1985-01-07	3.25	4.669	8.905	0.503	0.604	3.375	0.145	18.109	0.472	7.1
SE584820-172920	1985-01-07	3.75	4.711	8.895	0.503	0.603	3.381	0.147	18.082	0.484	7.1
SE584820-172920	1985-01-07	4.50	4.752	8.884	0.503	0.603	3.389	0.148	18.056	0.497	7.1
SE584820-172920	1985-01-07	5.50	4.798	8.848	0.504	0.602	3.405	0.150	18.033	0.509	7.1
SE584820-172920	1985-01-07	6.50	4.860	8.715	0.505	0.603	3.441	0.151	18.018	0.526	7.1
SE584820-172920	1985-01-07	7.50	4.950	8.656	0.506	0.603	3.478	0.154	17.983	0.552	7.1
SE584820-172920	1985-01-07	8.50	5.038	8.635	0.507	0.602	3.511	0.159	17.948	0.578	7.1
SE584820-172920	1985-01-07	9.50	5.121	8.641	0.507	0.601	3.539	0.164	17.915	0.603	7.1
SE584820-172920	1985-01-07	24.50	5.510	8.672	0.508	0.594	3.652	0.185	17.753	0.723	7.1
SE584820-172920	1985-01-07	25.00	5.510	8.672	0.508	0.594	3.652	0.185	17.753	0.723	7.1
SE584820-172920	1985-01-08	0.00	4.571	8.940	0.502	0.598	3.513	0.181	18.300	0.403	7.2
SE584820-172920	1985-01-08	0.25	4.571	8.940	0.502	0.598	3.513	0.181	18.300	0.403	7.2
SE584820-172920	1985-01-08	0.75	4.574	8.939	0.502	0.599	3.511	0.179	18.305	0.411	7.2
SE584820-172920	1985-01-08	1.25	4.641	8.927	0.503	0.600	3.463	0.161	18.191	0.442	7.2
SE584820-172920	1985-01-08	1.75	4.695	8.920	0.503	0.600	3.440	0.153	18.121	0.465	7.2
SE584820-172920	1985-01-08	2.25	4.742	8.920	0.504	0.600	3.429	0.150	18.074	0.482	7.2
SE584820-172920	1985-01-08	2.75	4.780	8.925	0.504	0.600	3.427	0.149	18.043	0.494	7.2
SE584820-172920	1985-01-08	3.25	4.811	8.936	0.503	0.600	3.427	0.149	18.021	0.503	7.2
SE584820-172920	1985-01-08	3.75	4.836	8.950	0.503	0.600	3.430	0.151	18.006	0.510	7.2
SE584820-172920	1985-01-08	4.50	4.854	8.918	0.503	0.600	3.435	0.150	17.997	0.516	7.2
SE584820-172920	1985-01-08	5.50	4.887	8.869	0.503	0.599	3.449	0.151	17.981	0.526	7.2
SE584820-172920	1985-01-08	6.50	4.930	8.799	0.504	0.599	3.475	0.152	17.968	0.537	7.2
SE584820-172920	1985-01-08	7.50	5.002	8.721	0.507	0.601	3.516	0.155	17.953	0.552	7.2
SE584820-172920	1985-01-08	8.50	5.103	8.671	0.509	0.601	3.562	0.160	17.925	0.575	7.2
SE584820-172920	1985-01-08	9.50	5.197	8.660	0.509	0.600	3.597	0.166	17.893	0.599	7.2
SE584820-172920	1985-01-08	24.50	5.611	8.648	0.513	0.596	3.724	0.188	17.762	0.717	7.2
SE584820-172920	1985-01-08	25.00	5.611	8.648	0.513	0.596	3.724	0.188	17.762	0.717	7.2
