EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584420-172515	1985-01-03	0.25	4.001	8.216	0.501	0.618	3.048	0.106	18.425	0.274	6.9
SE584420-172515	1985-01-03	0.75	4.001	8.210	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	1.25	4.001	8.207	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	1.75	4.001	8.205	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	2.25	4.001	8.203	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	2.75	4.001	8.202	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	3.25	4.001	8.200	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	3.75	4.001	8.199	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	4.50	4.001	8.198	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	5.50	4.001	8.196	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	6.50	4.001	8.194	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	7.50	4.001	8.193	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	8.50	4.001	8.192	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	9.50	4.001	8.190	0.501	0.620	3.048	0.106	18.449	0.279	6.9
SE584420-172515	1985-01-03	33.50	4.682	8.319	0.502	0.606	3.278	0.147	18.059	0.548	6.9
SE584420-172515	1985-01-03	34.00	4.682	8.319	0.502	0.606	3.278	0.147	18.059	0.548	6.9
SE584420-172515	1985-01-04	0.00	4.026	8.581	0.502	0.618	3.079	0.110	18.425	0.273	6.9
SE584420-172515	1985-01-04	0.25	4.026	8.581	0.502	0.618	3.079	0.110	18.425	0.273	6.9
SE584420-172515	1985-01-04	0.75	4.026	8.575	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	1.25	4.026	8.572	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	1.75	4.026	8.570	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	2.25	4.026	8.568	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	2.75	4.026	8.567	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	3.25	4.026	8.566	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	3.75	4.026	8.565	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	4.50	4.026	8.563	0.502	0.619	3.078	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	5.50	4.026	8.562	0.502	0.619	3.078	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	6.50	4.026	8.561	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	7.50	4.026	8.559	0.502	0.619	3.079	0.110	18.447	0.278	6.9
SE584420-172515	1985-01-04	8.50	4.026	8.558	0.502	0.619	3.079	0.110	18.446	0.278	6.9
SE584420-172515	1985-01-04	9.50	4.027	8.557	0.502	0.619	3.079	0.110	18.446	0.278	6.9
SE584420-172515	1985-01-04	33.50	5.075	8.632	0.505	0.602	3.408	0.167	17.903	0.648	6.9
SE584420-172515	1985-01-04	34.00	5.075	8.632	0.505	0.602	3.408	0.167	17.903	0.648	6.9
SE584420-172515	1985-01-05	0.00	4.034	8.822	0.502	0.617	3.098	0.113	18.431	0.267	6.9
SE584420-172515	1985-01-05	0.25	4.034	8.822	0.502	0.617	3.098	0.113	18.431	0.267	6.9
SE584420-172515	1985-01-05	0.75	4.034	8.818	0.502	0.619	3.098	0.113	18.453	0.271	6.9
SE584420-172515	1985-01-05	1.25	4.034	8.815	0.502	0.619	3.098	0.113	18.453	0.271	6.9
SE584420-172515	1985-01-05	1.75	4.034	8.814	0.502	0.619	3.098	0.113	18.453	0.271	6.9
SE584420-172515	1985-01-05	2.25	4.034	8.813	0.502	0.619	3.098	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	2.75	4.034	8.812	0.502	0.619	3.098	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	3.25	4.034	8.811	0.502	0.619	3.098	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	3.75	4.034	8.810	0.503	0.619	3.099	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	4.50	4.034	8.809	0.502	0.619	3.098	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	5.50	4.034	8.808	0.502	0.619	3.098	0.113	18.452	0.271	6.9
SE584420-172515	1985-01-05	6.50	4.034	8.807	0.503	0.619	3.098	0.113	18.452	0.272	6.9
SE584420-172515	1985-01-05	7.50	4.034	8.806	0.503	0.619	3.098	0.113	18.452	0.272	6.9
SE584420-172515	1985-01-05	8.50	4.034	8.805	0.503	0.619	3.099	0.113	18.452	0.272	6.9
SE584420-172515	1985-01-05	9.50	4.034	8.804	0.503	0.619	3.099	0.113	18.452	0.272	6.9
SE584420-172515	1985-01-05	33.50	5.331	8.808	0.506	0.598	3.495	0.178	17.822	0.698	6.9
SE584420-172515	1985-01-05	34.00	5.331	8.808	0.506	0.598	3.495	0.178	17.822	0.698	6.9
SE584420-172515	1985-01-06	0.00	4.021	8.819	0.502	0.616	3.111	0.119	18.447	0.255	7.0
SE584420-172515	1985-01-06	0.25	4.021	8.819	0.502	0.616	3.111	0.119	18.447	0.255	7.0
SE584420-172515	1985-01-06	0.75	4.021	8.818	0.502	0.617	3.110	0.118	18.464	0.259	7.0
SE584420-172515	1985-01-06	1.25	4.022	8.821	0.502	0.617	3.110	0.117	18.463	0.260	7.0
SE584420-172515	1985-01-06	1.75	4.023	8.824	0.502	0.617	3.110	0.117	18.462	0.260	7.0
SE584420-172515	1985-01-06	2.25	4.024	8.827	0.502	0.618	3.109	0.116	18.461	0.262	7.0
SE584420-172515	1985-01-06	2.75	4.025	8.834	0.502	0.618	3.108	0.115	18.461	0.264	7.0
SE584420-172515	1985-01-06	3.25	4.027	8.838	0.502	0.618	3.108	0.114	18.462	0.265	7.0
SE584420-172515	1985-01-06	3.75	4.027	8.839	0.502	0.618	3.108	0.114	18.462	0.265	7.0
SE584420-172515	1985-01-06	4.50	4.027	8.840	0.502	0.618	3.107	0.114	18.462	0.266	7.0
SE584420-172515	1985-01-06	5.50	4.027	8.840	0.502	0.618	3.107	0.113	18.462	0.266	7.0
SE584420-172515	1985-01-06	6.50	4.028	8.840	0.502	0.618	3.107	0.113	18.463	0.266	7.0
SE584420-172515	1985-01-06	7.50	4.028	8.841	0.502	0.618	3.107	0.113	18.463	0.266	7.0
SE584420-172515	1985-01-06	8.50	4.029	8.843	0.503	0.618	3.108	0.113	18.463	0.266	7.0
SE584420-172515	1985-01-06	9.50	4.029	8.844	0.503	0.618	3.108	0.113	18.463	0.266	7.0
SE584420-172515	1985-01-06	33.50	5.506	8.828	0.506	0.595	3.567	0.184	17.761	0.742	7.0
SE584420-172515	1985-01-06	34.00	5.506	8.828	0.506	0.595	3.567	0.184	17.761	0.742	7.0
SE584420-172515	1985-01-07	0.00	4.004	8.845	0.502	0.615	3.124	0.125	18.469	0.239	7.0
SE584420-172515	1985-01-07	0.25	4.004	8.845	0.502	0.615	3.124	0.125	18.469	0.239	7.0
SE584420-172515	1985-01-07	0.75	4.004	8.846	0.502	0.616	3.123	0.123	18.483	0.243	7.0
SE584420-172515	1985-01-07	1.25	4.004	8.843	0.502	0.616	3.123	0.123	18.482	0.243	7.0
SE584420-172515	1985-01-07	1.75	4.005	8.839	0.502	0.616	3.122	0.123	18.480	0.244	7.0
SE584420-172515	1985-01-07	2.25	4.008	8.829	0.502	0.616	3.121	0.121	18.477	0.248	7.0
SE584420-172515	1985-01-07	2.75	4.011	8.822	0.502	0.616	3.119	0.119	18.474	0.252	7.0
SE584420-172515	1985-01-07	3.25	4.014	8.820	0.502	0.617	3.118	0.118	18.471	0.255	7.0
SE584420-172515	1985-01-07	3.75	4.017	8.820	0.502	0.617	3.117	0.116	18.468	0.258	7.0
SE584420-172515	1985-01-07	4.50	4.021	8.823	0.502	0.617	3.116	0.114	18.466	0.260	7.0
SE584420-172515	1985-01-07	5.50	4.024	8.828	0.502	0.618	3.115	0.113	18.465	0.261	7.0
SE584420-172515	1985-01-07	6.50	4.026	8.832	0.503	0.618	3.116	0.112	18.466	0.261	7.0
SE584420-172515	1985-01-07	7.50	4.027	8.834	0.503	0.618	3.117	0.112	18.468	0.260	7.0
SE584420-172515	1985-01-07	8.50	4.028	8.836	0.503	0.618	3.118	0.112	18.471	0.260	7.0
SE584420-172515	1985-01-07	9.50	4.029	8.837	0.503	0.619	3.120	0.112	18.473	0.258	7.0
SE584420-172515	1985-01-07	33.50	5.605	8.941	0.507	0.591	3.625	0.189	17.743	0.743	7.0
SE584420-172515	1985-01-07	34.00	5.605	8.941	0.507	0.591	3.625	0.189	17.743	0.743	7.0
SE584420-172515	1985-01-08	0.00	3.999	8.901	0.502	0.615	3.140	0.127	18.484	0.231	7.0
SE584420-172515	1985-01-08	0.25	3.999	8.901	0.502	0.615	3.140	0.127	18.484	0.231	7.0
SE584420-172515	1985-01-08	0.75	3.999	8.901	0.502	0.616	3.139	0.126	18.497	0.235	7.0
SE584420-172515	1985-01-08	1.25	3.999	8.900	0.502	0.616	3.138	0.126	18.496	0.236	7.0
SE584420-172515	1985-01-08	1.75	4.000	8.897	0.502	0.616	3.137	0.125	18.495	0.236	7.0
SE584420-172515	1985-01-08	2.25	4.001	8.893	0.502	0.616	3.136	0.124	18.493	0.238	7.0
SE584420-172515	1985-01-08	2.75	4.002	8.883	0.502	0.616	3.134	0.123	18.490	0.241	7.0
SE584420-172515	1985-01-08	3.25	4.005	8.872	0.502	0.616	3.131	0.121	18.487	0.244	7.0
SE584420-172515	1985-01-08	3.75	4.008	8.861	0.502	0.616	3.130	0.119	18.483	0.247	7.0
SE584420-172515	1985-01-08	4.50	4.012	8.846	0.502	0.617	3.127	0.117	18.478	0.250	7.0
SE584420-172515	1985-01-08	5.50	4.016	8.835	0.502	0.617	3.125	0.115	18.473	0.253	7.0
SE584420-172515	1985-01-08	6.50	4.020	8.830	0.503	0.617	3.125	0.113	18.472	0.254	7.0
SE584420-172515	1985-01-08	7.50	4.023	8.829	0.503	0.618	3.126	0.112	18.472	0.254	7.0
SE584420-172515	1985-01-08	8.50	4.025	8.829	0.503	0.618	3.128	0.112	18.473	0.253	7.0
SE584420-172515	1985-01-08	9.50	4.026	8.829	0.503	0.618	3.130	0.111	18.475	0.252	7.0
SE584420-172515	1985-01-08	33.50	5.693	8.992	0.507	0.588	3.671	0.190	17.737	0.744	7.0
SE584420-172515	1985-01-08	34.00	5.693	8.992	0.507	0.588	3.671	0.190	17.737	0.744	7.0
