EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585350-182001	1985-01-02	1.75	4.000	8.041	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	2.25	4.000	8.040	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	2.75	4.000	8.039	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	3.25	4.000	8.038	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	3.75	4.000	8.037	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	4.50	4.000	8.036	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	5.50	4.000	8.035	0.500	0.620	3.004	0.102	18.424	0.288	6.8
SE585350-182001	1985-01-02	6.50	4.000	8.034	0.500	0.620	3.004	0.102	18.425	0.288	6.8
SE585350-182001	1985-01-02	7.50	4.000	8.033	0.500	0.620	3.004	0.102	18.425	0.288	6.8
SE585350-182001	1985-01-02	8.50	4.000	8.032	0.500	0.620	3.004	0.102	18.425	0.288	6.8
SE585350-182001	1985-01-02	9.50	4.000	8.032	0.500	0.620	3.004	0.102	18.425	0.288	6.8
SE585350-182001	1985-01-02	124.50	4.000	7.966	0.505	0.624	3.097	0.100	18.512	0.285	6.8
SE585350-182001	1985-01-02	126.00	4.000	7.966	0.505	0.624	3.097	0.100	18.512	0.285	6.8
SE585350-182001	1985-01-03	0.00	4.197	8.251	0.488	0.600	3.144	0.108	18.213	0.371	6.9
SE585350-182001	1985-01-03	0.25	4.197	8.251	0.488	0.600	3.144	0.108	18.213	0.371	6.9
SE585350-182001	1985-01-03	0.75	4.197	8.245	0.488	0.602	3.144	0.108	18.241	0.377	6.9
SE585350-182001	1985-01-03	1.25	4.197	8.242	0.488	0.602	3.144	0.108	18.241	0.377	6.9
SE585350-182001	1985-01-03	1.75	4.198	8.240	0.488	0.602	3.145	0.108	18.240	0.378	6.9
SE585350-182001	1985-01-03	2.25	4.198	8.238	0.488	0.602	3.145	0.108	18.240	0.378	6.9
SE585350-182001	1985-01-03	2.75	4.198	8.237	0.488	0.602	3.145	0.108	18.240	0.378	6.9
SE585350-182001	1985-01-03	3.25	4.198	8.235	0.488	0.602	3.145	0.108	18.239	0.378	6.9
SE585350-182001	1985-01-03	3.75	4.198	8.234	0.488	0.602	3.145	0.108	18.239	0.378	6.9
SE585350-182001	1985-01-03	4.50	4.199	8.233	0.488	0.602	3.145	0.108	18.239	0.378	6.9
SE585350-182001	1985-01-03	5.50	4.199	8.231	0.488	0.602	3.145	0.108	18.239	0.378	6.9
SE585350-182001	1985-01-03	6.50	4.199	8.230	0.488	0.602	3.145	0.108	18.239	0.378	6.9
SE585350-182001	1985-01-03	7.50	4.199	8.228	0.488	0.602	3.145	0.108	18.239	0.379	6.9
SE585350-182001	1985-01-03	8.50	4.199	8.227	0.488	0.602	3.145	0.108	18.238	0.379	6.9
SE585350-182001	1985-01-03	9.50	4.200	8.226	0.488	0.602	3.145	0.108	18.238	0.379	6.9
SE585350-182001	1985-01-03	124.50	4.806	7.876	0.576	0.681	3.368	0.159	18.004	0.558	6.9
SE585350-182001	1985-01-03	126.00	4.806	7.876	0.576	0.681	3.368	0.159	18.004	0.558	6.9
SE585350-182001	1985-01-04	0.00	4.363	8.458	0.479	0.587	3.260	0.113	18.078	0.429	7.0
SE585350-182001	1985-01-04	0.25	4.363	8.458	0.479	0.587	3.260	0.113	18.078	0.429	7.0
SE585350-182001	1985-01-04	0.75	4.363	8.451	0.479	0.589	3.260	0.113	18.108	0.437	7.0
SE585350-182001	1985-01-04	1.25	4.363	8.447	0.479	0.589	3.260	0.113	18.108	0.437	7.0
SE585350-182001	1985-01-04	1.75	4.364	8.445	0.479	0.589	3.261	0.113	18.108	0.437	7.0
SE585350-182001	1985-01-04	2.25	4.364	8.443	0.479	0.589	3.261	0.113	18.107	0.437	7.0
SE585350-182001	1985-01-04	2.75	4.364	8.441	0.479	0.589	3.261	0.113	18.107	0.437	7.0
SE585350-182001	1985-01-04	3.25	4.364	8.440	0.479	0.589	3.261	0.113	18.107	0.437	7.0
SE585350-182001	1985-01-04	3.75	4.364	8.438	0.479	0.589	3.261	0.113	18.107	0.437	7.0
SE585350-182001	1985-01-04	4.50	4.364	8.437	0.479	0.589	3.261	0.113	18.107	0.437	7.0
SE585350-182001	1985-01-04	5.50	4.365	8.435	0.479	0.589	3.261	0.113	18.107	0.438	7.0
SE585350-182001	1985-01-04	6.50	4.365	8.434	0.479	0.589	3.261	0.113	18.107	0.438	7.0
SE585350-182001	1985-01-04	7.50	4.365	8.432	0.479	0.589	3.261	0.113	18.106	0.438	7.0
SE585350-182001	1985-01-04	8.50	4.365	8.431	0.479	0.589	3.261	0.113	18.106	0.438	7.0
SE585350-182001	1985-01-04	9.50	4.365	8.430	0.479	0.589	3.261	0.113	18.106	0.438	7.0
SE585350-182001	1985-01-04	124.50	5.941	8.240	0.549	0.653	3.359	0.155	18.044	0.544	7.0
SE585350-182001	1985-01-04	126.00	5.941	8.240	0.549	0.653	3.359	0.155	18.044	0.544	7.0
SE585350-182001	1985-01-05	0.00	4.480	8.618	0.474	0.577	3.345	0.118	17.982	0.461	7.0
SE585350-182001	1985-01-05	0.25	4.480	8.618	0.474	0.577	3.345	0.118	17.982	0.461	7.0
SE585350-182001	1985-01-05	0.75	4.480	8.613	0.474	0.579	3.345	0.117	18.014	0.469	7.0
SE585350-182001	1985-01-05	1.25	4.481	8.611	0.473	0.579	3.345	0.117	18.013	0.469	7.0
SE585350-182001	1985-01-05	1.75	4.481	8.609	0.473	0.579	3.345	0.117	18.013	0.469	7.0
SE585350-182001	1985-01-05	2.25	4.482	8.607	0.473	0.579	3.345	0.117	18.012	0.470	7.0
SE585350-182001	1985-01-05	2.75	4.482	8.606	0.473	0.579	3.346	0.117	18.012	0.470	7.0
SE585350-182001	1985-01-05	3.25	4.482	8.605	0.473	0.579	3.346	0.117	18.012	0.470	7.0
SE585350-182001	1985-01-05	3.75	4.482	8.604	0.473	0.579	3.346	0.117	18.012	0.470	7.0
SE585350-182001	1985-01-05	4.50	4.483	8.603	0.473	0.579	3.346	0.117	18.011	0.470	7.0
SE585350-182001	1985-01-05	5.50	4.483	8.601	0.473	0.579	3.346	0.117	18.011	0.470	7.0
SE585350-182001	1985-01-05	6.50	4.484	8.600	0.473	0.579	3.346	0.117	18.011	0.471	7.0
SE585350-182001	1985-01-05	7.50	4.484	8.599	0.473	0.579	3.347	0.117	18.010	0.471	7.0
SE585350-182001	1985-01-05	8.50	4.484	8.598	0.473	0.579	3.347	0.117	18.010	0.471	7.0
SE585350-182001	1985-01-05	9.50	4.485	8.597	0.473	0.579	3.347	0.117	18.010	0.471	7.0
SE585350-182001	1985-01-05	124.50	6.230	7.945	0.641	0.739	3.601	0.185	17.886	0.635	7.0
SE585350-182001	1985-01-05	126.00	6.230	7.945	0.641	0.739	3.601	0.185	17.886	0.635	7.0
SE585350-182001	1985-01-06	0.00	4.466	8.723	0.473	0.575	3.351	0.121	17.980	0.443	7.0
SE585350-182001	1985-01-06	0.25	4.466	8.723	0.473	0.575	3.351	0.121	17.980	0.443	7.0
SE585350-182001	1985-01-06	0.75	4.466	8.719	0.473	0.577	3.351	0.121	18.007	0.451	7.0
SE585350-182001	1985-01-06	1.25	4.469	8.718	0.473	0.577	3.352	0.120	18.005	0.452	7.0
SE585350-182001	1985-01-06	1.75	4.471	8.716	0.472	0.576	3.353	0.120	18.003	0.453	7.0
SE585350-182001	1985-01-06	2.25	4.473	8.715	0.472	0.576	3.354	0.120	18.001	0.454	7.0
SE585350-182001	1985-01-06	2.75	4.475	8.714	0.472	0.576	3.355	0.120	17.999	0.455	7.0
SE585350-182001	1985-01-06	3.25	4.477	8.713	0.472	0.576	3.356	0.120	17.997	0.456	7.0
SE585350-182001	1985-01-06	3.75	4.480	8.711	0.472	0.576	3.358	0.120	17.996	0.457	7.0
SE585350-182001	1985-01-06	4.50	4.484	8.709	0.472	0.576	3.360	0.120	17.992	0.459	7.0
SE585350-182001	1985-01-06	5.50	4.492	8.705	0.471	0.575	3.364	0.120	17.986	0.463	7.0
SE585350-182001	1985-01-06	6.50	4.504	8.700	0.471	0.574	3.370	0.120	17.977	0.469	7.0
SE585350-182001	1985-01-06	7.50	4.522	8.694	0.470	0.573	3.380	0.119	17.964	0.477	7.0
SE585350-182001	1985-01-06	8.50	4.550	8.685	0.468	0.571	3.396	0.119	17.943	0.489	7.0
SE585350-182001	1985-01-06	9.50	4.562	8.680	0.468	0.571	3.403	0.119	17.936	0.492	7.0
SE585350-182001	1985-01-06	124.50	6.385	7.845	0.682	0.778	3.749	0.201	17.810	0.683	7.0
SE585350-182001	1985-01-06	126.00	6.385	7.845	0.682	0.778	3.749	0.201	17.810	0.683	7.0
SE585350-182001	1985-01-07	0.00	4.571	8.879	0.466	0.565	3.424	0.123	17.890	0.465	7.1
SE585350-182001	1985-01-07	0.25	4.571	8.879	0.466	0.565	3.424	0.123	17.890	0.465	7.1
SE585350-182001	1985-01-07	0.75	4.571	8.875	0.466	0.567	3.424	0.123	17.920	0.473	7.1
SE585350-182001	1985-01-07	1.25	4.572	8.872	0.466	0.567	3.424	0.123	17.919	0.473	7.1
SE585350-182001	1985-01-07	1.75	4.573	8.870	0.466	0.567	3.425	0.123	17.918	0.473	7.1
SE585350-182001	1985-01-07	2.25	4.573	8.869	0.466	0.567	3.425	0.123	17.918	0.473	7.1
SE585350-182001	1985-01-07	2.75	4.574	8.868	0.466	0.567	3.425	0.123	17.918	0.474	7.1
SE585350-182001	1985-01-07	3.25	4.574	8.867	0.466	0.567	3.425	0.123	17.917	0.474	7.1
SE585350-182001	1985-01-07	3.75	4.575	8.866	0.466	0.567	3.426	0.123	17.917	0.474	7.1
SE585350-182001	1985-01-07	4.50	4.575	8.865	0.466	0.567	3.426	0.123	17.916	0.474	7.1
SE585350-182001	1985-01-07	5.50	4.576	8.863	0.466	0.567	3.426	0.123	17.916	0.474	7.1
SE585350-182001	1985-01-07	6.50	4.576	8.862	0.466	0.567	3.426	0.123	17.916	0.475	7.1
SE585350-182001	1985-01-07	7.50	4.577	8.861	0.466	0.567	3.427	0.122	17.915	0.475	7.1
SE585350-182001	1985-01-07	8.50	4.577	8.859	0.466	0.567	3.427	0.122	17.915	0.475	7.1
SE585350-182001	1985-01-07	9.50	4.578	8.858	0.466	0.567	3.427	0.122	17.914	0.475	7.1
SE585350-182001	1985-01-07	124.50	6.507	7.762	0.714	0.812	3.865	0.211	17.767	0.708	7.1
SE585350-182001	1985-01-07	126.00	6.507	7.762	0.714	0.812	3.865	0.211	17.767	0.708	7.1
SE585350-182001	1985-01-08	0.00	4.578	8.984	0.465	0.563	3.439	0.125	17.881	0.450	7.1
SE585350-182001	1985-01-08	0.25	4.578	8.984	0.465	0.563	3.439	0.125	17.881	0.450	7.1
SE585350-182001	1985-01-08	0.75	4.578	8.981	0.465	0.565	3.439	0.125	17.909	0.457	7.1
SE585350-182001	1985-01-08	1.25	4.579	8.979	0.465	0.564	3.440	0.125	17.908	0.458	7.1
SE585350-182001	1985-01-08	1.75	4.581	8.977	0.465	0.564	3.440	0.125	17.906	0.459	7.1
SE585350-182001	1985-01-08	2.25	4.582	8.976	0.465	0.564	3.441	0.125	17.905	0.459	7.1
SE585350-182001	1985-01-08	2.75	4.583	8.975	0.465	0.564	3.441	0.125	17.905	0.459	7.1
SE585350-182001	1985-01-08	3.25	4.584	8.974	0.465	0.564	3.442	0.125	17.904	0.460	7.1
SE585350-182001	1985-01-08	3.75	4.585	8.973	0.465	0.564	3.442	0.125	17.903	0.460	7.1
SE585350-182001	1985-01-08	4.50	4.586	8.971	0.465	0.564	3.443	0.125	17.902	0.461	7.1
SE585350-182001	1985-01-08	5.50	4.588	8.970	0.465	0.564	3.444	0.125	17.901	0.461	7.1
SE585350-182001	1985-01-08	6.50	4.590	8.968	0.464	0.564	3.445	0.125	17.899	0.462	7.1
SE585350-182001	1985-01-08	7.50	4.591	8.965	0.464	0.563	3.446	0.124	17.898	0.463	7.1
SE585350-182001	1985-01-08	8.50	4.594	8.963	0.464	0.563	3.447	0.124	17.896	0.464	7.1
SE585350-182001	1985-01-08	9.50	4.596	8.960	0.464	0.563	3.448	0.124	17.894	0.465	7.1
SE585350-182001	1985-01-08	124.50	6.599	7.718	0.734	0.834	3.956	0.217	17.765	0.718	7.1
SE585350-182001	1985-01-08	126.00	6.599	7.718	0.734	0.834	3.956	0.217	17.765	0.718	7.1
