EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593460-184890	1985-01-04	4.50	3.999	8.561	0.503	0.620	3.092	0.111	18.473	0.264	6.9
SE593460-184890	1985-01-04	5.50	3.999	8.559	0.503	0.620	3.092	0.111	18.473	0.264	6.9
SE593460-184890	1985-01-04	6.50	3.999	8.558	0.503	0.620	3.092	0.111	18.473	0.264	6.9
SE593460-184890	1985-01-04	7.50	3.999	8.557	0.503	0.620	3.092	0.110	18.473	0.264	6.9
SE593460-184890	1985-01-04	8.50	3.999	8.556	0.503	0.620	3.092	0.110	18.473	0.264	6.9
SE593460-184890	1985-01-04	9.50	3.999	8.555	0.503	0.620	3.092	0.110	18.473	0.264	6.9
SE593460-184890	1985-01-04	39.50	4.000	8.432	0.504	0.621	3.093	0.105	18.475	0.263	6.9
SE593460-184890	1985-01-04	40.00	4.000	8.432	0.504	0.621	3.093	0.105	18.475	0.263	6.9
SE593460-184890	1985-01-05	0.00	3.999	8.868	0.504	0.619	3.118	0.114	18.469	0.249	6.9
SE593460-184890	1985-01-05	0.25	3.999	8.868	0.504	0.619	3.118	0.114	18.469	0.249	6.9
SE593460-184890	1985-01-05	0.75	3.999	8.864	0.504	0.620	3.118	0.114	18.488	0.253	6.9
SE593460-184890	1985-01-05	1.25	3.999	8.861	0.504	0.620	3.118	0.114	18.488	0.253	6.9
SE593460-184890	1985-01-05	1.75	3.999	8.860	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	2.25	3.999	8.858	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	2.75	3.999	8.857	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	3.25	3.999	8.856	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	3.75	3.999	8.855	0.504	0.620	3.118	0.114	18.488	0.253	6.9
SE593460-184890	1985-01-05	4.50	3.999	8.854	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	5.50	3.999	8.853	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	6.50	3.999	8.852	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	7.50	3.999	8.851	0.504	0.620	3.118	0.114	18.487	0.253	6.9
SE593460-184890	1985-01-05	8.50	3.999	8.850	0.504	0.620	3.118	0.114	18.488	0.253	6.9
SE593460-184890	1985-01-05	9.50	3.999	8.849	0.504	0.620	3.118	0.114	18.488	0.253	6.9
SE593460-184890	1985-01-05	39.50	4.000	8.376	0.515	0.631	3.343	0.106	18.702	0.249	6.9
SE593460-184890	1985-01-05	40.00	4.000	8.376	0.515	0.631	3.343	0.106	18.702	0.249	6.9
SE593460-184890	1985-01-06	0.00	3.999	8.889	0.504	0.618	3.143	0.122	18.482	0.240	7.0
SE593460-184890	1985-01-06	0.25	3.999	8.889	0.504	0.618	3.143	0.122	18.482	0.240	7.0
SE593460-184890	1985-01-06	0.75	3.999	8.889	0.504	0.619	3.143	0.121	18.496	0.244	7.0
SE593460-184890	1985-01-06	1.25	3.999	8.889	0.504	0.619	3.142	0.121	18.495	0.244	7.0
SE593460-184890	1985-01-06	1.75	3.999	8.889	0.504	0.619	3.142	0.120	18.495	0.244	7.0
SE593460-184890	1985-01-06	2.25	3.999	8.889	0.504	0.619	3.141	0.120	18.495	0.245	7.0
SE593460-184890	1985-01-06	2.75	3.999	8.889	0.504	0.619	3.141	0.119	18.496	0.245	7.0
SE593460-184890	1985-01-06	3.25	3.999	8.889	0.504	0.619	3.141	0.119	18.496	0.245	7.0
SE593460-184890	1985-01-06	3.75	3.999	8.888	0.504	0.619	3.141	0.119	18.496	0.245	7.0
SE593460-184890	1985-01-06	4.50	3.999	8.888	0.504	0.619	3.140	0.118	18.497	0.246	7.0
SE593460-184890	1985-01-06	5.50	3.999	8.888	0.504	0.619	3.139	0.118	18.497	0.246	7.0
SE593460-184890	1985-01-06	6.50	3.999	8.888	0.504	0.619	3.139	0.117	18.498	0.246	7.0
SE593460-184890	1985-01-06	7.50	3.999	8.887	0.504	0.620	3.139	0.116	18.499	0.246	7.0
SE593460-184890	1985-01-06	8.50	3.999	8.886	0.505	0.620	3.139	0.116	18.501	0.246	7.0
SE593460-184890	1985-01-06	9.50	3.999	8.885	0.505	0.620	3.140	0.116	18.502	0.245	7.0
SE593460-184890	1985-01-06	39.50	4.000	8.323	0.525	0.641	3.560	0.107	18.915	0.237	7.0
SE593460-184890	1985-01-06	40.00	4.000	8.323	0.525	0.641	3.560	0.107	18.915	0.237	7.0
SE593460-184890	1985-01-07	0.00	3.998	8.883	0.505	0.617	3.166	0.129	18.496	0.233	7.0
SE593460-184890	1985-01-07	0.25	3.998	8.883	0.505	0.617	3.166	0.129	18.496	0.233	7.0
SE593460-184890	1985-01-07	0.75	3.998	8.883	0.505	0.618	3.165	0.128	18.506	0.237	7.0
SE593460-184890	1985-01-07	1.25	3.998	8.883	0.505	0.618	3.164	0.128	18.505	0.237	7.0
SE593460-184890	1985-01-07	1.75	3.998	8.883	0.505	0.618	3.164	0.127	18.505	0.237	7.0
SE593460-184890	1985-01-07	2.25	3.998	8.883	0.505	0.618	3.164	0.127	18.505	0.237	7.0
SE593460-184890	1985-01-07	2.75	3.998	8.883	0.505	0.618	3.163	0.127	18.505	0.237	7.0
SE593460-184890	1985-01-07	3.25	3.998	8.883	0.505	0.618	3.163	0.126	18.505	0.238	7.0
SE593460-184890	1985-01-07	3.75	3.998	8.883	0.505	0.618	3.163	0.126	18.505	0.238	7.0
SE593460-184890	1985-01-07	4.50	3.998	8.883	0.505	0.618	3.162	0.125	18.505	0.238	7.0
SE593460-184890	1985-01-07	5.50	3.998	8.883	0.505	0.618	3.162	0.124	18.504	0.239	7.0
SE593460-184890	1985-01-07	6.50	3.998	8.882	0.505	0.618	3.160	0.122	18.504	0.239	7.0
SE593460-184890	1985-01-07	7.50	3.999	8.881	0.505	0.619	3.157	0.116	18.504	0.238	7.0
SE593460-184890	1985-01-07	8.50	3.999	8.879	0.505	0.620	3.159	0.115	18.512	0.237	7.0
SE593460-184890	1985-01-07	9.50	3.999	8.876	0.506	0.621	3.162	0.114	18.519	0.236	7.0
SE593460-184890	1985-01-07	39.50	4.000	8.275	0.534	0.649	3.755	0.107	19.105	0.225	7.0
SE593460-184890	1985-01-07	40.00	4.000	8.275	0.534	0.649	3.755	0.107	19.105	0.225	7.0
SE593460-184890	1985-01-08	0.00	3.998	8.878	0.505	0.616	3.186	0.134	18.512	0.229	7.0
SE593460-184890	1985-01-08	0.25	3.998	8.878	0.505	0.616	3.186	0.134	18.512	0.229	7.0
SE593460-184890	1985-01-08	0.75	3.998	8.878	0.505	0.617	3.185	0.133	18.520	0.233	7.0
SE593460-184890	1985-01-08	1.25	3.998	8.878	0.505	0.617	3.184	0.133	18.519	0.233	7.0
SE593460-184890	1985-01-08	1.75	3.998	8.878	0.505	0.617	3.184	0.132	18.519	0.233	7.0
SE593460-184890	1985-01-08	2.25	3.998	8.878	0.505	0.617	3.184	0.132	18.519	0.233	7.0
SE593460-184890	1985-01-08	2.75	3.998	8.878	0.505	0.617	3.183	0.132	18.519	0.234	7.0
SE593460-184890	1985-01-08	3.25	3.998	8.878	0.505	0.617	3.183	0.132	18.518	0.234	7.0
SE593460-184890	1985-01-08	3.75	3.998	8.878	0.505	0.617	3.183	0.131	18.519	0.234	7.0
SE593460-184890	1985-01-08	4.50	3.998	8.878	0.505	0.617	3.183	0.131	18.518	0.234	7.0
SE593460-184890	1985-01-08	5.50	3.998	8.878	0.505	0.617	3.183	0.131	18.518	0.234	7.0
SE593460-184890	1985-01-08	6.50	3.998	8.878	0.505	0.617	3.182	0.130	18.518	0.235	7.0
SE593460-184890	1985-01-08	7.50	3.998	8.875	0.505	0.619	3.178	0.119	18.509	0.233	7.0
SE593460-184890	1985-01-08	8.50	3.999	8.872	0.506	0.620	3.179	0.115	18.513	0.231	7.0
SE593460-184890	1985-01-08	9.50	3.999	8.868	0.506	0.620	3.183	0.114	18.523	0.229	7.0
SE593460-184890	1985-01-08	39.50	4.000	8.232	0.542	0.657	3.934	0.108	19.279	0.214	7.0
SE593460-184890	1985-01-08	40.00	4.000	8.232	0.542	0.657	3.934	0.108	19.279	0.214	7.0
