EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582230-112255	1985-01-02	6.50	20.000	8.084	0.503	0.622	3.031	0.101	18.440	0.293	6.9
SE582230-112255	1985-01-02	7.50	20.000	8.084	0.503	0.622	3.031	0.101	18.440	0.293	6.9
SE582230-112255	1985-01-02	8.50	20.000	8.084	0.503	0.622	3.031	0.101	18.441	0.293	6.9
SE582230-112255	1985-01-02	9.50	20.000	8.084	0.503	0.622	3.031	0.101	18.441	0.293	6.9
SE582230-112255	1985-01-02	31.50	20.000	8.078	0.504	0.623	3.044	0.101	18.451	0.293	6.9
SE582230-112255	1985-01-02	32.00	20.000	8.078	0.504	0.623	3.044	0.101	18.451	0.293	6.9
SE582230-112255	1985-01-03	0.00	19.970	8.118	0.505	0.622	3.114	0.105	18.485	0.290	6.9
SE582230-112255	1985-01-03	0.25	19.970	8.118	0.505	0.622	3.114	0.105	18.485	0.290	6.9
SE582230-112255	1985-01-03	0.75	19.970	8.117	0.505	0.624	3.114	0.105	18.508	0.295	6.9
SE582230-112255	1985-01-03	1.25	19.971	8.116	0.505	0.624	3.113	0.105	18.506	0.295	6.9
SE582230-112255	1985-01-03	1.75	19.971	8.116	0.505	0.624	3.112	0.105	18.505	0.295	6.9
SE582230-112255	1985-01-03	2.25	19.972	8.115	0.505	0.624	3.112	0.105	18.504	0.295	6.9
SE582230-112255	1985-01-03	2.75	19.972	8.115	0.505	0.624	3.111	0.105	18.503	0.295	6.9
SE582230-112255	1985-01-03	3.25	19.972	8.114	0.505	0.624	3.111	0.105	18.502	0.296	6.9
SE582230-112255	1985-01-03	3.75	19.972	8.114	0.505	0.624	3.111	0.105	18.502	0.296	6.9
SE582230-112255	1985-01-03	4.50	19.973	8.113	0.505	0.624	3.111	0.105	18.500	0.296	6.9
SE582230-112255	1985-01-03	5.50	19.974	8.112	0.505	0.624	3.111	0.105	18.498	0.296	6.9
SE582230-112255	1985-01-03	6.50	19.975	8.111	0.505	0.624	3.112	0.105	18.494	0.297	6.9
SE582230-112255	1985-01-03	7.50	19.977	8.110	0.506	0.624	3.115	0.105	18.487	0.298	6.9
SE582230-112255	1985-01-03	8.50	19.983	8.106	0.506	0.625	3.126	0.106	18.464	0.302	6.9
SE582230-112255	1985-01-03	9.50	20.017	8.094	0.511	0.628	3.212	0.114	18.322	0.325	6.9
SE582230-112255	1985-01-03	31.50	21.117	7.958	0.662	0.735	6.256	0.390	13.931	1.186	6.9
SE582230-112255	1985-01-03	32.00	21.117	7.958	0.662	0.735	6.256	0.390	13.931	1.186	6.9
SE582230-112255	1985-01-04	0.00	20.105	8.259	0.531	0.641	3.659	0.149	17.787	0.432	7.3
SE582230-112255	1985-01-04	0.25	20.105	8.259	0.531	0.641	3.659	0.149	17.787	0.432	7.3
SE582230-112255	1985-01-04	0.75	20.105	8.256	0.531	0.642	3.660	0.149	17.810	0.440	7.3
SE582230-112255	1985-01-04	1.25	20.106	8.254	0.531	0.642	3.660	0.149	17.807	0.440	7.3
SE582230-112255	1985-01-04	1.75	20.107	8.253	0.531	0.642	3.661	0.149	17.805	0.440	7.3
SE582230-112255	1985-01-04	2.25	20.107	8.252	0.532	0.642	3.662	0.149	17.803	0.441	7.3
SE582230-112255	1985-01-04	2.75	20.108	8.251	0.532	0.642	3.664	0.149	17.800	0.441	7.3
SE582230-112255	1985-01-04	3.25	20.108	8.250	0.532	0.643	3.665	0.150	17.797	0.442	7.3
SE582230-112255	1985-01-04	3.75	20.109	8.248	0.532	0.643	3.668	0.150	17.794	0.442	7.3
SE582230-112255	1985-01-04	4.50	20.111	8.247	0.532	0.643	3.672	0.150	17.787	0.443	7.3
SE582230-112255	1985-01-04	5.50	20.114	8.244	0.532	0.643	3.680	0.151	17.773	0.446	7.3
SE582230-112255	1985-01-04	6.50	20.120	8.239	0.533	0.644	3.698	0.152	17.745	0.451	7.3
SE582230-112255	1985-01-04	7.50	20.137	8.229	0.536	0.646	3.748	0.157	17.668	0.465	7.3
SE582230-112255	1985-01-04	8.50	20.201	8.197	0.546	0.653	3.937	0.173	17.376	0.517	7.3
SE582230-112255	1985-01-04	9.50	20.269	8.169	0.556	0.660	4.141	0.190	17.065	0.573	7.3
SE582230-112255	1985-01-04	31.50	21.385	7.932	0.679	0.748	6.596	0.404	13.558	1.234	7.3
SE582230-112255	1985-01-04	32.00	21.385	7.932	0.679	0.748	6.596	0.404	13.558	1.234	7.3
SE582230-112255	1985-01-05	0.00	20.257	8.385	0.557	0.659	4.209	0.189	17.048	0.576	7.7
SE582230-112255	1985-01-05	0.25	20.257	8.385	0.557	0.659	4.209	0.189	17.048	0.576	7.7
SE582230-112255	1985-01-05	0.75	20.257	8.382	0.557	0.661	4.209	0.189	17.073	0.585	7.7
SE582230-112255	1985-01-05	1.25	20.258	8.381	0.557	0.661	4.209	0.189	17.071	0.585	7.7
SE582230-112255	1985-01-05	1.75	20.258	8.380	0.557	0.661	4.209	0.189	17.070	0.585	7.7
SE582230-112255	1985-01-05	2.25	20.258	8.378	0.558	0.661	4.210	0.189	17.069	0.585	7.7
SE582230-112255	1985-01-05	2.75	20.259	8.378	0.558	0.661	4.210	0.189	17.068	0.585	7.7
SE582230-112255	1985-01-05	3.25	20.259	8.377	0.558	0.661	4.211	0.189	17.066	0.586	7.7
SE582230-112255	1985-01-05	3.75	20.259	8.376	0.558	0.661	4.212	0.189	17.065	0.586	7.7
SE582230-112255	1985-01-05	4.50	20.260	8.374	0.558	0.661	4.214	0.189	17.061	0.586	7.7
SE582230-112255	1985-01-05	5.50	20.262	8.372	0.558	0.661	4.218	0.189	17.054	0.588	7.7
SE582230-112255	1985-01-05	6.50	20.266	8.368	0.558	0.661	4.226	0.190	17.041	0.590	7.7
SE582230-112255	1985-01-05	7.50	20.275	8.360	0.560	0.662	4.250	0.192	17.003	0.597	7.7
SE582230-112255	1985-01-05	8.50	20.308	8.338	0.564	0.666	4.337	0.199	16.870	0.620	7.7
SE582230-112255	1985-01-05	9.50	20.627	8.174	0.607	0.696	5.174	0.267	15.603	0.839	7.7
SE582230-112255	1985-01-05	31.50	21.715	7.937	0.673	0.746	6.455	0.368	13.825	1.164	7.7
SE582230-112255	1985-01-05	32.00	21.715	7.937	0.673	0.746	6.455	0.368	13.825	1.164	7.7
SE582230-112255	1985-01-06	0.00	20.267	8.414	0.565	0.662	4.413	0.200	16.888	0.603	7.9
SE582230-112255	1985-01-06	0.25	20.267	8.414	0.565	0.662	4.413	0.200	16.888	0.603	7.9
SE582230-112255	1985-01-06	0.75	20.266	8.414	0.564	0.664	4.414	0.200	16.911	0.612	7.9
SE582230-112255	1985-01-06	1.25	20.270	8.414	0.564	0.664	4.408	0.199	16.904	0.614	7.9
SE582230-112255	1985-01-06	1.75	20.285	8.412	0.564	0.664	4.389	0.195	16.882	0.624	7.9
SE582230-112255	1985-01-06	2.25	20.292	8.410	0.565	0.665	4.385	0.194	16.870	0.629	7.9
SE582230-112255	1985-01-06	2.75	20.300	8.406	0.565	0.666	4.393	0.194	16.851	0.634	7.9
SE582230-112255	1985-01-06	3.25	20.312	8.399	0.567	0.667	4.415	0.196	16.811	0.640	7.9
SE582230-112255	1985-01-06	3.75	20.333	8.387	0.569	0.669	4.461	0.200	16.738	0.651	7.9
SE582230-112255	1985-01-06	4.50	20.375	8.363	0.574	0.673	4.557	0.207	16.587	0.673	7.9
SE582230-112255	1985-01-06	5.50	20.477	8.308	0.587	0.682	4.799	0.227	16.220	0.729	7.9
SE582230-112255	1985-01-06	6.50	20.617	8.240	0.604	0.694	5.126	0.252	15.731	0.808	7.9
SE582230-112255	1985-01-06	7.50	20.762	8.179	0.621	0.707	5.463	0.278	15.239	0.896	7.9
SE582230-112255	1985-01-06	8.50	20.889	8.136	0.635	0.717	5.745	0.299	14.835	0.975	7.9
SE582230-112255	1985-01-06	9.50	20.984	8.115	0.645	0.725	5.938	0.313	14.567	1.034	7.9
SE582230-112255	1985-01-06	31.50	23.210	7.704	0.699	0.768	6.885	0.374	13.308	1.171	7.9
SE582230-112255	1985-01-06	32.00	23.210	7.704	0.699	0.768	6.885	0.374	13.308	1.171	7.9
SE582230-112255	1985-01-07	0.00	20.222	8.405	0.567	0.661	4.551	0.210	16.895	0.591	8.1
SE582230-112255	1985-01-07	0.25	20.222	8.405	0.567	0.661	4.551	0.210	16.895	0.591	8.1
SE582230-112255	1985-01-07	0.75	20.222	8.405	0.567	0.662	4.554	0.209	16.907	0.601	8.1
SE582230-112255	1985-01-07	1.25	20.283	8.391	0.569	0.665	4.551	0.203	16.761	0.633	8.1
SE582230-112255	1985-01-07	1.75	20.339	8.372	0.573	0.669	4.594	0.203	16.611	0.662	8.1
SE582230-112255	1985-01-07	2.25	20.400	8.348	0.579	0.674	4.681	0.207	16.431	0.694	8.1
SE582230-112255	1985-01-07	2.75	20.469	8.319	0.586	0.680	4.807	0.216	16.219	0.729	8.1
SE582230-112255	1985-01-07	3.25	20.544	8.287	0.594	0.686	4.959	0.227	15.984	0.767	8.1
SE582230-112255	1985-01-07	3.75	20.621	8.256	0.603	0.693	5.123	0.239	15.742	0.806	8.1
SE582230-112255	1985-01-07	4.50	20.715	8.219	0.613	0.701	5.326	0.254	15.449	0.856	8.1
SE582230-112255	1985-01-07	5.50	20.845	8.175	0.627	0.711	5.599	0.274	15.063	0.923	8.1
SE582230-112255	1985-01-07	6.50	20.958	8.144	0.639	0.720	5.821	0.290	14.761	0.981	8.1
SE582230-112255	1985-01-07	7.50	21.055	8.126	0.647	0.727	5.985	0.301	14.546	1.028	8.1
SE582230-112255	1985-01-07	8.50	21.139	8.116	0.652	0.732	6.099	0.309	14.403	1.063	8.1
SE582230-112255	1985-01-07	9.50	21.220	8.111	0.656	0.735	6.177	0.313	14.312	1.090	8.1
SE582230-112255	1985-01-07	31.50	24.184	7.545	0.714	0.781	7.168	0.371	13.047	1.153	8.1
SE582230-112255	1985-01-07	32.00	24.184	7.545	0.714	0.781	7.168	0.371	13.047	1.153	8.1
SE582230-112255	1985-01-08	0.00	20.394	8.342	0.586	0.674	4.930	0.223	16.284	0.701	8.5
SE582230-112255	1985-01-08	0.25	20.394	8.342	0.586	0.674	4.930	0.223	16.284	0.701	8.5
SE582230-112255	1985-01-08	0.75	20.394	8.342	0.586	0.675	4.932	0.222	16.299	0.712	8.5
SE582230-112255	1985-01-08	1.25	20.437	8.332	0.588	0.678	4.937	0.218	16.200	0.738	8.5
SE582230-112255	1985-01-08	1.75	20.483	8.318	0.591	0.681	4.981	0.218	16.084	0.763	8.5
SE582230-112255	1985-01-08	2.25	20.541	8.299	0.596	0.685	5.062	0.222	15.930	0.791	8.5
SE582230-112255	1985-01-08	2.75	20.624	8.271	0.603	0.691	5.193	0.229	15.705	0.828	8.5
SE582230-112255	1985-01-08	3.25	20.722	8.239	0.612	0.698	5.352	0.239	15.450	0.871	8.5
SE582230-112255	1985-01-08	3.75	20.821	8.208	0.621	0.705	5.516	0.249	15.199	0.915	8.5
SE582230-112255	1985-01-08	4.50	20.937	8.174	0.631	0.714	5.707	0.262	14.918	0.966	8.5
SE582230-112255	1985-01-08	5.50	21.081	8.139	0.643	0.724	5.926	0.276	14.620	1.022	8.5
SE582230-112255	1985-01-08	6.50	21.206	8.116	0.651	0.731	6.084	0.287	14.429	1.062	8.5
SE582230-112255	1985-01-08	7.50	21.328	8.097	0.657	0.736	6.199	0.295	14.302	1.089	8.5
SE582230-112255	1985-01-08	8.50	21.460	8.070	0.662	0.741	6.296	0.302	14.208	1.103	8.5
SE582230-112255	1985-01-08	9.50	21.615	8.033	0.668	0.746	6.389	0.309	14.123	1.108	8.5
SE582230-112255	1985-01-08	31.50	24.942	7.417	0.725	0.792	7.357	0.367	12.918	1.104	8.5
SE582230-112255	1985-01-08	32.00	24.942	7.417	0.725	0.792	7.357	0.367	12.918	1.104	8.5
