EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581570-113040	1985-01-02	1.25	20.000	8.057	0.502	0.622	3.029	0.101	18.439	0.293	6.9
SE581570-113040	1985-01-02	1.75	20.000	8.057	0.502	0.622	3.029	0.101	18.439	0.293	6.9
SE581570-113040	1985-01-02	2.25	20.000	8.057	0.502	0.622	3.029	0.101	18.439	0.293	6.9
SE581570-113040	1985-01-02	2.75	20.000	8.057	0.502	0.622	3.029	0.101	18.439	0.294	6.9
SE581570-113040	1985-01-02	3.25	20.000	8.057	0.502	0.622	3.029	0.101	18.439	0.294	6.9
SE581570-113040	1985-01-02	3.75	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	4.50	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	5.50	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	6.50	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	7.50	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	8.50	20.000	8.057	0.502	0.622	3.029	0.101	18.440	0.294	6.9
SE581570-113040	1985-01-02	9.50	20.000	8.056	0.502	0.622	3.029	0.101	18.441	0.294	6.9
SE581570-113040	1985-01-02	25.50	20.000	8.051	0.504	0.623	3.043	0.101	18.451	0.294	6.9
SE581570-113040	1985-01-02	26.00	20.000	8.051	0.504	0.623	3.043	0.101	18.451	0.294	6.9
SE581570-113040	1985-01-03	0.00	19.992	8.063	0.504	0.621	3.059	0.102	18.437	0.287	6.9
SE581570-113040	1985-01-03	0.25	19.992	8.063	0.504	0.621	3.059	0.102	18.437	0.287	6.9
SE581570-113040	1985-01-03	0.75	19.992	8.062	0.504	0.623	3.059	0.102	18.460	0.292	6.9
SE581570-113040	1985-01-03	1.25	19.992	8.061	0.504	0.623	3.058	0.102	18.459	0.292	6.9
SE581570-113040	1985-01-03	1.75	19.992	8.061	0.504	0.623	3.058	0.102	18.459	0.292	6.9
SE581570-113040	1985-01-03	2.25	19.992	8.060	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	2.75	19.992	8.060	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	3.25	19.992	8.060	0.504	0.623	3.058	0.101	18.458	0.292	6.9
SE581570-113040	1985-01-03	3.75	19.992	8.060	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	4.50	19.992	8.060	0.504	0.623	3.058	0.101	18.458	0.292	6.9
SE581570-113040	1985-01-03	5.50	19.993	8.059	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	6.50	19.993	8.059	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	7.50	19.993	8.059	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	8.50	19.993	8.059	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	9.50	19.993	8.058	0.504	0.623	3.058	0.101	18.459	0.292	6.9
SE581570-113040	1985-01-03	25.50	19.993	8.052	0.506	0.624	3.072	0.101	18.469	0.293	6.9
SE581570-113040	1985-01-03	26.00	19.993	8.052	0.506	0.624	3.072	0.101	18.469	0.293	6.9
SE581570-113040	1985-01-04	0.00	19.991	8.159	0.506	0.623	3.085	0.101	18.453	0.294	6.9
SE581570-113040	1985-01-04	0.25	19.991	8.159	0.506	0.623	3.085	0.101	18.453	0.294	6.9
SE581570-113040	1985-01-04	0.75	19.991	8.156	0.506	0.624	3.085	0.101	18.474	0.299	6.9
SE581570-113040	1985-01-04	1.25	19.991	8.154	0.506	0.624	3.084	0.101	18.473	0.299	6.9
SE581570-113040	1985-01-04	1.75	19.991	8.153	0.506	0.624	3.084	0.101	18.473	0.299	6.9
SE581570-113040	1985-01-04	2.25	19.991	8.152	0.506	0.624	3.084	0.101	18.473	0.299	6.9
SE581570-113040	1985-01-04	2.75	19.991	8.151	0.506	0.624	3.084	0.101	18.473	0.299	6.9
SE581570-113040	1985-01-04	3.25	19.991	8.151	0.506	0.624	3.084	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	3.75	19.991	8.150	0.506	0.624	3.084	0.101	18.473	0.299	6.9
SE581570-113040	1985-01-04	4.50	19.991	8.149	0.506	0.624	3.084	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	5.50	19.991	8.148	0.506	0.624	3.084	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	6.50	19.992	8.147	0.506	0.624	3.084	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	7.50	19.992	8.147	0.506	0.624	3.085	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	8.50	19.992	8.146	0.506	0.624	3.085	0.101	18.472	0.299	6.9
SE581570-113040	1985-01-04	9.50	19.993	8.145	0.506	0.624	3.085	0.101	18.471	0.299	6.9
SE581570-113040	1985-01-04	25.50	22.859	7.620	0.600	0.702	4.641	0.210	16.198	0.567	6.9
SE581570-113040	1985-01-04	26.00	22.859	7.620	0.600	0.702	4.641	0.210	16.198	0.567	6.9
SE581570-113040	1985-01-05	0.00	20.065	8.281	0.509	0.625	3.160	0.106	18.389	0.311	6.9
SE581570-113040	1985-01-05	0.25	20.065	8.281	0.509	0.625	3.160	0.106	18.389	0.311	6.9
SE581570-113040	1985-01-05	0.75	20.065	8.278	0.509	0.626	3.160	0.106	18.408	0.316	6.9
SE581570-113040	1985-01-05	1.25	20.065	8.277	0.509	0.626	3.160	0.105	18.407	0.316	6.9
SE581570-113040	1985-01-05	1.75	20.065	8.276	0.509	0.626	3.160	0.105	18.407	0.316	6.9
SE581570-113040	1985-01-05	2.25	20.066	8.275	0.509	0.626	3.160	0.105	18.406	0.316	6.9
SE581570-113040	1985-01-05	2.75	20.066	8.274	0.509	0.626	3.160	0.105	18.406	0.316	6.9
SE581570-113040	1985-01-05	3.25	20.067	8.273	0.509	0.626	3.160	0.105	18.405	0.316	6.9
SE581570-113040	1985-01-05	3.75	20.067	8.272	0.509	0.626	3.161	0.105	18.405	0.316	6.9
SE581570-113040	1985-01-05	4.50	20.068	8.270	0.509	0.626	3.162	0.105	18.404	0.316	6.9
SE581570-113040	1985-01-05	5.50	20.071	8.267	0.509	0.626	3.164	0.106	18.402	0.317	6.9
SE581570-113040	1985-01-05	6.50	20.079	8.261	0.510	0.627	3.171	0.106	18.395	0.317	6.9
SE581570-113040	1985-01-05	7.50	20.126	8.237	0.511	0.628	3.210	0.109	18.354	0.322	6.9
SE581570-113040	1985-01-05	8.50	20.393	8.114	0.521	0.636	3.366	0.118	18.123	0.338	6.9
SE581570-113040	1985-01-05	9.50	20.735	8.009	0.533	0.646	3.556	0.131	17.844	0.361	6.9
SE581570-113040	1985-01-05	25.50	26.763	7.079	0.714	0.793	6.540	0.325	13.489	0.867	6.9
SE581570-113040	1985-01-05	26.00	26.763	7.079	0.714	0.793	6.540	0.325	13.489	0.867	6.9
SE581570-113040	1985-01-06	0.00	20.089	8.304	0.511	0.625	3.232	0.114	18.364	0.319	7.0
SE581570-113040	1985-01-06	0.25	20.089	8.304	0.511	0.625	3.232	0.114	18.364	0.319	7.0
SE581570-113040	1985-01-06	0.75	20.089	8.304	0.511	0.626	3.232	0.114	18.377	0.324	7.0
SE581570-113040	1985-01-06	1.25	20.092	8.304	0.511	0.626	3.229	0.113	18.374	0.325	7.0
SE581570-113040	1985-01-06	1.75	20.097	8.303	0.511	0.626	3.223	0.110	18.369	0.329	7.0
SE581570-113040	1985-01-06	2.25	20.105	8.301	0.511	0.627	3.220	0.109	18.364	0.332	7.0
SE581570-113040	1985-01-06	2.75	20.113	8.298	0.511	0.627	3.225	0.108	18.359	0.333	7.0
SE581570-113040	1985-01-06	3.25	20.126	8.293	0.512	0.628	3.238	0.109	18.347	0.334	7.0
SE581570-113040	1985-01-06	3.75	20.146	8.286	0.513	0.629	3.258	0.110	18.328	0.335	7.0
SE581570-113040	1985-01-06	4.50	20.180	8.275	0.514	0.630	3.292	0.112	18.295	0.338	7.0
SE581570-113040	1985-01-06	5.50	20.257	8.250	0.517	0.633	3.369	0.117	18.218	0.344	7.0
SE581570-113040	1985-01-06	6.50	20.373	8.206	0.523	0.637	3.457	0.123	18.093	0.354	7.0
SE581570-113040	1985-01-06	7.50	20.554	8.141	0.530	0.643	3.581	0.131	17.896	0.373	7.0
SE581570-113040	1985-01-06	8.50	20.827	8.055	0.542	0.652	3.753	0.142	17.622	0.402	7.0
SE581570-113040	1985-01-06	9.50	21.223	7.939	0.554	0.662	3.912	0.151	17.380	0.414	7.0
SE581570-113040	1985-01-06	25.50	28.167	6.880	0.744	0.818	7.020	0.340	12.826	0.883	7.0
SE581570-113040	1985-01-06	26.00	28.167	6.880	0.744	0.818	7.020	0.340	12.826	0.883	7.0
SE581570-113040	1985-01-07	0.00	20.072	8.298	0.513	0.625	3.293	0.125	18.396	0.319	7.1
SE581570-113040	1985-01-07	0.25	20.072	8.298	0.513	0.625	3.293	0.125	18.396	0.319	7.1
SE581570-113040	1985-01-07	0.75	20.071	8.298	0.513	0.625	3.293	0.124	18.403	0.324	7.1
SE581570-113040	1985-01-07	1.25	20.102	8.293	0.513	0.626	3.288	0.118	18.356	0.333	7.1
SE581570-113040	1985-01-07	1.75	20.144	8.286	0.514	0.627	3.302	0.114	18.304	0.342	7.1
SE581570-113040	1985-01-07	2.25	20.183	8.280	0.515	0.629	3.332	0.113	18.258	0.349	7.1
SE581570-113040	1985-01-07	2.75	20.221	8.275	0.517	0.631	3.372	0.115	18.218	0.355	7.1
SE581570-113040	1985-01-07	3.25	20.258	8.271	0.519	0.632	3.419	0.117	18.178	0.361	7.1
SE581570-113040	1985-01-07	3.75	20.295	8.268	0.521	0.634	3.470	0.120	18.134	0.368	7.1
SE581570-113040	1985-01-07	4.50	20.340	8.268	0.524	0.637	3.534	0.125	18.076	0.378	7.1
SE581570-113040	1985-01-07	5.50	20.413	8.276	0.528	0.641	3.649	0.133	17.961	0.400	7.1
SE581570-113040	1985-01-07	6.50	20.535	8.187	0.532	0.644	3.658	0.133	17.854	0.394	7.1
SE581570-113040	1985-01-07	7.50	20.740	8.099	0.540	0.650	3.736	0.137	17.692	0.394	7.1
SE581570-113040	1985-01-07	8.50	21.084	8.002	0.552	0.660	3.924	0.149	17.407	0.415	7.1
SE581570-113040	1985-01-07	9.50	21.562	7.885	0.569	0.674	4.162	0.163	17.070	0.440	7.1
SE581570-113040	1985-01-07	25.50	28.956	6.763	0.760	0.832	7.264	0.342	12.515	0.867	7.1
SE581570-113040	1985-01-07	26.00	28.956	6.763	0.760	0.832	7.264	0.342	12.515	0.867	7.1
SE581570-113040	1985-01-08	0.00	20.093	8.289	0.516	0.627	3.405	0.138	18.385	0.320	7.2
SE581570-113040	1985-01-08	0.25	20.093	8.289	0.516	0.627	3.405	0.138	18.385	0.320	7.2
SE581570-113040	1985-01-08	0.75	20.094	8.289	0.517	0.627	3.406	0.136	18.387	0.325	7.2
SE581570-113040	1985-01-08	1.25	20.176	8.283	0.518	0.629	3.425	0.126	18.257	0.345	7.2
SE581570-113040	1985-01-08	1.75	20.242	8.279	0.520	0.631	3.467	0.123	18.158	0.361	7.2
SE581570-113040	1985-01-08	2.25	20.303	8.276	0.523	0.633	3.522	0.123	18.073	0.375	7.2
SE581570-113040	1985-01-08	2.75	20.356	8.273	0.526	0.636	3.581	0.125	18.001	0.387	7.2
SE581570-113040	1985-01-08	3.25	20.406	8.268	0.529	0.639	3.638	0.128	17.939	0.396	7.2
SE581570-113040	1985-01-08	3.75	20.456	8.259	0.531	0.641	3.690	0.131	17.881	0.404	7.2
SE581570-113040	1985-01-08	4.50	20.524	8.241	0.535	0.644	3.749	0.135	17.804	0.413	7.2
SE581570-113040	1985-01-08	5.50	20.660	8.192	0.541	0.650	3.835	0.140	17.659	0.424	7.2
SE581570-113040	1985-01-08	6.50	20.856	8.128	0.549	0.657	3.960	0.148	17.447	0.443	7.2
SE581570-113040	1985-01-08	7.50	21.128	8.050	0.560	0.666	4.130	0.158	17.173	0.470	7.2
SE581570-113040	1985-01-08	8.50	21.498	7.930	0.570	0.674	4.221	0.163	17.031	0.454	7.2
SE581570-113040	1985-01-08	9.50	21.958	7.817	0.584	0.686	4.414	0.174	16.761	0.461	7.2
SE581570-113040	1985-01-08	25.50	29.404	6.694	0.770	0.839	7.402	0.338	12.350	0.839	7.2
SE581570-113040	1985-01-08	26.00	29.404	6.694	0.770	0.839	7.402	0.338	12.350	0.839	7.2
