EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592000-184700	1985-01-03	103.00	4.000	7.920	0.511	0.630	3.231	0.100	18.641	0.271	6.9
SE592000-184700	1985-01-04	0.00	4.000	8.197	0.500	0.618	3.017	0.102	18.398	0.256	6.8
SE592000-184700	1985-01-04	0.25	4.000	8.197	0.500	0.618	3.017	0.102	18.398	0.256	6.8
SE592000-184700	1985-01-04	0.75	4.000	8.190	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	1.25	4.000	8.187	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	1.75	4.000	8.184	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	2.25	4.000	8.182	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	2.75	4.000	8.180	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	3.25	4.000	8.179	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	3.75	4.000	8.178	0.500	0.620	3.017	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	4.50	4.000	8.176	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	5.50	4.000	8.174	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	6.50	4.000	8.172	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	7.50	4.000	8.171	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	8.50	4.000	8.170	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	9.50	4.000	8.169	0.500	0.620	3.016	0.102	18.427	0.261	6.8
SE592000-184700	1985-01-04	101.75	4.000	7.892	0.515	0.634	3.315	0.100	18.722	0.258	6.8
SE592000-184700	1985-01-04	103.00	4.000	7.892	0.515	0.634	3.315	0.100	18.722	0.258	6.8
SE592000-184700	1985-01-05	0.00	4.000	8.293	0.501	0.618	3.026	0.103	18.399	0.245	6.9
SE592000-184700	1985-01-05	0.25	4.000	8.293	0.501	0.618	3.026	0.103	18.399	0.245	6.9
SE592000-184700	1985-01-05	0.75	4.000	8.288	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	1.25	4.000	8.284	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	1.75	4.000	8.282	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	2.25	4.000	8.280	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	2.75	4.000	8.278	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	3.25	4.000	8.277	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	3.75	4.000	8.275	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	4.50	4.000	8.274	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	5.50	4.000	8.272	0.501	0.619	3.025	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	6.50	4.000	8.270	0.501	0.619	3.024	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	7.50	4.000	8.268	0.501	0.619	3.024	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	8.50	4.000	8.267	0.501	0.619	3.024	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	9.50	4.000	8.266	0.501	0.619	3.024	0.103	18.428	0.249	6.9
SE592000-184700	1985-01-05	101.75	4.000	7.869	0.518	0.637	3.382	0.100	18.786	0.245	6.9
SE592000-184700	1985-01-05	103.00	4.000	7.869	0.518	0.637	3.382	0.100	18.786	0.245	6.9
SE592000-184700	1985-01-06	0.00	3.999	8.370	0.501	0.616	3.040	0.107	18.398	0.239	6.9
SE592000-184700	1985-01-06	0.25	3.999	8.370	0.501	0.616	3.040	0.107	18.398	0.239	6.9
SE592000-184700	1985-01-06	0.75	3.999	8.366	0.501	0.618	3.040	0.107	18.422	0.243	6.9
SE592000-184700	1985-01-06	1.25	3.999	8.364	0.501	0.618	3.039	0.107	18.422	0.243	6.9
SE592000-184700	1985-01-06	1.75	3.999	8.362	0.501	0.618	3.039	0.107	18.422	0.243	6.9
SE592000-184700	1985-01-06	2.25	3.999	8.360	0.501	0.618	3.039	0.107	18.422	0.243	6.9
SE592000-184700	1985-01-06	2.75	3.999	8.358	0.501	0.618	3.039	0.107	18.422	0.243	6.9
SE592000-184700	1985-01-06	3.25	3.999	8.357	0.501	0.618	3.039	0.107	18.421	0.243	6.9
SE592000-184700	1985-01-06	3.75	3.999	8.356	0.501	0.618	3.038	0.106	18.421	0.243	6.9
SE592000-184700	1985-01-06	4.50	3.999	8.354	0.501	0.618	3.038	0.106	18.421	0.243	6.9
SE592000-184700	1985-01-06	5.50	3.999	8.352	0.501	0.618	3.038	0.106	18.421	0.243	6.9
SE592000-184700	1985-01-06	6.50	4.000	8.349	0.501	0.618	3.038	0.106	18.421	0.244	6.9
SE592000-184700	1985-01-06	7.50	4.000	8.347	0.501	0.618	3.037	0.106	18.421	0.244	6.9
SE592000-184700	1985-01-06	8.50	4.000	8.344	0.501	0.618	3.037	0.106	18.422	0.244	6.9
SE592000-184700	1985-01-06	9.50	4.000	8.339	0.501	0.618	3.036	0.105	18.422	0.244	6.9
SE592000-184700	1985-01-06	101.75	4.000	7.849	0.520	0.639	3.438	0.100	18.840	0.233	6.9
SE592000-184700	1985-01-06	103.00	4.000	7.849	0.520	0.639	3.438	0.100	18.840	0.233	6.9
SE592000-184700	1985-01-07	0.00	3.999	8.513	0.501	0.616	3.046	0.108	18.397	0.230	6.9
SE592000-184700	1985-01-07	0.25	3.999	8.513	0.501	0.616	3.046	0.108	18.397	0.230	6.9
SE592000-184700	1985-01-07	0.75	3.999	8.508	0.501	0.618	3.046	0.108	18.421	0.233	6.9
SE592000-184700	1985-01-07	1.25	3.999	8.504	0.501	0.618	3.046	0.108	18.421	0.233	6.9
SE592000-184700	1985-01-07	1.75	3.999	8.502	0.501	0.618	3.046	0.108	18.421	0.233	6.9
SE592000-184700	1985-01-07	2.25	3.999	8.500	0.501	0.618	3.046	0.108	18.421	0.233	6.9
SE592000-184700	1985-01-07	2.75	3.999	8.498	0.501	0.618	3.046	0.107	18.421	0.233	6.9
SE592000-184700	1985-01-07	3.25	3.999	8.497	0.501	0.618	3.046	0.107	18.421	0.233	6.9
SE592000-184700	1985-01-07	3.75	3.999	8.496	0.501	0.618	3.045	0.107	18.421	0.233	6.9
SE592000-184700	1985-01-07	4.50	3.999	8.494	0.501	0.618	3.045	0.107	18.421	0.233	6.9
SE592000-184700	1985-01-07	5.50	3.999	8.492	0.501	0.618	3.045	0.107	18.420	0.233	6.9
SE592000-184700	1985-01-07	6.50	3.999	8.490	0.501	0.618	3.045	0.107	18.420	0.233	6.9
SE592000-184700	1985-01-07	7.50	3.999	8.488	0.501	0.618	3.045	0.107	18.420	0.234	6.9
SE592000-184700	1985-01-07	8.50	3.999	8.487	0.501	0.618	3.045	0.107	18.420	0.234	6.9
SE592000-184700	1985-01-07	9.50	3.999	8.485	0.501	0.618	3.045	0.107	18.420	0.234	6.9
SE592000-184700	1985-01-07	101.75	4.002	7.851	0.522	0.640	3.477	0.100	18.872	0.222	6.9
SE592000-184700	1985-01-07	103.00	4.002	7.851	0.522	0.640	3.477	0.100	18.872	0.222	6.9
SE592000-184700	1985-01-08	0.00	3.999	8.566	0.501	0.615	3.058	0.112	18.397	0.226	6.9
SE592000-184700	1985-01-08	0.25	3.999	8.566	0.501	0.615	3.058	0.112	18.397	0.226	6.9
SE592000-184700	1985-01-08	0.75	3.999	8.564	0.501	0.616	3.057	0.111	18.418	0.229	6.9
SE592000-184700	1985-01-08	1.25	3.999	8.562	0.501	0.616	3.057	0.111	18.418	0.229	6.9
SE592000-184700	1985-01-08	1.75	3.999	8.561	0.501	0.616	3.057	0.111	18.417	0.229	6.9
SE592000-184700	1985-01-08	2.25	3.999	8.560	0.501	0.616	3.057	0.111	18.417	0.230	6.9
SE592000-184700	1985-01-08	2.75	3.999	8.559	0.501	0.616	3.057	0.111	18.417	0.230	6.9
SE592000-184700	1985-01-08	3.25	3.999	8.558	0.501	0.616	3.056	0.111	18.417	0.230	6.9
SE592000-184700	1985-01-08	3.75	3.999	8.557	0.501	0.616	3.056	0.111	18.417	0.230	6.9
SE592000-184700	1985-01-08	4.50	3.999	8.556	0.501	0.616	3.056	0.111	18.417	0.230	6.9
SE592000-184700	1985-01-08	5.50	3.999	8.554	0.501	0.616	3.056	0.110	18.417	0.230	6.9
SE592000-184700	1985-01-08	6.50	3.999	8.552	0.501	0.616	3.055	0.110	18.417	0.230	6.9
SE592000-184700	1985-01-08	7.50	3.999	8.550	0.501	0.616	3.055	0.110	18.417	0.230	6.9
SE592000-184700	1985-01-08	8.50	3.999	8.548	0.501	0.617	3.054	0.110	18.417	0.230	6.9
SE592000-184700	1985-01-08	9.50	3.999	8.544	0.501	0.617	3.053	0.109	18.417	0.230	6.9
SE592000-184700	1985-01-08	101.75	4.379	8.529	0.475	0.582	3.431	0.109	18.136	0.370	6.9
SE592000-184700	1985-01-08	103.00	4.379	8.529	0.475	0.582	3.431	0.109	18.136	0.370	6.9
