EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE605760-171000	1985-01-02	0.00	4.000	8.308	0.502	0.619	3.065	0.107	18.435	0.277	6.9
SE605760-171000	1985-01-02	0.25	4.000	8.308	0.502	0.619	3.065	0.107	18.435	0.277	6.9
SE605760-171000	1985-01-02	0.75	4.000	8.304	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	1.25	4.000	8.302	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	1.75	4.000	8.300	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	2.25	4.000	8.299	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	2.75	4.000	8.297	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	3.25	4.000	8.297	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	3.75	4.000	8.295	0.503	0.620	3.065	0.107	18.457	0.281	6.9
SE605760-171000	1985-01-02	4.50	4.000	8.295	0.502	0.620	3.064	0.107	18.456	0.281	6.9
SE605760-171000	1985-01-02	5.50	4.000	8.294	0.502	0.620	3.065	0.107	18.457	0.281	6.9
SE605760-171000	1985-01-02	6.50	4.000	8.293	0.503	0.620	3.065	0.107	18.457	0.282	6.9
SE605760-171000	1985-01-02	7.50	4.000	8.292	0.503	0.620	3.065	0.107	18.457	0.282	6.9
SE605760-171000	1985-01-02	8.50	4.000	8.291	0.503	0.620	3.065	0.107	18.457	0.282	6.9
SE605760-171000	1985-01-02	9.50	4.000	8.290	0.503	0.620	3.065	0.107	18.457	0.282	6.9
SE605760-171000	1985-01-02	35.50	4.000	7.945	0.507	0.627	3.159	0.100	18.573	0.285	6.9
SE605760-171000	1985-01-02	36.00	4.000	7.945	0.507	0.627	3.159	0.100	18.573	0.285	6.9
SE605760-171000	1985-01-03	0.00	4.165	8.910	0.481	0.590	3.297	0.118	18.277	0.372	7.0
SE605760-171000	1985-01-03	0.25	4.165	8.910	0.481	0.590	3.297	0.118	18.277	0.372	7.0
SE605760-171000	1985-01-03	0.75	4.165	8.904	0.481	0.592	3.297	0.118	18.300	0.379	7.0
SE605760-171000	1985-01-03	1.25	4.165	8.901	0.481	0.592	3.297	0.118	18.299	0.379	7.0
SE605760-171000	1985-01-03	1.75	4.166	8.899	0.481	0.592	3.297	0.118	18.299	0.379	7.0
SE605760-171000	1985-01-03	2.25	4.166	8.897	0.481	0.592	3.297	0.118	18.298	0.379	7.0
SE605760-171000	1985-01-03	2.75	4.166	8.895	0.481	0.592	3.297	0.118	18.298	0.379	7.0
SE605760-171000	1985-01-03	3.25	4.167	8.894	0.481	0.592	3.298	0.117	18.298	0.379	7.0
SE605760-171000	1985-01-03	3.75	4.167	8.893	0.481	0.592	3.299	0.117	18.298	0.380	7.0
SE605760-171000	1985-01-03	4.50	4.168	8.891	0.480	0.591	3.298	0.117	18.296	0.380	7.0
SE605760-171000	1985-01-03	5.50	4.169	8.889	0.480	0.591	3.299	0.117	18.295	0.381	7.0
SE605760-171000	1985-01-03	6.50	4.170	8.887	0.480	0.591	3.300	0.117	18.293	0.382	7.0
SE605760-171000	1985-01-03	7.50	4.173	8.884	0.480	0.591	3.302	0.117	18.290	0.383	7.0
SE605760-171000	1985-01-03	8.50	4.176	8.880	0.480	0.590	3.305	0.117	18.285	0.385	7.0
SE605760-171000	1985-01-03	9.50	4.182	8.876	0.479	0.590	3.308	0.117	18.276	0.389	7.0
SE605760-171000	1985-01-03	35.50	4.645	8.650	0.430	0.527	3.635	0.102	17.651	0.668	7.0
SE605760-171000	1985-01-03	36.00	4.645	8.650	0.430	0.527	3.635	0.102	17.651	0.668	7.0
SE605760-171000	1985-01-04	0.00	4.406	9.382	0.449	0.549	3.605	0.130	18.020	0.500	7.1
SE605760-171000	1985-01-04	0.25	4.406	9.382	0.449	0.549	3.605	0.130	18.020	0.500	7.1
SE605760-171000	1985-01-04	0.75	4.407	9.378	0.449	0.551	3.605	0.130	18.048	0.508	7.1
SE605760-171000	1985-01-04	1.25	4.407	9.376	0.449	0.551	3.605	0.130	18.046	0.509	7.1
SE605760-171000	1985-01-04	1.75	4.408	9.374	0.449	0.551	3.605	0.130	18.045	0.509	7.1
SE605760-171000	1985-01-04	2.25	4.409	9.373	0.449	0.551	3.605	0.130	18.044	0.509	7.1
SE605760-171000	1985-01-04	2.75	4.410	9.371	0.449	0.551	3.605	0.130	18.043	0.510	7.1
SE605760-171000	1985-01-04	3.25	4.411	9.369	0.449	0.550	3.606	0.129	18.041	0.510	7.1
SE605760-171000	1985-01-04	3.75	4.412	9.366	0.449	0.550	3.607	0.129	18.040	0.511	7.1
SE605760-171000	1985-01-04	4.50	4.416	9.362	0.449	0.550	3.608	0.129	18.034	0.513	7.1
SE605760-171000	1985-01-04	5.50	4.426	9.349	0.448	0.549	3.613	0.128	18.019	0.518	7.1
SE605760-171000	1985-01-04	6.50	4.457	9.314	0.445	0.545	3.629	0.126	17.976	0.535	7.1
SE605760-171000	1985-01-04	7.50	4.578	9.194	0.434	0.531	3.694	0.119	17.809	0.599	7.1
SE605760-171000	1985-01-04	8.50	4.699	9.081	0.422	0.517	3.761	0.113	17.641	0.665	7.1
SE605760-171000	1985-01-04	9.50	4.781	9.017	0.414	0.507	3.808	0.109	17.527	0.710	7.1
SE605760-171000	1985-01-04	35.50	4.934	8.944	0.399	0.487	3.908	0.104	17.313	0.797	7.1
SE605760-171000	1985-01-04	36.00	4.934	8.944	0.399	0.487	3.908	0.104	17.313	0.797	7.1
SE605760-171000	1985-01-05	0.00	4.383	9.361	0.433	0.524	3.870	0.183	18.125	0.484	7.2
SE605760-171000	1985-01-05	0.25	4.383	9.361	0.433	0.524	3.870	0.183	18.125	0.484	7.2
SE605760-171000	1985-01-05	0.75	4.381	9.360	0.433	0.526	3.872	0.181	18.157	0.493	7.2
SE605760-171000	1985-01-05	1.25	4.477	9.330	0.434	0.529	3.802	0.151	17.997	0.530	7.2
SE605760-171000	1985-01-05	1.75	4.540	9.298	0.432	0.528	3.782	0.136	17.900	0.560	7.2
SE605760-171000	1985-01-05	2.25	4.592	9.265	0.430	0.525	3.787	0.128	17.825	0.584	7.2
SE605760-171000	1985-01-05	2.75	4.647	9.227	0.426	0.520	3.807	0.122	17.750	0.611	7.2
SE605760-171000	1985-01-05	3.25	4.703	9.187	0.421	0.514	3.834	0.119	17.675	0.638	7.2
SE605760-171000	1985-01-05	3.75	4.759	9.148	0.416	0.508	3.866	0.115	17.598	0.667	7.2
SE605760-171000	1985-01-05	4.50	4.828	9.105	0.410	0.500	3.902	0.112	17.501	0.702	7.2
SE605760-171000	1985-01-05	5.50	4.915	9.058	0.401	0.489	3.952	0.108	17.379	0.747	7.2
SE605760-171000	1985-01-05	6.50	4.975	9.039	0.395	0.481	3.986	0.106	17.294	0.779	7.2
SE605760-171000	1985-01-05	7.50	5.006	9.040	0.391	0.476	4.005	0.106	17.245	0.798	7.2
SE605760-171000	1985-01-05	8.50	5.023	9.053	0.389	0.473	4.012	0.106	17.216	0.807	7.2
SE605760-171000	1985-01-05	9.50	5.031	9.063	0.388	0.472	4.015	0.106	17.199	0.812	7.2
SE605760-171000	1985-01-05	35.50	5.073	9.076	0.383	0.465	4.049	0.106	17.136	0.837	7.2
SE605760-171000	1985-01-05	36.00	5.073	9.076	0.383	0.465	4.049	0.106	17.136	0.837	7.2
SE605760-171000	1985-01-06	0.00	4.394	9.287	0.420	0.504	4.080	0.216	18.154	0.476	7.3
SE605760-171000	1985-01-06	0.25	4.394	9.287	0.420	0.504	4.080	0.216	18.154	0.476	7.3
SE605760-171000	1985-01-06	0.75	4.396	9.284	0.419	0.506	4.082	0.213	18.178	0.487	7.3
SE605760-171000	1985-01-06	1.25	4.541	9.238	0.419	0.507	4.003	0.173	17.949	0.540	7.3
SE605760-171000	1985-01-06	1.75	4.662	9.191	0.416	0.504	3.967	0.146	17.764	0.589	7.3
SE605760-171000	1985-01-06	2.25	4.760	9.149	0.412	0.500	3.963	0.128	17.619	0.634	7.3
SE605760-171000	1985-01-06	2.75	4.837	9.116	0.408	0.495	3.976	0.118	17.511	0.671	7.3
SE605760-171000	1985-01-06	3.25	4.896	9.092	0.404	0.490	3.996	0.112	17.431	0.701	7.3
SE605760-171000	1985-01-06	3.75	4.940	9.077	0.400	0.485	4.016	0.109	17.373	0.724	7.3
SE605760-171000	1985-01-06	4.50	4.979	9.069	0.396	0.481	4.034	0.108	17.316	0.745	7.3
SE605760-171000	1985-01-06	5.50	5.016	9.069	0.392	0.475	4.056	0.107	17.261	0.765	7.3
SE605760-171000	1985-01-06	6.50	5.039	9.072	0.389	0.472	4.073	0.107	17.228	0.777	7.3
SE605760-171000	1985-01-06	7.50	5.057	9.078	0.387	0.469	4.085	0.107	17.201	0.786	7.3
SE605760-171000	1985-01-06	8.50	5.073	9.086	0.385	0.466	4.094	0.107	17.173	0.795	7.3
SE605760-171000	1985-01-06	9.50	5.088	9.092	0.383	0.464	4.104	0.107	17.150	0.802	7.3
SE605760-171000	1985-01-06	35.50	5.198	9.116	0.368	0.445	4.171	0.107	16.984	0.861	7.3
SE605760-171000	1985-01-06	36.00	5.198	9.116	0.368	0.445	4.171	0.107	16.984	0.861	7.3
SE605760-171000	1985-01-07	0.00	4.429	9.223	0.407	0.485	4.276	0.242	18.147	0.475	7.4
SE605760-171000	1985-01-07	0.25	4.429	9.223	0.407	0.485	4.276	0.242	18.147	0.475	7.4
SE605760-171000	1985-01-07	0.75	4.430	9.222	0.406	0.486	4.277	0.239	18.171	0.485	7.4
SE605760-171000	1985-01-07	1.25	4.572	9.189	0.408	0.489	4.181	0.196	17.941	0.532	7.4
SE605760-171000	1985-01-07	1.75	4.695	9.156	0.407	0.489	4.125	0.165	17.750	0.578	7.4
SE605760-171000	1985-01-07	2.25	4.800	9.127	0.405	0.487	4.096	0.142	17.591	0.621	7.4
SE605760-171000	1985-01-07	2.75	4.882	9.103	0.402	0.484	4.088	0.126	17.471	0.658	7.4
SE605760-171000	1985-01-07	3.25	4.943	9.087	0.399	0.481	4.093	0.117	17.385	0.689	7.4
SE605760-171000	1985-01-07	3.75	4.988	9.078	0.396	0.477	4.105	0.112	17.326	0.712	7.4
SE605760-171000	1985-01-07	4.50	5.032	9.075	0.392	0.473	4.118	0.108	17.265	0.735	7.4
SE605760-171000	1985-01-07	5.50	5.072	9.080	0.387	0.468	4.139	0.108	17.209	0.756	7.4
SE605760-171000	1985-01-07	6.50	5.103	9.090	0.383	0.463	4.156	0.108	17.161	0.771	7.4
SE605760-171000	1985-01-07	7.50	5.129	9.100	0.379	0.458	4.170	0.108	17.119	0.783	7.4
SE605760-171000	1985-01-07	8.50	5.150	9.107	0.377	0.454	4.183	0.108	17.085	0.793	7.4
SE605760-171000	1985-01-07	9.50	5.169	9.116	0.374	0.450	4.191	0.109	17.050	0.803	7.4
SE605760-171000	1985-01-07	35.50	5.279	9.140	0.359	0.432	4.253	0.108	16.881	0.859	7.4
SE605760-171000	1985-01-07	36.00	5.279	9.140	0.359	0.432	4.253	0.108	16.881	0.859	7.4
SE605760-171000	1985-01-08	0.00	4.616	9.178	0.394	0.467	4.368	0.222	17.889	0.529	7.5
SE605760-171000	1985-01-08	0.25	4.616	9.178	0.394	0.467	4.368	0.222	17.889	0.529	7.5
SE605760-171000	1985-01-08	0.75	4.612	9.178	0.394	0.469	4.369	0.222	17.921	0.537	7.5
SE605760-171000	1985-01-08	1.25	4.690	9.166	0.396	0.473	4.297	0.194	17.792	0.564	7.5
SE605760-171000	1985-01-08	1.75	4.743	9.156	0.397	0.475	4.259	0.177	17.708	0.586	7.5
SE605760-171000	1985-01-08	2.25	4.789	9.147	0.397	0.475	4.236	0.164	17.637	0.604	7.5
SE605760-171000	1985-01-08	2.75	4.831	9.138	0.396	0.474	4.225	0.155	17.574	0.621	7.5
SE605760-171000	1985-01-08	3.25	4.882	9.128	0.394	0.472	4.217	0.146	17.500	0.641	7.5
SE605760-171000	1985-01-08	3.75	4.933	9.119	0.392	0.470	4.215	0.137	17.426	0.661	7.5
SE605760-171000	1985-01-08	4.50	4.997	9.111	0.388	0.466	4.210	0.128	17.327	0.688	7.5
SE605760-171000	1985-01-08	5.50	5.077	9.105	0.383	0.459	4.213	0.118	17.202	0.721	7.5
SE605760-171000	1985-01-08	6.50	5.139	9.104	0.378	0.453	4.225	0.112	17.111	0.749	7.5
SE605760-171000	1985-01-08	7.50	5.177	9.108	0.374	0.449	4.239	0.110	17.058	0.767	7.5
SE605760-171000	1985-01-08	8.50	5.202	9.113	0.372	0.446	4.253	0.109	17.026	0.780	7.5
SE605760-171000	1985-01-08	9.50	5.222	9.119	0.369	0.442	4.259	0.109	16.992	0.789	7.5
SE605760-171000	1985-01-08	35.50	5.333	9.150	0.352	0.422	4.309	0.109	16.804	0.842	7.5
SE605760-171000	1985-01-08	36.00	5.333	9.150	0.352	0.422	4.309	0.109	16.804	0.842	7.5
