EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590990-174015	1985-01-02	4.50	4.000	8.024	0.501	0.620	3.027	0.104	18.438	0.288	6.9
SE590990-174015	1985-01-02	5.50	4.000	8.023	0.501	0.620	3.027	0.104	18.438	0.288	6.9
SE590990-174015	1985-01-02	6.50	4.000	8.023	0.501	0.620	3.028	0.104	18.439	0.288	6.9
SE590990-174015	1985-01-02	7.50	4.000	8.022	0.501	0.620	3.028	0.103	18.439	0.288	6.9
SE590990-174015	1985-01-02	8.50	4.000	8.022	0.501	0.620	3.028	0.103	18.440	0.288	6.9
SE590990-174015	1985-01-02	9.50	4.000	8.021	0.501	0.620	3.029	0.103	18.440	0.288	6.9
SE590990-174015	1985-01-02	30.50	4.000	7.938	0.508	0.628	3.180	0.100	18.595	0.285	6.9
SE590990-174015	1985-01-02	31.00	4.000	7.938	0.508	0.628	3.180	0.100	18.595	0.285	6.9
SE590990-174015	1985-01-03	0.00	3.811	8.384	0.515	0.651	3.860	0.154	19.839	0.260	6.0
SE590990-174015	1985-01-03	0.25	3.811	8.384	0.515	0.651	3.860	0.154	19.839	0.260	6.0
SE590990-174015	1985-01-03	0.75	3.810	8.378	0.515	0.659	3.860	0.154	19.965	0.265	6.0
SE590990-174015	1985-01-03	1.25	3.813	8.373	0.515	0.658	3.851	0.153	19.948	0.265	6.0
SE590990-174015	1985-01-03	1.75	3.814	8.370	0.515	0.658	3.843	0.153	19.933	0.265	6.0
SE590990-174015	1985-01-03	2.25	3.816	8.367	0.515	0.658	3.836	0.152	19.920	0.265	6.0
SE590990-174015	1985-01-03	2.75	3.818	8.364	0.515	0.657	3.830	0.152	19.908	0.265	6.0
SE590990-174015	1985-01-03	3.25	3.819	8.361	0.515	0.657	3.823	0.152	19.895	0.265	6.0
SE590990-174015	1985-01-03	3.75	3.821	8.357	0.514	0.657	3.816	0.151	19.882	0.266	6.0
SE590990-174015	1985-01-03	4.50	3.824	8.352	0.514	0.656	3.804	0.150	19.860	0.266	6.0
SE590990-174015	1985-01-03	5.50	3.829	8.344	0.514	0.655	3.782	0.149	19.821	0.266	6.0
SE590990-174015	1985-01-03	6.50	3.838	8.330	0.513	0.654	3.744	0.147	19.754	0.267	6.0
SE590990-174015	1985-01-03	7.50	3.862	8.297	0.511	0.650	3.645	0.141	19.581	0.269	6.0
SE590990-174015	1985-01-03	8.50	3.940	8.210	0.506	0.636	3.329	0.122	19.017	0.274	6.0
SE590990-174015	1985-01-03	9.50	3.981	8.150	0.503	0.628	3.164	0.111	18.701	0.277	6.0
SE590990-174015	1985-01-03	30.50	4.000	7.929	0.510	0.629	3.207	0.100	18.621	0.271	6.0
SE590990-174015	1985-01-03	31.00	4.000	7.929	0.510	0.629	3.207	0.100	18.621	0.271	6.0
SE590990-174015	1985-01-04	0.00	3.810	8.690	0.516	0.651	3.919	0.157	19.878	0.250	6.1
SE590990-174015	1985-01-04	0.25	3.810	8.690	0.516	0.651	3.919	0.157	19.878	0.250	6.1
SE590990-174015	1985-01-04	0.75	3.810	8.685	0.516	0.658	3.919	0.157	20.000	0.254	6.1
SE590990-174015	1985-01-04	1.25	3.811	8.681	0.516	0.658	3.914	0.156	19.991	0.254	6.1
SE590990-174015	1985-01-04	1.75	3.812	8.678	0.516	0.658	3.911	0.156	19.984	0.254	6.1
SE590990-174015	1985-01-04	2.25	3.813	8.676	0.516	0.658	3.908	0.156	19.978	0.254	6.1
SE590990-174015	1985-01-04	2.75	3.813	8.675	0.516	0.658	3.905	0.156	19.973	0.254	6.1
SE590990-174015	1985-01-04	3.25	3.814	8.673	0.516	0.658	3.903	0.156	19.968	0.254	6.1
SE590990-174015	1985-01-04	3.75	3.814	8.672	0.516	0.657	3.901	0.156	19.964	0.254	6.1
SE590990-174015	1985-01-04	4.50	3.815	8.670	0.516	0.657	3.898	0.155	19.958	0.254	6.1
SE590990-174015	1985-01-04	5.50	3.816	8.667	0.516	0.657	3.894	0.155	19.951	0.254	6.1
SE590990-174015	1985-01-04	6.50	3.817	8.665	0.516	0.657	3.890	0.155	19.943	0.254	6.1
SE590990-174015	1985-01-04	7.50	3.818	8.663	0.516	0.657	3.885	0.155	19.935	0.254	6.1
SE590990-174015	1985-01-04	8.50	3.820	8.661	0.516	0.656	3.880	0.154	19.925	0.255	6.1
SE590990-174015	1985-01-04	9.50	3.821	8.658	0.516	0.656	3.874	0.154	19.913	0.255	6.1
SE590990-174015	1985-01-04	30.50	4.000	7.881	0.516	0.635	3.348	0.100	18.750	0.258	6.1
SE590990-174015	1985-01-04	31.00	4.000	7.881	0.516	0.635	3.348	0.100	18.750	0.258	6.1
SE590990-174015	1985-01-05	0.00	3.739	9.006	0.522	0.660	4.266	0.179	20.399	0.237	5.9
SE590990-174015	1985-01-05	0.25	3.739	9.006	0.522	0.660	4.266	0.179	20.399	0.237	5.9
SE590990-174015	1985-01-05	0.75	3.739	9.001	0.522	0.669	4.266	0.178	20.547	0.241	5.9
SE590990-174015	1985-01-05	1.25	3.740	8.998	0.522	0.669	4.259	0.178	20.533	0.241	5.9
SE590990-174015	1985-01-05	1.75	3.742	8.995	0.522	0.669	4.253	0.178	20.522	0.241	5.9
SE590990-174015	1985-01-05	2.25	3.743	8.993	0.522	0.668	4.248	0.177	20.512	0.241	5.9
SE590990-174015	1985-01-05	2.75	3.744	8.991	0.522	0.668	4.243	0.177	20.503	0.241	5.9
SE590990-174015	1985-01-05	3.25	3.745	8.989	0.522	0.668	4.238	0.177	20.495	0.241	5.9
SE590990-174015	1985-01-05	3.75	3.746	8.987	0.522	0.668	4.234	0.176	20.486	0.242	5.9
SE590990-174015	1985-01-05	4.50	3.748	8.985	0.521	0.667	4.227	0.176	20.473	0.242	5.9
SE590990-174015	1985-01-05	5.50	3.751	8.981	0.521	0.667	4.216	0.175	20.454	0.242	5.9
SE590990-174015	1985-01-05	6.50	3.754	8.976	0.521	0.666	4.203	0.174	20.430	0.242	5.9
SE590990-174015	1985-01-05	7.50	3.759	8.970	0.521	0.666	4.183	0.173	20.396	0.242	5.9
SE590990-174015	1985-01-05	8.50	3.768	8.959	0.520	0.664	4.147	0.171	20.333	0.243	5.9
SE590990-174015	1985-01-05	9.50	3.788	8.938	0.519	0.661	4.064	0.166	20.187	0.245	5.9
SE590990-174015	1985-01-05	30.50	3.999	7.838	0.524	0.644	3.532	0.101	18.952	0.246	5.9
SE590990-174015	1985-01-05	31.00	3.999	7.838	0.524	0.644	3.532	0.101	18.952	0.246	5.9
SE590990-174015	1985-01-06	0.00	2.949	9.273	0.576	0.722	7.500	0.384	24.952	0.178	4.9
SE590990-174015	1985-01-06	0.25	2.949	9.273	0.576	0.722	7.500	0.384	24.952	0.178	4.9
SE590990-174015	1985-01-06	0.75	2.920	9.281	0.578	0.748	7.609	0.388	25.488	0.179	4.9
SE590990-174015	1985-01-06	1.25	3.620	9.087	0.534	0.715	4.998	0.222	22.079	0.227	4.9
SE590990-174015	1985-01-06	1.75	3.706	9.044	0.526	0.698	4.479	0.189	21.242	0.239	4.9
SE590990-174015	1985-01-06	2.25	3.727	9.028	0.523	0.687	4.344	0.181	20.911	0.241	4.9
SE590990-174015	1985-01-06	2.75	3.741	9.016	0.522	0.679	4.275	0.177	20.702	0.240	4.9
SE590990-174015	1985-01-06	3.25	3.757	9.003	0.521	0.673	4.211	0.174	20.538	0.240	4.9
SE590990-174015	1985-01-06	3.75	3.774	8.990	0.520	0.669	4.145	0.170	20.396	0.239	4.9
SE590990-174015	1985-01-06	4.50	3.793	8.977	0.519	0.665	4.071	0.166	20.249	0.239	4.9
SE590990-174015	1985-01-06	5.50	3.827	8.956	0.516	0.660	3.939	0.158	20.021	0.240	4.9
SE590990-174015	1985-01-06	6.50	3.859	8.940	0.514	0.654	3.818	0.151	19.790	0.241	4.9
SE590990-174015	1985-01-06	7.50	3.880	8.934	0.512	0.648	3.735	0.147	19.598	0.242	4.9
SE590990-174015	1985-01-06	8.50	3.890	8.928	0.512	0.644	3.698	0.145	19.495	0.242	4.9
SE590990-174015	1985-01-06	9.50	3.894	8.912	0.512	0.643	3.684	0.143	19.456	0.241	4.9
SE590990-174015	1985-01-06	30.50	3.992	7.887	0.532	0.653	3.744	0.106	19.197	0.235	4.9
SE590990-174015	1985-01-06	31.00	3.992	7.887	0.532	0.653	3.744	0.106	19.197	0.235	4.9
SE590990-174015	1985-01-07	0.00	2.326	9.437	0.616	0.743	9.839	0.534	27.855	0.136	4.8
SE590990-174015	1985-01-07	0.25	2.326	9.437	0.616	0.743	9.839	0.534	27.855	0.136	4.8
SE590990-174015	1985-01-07	0.75	2.294	9.445	0.618	0.774	9.946	0.535	28.476	0.137	4.8
SE590990-174015	1985-01-07	1.25	3.423	9.155	0.553	0.737	6.135	0.292	23.682	0.197	4.8
SE590990-174015	1985-01-07	1.75	3.698	9.039	0.530	0.719	4.721	0.204	21.833	0.226	4.8
SE590990-174015	1985-01-07	2.25	3.769	8.996	0.522	0.708	4.264	0.176	21.156	0.236	4.8
SE590990-174015	1985-01-07	2.75	3.801	8.974	0.519	0.699	4.078	0.165	20.790	0.238	4.8
SE590990-174015	1985-01-07	3.25	3.822	8.960	0.517	0.689	3.977	0.159	20.517	0.238	4.8
SE590990-174015	1985-01-07	3.75	3.839	8.951	0.516	0.679	3.910	0.155	20.289	0.238	4.8
SE590990-174015	1985-01-07	4.50	3.853	8.943	0.515	0.668	3.851	0.152	20.052	0.237	4.8
SE590990-174015	1985-01-07	5.50	3.872	8.936	0.513	0.660	3.781	0.148	19.840	0.237	4.8
SE590990-174015	1985-01-07	6.50	3.883	8.931	0.513	0.653	3.738	0.145	19.685	0.238	4.8
SE590990-174015	1985-01-07	7.50	3.889	8.925	0.512	0.649	3.720	0.144	19.595	0.236	4.8
SE590990-174015	1985-01-07	8.50	3.892	8.917	0.513	0.647	3.712	0.143	19.542	0.234	4.8
SE590990-174015	1985-01-07	9.50	3.895	8.905	0.513	0.646	3.709	0.143	19.510	0.232	4.8
SE590990-174015	1985-01-07	30.50	3.989	7.898	0.539	0.660	3.902	0.109	19.362	0.224	4.8
SE590990-174015	1985-01-07	31.00	3.989	7.898	0.539	0.660	3.902	0.109	19.362	0.224	4.8
SE590990-174015	1985-01-08	0.00	1.923	9.537	0.641	0.756	11.297	0.625	29.666	0.112	4.8
SE590990-174015	1985-01-08	0.25	1.923	9.537	0.641	0.756	11.297	0.625	29.666	0.112	4.8
SE590990-174015	1985-01-08	0.75	1.903	9.541	0.642	0.787	11.358	0.623	30.216	0.114	4.8
SE590990-174015	1985-01-08	1.25	3.199	9.226	0.572	0.747	7.247	0.361	25.058	0.173	4.8
SE590990-174015	1985-01-08	1.75	3.642	9.065	0.538	0.726	5.229	0.235	22.494	0.208	4.8
SE590990-174015	1985-01-08	2.25	3.772	8.995	0.524	0.716	4.417	0.185	21.447	0.225	4.8
SE590990-174015	1985-01-08	2.75	3.820	8.964	0.519	0.711	4.087	0.165	20.986	0.232	4.8
SE590990-174015	1985-01-08	3.25	3.843	8.949	0.516	0.705	3.938	0.156	20.724	0.235	4.8
SE590990-174015	1985-01-08	3.75	3.857	8.940	0.515	0.698	3.864	0.152	20.528	0.235	4.8
SE590990-174015	1985-01-08	4.50	3.869	8.934	0.514	0.686	3.808	0.148	20.286	0.234	4.8
SE590990-174015	1985-01-08	5.50	3.880	8.928	0.513	0.675	3.766	0.146	20.058	0.233	4.8
SE590990-174015	1985-01-08	6.50	3.886	8.923	0.513	0.666	3.743	0.144	19.879	0.231	4.8
SE590990-174015	1985-01-08	7.50	3.890	8.916	0.513	0.659	3.735	0.143	19.753	0.229	4.8
SE590990-174015	1985-01-08	8.50	3.893	8.906	0.514	0.655	3.735	0.143	19.675	0.226	4.8
SE590990-174015	1985-01-08	9.50	3.895	8.894	0.514	0.652	3.736	0.142	19.621	0.224	4.8
SE590990-174015	1985-01-08	30.50	3.988	7.915	0.542	0.663	3.984	0.110	19.450	0.214	4.8
SE590990-174015	1985-01-08	31.00	3.988	7.915	0.542	0.663	3.984	0.110	19.450	0.214	4.8
