EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580735-165296	1985-01-01	0.00	6.000	8.004	0.500	0.619	3.007	0.103	18.403	0.289	6.8
SE580735-165296	1985-01-01	0.25	6.000	8.004	0.500	0.619	3.007	0.103	18.403	0.289	6.8
SE580735-165296	1985-01-01	0.75	6.000	8.003	0.500	0.620	3.006	0.102	18.430	0.294	6.8
SE580735-165296	1985-01-01	1.25	6.000	8.003	0.500	0.620	3.006	0.102	18.430	0.294	6.8
SE580735-165296	1985-01-01	1.75	6.000	8.003	0.500	0.620	3.006	0.102	18.430	0.294	6.8
SE580735-165296	1985-01-01	2.25	6.000	8.003	0.500	0.620	3.006	0.102	18.430	0.294	6.8
SE580735-165296	1985-01-01	2.75	6.000	8.002	0.500	0.620	3.006	0.102	18.430	0.295	6.8
SE580735-165296	1985-01-01	3.25	6.000	8.002	0.500	0.621	3.005	0.102	18.430	0.295	6.8
SE580735-165296	1985-01-01	3.75	6.000	8.002	0.500	0.621	3.006	0.102	18.431	0.295	6.8
SE580735-165296	1985-01-01	4.50	6.000	8.002	0.500	0.621	3.005	0.102	18.431	0.295	6.8
SE580735-165296	1985-01-01	5.50	6.000	8.002	0.500	0.621	3.005	0.101	18.431	0.295	6.8
SE580735-165296	1985-01-01	6.50	6.000	8.001	0.500	0.621	3.005	0.101	18.431	0.295	6.8
SE580735-165296	1985-01-01	7.50	6.000	8.001	0.500	0.621	3.005	0.101	18.432	0.295	6.8
SE580735-165296	1985-01-01	8.50	6.000	8.001	0.500	0.621	3.005	0.101	18.433	0.295	6.8
SE580735-165296	1985-01-01	9.50	6.000	8.000	0.500	0.621	3.005	0.101	18.434	0.295	6.8
SE580735-165296	1985-01-01	65.50	6.000	7.977	0.506	0.626	3.067	0.100	18.486	0.296	6.8
SE580735-165296	1985-01-01	66.00	6.000	7.977	0.506	0.626	3.067	0.100	18.486	0.296	6.8
SE580735-165296	1985-01-02	0.00	6.000	8.083	0.501	0.619	3.018	0.103	18.410	0.284	6.8
SE580735-165296	1985-01-02	0.25	6.000	8.083	0.501	0.619	3.018	0.103	18.410	0.284	6.8
SE580735-165296	1985-01-02	0.75	6.000	8.079	0.501	0.621	3.018	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	1.25	6.000	8.077	0.501	0.621	3.018	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	1.75	6.000	8.075	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	2.25	6.000	8.074	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	2.75	6.000	8.073	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	3.25	6.000	8.072	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	3.75	6.000	8.071	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	4.50	6.000	8.070	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	5.50	6.000	8.068	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	6.50	6.000	8.067	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	7.50	6.000	8.066	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	8.50	6.000	8.065	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	9.50	6.000	8.064	0.501	0.621	3.017	0.103	18.436	0.289	6.8
SE580735-165296	1985-01-02	65.50	6.000	7.935	0.517	0.637	3.188	0.100	18.603	0.285	6.8
SE580735-165296	1985-01-02	66.00	6.000	7.935	0.517	0.637	3.188	0.100	18.603	0.285	6.8
SE580735-165296	1985-01-03	0.00	6.005	8.296	0.503	0.620	3.042	0.106	18.410	0.281	6.9
SE580735-165296	1985-01-03	0.25	6.005	8.296	0.503	0.620	3.042	0.106	18.410	0.281	6.9
SE580735-165296	1985-01-03	0.75	6.005	8.290	0.503	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	1.25	6.005	8.287	0.503	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	1.75	6.005	8.285	0.503	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	2.25	6.005	8.283	0.502	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	2.75	6.005	8.281	0.502	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	3.25	6.005	8.280	0.502	0.621	3.042	0.106	18.436	0.286	6.9
SE580735-165296	1985-01-03	3.75	6.005	8.279	0.503	0.621	3.042	0.105	18.436	0.286	6.9
SE580735-165296	1985-01-03	4.50	6.005	8.278	0.502	0.621	3.042	0.105	18.436	0.286	6.9
SE580735-165296	1985-01-03	5.50	6.005	8.276	0.503	0.621	3.042	0.105	18.436	0.286	6.9
SE580735-165296	1985-01-03	6.50	6.006	8.275	0.503	0.621	3.042	0.105	18.436	0.286	6.9
SE580735-165296	1985-01-03	7.50	6.006	8.273	0.503	0.621	3.042	0.105	18.435	0.286	6.9
SE580735-165296	1985-01-03	8.50	6.006	8.272	0.503	0.621	3.042	0.105	18.435	0.286	6.9
SE580735-165296	1985-01-03	9.50	6.006	8.271	0.503	0.621	3.042	0.105	18.435	0.286	6.9
SE580735-165296	1985-01-03	65.50	6.112	8.188	0.503	0.614	3.169	0.127	18.230	0.430	6.9
SE580735-165296	1985-01-03	66.00	6.112	8.188	0.503	0.614	3.169	0.127	18.230	0.430	6.9
SE580735-165296	1985-01-04	0.00	6.059	8.689	0.504	0.616	3.118	0.118	18.313	0.338	6.9
SE580735-165296	1985-01-04	0.25	6.059	8.689	0.504	0.616	3.118	0.118	18.313	0.338	6.9
SE580735-165296	1985-01-04	0.75	6.059	8.683	0.504	0.618	3.118	0.118	18.340	0.344	6.9
SE580735-165296	1985-01-04	1.25	6.059	8.679	0.504	0.618	3.118	0.118	18.340	0.344	6.9
SE580735-165296	1985-01-04	1.75	6.059	8.677	0.503	0.618	3.118	0.118	18.340	0.344	6.9
SE580735-165296	1985-01-04	2.25	6.059	8.675	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	2.75	6.059	8.674	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	3.25	6.059	8.673	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	3.75	6.059	8.672	0.504	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	4.50	6.059	8.670	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	5.50	6.059	8.669	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	6.50	6.059	8.667	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	7.50	6.059	8.666	0.503	0.618	3.118	0.118	18.339	0.344	6.9
SE580735-165296	1985-01-04	8.50	6.059	8.665	0.503	0.618	3.118	0.118	18.338	0.344	6.9
SE580735-165296	1985-01-04	9.50	6.059	8.664	0.503	0.618	3.119	0.118	18.338	0.345	6.9
SE580735-165296	1985-01-04	65.50	6.191	8.476	0.504	0.610	3.274	0.144	18.099	0.512	6.9
SE580735-165296	1985-01-04	66.00	6.191	8.476	0.504	0.610	3.274	0.144	18.099	0.512	6.9
SE580735-165296	1985-01-05	0.00	6.101	8.888	0.504	0.614	3.180	0.128	18.241	0.376	6.9
SE580735-165296	1985-01-05	0.25	6.101	8.888	0.504	0.614	3.180	0.128	18.241	0.376	6.9
SE580735-165296	1985-01-05	0.75	6.101	8.884	0.504	0.615	3.180	0.128	18.268	0.383	6.9
SE580735-165296	1985-01-05	1.25	6.101	8.882	0.504	0.615	3.180	0.128	18.268	0.383	6.9
SE580735-165296	1985-01-05	1.75	6.101	8.881	0.504	0.615	3.180	0.128	18.268	0.383	6.9
SE580735-165296	1985-01-05	2.25	6.102	8.880	0.504	0.615	3.180	0.128	18.267	0.383	6.9
SE580735-165296	1985-01-05	2.75	6.102	8.879	0.504	0.615	3.180	0.128	18.267	0.383	6.9
SE580735-165296	1985-01-05	3.25	6.102	8.878	0.504	0.615	3.180	0.128	18.267	0.383	6.9
SE580735-165296	1985-01-05	3.75	6.102	8.877	0.504	0.615	3.180	0.128	18.267	0.383	6.9
SE580735-165296	1985-01-05	4.50	6.102	8.876	0.504	0.615	3.180	0.128	18.267	0.384	6.9
SE580735-165296	1985-01-05	5.50	6.102	8.875	0.504	0.615	3.180	0.128	18.267	0.384	6.9
SE580735-165296	1985-01-05	6.50	6.102	8.873	0.504	0.615	3.181	0.128	18.266	0.384	6.9
SE580735-165296	1985-01-05	7.50	6.102	8.872	0.504	0.615	3.181	0.128	18.266	0.384	6.9
SE580735-165296	1985-01-05	8.50	6.102	8.871	0.504	0.615	3.181	0.128	18.266	0.384	6.9
SE580735-165296	1985-01-05	9.50	6.103	8.870	0.504	0.615	3.181	0.128	18.266	0.384	6.9
SE580735-165296	1985-01-05	65.50	6.253	8.655	0.506	0.606	3.353	0.155	18.016	0.564	6.9
SE580735-165296	1985-01-05	66.00	6.253	8.655	0.506	0.606	3.353	0.155	18.016	0.564	6.9
SE580735-165296	1985-01-06	0.00	6.099	8.964	0.505	0.613	3.189	0.130	18.248	0.367	7.0
SE580735-165296	1985-01-06	0.25	6.099	8.964	0.505	0.613	3.189	0.130	18.248	0.367	7.0
SE580735-165296	1985-01-06	0.75	6.099	8.962	0.505	0.615	3.189	0.129	18.273	0.373	7.0
SE580735-165296	1985-01-06	1.25	6.099	8.960	0.505	0.615	3.189	0.129	18.272	0.373	7.0
SE580735-165296	1985-01-06	1.75	6.100	8.959	0.505	0.615	3.189	0.129	18.271	0.374	7.0
