EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574750-164500	1985-01-02	1.25	6.000	8.065	0.504	0.622	3.059	0.112	18.466	0.292	6.9
SE574750-164500	1985-01-02	1.75	6.000	8.063	0.504	0.622	3.059	0.112	18.466	0.292	6.9
SE574750-164500	1985-01-02	2.25	6.000	8.062	0.504	0.622	3.059	0.112	18.466	0.292	6.9
SE574750-164500	1985-01-02	2.75	6.000	8.061	0.504	0.623	3.060	0.112	18.467	0.292	6.9
SE574750-164500	1985-01-02	3.25	6.000	8.060	0.504	0.623	3.061	0.112	18.468	0.292	6.9
SE574750-164500	1985-01-02	3.75	6.000	8.059	0.504	0.623	3.061	0.112	18.468	0.292	6.9
SE574750-164500	1985-01-02	4.50	6.000	8.059	0.504	0.622	3.059	0.112	18.466	0.292	6.9
SE574750-164500	1985-01-02	5.50	6.000	8.058	0.504	0.623	3.060	0.112	18.467	0.292	6.9
SE574750-164500	1985-01-02	6.50	6.000	8.057	0.504	0.623	3.060	0.112	18.467	0.292	6.9
SE574750-164500	1985-01-02	7.50	6.000	8.056	0.504	0.623	3.059	0.112	18.466	0.292	6.9
SE574750-164500	1985-01-02	8.50	6.000	8.056	0.504	0.623	3.060	0.112	18.467	0.292	6.9
SE574750-164500	1985-01-02	9.50	6.000	8.054	0.505	0.623	3.064	0.112	18.471	0.292	6.9
SE574750-164500	1985-01-02	17.50	6.000	8.046	0.505	0.624	3.072	0.112	18.476	0.292	6.9
SE574750-164500	1985-01-02	18.00	6.000	8.046	0.505	0.624	3.072	0.112	18.476	0.292	6.9
SE574750-164500	1985-01-03	0.00	6.015	8.496	0.507	0.622	3.128	0.126	18.457	0.301	6.9
SE574750-164500	1985-01-03	0.25	6.015	8.496	0.507	0.622	3.128	0.126	18.457	0.301	6.9
SE574750-164500	1985-01-03	0.75	6.015	8.491	0.507	0.623	3.127	0.126	18.475	0.306	6.9
SE574750-164500	1985-01-03	1.25	6.015	8.488	0.507	0.623	3.127	0.126	18.474	0.307	6.9
SE574750-164500	1985-01-03	1.75	6.015	8.486	0.507	0.623	3.127	0.126	18.474	0.307	6.9
SE574750-164500	1985-01-03	2.25	6.015	8.484	0.507	0.623	3.127	0.126	18.474	0.307	6.9
SE574750-164500	1985-01-03	2.75	6.015	8.483	0.507	0.623	3.128	0.126	18.475	0.307	6.9
SE574750-164500	1985-01-03	3.25	6.015	8.481	0.507	0.623	3.129	0.126	18.475	0.307	6.9
SE574750-164500	1985-01-03	3.75	6.015	8.480	0.507	0.623	3.129	0.126	18.475	0.307	6.9
SE574750-164500	1985-01-03	4.50	6.015	8.479	0.507	0.623	3.127	0.126	18.473	0.307	6.9
SE574750-164500	1985-01-03	5.50	6.016	8.476	0.507	0.623	3.128	0.126	18.473	0.307	6.9
SE574750-164500	1985-01-03	6.50	6.016	8.474	0.507	0.623	3.128	0.126	18.473	0.308	6.9
SE574750-164500	1985-01-03	7.50	6.016	8.472	0.507	0.623	3.128	0.126	18.471	0.308	6.9
SE574750-164500	1985-01-03	8.50	6.017	8.469	0.507	0.623	3.129	0.126	18.470	0.309	6.9
SE574750-164500	1985-01-03	9.50	6.019	8.462	0.508	0.623	3.134	0.126	18.470	0.311	6.9
SE574750-164500	1985-01-03	17.50	6.153	8.269	0.504	0.611	3.235	0.141	18.154	0.493	6.9
SE574750-164500	1985-01-03	18.00	6.153	8.269	0.504	0.611	3.235	0.141	18.154	0.493	6.9
SE574750-164500	1985-01-04	0.00	6.067	9.063	0.509	0.619	3.223	0.144	18.386	0.359	7.0
SE574750-164500	1985-01-04	0.25	6.067	9.063	0.509	0.619	3.223	0.144	18.386	0.359	7.0
SE574750-164500	1985-01-04	0.75	6.067	9.059	0.509	0.621	3.222	0.144	18.403	0.365	7.0
SE574750-164500	1985-01-04	1.25	6.067	9.057	0.509	0.621	3.222	0.144	18.402	0.365	7.0
SE574750-164500	1985-01-04	1.75	6.067	9.055	0.509	0.621	3.222	0.144	18.402	0.365	7.0
SE574750-164500	1985-01-04	2.25	6.067	9.054	0.509	0.621	3.222	0.144	18.402	0.365	7.0
SE574750-164500	1985-01-04	2.75	6.067	9.052	0.509	0.621	3.223	0.144	18.403	0.365	7.0
SE574750-164500	1985-01-04	3.25	6.067	9.051	0.509	0.621	3.224	0.144	18.403	0.365	7.0
SE574750-164500	1985-01-04	3.75	6.067	9.051	0.509	0.621	3.224	0.144	18.403	0.365	7.0
SE574750-164500	1985-01-04	4.50	6.067	9.050	0.509	0.621	3.222	0.144	18.401	0.365	7.0
SE574750-164500	1985-01-04	5.50	6.067	9.048	0.509	0.621	3.223	0.144	18.402	0.365	7.0
SE574750-164500	1985-01-04	6.50	6.067	9.047	0.509	0.621	3.223	0.144	18.401	0.366	7.0
SE574750-164500	1985-01-04	7.50	6.068	9.046	0.509	0.620	3.223	0.144	18.400	0.366	7.0
SE574750-164500	1985-01-04	8.50	6.068	9.044	0.509	0.620	3.224	0.144	18.400	0.366	7.0
SE574750-164500	1985-01-04	9.50	6.068	9.041	0.510	0.621	3.227	0.144	18.402	0.367	7.0
SE574750-164500	1985-01-04	17.50	6.248	8.585	0.505	0.605	3.364	0.162	17.997	0.598	7.0
SE574750-164500	1985-01-04	18.00	6.248	8.585	0.505	0.605	3.364	0.162	17.997	0.598	7.0
SE574750-164500	1985-01-05	0.00	6.125	9.314	0.511	0.616	3.319	0.162	18.301	0.417	7.0
SE574750-164500	1985-01-05	0.25	6.125	9.314	0.511	0.616	3.319	0.162	18.301	0.417	7.0
SE574750-164500	1985-01-05	0.75	6.125	9.311	0.511	0.617	3.319	0.162	18.319	0.424	7.0
SE574750-164500	1985-01-05	1.25	6.125	9.309	0.511	0.617	3.318	0.162	18.318	0.424	7.0
SE574750-164500	1985-01-05	1.75	6.125	9.308	0.511	0.617	3.318	0.161	18.318	0.424	7.0
SE574750-164500	1985-01-05	2.25	6.125	9.307	0.511	0.617	3.318	0.161	18.318	0.424	7.0
SE574750-164500	1985-01-05	2.75	6.126	9.306	0.511	0.617	3.319	0.161	18.318	0.425	7.0
SE574750-164500	1985-01-05	3.25	6.126	9.304	0.511	0.617	3.320	0.161	18.318	0.425	7.0
SE574750-164500	1985-01-05	3.75	6.126	9.304	0.511	0.617	3.320	0.161	18.318	0.425	7.0
SE574750-164500	1985-01-05	4.50	6.126	9.302	0.511	0.617	3.319	0.161	18.316	0.425	7.0
SE574750-164500	1985-01-05	5.50	6.126	9.300	0.511	0.617	3.320	0.161	18.316	0.426	7.0
SE574750-164500	1985-01-05	6.50	6.127	9.298	0.511	0.617	3.320	0.161	18.315	0.426	7.0
SE574750-164500	1985-01-05	7.50	6.128	9.294	0.511	0.617	3.320	0.161	18.312	0.427	7.0
SE574750-164500	1985-01-05	8.50	6.129	9.289	0.511	0.617	3.321	0.161	18.309	0.429	7.0
SE574750-164500	1985-01-05	9.50	6.132	9.278	0.511	0.617	3.326	0.161	18.306	0.432	7.0
SE574750-164500	1985-01-05	17.50	6.316	8.782	0.506	0.601	3.455	0.175	17.907	0.655	7.0
SE574750-164500	1985-01-05	18.00	6.316	8.782	0.506	0.601	3.455	0.175	17.907	0.655	7.0
SE574750-164500	1985-01-06	0.00	6.133	9.317	0.513	0.616	3.393	0.191	18.348	0.408	7.1
SE574750-164500	1985-01-06	0.25	6.133	9.317	0.513	0.616	3.393	0.191	18.348	0.408	7.1
SE574750-164500	1985-01-06	0.75	6.133	9.316	0.513	0.616	3.391	0.189	18.358	0.415	7.1
SE574750-164500	1985-01-06	1.25	6.135	9.318	0.513	0.616	3.388	0.186	18.349	0.419	7.1
SE574750-164500	1985-01-06	1.75	6.138	9.322	0.513	0.616	3.383	0.181	18.333	0.426	7.1
SE574750-164500	1985-01-06	2.25	6.144	9.323	0.513	0.616	3.377	0.173	18.311	0.437	7.1
SE574750-164500	1985-01-06	2.75	6.149	9.319	0.513	0.617	3.378	0.170	18.301	0.444	7.1
SE574750-164500	1985-01-06	3.25	6.153	9.309	0.513	0.617	3.380	0.168	18.292	0.450	7.1
SE574750-164500	1985-01-06	3.75	6.160	9.291	0.513	0.616	3.383	0.167	18.277	0.456	7.1
SE574750-164500	1985-01-06	4.50	6.171	9.258	0.512	0.615	3.388	0.167	18.251	0.467	7.1
SE574750-164500	1985-01-06	5.50	6.196	9.182	0.512	0.613	3.408	0.168	18.197	0.493	7.1
SE574750-164500	1985-01-06	6.50	6.235	9.080	0.511	0.610	3.438	0.170	18.117	0.534	7.1
SE574750-164500	1985-01-06	7.50	6.279	8.976	0.511	0.607	3.471	0.173	18.032	0.582	7.1
SE574750-164500	1985-01-06	8.50	6.314	8.898	0.510	0.605	3.499	0.176	17.967	0.624	7.1
SE574750-164500	1985-01-06	9.50	6.338	8.855	0.510	0.603	3.517	0.178	17.927	0.654	7.1
SE574750-164500	1985-01-06	17.50	6.372	8.823	0.507	0.598	3.524	0.182	17.848	0.697	7.1
SE574750-164500	1985-01-06	18.00	6.372	8.823	0.507	0.598	3.524	0.182	17.848	0.697	7.1
SE574750-164500	1985-01-07	0.00	6.116	9.252	0.517	0.618	3.461	0.221	18.471	0.370	7.1
SE574750-164500	1985-01-07	0.25	6.116	9.252	0.517	0.618	3.461	0.221	18.471	0.370	7.1
SE574750-164500	1985-01-07	0.75	6.116	9.251	0.516	0.619	3.458	0.218	18.474	0.377	7.1
SE574750-164500	1985-01-07	1.25	6.122	9.251	0.516	0.618	3.451	0.212	18.446	0.386	7.1
SE574750-164500	1985-01-07	1.75	6.147	9.237	0.515	0.616	3.437	0.192	18.346	0.421	7.1
SE574750-164500	1985-01-07	2.25	6.169	9.212	0.514	0.615	3.436	0.180	18.276	0.450	7.1
SE574750-164500	1985-01-07	2.75	6.191	9.176	0.514	0.614	3.444	0.173	18.221	0.477	7.1
SE574750-164500	1985-01-07	3.25	6.214	9.133	0.514	0.612	3.456	0.170	18.173	0.501	7.1
SE574750-164500	1985-01-07	3.75	6.236	9.091	0.513	0.611	3.466	0.169	18.127	0.525	7.1
SE574750-164500	1985-01-07	4.50	6.261	9.047	0.512	0.609	3.479	0.170	18.078	0.550	7.1
SE574750-164500	1985-01-07	5.50	6.293	8.964	0.513	0.608	3.511	0.171	18.028	0.582	7.1
SE574750-164500	1985-01-07	6.50	6.323	8.908	0.513	0.606	3.537	0.174	17.980	0.613	7.1
SE574750-164500	1985-01-07	7.50	6.346	8.880	0.512	0.604	3.555	0.177	17.948	0.636	7.1
SE574750-164500	1985-01-07	8.50	6.361	8.874	0.512	0.604	3.570	0.180	17.932	0.653	7.1
SE574750-164500	1985-01-07	9.50	6.374	8.881	0.512	0.603	3.582	0.182	17.920	0.667	7.1
SE574750-164500	1985-01-07	17.50	6.398	8.938	0.508	0.597	3.559	0.187	17.842	0.692	7.1
SE574750-164500	1985-01-07	18.00	6.398	8.938	0.508	0.597	3.559	0.187	17.842	0.692	7.1
SE574750-164500	1985-01-08	0.00	6.121	9.193	0.520	0.620	3.537	0.246	18.540	0.355	7.2
SE574750-164500	1985-01-08	0.25	6.121	9.193	0.520	0.620	3.537	0.246	18.540	0.355	7.2
SE574750-164500	1985-01-08	0.75	6.121	9.192	0.520	0.620	3.533	0.242	18.540	0.362	7.2
SE574750-164500	1985-01-08	1.25	6.143	9.183	0.518	0.618	3.514	0.223	18.442	0.391	7.2
SE574750-164500	1985-01-08	1.75	6.173	9.163	0.517	0.615	3.503	0.204	18.332	0.429	7.2
SE574750-164500	1985-01-08	2.25	6.203	9.140	0.516	0.612	3.502	0.190	18.238	0.465	7.2
SE574750-164500	1985-01-08	2.75	6.232	9.117	0.515	0.611	3.510	0.182	18.166	0.497	7.2
SE574750-164500	1985-01-08	3.25	6.257	9.098	0.515	0.609	3.520	0.178	18.110	0.525	7.2
SE574750-164500	1985-01-08	3.75	6.275	9.047	0.515	0.608	3.532	0.174	18.073	0.546	7.2
SE574750-164500	1985-01-08	4.50	6.302	8.988	0.515	0.607	3.548	0.172	18.024	0.574	7.2
SE574750-164500	1985-01-08	5.50	6.335	8.936	0.515	0.606	3.579	0.174	17.979	0.605	7.2
SE574750-164500	1985-01-08	6.50	6.365	8.915	0.515	0.605	3.603	0.178	17.943	0.632	7.2
SE574750-164500	1985-01-08	7.50	6.388	8.920	0.514	0.603	3.618	0.182	17.918	0.653	7.2
SE574750-164500	1985-01-08	8.50	6.405	8.934	0.514	0.602	3.629	0.185	17.903	0.669	7.2
SE574750-164500	1985-01-08	9.50	6.417	8.951	0.514	0.601	3.635	0.187	17.892	0.680	7.2
SE574750-164500	1985-01-08	17.50	6.435	8.991	0.509	0.595	3.605	0.191	17.828	0.697	7.2
SE574750-164500	1985-01-08	18.00	6.435	8.991	0.509	0.595	3.605	0.191	17.828	0.697	7.2
