EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584725-111050	1985-01-01	49.50	20.000	7.977	0.506	0.626	3.068	0.100	18.487	0.296	6.8
SE584725-111050	1985-01-01	50.00	20.000	7.977	0.506	0.626	3.068	0.100	18.487	0.296	6.8
SE584725-111050	1985-01-02	0.00	20.000	8.043	0.502	0.620	3.024	0.101	18.411	0.285	6.9
SE584725-111050	1985-01-02	0.25	20.000	8.043	0.502	0.620	3.024	0.101	18.411	0.285	6.9
SE584725-111050	1985-01-02	0.75	20.000	8.043	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	1.25	20.000	8.043	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	1.75	20.000	8.043	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	2.25	20.000	8.043	0.502	0.621	3.023	0.101	18.436	0.290	6.9
SE584725-111050	1985-01-02	2.75	20.000	8.043	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	3.25	20.000	8.043	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	3.75	20.000	8.042	0.502	0.622	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	4.50	20.000	8.042	0.502	0.621	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	5.50	20.000	8.042	0.502	0.622	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	6.50	20.000	8.042	0.502	0.622	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	7.50	20.000	8.042	0.502	0.622	3.023	0.101	18.437	0.290	6.9
SE584725-111050	1985-01-02	8.50	20.000	8.042	0.502	0.622	3.023	0.101	18.438	0.290	6.9
SE584725-111050	1985-01-02	9.50	20.000	8.042	0.502	0.622	3.023	0.100	18.438	0.290	6.9
SE584725-111050	1985-01-02	49.50	20.000	8.037	0.503	0.623	3.036	0.100	18.448	0.291	6.9
SE584725-111050	1985-01-02	50.00	20.000	8.037	0.503	0.623	3.036	0.100	18.448	0.291	6.9
SE584725-111050	1985-01-03	0.00	19.997	8.053	0.504	0.620	3.047	0.102	18.414	0.281	6.9
SE584725-111050	1985-01-03	0.25	19.997	8.053	0.504	0.620	3.047	0.102	18.414	0.281	6.9
SE584725-111050	1985-01-03	0.75	19.998	8.052	0.503	0.622	3.046	0.101	18.436	0.286	6.9
SE584725-111050	1985-01-03	1.25	19.998	8.052	0.503	0.622	3.046	0.101	18.436	0.286	6.9
SE584725-111050	1985-01-03	1.75	19.998	8.052	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	2.25	19.998	8.051	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	2.75	19.998	8.051	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	3.25	19.998	8.051	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	3.75	19.998	8.050	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	4.50	19.998	8.050	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	5.50	19.999	8.049	0.503	0.622	3.045	0.101	18.435	0.286	6.9
SE584725-111050	1985-01-03	6.50	20.000	8.049	0.503	0.622	3.045	0.101	18.434	0.286	6.9
SE584725-111050	1985-01-03	7.50	20.002	8.048	0.503	0.622	3.046	0.101	18.433	0.286	6.9
SE584725-111050	1985-01-03	8.50	20.007	8.046	0.503	0.622	3.048	0.101	18.430	0.286	6.9
SE584725-111050	1985-01-03	9.50	20.031	8.042	0.504	0.622	3.058	0.101	18.416	0.286	6.9
SE584725-111050	1985-01-03	49.50	28.733	7.329	0.520	0.576	6.213	0.205	12.521	0.470	6.9
SE584725-111050	1985-01-03	50.00	28.733	7.329	0.520	0.576	6.213	0.205	12.521	0.470	6.9
SE584725-111050	1985-01-04	0.00	20.460	8.215	0.508	0.620	3.291	0.112	18.103	0.299	7.1
SE584725-111050	1985-01-04	0.25	20.460	8.215	0.508	0.620	3.291	0.112	18.103	0.299	7.1
SE584725-111050	1985-01-04	0.75	20.460	8.212	0.508	0.621	3.291	0.112	18.120	0.304	7.1
SE584725-111050	1985-01-04	1.25	20.464	8.209	0.508	0.621	3.292	0.112	18.116	0.304	7.1
SE584725-111050	1985-01-04	1.75	20.469	8.206	0.508	0.621	3.293	0.112	18.112	0.304	7.1
SE584725-111050	1985-01-04	2.25	20.478	8.201	0.508	0.621	3.296	0.112	18.105	0.304	7.1
SE584725-111050	1985-01-04	2.75	20.502	8.192	0.508	0.621	3.304	0.113	18.087	0.304	7.1
SE584725-111050	1985-01-04	3.25	20.661	8.151	0.509	0.621	3.362	0.115	17.972	0.306	7.1
SE584725-111050	1985-01-04	3.75	20.817	8.116	0.509	0.620	3.420	0.117	17.861	0.307	7.1
SE584725-111050	1985-01-04	4.50	20.939	8.091	0.510	0.620	3.467	0.119	17.773	0.308	7.1
SE584725-111050	1985-01-04	5.50	21.575	7.995	0.513	0.619	3.721	0.131	17.316	0.315	7.1
SE584725-111050	1985-01-04	6.50	23.374	7.789	0.523	0.616	4.453	0.169	16.032	0.338	7.1
SE584725-111050	1985-01-04	7.50	24.487	7.673	0.528	0.614	4.885	0.189	15.248	0.349	7.1
SE584725-111050	1985-01-04	8.50	25.246	7.570	0.530	0.612	5.111	0.190	14.753	0.340	7.1
SE584725-111050	1985-01-04	9.50	25.842	7.486	0.532	0.610	5.269	0.188	14.375	0.328	7.1
SE584725-111050	1985-01-04	49.50	30.607	6.731	0.540	0.591	6.020	0.156	11.286	0.106	7.1
SE584725-111050	1985-01-04	50.00	30.607	6.731	0.540	0.591	6.020	0.156	11.286	0.106	7.1
SE584725-111050	1985-01-05	0.00	21.148	8.363	0.514	0.620	3.679	0.136	17.613	0.329	7.5
SE584725-111050	1985-01-05	0.25	21.148	8.363	0.514	0.620	3.679	0.136	17.613	0.329	7.5
SE584725-111050	1985-01-05	0.75	21.148	8.360	0.514	0.621	3.679	0.136	17.627	0.334	7.5
SE584725-111050	1985-01-05	1.25	21.155	8.357	0.514	0.621	3.681	0.136	17.620	0.334	7.5
SE584725-111050	1985-01-05	1.75	21.172	8.351	0.514	0.621	3.687	0.136	17.605	0.335	7.5
SE584725-111050	1985-01-05	2.25	21.245	8.330	0.514	0.621	3.717	0.138	17.542	0.338	7.5
SE584725-111050	1985-01-05	2.75	21.305	8.315	0.514	0.621	3.742	0.139	17.490	0.341	7.5
SE584725-111050	1985-01-05	3.25	21.330	8.309	0.514	0.621	3.753	0.140	17.468	0.342	7.5
SE584725-111050	1985-01-05	3.75	21.454	8.285	0.515	0.621	3.807	0.144	17.362	0.348	7.5
SE584725-111050	1985-01-05	4.50	21.535	8.271	0.515	0.621	3.844	0.147	17.291	0.352	7.5
SE584725-111050	1985-01-05	5.50	22.299	8.186	0.519	0.620	4.211	0.175	16.633	0.391	7.5
SE584725-111050	1985-01-05	6.50	24.087	7.980	0.526	0.617	5.016	0.234	15.179	0.466	7.5
SE584725-111050	1985-01-05	7.50	25.111	7.731	0.529	0.613	5.238	0.221	14.606	0.425	7.5
SE584725-111050	1985-01-05	8.50	25.954	7.500	0.533	0.610	5.329	0.190	14.251	0.349	7.5
SE584725-111050	1985-01-05	9.50	26.560	7.374	0.535	0.609	5.437	0.178	13.925	0.312	7.5
SE584725-111050	1985-01-05	49.50	30.919	6.687	0.544	0.593	6.157	0.157	11.122	0.105	7.5
SE584725-111050	1985-01-05	50.00	30.919	6.687	0.544	0.593	6.157	0.157	11.122	0.105	7.5
SE584725-111050	1985-01-06	0.00	20.649	8.410	0.514	0.622	3.614	0.139	18.093	0.314	7.3
SE584725-111050	1985-01-06	0.25	20.649	8.410	0.514	0.622	3.614	0.139	18.093	0.314	7.3
SE584725-111050	1985-01-06	0.75	20.629	8.410	0.514	0.623	3.607	0.137	18.119	0.320	7.3
SE584725-111050	1985-01-06	1.25	20.888	8.396	0.515	0.622	3.672	0.137	17.878	0.334	7.3
SE584725-111050	1985-01-06	1.75	21.130	8.378	0.515	0.622	3.743	0.139	17.653	0.347	7.3
SE584725-111050	1985-01-06	2.25	21.353	8.357	0.515	0.621	3.825	0.143	17.445	0.358	7.3
SE584725-111050	1985-01-06	2.75	21.601	8.329	0.516	0.621	3.933	0.151	17.218	0.370	7.3
SE584725-111050	1985-01-06	3.25	21.918	8.294	0.517	0.620	4.081	0.162	16.935	0.386	7.3
SE584725-111050	1985-01-06	3.75	22.320	8.253	0.519	0.620	4.273	0.178	16.580	0.408	7.3
SE584725-111050	1985-01-06	4.50	22.947	8.196	0.520	0.619	4.578	0.204	16.015	0.447	7.3
SE584725-111050	1985-01-06	5.50	23.902	8.130	0.522	0.617	5.057	0.249	15.123	0.520	7.3
SE584725-111050	1985-01-06	6.50	24.532	8.076	0.521	0.616	5.373	0.281	14.513	0.578	7.3
SE584725-111050	1985-01-06	7.50	25.092	7.889	0.523	0.614	5.423	0.261	14.311	0.526	7.3
SE584725-111050	1985-01-06	8.50	25.616	7.687	0.529	0.613	5.416	0.226	14.209	0.446	7.3
SE584725-111050	1985-01-06	9.50	26.200	7.497	0.534	0.612	5.443	0.195	14.030	0.371	7.3
SE584725-111050	1985-01-06	49.50	30.934	6.604	0.567	0.615	6.409	0.158	11.345	0.103	7.3
SE584725-111050	1985-01-06	50.00	30.934	6.604	0.567	0.615	6.409	0.158	11.345	0.103	7.3
SE584725-111050	1985-01-07	0.00	20.620	8.371	0.516	0.623	3.684	0.146	18.147	0.313	7.4
SE584725-111050	1985-01-07	0.25	20.620	8.371	0.516	0.623	3.684	0.146	18.147	0.313	7.4
SE584725-111050	1985-01-07	0.75	20.633	8.369	0.516	0.624	3.688	0.144	18.140	0.319	7.4
SE584725-111050	1985-01-07	1.25	20.951	8.351	0.516	0.623	3.778	0.145	17.833	0.339	7.4
SE584725-111050	1985-01-07	1.75	21.364	8.323	0.517	0.622	3.918	0.150	17.452	0.362	7.4
SE584725-111050	1985-01-07	2.25	21.779	8.289	0.518	0.621	4.078	0.160	17.072	0.385	7.4
SE584725-111050	1985-01-07	2.75	22.187	8.254	0.519	0.620	4.253	0.172	16.698	0.408	7.4
SE584725-111050	1985-01-07	3.25	22.596	8.221	0.520	0.620	4.442	0.187	16.317	0.435	7.4
SE584725-111050	1985-01-07	3.75	23.011	8.196	0.520	0.619	4.648	0.206	15.906	0.470	7.4
SE584725-111050	1985-01-07	4.50	23.574	8.182	0.518	0.618	4.953	0.239	15.283	0.538	7.4
SE584725-111050	1985-01-07	5.50	24.168	8.173	0.516	0.618	5.295	0.278	14.594	0.627	7.4
SE584725-111050	1985-01-07	6.50	24.559	8.086	0.517	0.616	5.393	0.279	14.405	0.606	7.4
SE584725-111050	1985-01-07	7.50	24.968	7.969	0.519	0.614	5.455	0.271	14.249	0.571	7.4
SE584725-111050	1985-01-07	8.50	25.376	7.824	0.523	0.614	5.475	0.250	14.154	0.516	7.4
SE584725-111050	1985-01-07	9.50	25.823	7.659	0.529	0.614	5.485	0.223	14.063	0.450	7.4
SE584725-111050	1985-01-07	49.50	30.930	6.493	0.597	0.644	6.726	0.157	11.661	0.099	7.4
SE584725-111050	1985-01-07	50.00	30.930	6.493	0.597	0.644	6.726	0.157	11.661	0.099	7.4
SE584725-111050	1985-01-08	0.00	21.025	8.310	0.519	0.623	3.908	0.163	17.796	0.323	7.6
SE584725-111050	1985-01-08	0.25	21.025	8.310	0.519	0.623	3.908	0.163	17.796	0.323	7.6
SE584725-111050	1985-01-08	0.75	21.047	8.308	0.519	0.623	3.916	0.161	17.779	0.330	7.6
SE584725-111050	1985-01-08	1.25	21.379	8.290	0.519	0.622	4.014	0.161	17.455	0.355	7.6
SE584725-111050	1985-01-08	1.75	21.755	8.269	0.519	0.621	4.148	0.167	17.092	0.383	7.6
SE584725-111050	1985-01-08	2.25	22.146	8.248	0.519	0.621	4.304	0.177	16.708	0.413	7.6
SE584725-111050	1985-01-08	2.75	22.532	8.228	0.518	0.620	4.474	0.190	16.316	0.447	7.6
SE584725-111050	1985-01-08	3.25	22.904	8.217	0.517	0.619	4.651	0.208	15.904	0.489	7.6
SE584725-111050	1985-01-08	3.75	23.267	8.214	0.514	0.618	4.838	0.229	15.467	0.544	7.6
SE584725-111050	1985-01-08	4.50	23.730	8.216	0.508	0.617	5.088	0.261	14.875	0.630	7.6
SE584725-111050	1985-01-08	5.50	24.137	8.182	0.507	0.616	5.262	0.277	14.522	0.656	7.6
SE584725-111050	1985-01-08	6.50	24.430	8.119	0.512	0.616	5.353	0.275	14.396	0.632	7.6
SE584725-111050	1985-01-08	7.50	24.761	8.029	0.516	0.615	5.420	0.268	14.288	0.597	7.6
SE584725-111050	1985-01-08	8.50	25.120	7.914	0.520	0.615	5.464	0.256	14.195	0.552	7.6
SE584725-111050	1985-01-08	9.50	25.509	7.778	0.526	0.615	5.493	0.237	14.111	0.497	7.6
SE584725-111050	1985-01-08	49.50	30.926	6.395	0.623	0.671	7.006	0.157	11.941	0.095	7.6
SE584725-111050	1985-01-08	50.00	30.926	6.395	0.623	0.671	7.006	0.157	11.941	0.095	7.6
