EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560930-150810	1985-01-02	0.25	6.000	8.164	0.506	0.622	3.091	0.125	18.480	0.291	6.9
SE560930-150810	1985-01-02	0.75	6.000	8.164	0.506	0.623	3.091	0.125	18.498	0.296	6.9
SE560930-150810	1985-01-02	1.25	6.000	8.163	0.506	0.623	3.090	0.124	18.497	0.296	6.9
SE560930-150810	1985-01-02	1.75	6.000	8.163	0.506	0.624	3.090	0.124	18.497	0.296	6.9
SE560930-150810	1985-01-02	2.25	6.000	8.163	0.506	0.624	3.091	0.124	18.498	0.296	6.9
SE560930-150810	1985-01-02	2.75	6.000	8.163	0.506	0.624	3.090	0.124	18.497	0.296	6.9
SE560930-150810	1985-01-02	3.25	6.000	8.163	0.506	0.624	3.089	0.123	18.496	0.296	6.9
SE560930-150810	1985-01-02	3.75	6.000	8.162	0.506	0.624	3.090	0.123	18.497	0.296	6.9
SE560930-150810	1985-01-02	4.50	6.000	8.162	0.506	0.624	3.089	0.123	18.496	0.296	6.9
SE560930-150810	1985-01-02	5.50	6.000	8.162	0.506	0.624	3.090	0.123	18.497	0.297	6.9
SE560930-150810	1985-01-02	6.50	6.000	8.161	0.506	0.624	3.090	0.123	18.497	0.297	6.9
SE560930-150810	1985-01-02	7.50	6.000	8.161	0.506	0.624	3.090	0.122	18.497	0.297	6.9
SE560930-150810	1985-01-02	8.50	6.000	8.160	0.506	0.624	3.092	0.122	18.499	0.297	6.9
SE560930-150810	1985-01-02	9.50	6.000	8.159	0.506	0.624	3.094	0.122	18.502	0.297	6.9
SE560930-150810	1985-01-02	13.50	6.000	8.154	0.507	0.625	3.103	0.121	18.508	0.297	6.9
SE560930-150810	1985-01-02	14.00	6.000	8.154	0.507	0.625	3.103	0.121	18.508	0.297	6.9
SE560930-150810	1985-01-03	0.00	5.954	8.371	0.520	0.637	5.070	0.231	21.162	0.419	6.3
SE560930-150810	1985-01-03	0.25	5.954	8.371	0.520	0.637	5.070	0.231	21.162	0.419	6.3
SE560930-150810	1985-01-03	0.75	5.955	8.365	0.520	0.641	5.065	0.230	21.222	0.427	6.3
SE560930-150810	1985-01-03	1.25	5.963	8.359	0.520	0.641	5.020	0.227	21.145	0.429	6.3
SE560930-150810	1985-01-03	1.75	5.974	8.353	0.521	0.641	4.964	0.224	21.047	0.431	6.3
SE560930-150810	1985-01-03	2.25	5.990	8.343	0.521	0.641	4.883	0.219	20.904	0.436	6.3
SE560930-150810	1985-01-03	2.75	6.018	8.330	0.522	0.641	4.744	0.210	20.657	0.445	6.3
SE560930-150810	1985-01-03	3.25	6.078	8.304	0.524	0.641	4.465	0.193	20.158	0.466	6.3
SE560930-150810	1985-01-03	3.75	6.196	8.258	0.529	0.642	3.935	0.160	19.199	0.507	6.3
SE560930-150810	1985-01-03	4.50	6.243	8.247	0.531	0.641	3.749	0.149	18.837	0.527	6.3
SE560930-150810	1985-01-03	5.50	6.373	8.235	0.537	0.642	3.316	0.123	17.967	0.586	6.3
SE560930-150810	1985-01-03	6.50	6.394	8.250	0.538	0.642	3.309	0.123	17.899	0.602	6.3
SE560930-150810	1985-01-03	7.50	6.408	8.263	0.539	0.642	3.315	0.124	17.875	0.612	6.3
SE560930-150810	1985-01-03	8.50	6.417	8.272	0.540	0.643	3.321	0.125	17.860	0.619	6.3
SE560930-150810	1985-01-03	9.50	6.424	8.280	0.541	0.643	3.325	0.125	17.849	0.624	6.3
SE560930-150810	1985-01-03	13.50	6.448	8.233	0.544	0.646	3.350	0.122	17.822	0.635	6.3
SE560930-150810	1985-01-03	14.00	6.448	8.233	0.544	0.646	3.350	0.122	17.822	0.635	6.3
SE560930-150810	1985-01-04	0.00	6.352	8.669	0.551	0.652	4.889	0.215	20.032	0.664	6.5
SE560930-150810	1985-01-04	0.25	6.352	8.669	0.551	0.652	4.889	0.215	20.032	0.664	6.5
SE560930-150810	1985-01-04	0.75	6.352	8.664	0.551	0.656	4.888	0.215	20.093	0.676	6.5
SE560930-150810	1985-01-04	1.25	6.355	8.661	0.551	0.656	4.871	0.214	20.064	0.676	6.5
SE560930-150810	1985-01-04	1.75	6.358	8.658	0.551	0.656	4.856	0.213	20.038	0.677	6.5
SE560930-150810	1985-01-04	2.25	6.361	8.654	0.552	0.656	4.841	0.212	20.011	0.677	6.5
SE560930-150810	1985-01-04	2.75	6.364	8.651	0.552	0.656	4.821	0.211	19.976	0.678	6.5
SE560930-150810	1985-01-04	3.25	6.369	8.647	0.552	0.656	4.795	0.210	19.933	0.680	6.5
SE560930-150810	1985-01-04	3.75	6.375	8.641	0.552	0.656	4.765	0.208	19.878	0.681	6.5
SE560930-150810	1985-01-04	4.50	6.388	8.631	0.552	0.656	4.699	0.204	19.762	0.686	6.5
SE560930-150810	1985-01-04	5.50	6.424	8.605	0.554	0.656	4.532	0.193	19.462	0.697	6.5
SE560930-150810	1985-01-04	6.50	6.499	8.556	0.557	0.656	4.193	0.173	18.850	0.722	6.5
SE560930-150810	1985-01-04	7.50	6.605	8.493	0.561	0.657	3.732	0.145	18.006	0.759	6.5
SE560930-150810	1985-01-04	8.50	6.663	8.467	0.564	0.657	3.503	0.132	17.570	0.782	6.5
SE560930-150810	1985-01-04	9.50	6.668	8.470	0.564	0.657	3.501	0.132	17.554	0.784	6.5
SE560930-150810	1985-01-04	13.50	6.672	8.472	0.565	0.657	3.509	0.132	17.551	0.787	6.5
SE560930-150810	1985-01-04	14.00	6.672	8.472	0.565	0.657	3.509	0.132	17.551	0.787	6.5
SE560930-150810	1985-01-05	0.00	6.519	8.878	0.569	0.662	5.139	0.227	19.988	0.763	6.6
SE560930-150810	1985-01-05	0.25	6.519	8.878	0.569	0.662	5.139	0.227	19.988	0.763	6.6
SE560930-150810	1985-01-05	0.75	6.519	8.874	0.569	0.666	5.139	0.227	20.055	0.776	6.6
SE560930-150810	1985-01-05	1.25	6.522	8.872	0.569	0.666	5.122	0.226	20.026	0.777	6.6
SE560930-150810	1985-01-05	1.75	6.524	8.869	0.569	0.666	5.106	0.225	20.000	0.777	6.6
SE560930-150810	1985-01-05	2.25	6.527	8.866	0.569	0.666	5.090	0.224	19.972	0.778	6.6
SE560930-150810	1985-01-05	2.75	6.530	8.863	0.569	0.666	5.069	0.222	19.937	0.779	6.6
SE560930-150810	1985-01-05	3.25	6.535	8.859	0.569	0.666	5.042	0.221	19.892	0.780	6.6
SE560930-150810	1985-01-05	3.75	6.541	8.853	0.569	0.666	5.008	0.219	19.833	0.781	6.6
SE560930-150810	1985-01-05	4.50	6.555	8.841	0.570	0.666	4.929	0.214	19.700	0.785	6.6
SE560930-150810	1985-01-05	5.50	6.597	8.807	0.571	0.666	4.701	0.200	19.312	0.796	6.6
SE560930-150810	1985-01-05	6.50	6.696	8.732	0.574	0.666	4.183	0.169	18.425	0.823	6.6
SE560930-150810	1985-01-05	7.50	6.799	8.661	0.578	0.666	3.667	0.138	17.527	0.853	6.6
SE560930-150810	1985-01-05	8.50	6.812	8.657	0.578	0.665	3.615	0.135	17.422	0.859	6.6
SE560930-150810	1985-01-05	9.50	6.815	8.659	0.579	0.665	3.614	0.135	17.414	0.860	6.6
SE560930-150810	1985-01-05	13.50	6.818	8.660	0.579	0.666	3.621	0.136	17.412	0.862	6.6
SE560930-150810	1985-01-05	14.00	6.818	8.660	0.579	0.666	3.621	0.136	17.412	0.862	6.6
SE560930-150810	1985-01-06	0.00	6.437	8.889	0.574	0.667	6.439	0.301	21.837	0.782	6.3
SE560930-150810	1985-01-06	0.25	6.437	8.889	0.574	0.667	6.439	0.301	21.837	0.782	6.3
SE560930-150810	1985-01-06	0.75	6.436	8.888	0.574	0.672	6.444	0.301	21.936	0.796	6.3
SE560930-150810	1985-01-06	1.25	6.452	8.884	0.575	0.672	6.339	0.294	21.768	0.799	6.3
SE560930-150810	1985-01-06	1.75	6.487	8.872	0.576	0.673	6.103	0.279	21.389	0.805	6.3
SE560930-150810	1985-01-06	2.25	6.604	8.829	0.579	0.674	5.359	0.233	20.199	0.829	6.3
SE560930-150810	1985-01-06	2.75	6.728	8.780	0.582	0.675	4.591	0.187	18.950	0.854	6.3
SE560930-150810	1985-01-06	3.25	6.800	8.749	0.584	0.674	4.165	0.162	18.238	0.870	6.3
SE560930-150810	1985-01-06	3.75	6.856	8.726	0.586	0.673	3.854	0.144	17.707	0.882	6.3
SE560930-150810	1985-01-06	4.50	6.878	8.719	0.587	0.672	3.733	0.137	17.485	0.888	6.3
SE560930-150810	1985-01-06	5.50	6.891	8.719	0.587	0.672	3.695	0.135	17.403	0.893	6.3
SE560930-150810	1985-01-06	6.50	6.898	8.722	0.587	0.671	3.687	0.135	17.377	0.896	6.3
SE560930-150810	1985-01-06	7.50	6.902	8.725	0.587	0.671	3.686	0.136	17.366	0.898	6.3
SE560930-150810	1985-01-06	8.50	6.905	8.725	0.588	0.671	3.688	0.136	17.362	0.900	6.3
SE560930-150810	1985-01-06	9.50	6.909	8.723	0.588	0.671	3.689	0.136	17.358	0.902	6.3
SE560930-150810	1985-01-06	13.50	6.919	8.716	0.589	0.672	3.691	0.135	17.340	0.910	6.3
SE560930-150810	1985-01-06	14.00	6.919	8.716	0.589	0.672	3.691	0.135	17.340	0.910	6.3
SE560930-150810	1985-01-07	0.00	6.516	8.868	0.581	0.670	6.425	0.298	21.663	0.812	6.3
SE560930-150810	1985-01-07	0.25	6.516	8.868	0.581	0.670	6.425	0.298	21.663	0.812	6.3
SE560930-150810	1985-01-07	0.75	6.519	8.865	0.581	0.675	6.402	0.296	21.718	0.826	6.3
SE560930-150810	1985-01-07	1.25	6.540	8.857	0.582	0.676	6.260	0.287	21.491	0.830	6.3
SE560930-150810	1985-01-07	1.75	6.620	8.829	0.584	0.676	5.741	0.255	20.664	0.846	6.3
SE560930-150810	1985-01-07	2.25	6.625	8.827	0.584	0.676	5.709	0.253	20.604	0.847	6.3
SE560930-150810	1985-01-07	2.75	6.629	8.826	0.584	0.676	5.681	0.251	20.560	0.848	6.3
SE560930-150810	1985-01-07	3.25	6.695	8.806	0.585	0.676	5.257	0.226	19.886	0.861	6.3
SE560930-150810	1985-01-07	3.75	6.800	8.776	0.588	0.676	4.593	0.187	18.815	0.882	6.3
SE560930-150810	1985-01-07	4.50	6.887	8.756	0.590	0.675	4.056	0.156	17.929	0.900	6.3
SE560930-150810	1985-01-07	5.50	6.939	8.752	0.591	0.673	3.763	0.140	17.434	0.910	6.3
SE560930-150810	1985-01-07	6.50	6.946	8.721	0.594	0.676	3.750	0.135	17.386	0.909	6.3
SE560930-150810	1985-01-07	7.50	6.955	8.708	0.596	0.677	3.756	0.134	17.374	0.909	6.3
SE560930-150810	1985-01-07	8.50	6.966	8.698	0.597	0.679	3.767	0.133	17.368	0.912	6.3
SE560930-150810	1985-01-07	9.50	6.979	8.695	0.598	0.679	3.767	0.133	17.350	0.918	6.3
SE560930-150810	1985-01-07	13.50	7.007	8.694	0.598	0.677	3.747	0.132	17.285	0.931	6.3
SE560930-150810	1985-01-07	14.00	7.007	8.694	0.598	0.677	3.747	0.132	17.285	0.931	6.3
SE560930-150810	1985-01-08	0.00	6.539	8.923	0.585	0.671	6.622	0.311	21.873	0.812	6.3
SE560930-150810	1985-01-08	0.25	6.539	8.923	0.585	0.671	6.622	0.311	21.873	0.812	6.3
SE560930-150810	1985-01-08	0.75	6.538	8.921	0.585	0.676	6.626	0.311	21.972	0.826	6.3
SE560930-150810	1985-01-08	1.25	6.549	8.917	0.585	0.676	6.551	0.306	21.852	0.828	6.3
SE560930-150810	1985-01-08	1.75	6.570	8.908	0.586	0.676	6.410	0.297	21.627	0.831	6.3
SE560930-150810	1985-01-08	2.25	6.627	8.887	0.587	0.677	6.036	0.274	21.036	0.842	6.3
SE560930-150810	1985-01-08	2.75	6.797	8.832	0.591	0.679	4.947	0.208	19.322	0.875	6.3
SE560930-150810	1985-01-08	3.25	6.888	8.806	0.593	0.678	4.357	0.173	18.372	0.893	6.3
SE560930-150810	1985-01-08	3.75	6.955	8.790	0.595	0.677	3.943	0.148	17.695	0.907	6.3
SE560930-150810	1985-01-08	4.50	6.976	8.788	0.596	0.676	3.811	0.141	17.462	0.912	6.3
SE560930-150810	1985-01-08	5.50	6.983	8.793	0.596	0.675	3.784	0.141	17.404	0.914	6.3
SE560930-150810	1985-01-08	6.50	6.987	8.800	0.596	0.674	3.779	0.141	17.388	0.915	6.3
SE560930-150810	1985-01-08	7.50	6.989	8.790	0.597	0.675	3.785	0.140	17.388	0.915	6.3
SE560930-150810	1985-01-08	8.50	6.989	8.732	0.602	0.681	3.829	0.136	17.414	0.908	6.3
SE560930-150810	1985-01-08	9.50	6.998	8.689	0.607	0.686	3.869	0.133	17.433	0.904	6.3
SE560930-150810	1985-01-08	13.50	7.046	8.722	0.602	0.678	3.789	0.134	17.294	0.928	6.3
SE560930-150810	1985-01-08	14.00	7.046	8.722	0.602	0.678	3.789	0.134	17.294	0.928	6.3
