EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE613591-171000	1985-01-01	0.00	4.000	8.028	0.500	0.619	3.009	0.102	18.405	0.289	6.8
SE613591-171000	1985-01-01	0.25	4.000	8.028	0.500	0.619	3.009	0.102	18.405	0.289	6.8
SE613591-171000	1985-01-01	0.75	4.000	8.024	0.500	0.620	3.009	0.102	18.432	0.294	6.8
SE613591-171000	1985-01-01	1.25	4.000	8.023	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE613591-171000	1985-01-01	1.75	4.000	8.021	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE613591-171000	1985-01-01	2.25	4.000	8.020	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE613591-171000	1985-01-01	2.75	4.000	8.019	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE613591-171000	1985-01-01	3.25	4.000	8.019	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE613591-171000	1985-01-01	3.75	4.000	8.018	0.500	0.621	3.010	0.101	18.433	0.294	6.8
SE613591-171000	1985-01-01	4.50	4.000	8.017	0.500	0.621	3.009	0.101	18.433	0.294	6.8
SE613591-171000	1985-01-01	5.50	4.000	8.016	0.500	0.621	3.009	0.101	18.433	0.295	6.8
SE613591-171000	1985-01-01	6.50	4.000	8.014	0.500	0.621	3.010	0.101	18.434	0.295	6.8
SE613591-171000	1985-01-01	7.50	4.000	8.013	0.500	0.621	3.010	0.101	18.435	0.295	6.8
SE613591-171000	1985-01-01	8.50	4.000	8.011	0.500	0.621	3.011	0.101	18.436	0.295	6.8
SE613591-171000	1985-01-01	9.50	4.000	8.008	0.501	0.621	3.012	0.101	18.438	0.295	6.8
SE613591-171000	1985-01-01	24.50	4.000	7.978	0.503	0.623	3.065	0.100	18.483	0.296	6.8
SE613591-171000	1985-01-01	25.00	4.000	7.978	0.503	0.623	3.065	0.100	18.483	0.296	6.8
SE613591-171000	1985-01-02	0.00	4.000	8.140	0.502	0.619	3.043	0.105	18.421	0.278	6.9
SE613591-171000	1985-01-02	0.25	4.000	8.140	0.502	0.619	3.043	0.105	18.421	0.278	6.9
SE613591-171000	1985-01-02	0.75	4.000	8.140	0.502	0.620	3.043	0.104	18.445	0.283	6.9
SE613591-171000	1985-01-02	1.25	4.000	8.139	0.502	0.620	3.043	0.104	18.445	0.283	6.9
