EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581450-113140	1985-01-01	0.00	20.000	8.035	0.501	0.620	3.016	0.101	18.410	0.289	6.8
SE581450-113140	1985-01-01	0.25	20.000	8.035	0.501	0.620	3.016	0.101	18.410	0.289	6.8
SE581450-113140	1985-01-01	0.75	20.000	8.032	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	1.25	20.000	8.031	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	1.75	20.000	8.030	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	2.25	20.000	8.030	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	2.75	20.000	8.029	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	3.25	20.000	8.029	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	3.75	20.000	8.028	0.501	0.621	3.017	0.101	18.438	0.294	6.8
SE581450-113140	1985-01-01	4.50	20.000	8.028	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	5.50	20.000	8.027	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	6.50	20.000	8.027	0.501	0.621	3.016	0.101	18.437	0.294	6.8
SE581450-113140	1985-01-01	7.50	20.000	8.026	0.501	0.621	3.017	0.101	18.438	0.294	6.8
SE581450-113140	1985-01-01	8.50	20.000	8.025	0.502	0.622	3.018	0.101	18.439	0.294	6.8
SE581450-113140	1985-01-01	9.50	20.000	8.025	0.502	0.622	3.018	0.101	18.440	0.294	6.8
SE581450-113140	1985-01-01	23.50	20.000	7.976	0.506	0.626	3.069	0.100	18.489	0.296	6.8
SE581450-113140	1985-01-01	24.00	20.000	7.976	0.506	0.626	3.069	0.100	18.489	0.296	6.8
SE581450-113140	1985-01-02	0.00	20.000	8.064	0.505	0.622	3.055	0.103	18.429	0.290	6.9
SE581450-113140	1985-01-02	0.25	20.000	8.064	0.505	0.622	3.055	0.103	18.429	0.290	6.9
SE581450-113140	1985-01-02	0.75	20.000	8.064	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	1.25	20.000	8.063	0.505	0.623	3.055	0.103	18.449	0.295	6.9
SE581450-113140	1985-01-02	1.75	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	2.25	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	2.75	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	3.25	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	3.75	20.000	8.063	0.505	0.623	3.056	0.103	18.451	0.295	6.9
SE581450-113140	1985-01-02	4.50	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	5.50	20.000	8.063	0.505	0.623	3.055	0.103	18.450	0.295	6.9
SE581450-113140	1985-01-02	6.50	20.000	8.063	0.505	0.623	3.055	0.103	18.451	0.295	6.9
SE581450-113140	1985-01-02	7.50	20.000	8.062	0.505	0.623	3.056	0.103	18.451	0.295	6.9
SE581450-113140	1985-01-02	8.50	20.000	8.062	0.505	0.623	3.057	0.103	18.453	0.295	6.9
SE581450-113140	1985-01-02	9.50	20.000	8.062	0.505	0.623	3.057	0.103	18.453	0.295	6.9
SE581450-113140	1985-01-02	23.50	20.000	8.058	0.506	0.624	3.067	0.102	18.460	0.296	6.9
SE581450-113140	1985-01-02	24.00	20.000	8.058	0.506	0.624	3.067	0.102	18.460	0.296	6.9
SE581450-113140	1985-01-03	0.00	19.902	8.045	0.506	0.621	3.121	0.108	18.439	0.294	7.0
SE581450-113140	1985-01-03	0.25	19.902	8.045	0.506	0.621	3.121	0.108	18.439	0.294	7.0
SE581450-113140	1985-01-03	0.75	19.902	8.044	0.506	0.622	3.121	0.107	18.454	0.298	7.0
SE581450-113140	1985-01-03	1.25	19.903	8.044	0.506	0.622	3.120	0.107	18.453	0.298	7.0
SE581450-113140	1985-01-03	1.75	19.903	8.044	0.506	0.622	3.120	0.107	18.453	0.298	7.0
SE581450-113140	1985-01-03	2.25	19.903	8.043	0.506	0.622	3.120	0.107	18.453	0.298	7.0
SE581450-113140	1985-01-03	2.75	19.904	8.043	0.506	0.622	3.119	0.107	18.452	0.298	7.0
SE581450-113140	1985-01-03	3.25	19.904	8.043	0.506	0.622	3.119	0.107	18.452	0.299	7.0
SE581450-113140	1985-01-03	3.75	19.904	8.042	0.506	0.622	3.120	0.107	18.453	0.299	7.0
SE581450-113140	1985-01-03	4.50	19.906	8.042	0.506	0.622	3.118	0.107	18.452	0.299	7.0
SE581450-113140	1985-01-03	5.50	19.911	8.041	0.506	0.623	3.116	0.106	18.453	0.298	7.0
SE581450-113140	1985-01-03	6.50	19.948	8.038	0.508	0.625	3.109	0.103	18.463	0.296	7.0
SE581450-113140	1985-01-03	7.50	19.984	8.034	0.510	0.628	3.117	0.101	18.498	0.293	7.0
SE581450-113140	1985-01-03	8.50	19.990	8.028	0.512	0.630	3.138	0.101	18.527	0.291	7.0
SE581450-113140	1985-01-03	9.50	19.993	8.027	0.513	0.631	3.144	0.101	18.536	0.289	7.0
SE581450-113140	1985-01-03	23.50	19.998	8.007	0.519	0.637	3.213	0.102	18.601	0.281	7.0
SE581450-113140	1985-01-03	24.00	19.998	8.007	0.519	0.637	3.213	0.102	18.601	0.281	7.0
SE581450-113140	1985-01-04	0.00	19.911	8.179	0.510	0.626	3.184	0.108	18.520	0.305	7.0
SE581450-113140	1985-01-04	0.25	19.911	8.179	0.510	0.626	3.184	0.108	18.520	0.305	7.0
SE581450-113140	1985-01-04	0.75	19.911	8.176	0.510	0.627	3.183	0.108	18.535	0.309	7.0
SE581450-113140	1985-01-04	1.25	19.911	8.174	0.510	0.627	3.183	0.108	18.534	0.309	7.0
SE581450-113140	1985-01-04	1.75	19.911	8.173	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	2.25	19.911	8.172	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	2.75	19.911	8.171	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	3.25	19.911	8.170	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	3.75	19.911	8.170	0.510	0.627	3.184	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	4.50	19.911	8.169	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	5.50	19.911	8.168	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	6.50	19.911	8.166	0.510	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	7.50	19.912	8.165	0.511	0.627	3.183	0.107	18.534	0.309	7.0
SE581450-113140	1985-01-04	8.50	19.912	8.163	0.511	0.627	3.184	0.107	18.535	0.309	7.0
SE581450-113140	1985-01-04	9.50	19.913	8.160	0.511	0.627	3.184	0.107	18.536	0.309	7.0
SE581450-113140	1985-01-04	23.50	19.991	8.469	0.532	0.643	3.517	0.138	18.275	0.364	7.0
SE581450-113140	1985-01-04	24.00	19.991	8.469	0.532	0.643	3.517	0.138	18.275	0.364	7.0
SE581450-113140	1985-01-05	0.00	19.902	8.337	0.513	0.629	3.239	0.110	18.581	0.314	7.0
SE581450-113140	1985-01-05	0.25	19.902	8.337	0.513	0.629	3.239	0.110	18.581	0.314	7.0
SE581450-113140	1985-01-05	0.75	19.902	8.335	0.513	0.629	3.239	0.110	18.594	0.318	7.0
SE581450-113140	1985-01-05	1.25	19.903	8.334	0.513	0.629	3.239	0.110	18.594	0.318	7.0
SE581450-113140	1985-01-05	1.75	19.903	8.333	0.513	0.629	3.239	0.110	18.594	0.318	7.0
SE581450-113140	1985-01-05	2.25	19.903	8.332	0.513	0.629	3.239	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	2.75	19.903	8.331	0.513	0.629	3.239	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	3.25	19.903	8.330	0.513	0.629	3.238	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	3.75	19.903	8.330	0.513	0.629	3.239	0.109	18.594	0.318	7.0
SE581450-113140	1985-01-05	4.50	19.903	8.329	0.513	0.629	3.238	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	5.50	19.903	8.328	0.513	0.629	3.238	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	6.50	19.903	8.327	0.513	0.629	3.238	0.109	18.592	0.318	7.0
SE581450-113140	1985-01-05	7.50	19.903	8.326	0.513	0.629	3.239	0.109	18.593	0.318	7.0
SE581450-113140	1985-01-05	8.50	19.904	8.325	0.513	0.630	3.240	0.109	18.593	0.319	7.0
SE581450-113140	1985-01-05	9.50	19.904	8.323	0.514	0.630	3.240	0.109	18.592	0.319	7.0
SE581450-113140	1985-01-05	23.50	20.103	8.329	0.543	0.651	3.771	0.149	17.869	0.442	7.0
SE581450-113140	1985-01-05	24.00	20.103	8.329	0.543	0.651	3.771	0.149	17.869	0.442	7.0
SE581450-113140	1985-01-06	0.00	19.876	8.335	0.515	0.629	3.316	0.120	18.673	0.318	7.0
SE581450-113140	1985-01-06	0.25	19.876	8.335	0.515	0.629	3.316	0.120	18.673	0.318	7.0
SE581450-113140	1985-01-06	0.75	19.876	8.335	0.515	0.630	3.315	0.120	18.682	0.322	7.0
SE581450-113140	1985-01-06	1.25	19.877	8.335	0.515	0.630	3.311	0.119	18.676	0.323	7.0
SE581450-113140	1985-01-06	1.75	19.882	8.334	0.515	0.630	3.302	0.116	18.665	0.326	7.0
SE581450-113140	1985-01-06	2.25	19.892	8.333	0.515	0.631	3.282	0.111	18.640	0.329	7.0
SE581450-113140	1985-01-06	2.75	19.897	8.332	0.515	0.631	3.273	0.108	18.629	0.330	7.0
SE581450-113140	1985-01-06	3.25	19.900	8.330	0.515	0.632	3.270	0.107	18.626	0.329	7.0
SE581450-113140	1985-01-06	3.75	19.901	8.329	0.516	0.632	3.270	0.107	18.627	0.328	7.0
SE581450-113140	1985-01-06	4.50	19.902	8.329	0.516	0.632	3.268	0.107	18.627	0.325	7.0
SE581450-113140	1985-01-06	5.50	19.903	8.327	0.516	0.633	3.272	0.107	18.629	0.322	7.0
SE581450-113140	1985-01-06	6.50	19.905	8.323	0.517	0.633	3.279	0.108	18.630	0.318	7.0
SE581450-113140	1985-01-06	7.50	19.912	8.314	0.518	0.634	3.293	0.108	18.623	0.315	7.0
SE581450-113140	1985-01-06	8.50	19.929	8.298	0.520	0.635	3.311	0.110	18.595	0.313	7.0
SE581450-113140	1985-01-06	9.50	19.960	8.281	0.521	0.636	3.330	0.112	18.529	0.314	7.0
SE581450-113140	1985-01-06	23.50	20.147	8.287	0.549	0.655	3.884	0.146	17.767	0.473	7.0
SE581450-113140	1985-01-06	24.00	20.147	8.287	0.549	0.655	3.884	0.146	17.767	0.473	7.0
SE581450-113140	1985-01-07	0.00	19.855	8.328	0.517	0.631	3.383	0.129	18.758	0.318	7.0
SE581450-113140	1985-01-07	0.25	19.855	8.328	0.517	0.631	3.383	0.129	18.758	0.318	7.0
SE581450-113140	1985-01-07	0.75	19.855	8.328	0.517	0.631	3.383	0.128	18.764	0.322	7.0
SE581450-113140	1985-01-07	1.25	19.857	8.328	0.517	0.631	3.377	0.127	18.757	0.323	7.0
SE581450-113140	1985-01-07	1.75	19.872	8.325	0.517	0.632	3.347	0.118	18.714	0.329	7.0
SE581450-113140	1985-01-07	2.25	19.883	8.323	0.517	0.632	3.326	0.112	18.685	0.332	7.0
SE581450-113140	1985-01-07	2.75	19.891	8.321	0.518	0.633	3.313	0.109	18.667	0.333	7.0
SE581450-113140	1985-01-07	3.25	19.896	8.319	0.518	0.634	3.307	0.107	18.657	0.332	7.0
SE581450-113140	1985-01-07	3.75	19.900	8.316	0.518	0.634	3.306	0.105	18.653	0.330	7.0
SE581450-113140	1985-01-07	4.50	19.905	8.313	0.519	0.635	3.305	0.105	18.648	0.327	7.0
SE581450-113140	1985-01-07	5.50	19.913	8.305	0.520	0.636	3.316	0.106	18.641	0.320	7.0
SE581450-113140	1985-01-07	6.50	19.927	8.293	0.522	0.637	3.334	0.107	18.622	0.315	7.0
SE581450-113140	1985-01-07	7.50	19.949	8.278	0.523	0.639	3.356	0.109	18.584	0.311	7.0
SE581450-113140	1985-01-07	8.50	19.979	8.273	0.528	0.643	3.433	0.115	18.526	0.319	7.0
