EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580150-191251	1985-01-02	7.50	6.000	8.032	0.500	0.620	3.007	0.102	18.428	0.289	6.8
SE580150-191251	1985-01-02	8.50	6.000	8.031	0.500	0.620	3.007	0.102	18.428	0.289	6.8
SE580150-191251	1985-01-02	9.50	6.000	8.030	0.500	0.620	3.007	0.102	18.428	0.289	6.8
SE580150-191251	1985-01-02	104.50	6.000	7.968	0.508	0.628	3.094	0.100	18.508	0.285	6.8
SE580150-191251	1985-01-02	106.00	6.000	7.968	0.508	0.628	3.094	0.100	18.508	0.285	6.8
SE580150-191251	1985-01-03	0.00	6.169	8.250	0.501	0.606	3.221	0.142	18.067	0.503	6.9
SE580150-191251	1985-01-03	0.25	6.169	8.250	0.501	0.606	3.221	0.142	18.067	0.503	6.9
SE580150-191251	1985-01-03	0.75	6.169	8.245	0.501	0.608	3.220	0.142	18.094	0.511	6.9
SE580150-191251	1985-01-03	1.25	6.170	8.242	0.501	0.608	3.221	0.142	18.093	0.512	6.9
SE580150-191251	1985-01-03	1.75	6.170	8.240	0.501	0.608	3.221	0.142	18.092	0.513	6.9
SE580150-191251	1985-01-03	2.25	6.170	8.239	0.501	0.608	3.221	0.142	18.091	0.513	6.9
SE580150-191251	1985-01-03	2.75	6.170	8.238	0.501	0.608	3.221	0.142	18.091	0.513	6.9
SE580150-191251	1985-01-03	3.25	6.171	8.237	0.501	0.608	3.222	0.142	18.090	0.514	6.9
SE580150-191251	1985-01-03	3.75	6.171	8.236	0.501	0.608	3.222	0.142	18.090	0.514	6.9
SE580150-191251	1985-01-03	4.50	6.171	8.234	0.501	0.608	3.222	0.142	18.089	0.514	6.9
SE580150-191251	1985-01-03	5.50	6.171	8.233	0.501	0.608	3.222	0.142	18.089	0.514	6.9
SE580150-191251	1985-01-03	6.50	6.172	8.232	0.501	0.608	3.222	0.142	18.088	0.515	6.9
SE580150-191251	1985-01-03	7.50	6.172	8.230	0.501	0.608	3.223	0.142	18.088	0.515	6.9
SE580150-191251	1985-01-03	8.50	6.172	8.229	0.501	0.608	3.223	0.142	18.087	0.515	6.9
SE580150-191251	1985-01-03	9.50	6.172	8.228	0.501	0.608	3.223	0.142	18.087	0.516	6.9
SE580150-191251	1985-01-03	104.50	6.490	7.142	0.792	0.897	3.615	0.183	17.975	0.526	6.9
SE580150-191251	1985-01-03	106.00	6.490	7.142	0.792	0.897	3.615	0.183	17.975	0.526	6.9
SE580150-191251	1985-01-04	0.00	6.289	8.411	0.503	0.600	3.367	0.165	17.862	0.628	7.0
SE580150-191251	1985-01-04	0.25	6.289	8.411	0.503	0.600	3.367	0.165	17.862	0.628	7.0
SE580150-191251	1985-01-04	0.75	6.289	8.405	0.503	0.602	3.366	0.165	17.893	0.639	7.0
SE580150-191251	1985-01-04	1.25	6.289	8.402	0.503	0.602	3.366	0.165	17.892	0.639	7.0
SE580150-191251	1985-01-04	1.75	6.290	8.400	0.503	0.602	3.367	0.165	17.892	0.640	7.0
SE580150-191251	1985-01-04	2.25	6.290	8.398	0.503	0.602	3.367	0.165	17.891	0.640	7.0
SE580150-191251	1985-01-04	2.75	6.290	8.397	0.503	0.602	3.367	0.165	17.891	0.640	7.0
SE580150-191251	1985-01-04	3.25	6.290	8.396	0.503	0.602	3.367	0.165	17.891	0.640	7.0
SE580150-191251	1985-01-04	3.75	6.290	8.395	0.503	0.602	3.367	0.165	17.891	0.640	7.0
SE580150-191251	1985-01-04	4.50	6.290	8.394	0.503	0.602	3.367	0.165	17.890	0.640	7.0
SE580150-191251	1985-01-04	5.50	6.290	8.392	0.503	0.602	3.368	0.165	17.890	0.641	7.0
SE580150-191251	1985-01-04	6.50	6.291	8.391	0.503	0.602	3.368	0.165	17.890	0.641	7.0
SE580150-191251	1985-01-04	7.50	6.291	8.390	0.503	0.602	3.368	0.165	17.889	0.641	7.0
SE580150-191251	1985-01-04	8.50	6.291	8.389	0.503	0.602	3.368	0.165	17.889	0.641	7.0
SE580150-191251	1985-01-04	9.50	6.291	8.388	0.503	0.602	3.368	0.165	17.889	0.641	7.0
SE580150-191251	1985-01-04	104.50	6.819	6.580	0.985	1.081	3.988	0.234	17.696	0.660	7.0
SE580150-191251	1985-01-04	106.00	6.819	6.580	0.985	1.081	3.988	0.234	17.696	0.660	7.0
SE580150-191251	1985-01-05	0.00	6.369	8.517	0.507	0.597	3.463	0.179	17.749	0.690	7.0
SE580150-191251	1985-01-05	0.25	6.369	8.517	0.507	0.597	3.463	0.179	17.749	0.690	7.0
SE580150-191251	1985-01-05	0.75	6.369	8.514	0.506	0.599	3.463	0.179	17.784	0.702	7.0
SE580150-191251	1985-01-05	1.25	6.370	8.512	0.506	0.599	3.463	0.179	17.782	0.703	7.0
SE580150-191251	1985-01-05	1.75	6.370	8.510	0.506	0.599	3.464	0.179	17.781	0.703	7.0
SE580150-191251	1985-01-05	2.25	6.371	8.509	0.506	0.599	3.464	0.179	17.781	0.704	7.0
SE580150-191251	1985-01-05	2.75	6.371	8.508	0.506	0.599	3.464	0.179	17.780	0.704	7.0
SE580150-191251	1985-01-05	3.25	6.371	8.507	0.506	0.599	3.464	0.179	17.780	0.704	7.0
SE580150-191251	1985-01-05	3.75	6.371	8.507	0.506	0.599	3.465	0.179	17.780	0.705	7.0
SE580150-191251	1985-01-05	4.50	6.372	8.506	0.506	0.599	3.465	0.179	17.779	0.705	7.0
SE580150-191251	1985-01-05	5.50	6.372	8.505	0.506	0.599	3.465	0.179	17.779	0.705	7.0
SE580150-191251	1985-01-05	6.50	6.372	8.504	0.506	0.599	3.465	0.179	17.778	0.706	7.0
SE580150-191251	1985-01-05	7.50	6.372	8.503	0.506	0.599	3.465	0.179	17.778	0.706	7.0
SE580150-191251	1985-01-05	8.50	6.373	8.502	0.506	0.599	3.466	0.179	17.777	0.706	7.0
SE580150-191251	1985-01-05	9.50	6.373	8.501	0.506	0.599	3.466	0.179	17.777	0.706	7.0
SE580150-191251	1985-01-05	104.50	7.062	6.159	1.129	1.218	4.274	0.266	17.548	0.738	7.0
SE580150-191251	1985-01-05	106.00	7.062	6.159	1.129	1.218	4.274	0.266	17.548	0.738	7.0
SE580150-191251	1985-01-06	0.00	6.386	8.569	0.506	0.595	3.483	0.180	17.742	0.686	7.0
SE580150-191251	1985-01-06	0.25	6.386	8.569	0.506	0.595	3.483	0.180	17.742	0.686	7.0
SE580150-191251	1985-01-06	0.75	6.386	8.566	0.506	0.597	3.482	0.180	17.775	0.698	7.0
SE580150-191251	1985-01-06	1.25	6.387	8.565	0.506	0.597	3.483	0.180	17.773	0.699	7.0
SE580150-191251	1985-01-06	1.75	6.388	8.564	0.506	0.597	3.484	0.180	17.771	0.700	7.0
SE580150-191251	1985-01-06	2.25	6.389	8.564	0.506	0.597	3.485	0.180	17.770	0.701	7.0
SE580150-191251	1985-01-06	2.75	6.390	8.563	0.506	0.597	3.485	0.180	17.768	0.702	7.0
SE580150-191251	1985-01-06	3.25	6.390	8.563	0.506	0.597	3.486	0.180	17.767	0.703	7.0
SE580150-191251	1985-01-06	3.75	6.391	8.562	0.506	0.597	3.487	0.180	17.766	0.704	7.0
SE580150-191251	1985-01-06	4.50	6.392	8.561	0.506	0.597	3.488	0.180	17.764	0.706	7.0
SE580150-191251	1985-01-06	5.50	6.394	8.560	0.506	0.596	3.489	0.180	17.762	0.708	7.0
SE580150-191251	1985-01-06	6.50	6.395	8.559	0.506	0.596	3.491	0.180	17.759	0.710	7.0
SE580150-191251	1985-01-06	7.50	6.397	8.558	0.506	0.596	3.493	0.180	17.757	0.713	7.0
SE580150-191251	1985-01-06	8.50	6.400	8.556	0.506	0.596	3.495	0.181	17.753	0.717	7.0
SE580150-191251	1985-01-06	9.50	6.403	8.555	0.506	0.596	3.499	0.181	17.748	0.721	7.0
SE580150-191251	1985-01-06	104.50	7.253	5.823	1.245	1.329	4.506	0.287	17.482	0.782	7.0
SE580150-191251	1985-01-06	106.00	7.253	5.823	1.245	1.329	4.506	0.287	17.482	0.782	7.0
SE580150-191251	1985-01-07	0.00	6.450	8.673	0.507	0.591	3.554	0.187	17.672	0.722	7.0
SE580150-191251	1985-01-07	0.25	6.450	8.673	0.507	0.591	3.554	0.187	17.672	0.722	7.0
SE580150-191251	1985-01-07	0.75	6.450	8.670	0.507	0.593	3.554	0.187	17.710	0.734	7.0
SE580150-191251	1985-01-07	1.25	6.450	8.668	0.507	0.593	3.554	0.187	17.709	0.735	7.0
SE580150-191251	1985-01-07	1.75	6.450	8.667	0.507	0.593	3.554	0.187	17.708	0.735	7.0
SE580150-191251	1985-01-07	2.25	6.451	8.665	0.507	0.593	3.554	0.187	17.708	0.736	7.0
SE580150-191251	1985-01-07	2.75	6.451	8.665	0.507	0.593	3.554	0.187	17.708	0.736	7.0
SE580150-191251	1985-01-07	3.25	6.451	8.664	0.507	0.593	3.554	0.187	17.707	0.736	7.0
SE580150-191251	1985-01-07	3.75	6.451	8.663	0.507	0.593	3.555	0.187	17.707	0.736	7.0
SE580150-191251	1985-01-07	4.50	6.451	8.662	0.507	0.593	3.555	0.187	17.707	0.736	7.0
SE580150-191251	1985-01-07	5.50	6.452	8.661	0.507	0.593	3.555	0.187	17.706	0.737	7.0
SE580150-191251	1985-01-07	6.50	6.452	8.660	0.507	0.593	3.555	0.187	17.706	0.737	7.0
SE580150-191251	1985-01-07	7.50	6.452	8.660	0.507	0.593	3.555	0.187	17.706	0.737	7.0
SE580150-191251	1985-01-07	8.50	6.452	8.659	0.507	0.593	3.556	0.187	17.705	0.737	7.0
SE580150-191251	1985-01-07	9.50	6.452	8.658	0.507	0.593	3.556	0.187	17.705	0.738	7.0
SE580150-191251	1985-01-07	104.50	7.411	5.541	1.342	1.423	4.700	0.301	17.471	0.804	7.0
SE580150-191251	1985-01-07	106.00	7.411	5.541	1.342	1.423	4.700	0.301	17.471	0.804	7.0
SE580150-191251	1985-01-08	0.00	6.482	8.723	0.507	0.588	3.589	0.189	17.655	0.725	7.0
SE580150-191251	1985-01-08	0.25	6.482	8.723	0.507	0.588	3.589	0.189	17.655	0.725	7.0
SE580150-191251	1985-01-08	0.75	6.482	8.720	0.507	0.591	3.589	0.189	17.695	0.737	7.0
SE580150-191251	1985-01-08	1.25	6.483	8.719	0.507	0.590	3.589	0.189	17.694	0.738	7.0
SE580150-191251	1985-01-08	1.75	6.484	8.718	0.507	0.590	3.590	0.189	17.693	0.739	7.0
SE580150-191251	1985-01-08	2.25	6.484	8.717	0.507	0.590	3.590	0.189	17.693	0.739	7.0
SE580150-191251	1985-01-08	2.75	6.484	8.716	0.507	0.590	3.590	0.189	17.692	0.739	7.0
SE580150-191251	1985-01-08	3.25	6.485	8.716	0.507	0.590	3.591	0.189	17.692	0.740	7.0
SE580150-191251	1985-01-08	3.75	6.485	8.715	0.507	0.590	3.591	0.189	17.691	0.740	7.0
SE580150-191251	1985-01-08	4.50	6.485	8.714	0.507	0.590	3.591	0.189	17.691	0.741	7.0
SE580150-191251	1985-01-08	5.50	6.486	8.713	0.507	0.590	3.592	0.189	17.690	0.741	7.0
SE580150-191251	1985-01-08	6.50	6.486	8.712	0.507	0.590	3.592	0.189	17.690	0.742	7.0
SE580150-191251	1985-01-08	7.50	6.487	8.711	0.507	0.590	3.592	0.189	17.689	0.742	7.0
SE580150-191251	1985-01-08	8.50	6.487	8.711	0.507	0.590	3.593	0.189	17.689	0.743	7.0
SE580150-191251	1985-01-08	9.50	6.488	8.710	0.507	0.590	3.593	0.189	17.688	0.743	7.0
SE580150-191251	1985-01-08	104.50	7.547	5.289	1.428	1.509	4.871	0.310	17.500	0.811	7.0
SE580150-191251	1985-01-08	106.00	7.547	5.289	1.428	1.509	4.871	0.310	17.500	0.811	7.0
