EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582070-164820	1985-01-04	0.25	5.996	9.240	0.513	0.627	3.182	0.129	18.554	0.263	7.0
SE582070-164820	1985-01-04	0.75	5.996	9.240	0.513	0.628	3.181	0.128	18.567	0.268	7.0
SE582070-164820	1985-01-04	1.25	5.996	9.241	0.513	0.628	3.180	0.128	18.565	0.268	7.0
SE582070-164820	1985-01-04	1.75	5.996	9.240	0.513	0.628	3.179	0.127	18.564	0.268	7.0
SE582070-164820	1985-01-04	2.25	5.997	9.240	0.513	0.628	3.179	0.127	18.564	0.268	7.0
SE582070-164820	1985-01-04	2.75	5.997	9.240	0.513	0.628	3.179	0.127	18.564	0.268	7.0
SE582070-164820	1985-01-04	3.25	5.997	9.240	0.513	0.628	3.179	0.127	18.564	0.268	7.0
SE582070-164820	1985-01-04	3.75	5.997	9.239	0.513	0.628	3.179	0.127	18.565	0.269	7.0
SE582070-164820	1985-01-04	4.50	5.997	9.239	0.513	0.628	3.178	0.126	18.564	0.269	7.0
SE582070-164820	1985-01-04	5.50	5.997	9.238	0.513	0.628	3.179	0.126	18.564	0.269	7.0
SE582070-164820	1985-01-04	6.50	5.997	9.237	0.513	0.628	3.178	0.126	18.564	0.269	7.0
SE582070-164820	1985-01-04	7.50	5.997	9.236	0.513	0.628	3.177	0.126	18.562	0.269	7.0
SE582070-164820	1985-01-04	8.50	5.997	9.234	0.513	0.628	3.175	0.126	18.561	0.269	7.0
SE582070-164820	1985-01-04	9.50	5.997	9.230	0.513	0.628	3.174	0.125	18.560	0.269	7.0
SE582070-164820	1985-01-04	22.50	5.999	8.745	0.509	0.626	3.119	0.110	18.504	0.270	7.0
SE582070-164820	1985-01-04	23.00	5.999	8.745	0.509	0.626	3.119	0.110	18.504	0.270	7.0
SE582070-164820	1985-01-05	0.00	5.994	9.222	0.517	0.629	3.244	0.144	18.621	0.255	7.0
SE582070-164820	1985-01-05	0.25	5.994	9.222	0.517	0.629	3.244	0.144	18.621	0.255	7.0
SE582070-164820	1985-01-05	0.75	5.994	9.223	0.517	0.630	3.243	0.143	18.630	0.260	7.0
SE582070-164820	1985-01-05	1.25	5.994	9.223	0.517	0.630	3.242	0.142	18.628	0.260	7.0
SE582070-164820	1985-01-05	1.75	5.994	9.223	0.517	0.630	3.241	0.141	18.627	0.260	7.0
SE582070-164820	1985-01-05	2.25	5.994	9.222	0.517	0.630	3.240	0.141	18.626	0.261	7.0
SE582070-164820	1985-01-05	2.75	5.994	9.222	0.517	0.630	3.239	0.140	18.625	0.261	7.0
SE582070-164820	1985-01-05	3.25	5.995	9.222	0.517	0.630	3.239	0.139	18.624	0.262	7.0
SE582070-164820	1985-01-05	3.75	5.995	9.221	0.517	0.630	3.238	0.137	18.623	0.262	7.0
SE582070-164820	1985-01-05	4.50	5.995	9.219	0.517	0.631	3.234	0.135	18.619	0.263	7.0
SE582070-164820	1985-01-05	5.50	5.995	9.213	0.517	0.631	3.231	0.132	18.614	0.264	7.0
SE582070-164820	1985-01-05	6.50	5.996	9.193	0.516	0.631	3.220	0.127	18.600	0.263	7.0
SE582070-164820	1985-01-05	7.50	5.997	9.163	0.515	0.630	3.200	0.123	18.579	0.262	7.0
SE582070-164820	1985-01-05	8.50	5.998	9.127	0.513	0.628	3.174	0.120	18.554	0.262	7.0
SE582070-164820	1985-01-05	9.50	5.998	9.100	0.511	0.627	3.145	0.117	18.526	0.261	7.0
SE582070-164820	1985-01-05	22.50	5.999	8.736	0.525	0.642	3.297	0.111	18.673	0.257	7.0
SE582070-164820	1985-01-05	23.00	5.999	8.736	0.525	0.642	3.297	0.111	18.673	0.257	7.0
SE582070-164820	1985-01-06	0.00	5.992	9.205	0.520	0.632	3.302	0.156	18.691	0.253	7.0
SE582070-164820	1985-01-06	0.25	5.992	9.205	0.520	0.632	3.302	0.156	18.691	0.253	7.0
SE582070-164820	1985-01-06	0.75	5.992	9.205	0.520	0.633	3.301	0.155	18.698	0.257	7.0
SE582070-164820	1985-01-06	1.25	5.992	9.205	0.520	0.633	3.299	0.154	18.695	0.258	7.0
SE582070-164820	1985-01-06	1.75	5.992	9.205	0.520	0.633	3.299	0.153	18.694	0.258	7.0
SE582070-164820	1985-01-06	2.25	5.992	9.205	0.520	0.633	3.298	0.153	18.693	0.258	7.0
SE582070-164820	1985-01-06	2.75	5.992	9.204	0.520	0.633	3.297	0.152	18.691	0.259	7.0
SE582070-164820	1985-01-06	3.25	5.993	9.204	0.520	0.633	3.296	0.151	18.689	0.259	7.0
SE582070-164820	1985-01-06	3.75	5.993	9.203	0.520	0.633	3.294	0.149	18.686	0.260	7.0
SE582070-164820	1985-01-06	4.50	5.993	9.202	0.520	0.633	3.289	0.146	18.679	0.261	7.0
SE582070-164820	1985-01-06	5.50	5.995	9.189	0.519	0.633	3.269	0.135	18.649	0.262	7.0
SE582070-164820	1985-01-06	6.50	5.996	9.177	0.518	0.632	3.242	0.127	18.616	0.261	7.0
SE582070-164820	1985-01-06	7.50	5.997	9.168	0.514	0.629	3.196	0.121	18.568	0.260	7.0
SE582070-164820	1985-01-06	8.50	5.997	9.158	0.514	0.630	3.194	0.120	18.569	0.259	7.0
SE582070-164820	1985-01-06	9.50	5.998	9.146	0.514	0.630	3.193	0.119	18.568	0.258	7.0
SE582070-164820	1985-01-06	22.50	5.999	8.763	0.537	0.653	3.432	0.112	18.795	0.245	7.0
SE582070-164820	1985-01-06	23.00	5.999	8.763	0.537	0.653	3.432	0.112	18.795	0.245	7.0
SE582070-164820	1985-01-07	0.00	5.990	9.187	0.524	0.635	3.362	0.169	18.759	0.240	7.0
SE582070-164820	1985-01-07	0.25	5.990	9.187	0.524	0.635	3.362	0.169	18.759	0.240	7.0
SE582070-164820	1985-01-07	0.75	5.990	9.187	0.524	0.636	3.361	0.168	18.764	0.244	7.0
SE582070-164820	1985-01-07	1.25	5.991	9.187	0.524	0.636	3.360	0.167	18.762	0.244	7.0
SE582070-164820	1985-01-07	1.75	5.991	9.187	0.524	0.636	3.359	0.167	18.761	0.244	7.0
SE582070-164820	1985-01-07	2.25	5.991	9.187	0.524	0.636	3.358	0.166	18.760	0.245	7.0
SE582070-164820	1985-01-07	2.75	5.991	9.187	0.524	0.636	3.357	0.165	18.758	0.245	7.0
SE582070-164820	1985-01-07	3.25	5.991	9.186	0.524	0.636	3.355	0.163	18.754	0.246	7.0
SE582070-164820	1985-01-07	3.75	5.991	9.185	0.524	0.636	3.351	0.160	18.746	0.247	7.0
SE582070-164820	1985-01-07	4.50	5.992	9.182	0.523	0.636	3.337	0.152	18.725	0.250	7.0
SE582070-164820	1985-01-07	5.50	5.994	9.174	0.523	0.635	3.318	0.143	18.696	0.251	7.0
SE582070-164820	1985-01-07	6.50	5.995	9.166	0.521	0.634	3.288	0.134	18.658	0.251	7.0
SE582070-164820	1985-01-07	7.50	5.996	9.161	0.518	0.632	3.248	0.126	18.612	0.251	7.0
SE582070-164820	1985-01-07	8.50	5.997	9.159	0.516	0.630	3.212	0.121	18.576	0.250	7.0
SE582070-164820	1985-01-07	9.50	5.998	9.152	0.515	0.630	3.207	0.120	18.574	0.249	7.0
SE582070-164820	1985-01-07	22.50	5.999	8.833	0.545	0.660	3.524	0.114	18.877	0.236	7.0
SE582070-164820	1985-01-07	23.00	5.999	8.833	0.545	0.660	3.524	0.114	18.877	0.236	7.0
SE582070-164820	1985-01-08	0.00	5.989	9.170	0.527	0.638	3.416	0.178	18.822	0.237	7.1
SE582070-164820	1985-01-08	0.25	5.989	9.170	0.527	0.638	3.416	0.178	18.822	0.237	7.1
SE582070-164820	1985-01-08	0.75	5.989	9.170	0.527	0.638	3.414	0.177	18.826	0.241	7.1
SE582070-164820	1985-01-08	1.25	5.989	9.170	0.527	0.638	3.413	0.177	18.824	0.241	7.1
SE582070-164820	1985-01-08	1.75	5.989	9.170	0.527	0.638	3.412	0.176	18.823	0.241	7.1
SE582070-164820	1985-01-08	2.25	5.989	9.170	0.527	0.639	3.411	0.175	18.821	0.241	7.1
SE582070-164820	1985-01-08	2.75	5.990	9.169	0.527	0.639	3.410	0.174	18.819	0.242	7.1
SE582070-164820	1985-01-08	3.25	5.990	9.169	0.527	0.639	3.408	0.172	18.815	0.243	7.1
SE582070-164820	1985-01-08	3.75	5.990	9.168	0.527	0.639	3.403	0.169	18.806	0.244	7.1
SE582070-164820	1985-01-08	4.50	5.991	9.166	0.526	0.638	3.389	0.161	18.785	0.245	7.1
SE582070-164820	1985-01-08	5.50	5.993	9.159	0.526	0.638	3.363	0.149	18.744	0.246	7.1
SE582070-164820	1985-01-08	6.50	5.995	9.153	0.524	0.637	3.329	0.138	18.697	0.246	7.1
SE582070-164820	1985-01-08	7.50	5.996	9.150	0.521	0.635	3.289	0.129	18.650	0.245	7.1
SE582070-164820	1985-01-08	8.50	5.997	9.148	0.519	0.633	3.256	0.124	18.614	0.243	7.1
SE582070-164820	1985-01-08	9.50	5.997	9.144	0.518	0.632	3.240	0.121	18.598	0.242	7.1
SE582070-164820	1985-01-08	22.50	6.022	8.976	0.517	0.630	3.236	0.115	18.525	0.250	7.1
SE582070-164820	1985-01-08	23.00	6.022	8.976	0.517	0.630	3.236	0.115	18.525	0.250	7.1
