EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582147-111771	1985-01-02	6.50	20.000	8.069	0.502	0.621	3.019	0.100	18.436	0.291	6.8
SE582147-111771	1985-01-02	7.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.291	6.8
SE582147-111771	1985-01-02	8.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.292	6.8
SE582147-111771	1985-01-02	9.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.292	6.8
SE582147-111771	1985-01-02	40.50	20.000	8.061	0.503	0.623	3.033	0.100	18.447	0.292	6.8
SE582147-111771	1985-01-02	41.00	20.000	8.061	0.503	0.623	3.033	0.100	18.447	0.292	6.8
SE582147-111771	1985-01-03	0.00	20.114	8.110	0.517	0.630	3.386	0.134	18.058	0.366	7.1
SE582147-111771	1985-01-03	0.25	20.114	8.110	0.517	0.630	3.386	0.134	18.058	0.366	7.1
SE582147-111771	1985-01-03	0.75	20.115	8.108	0.517	0.632	3.388	0.134	18.078	0.373	7.1
SE582147-111771	1985-01-03	1.25	20.116	8.107	0.517	0.632	3.391	0.134	18.074	0.373	7.1
SE582147-111771	1985-01-03	1.75	20.118	8.106	0.518	0.632	3.395	0.135	18.069	0.374	7.1
SE582147-111771	1985-01-03	2.25	20.120	8.104	0.518	0.633	3.403	0.135	18.060	0.376	7.1
SE582147-111771	1985-01-03	2.75	20.126	8.102	0.519	0.633	3.417	0.137	18.042	0.380	7.1
SE582147-111771	1985-01-03	3.25	20.138	8.098	0.520	0.634	3.451	0.140	18.000	0.388	7.1
SE582147-111771	1985-01-03	3.75	20.173	8.086	0.525	0.638	3.550	0.148	17.878	0.413	7.1
SE582147-111771	1985-01-03	4.50	20.324	8.046	0.545	0.653	3.976	0.186	17.353	0.518	7.1
SE582147-111771	1985-01-03	5.50	20.528	8.014	0.574	0.675	4.613	0.244	16.570	0.680	7.1
SE582147-111771	1985-01-03	6.50	20.673	8.016	0.596	0.688	4.924	0.269	15.743	0.817	7.1
SE582147-111771	1985-01-03	7.50	20.771	8.017	0.614	0.701	5.296	0.303	15.189	0.934	7.1
SE582147-111771	1985-01-03	8.50	20.855	8.006	0.625	0.709	5.525	0.324	14.870	0.998	7.1
SE582147-111771	1985-01-03	9.50	20.930	7.996	0.635	0.716	5.729	0.342	14.587	1.056	7.1
SE582147-111771	1985-01-03	40.50	28.179	6.929	0.753	0.820	7.401	0.400	11.929	1.158	7.1
SE582147-111771	1985-01-03	41.00	28.179	6.929	0.753	0.820	7.401	0.400	11.929	1.158	7.1
SE582147-111771	1985-01-04	0.00	20.637	8.200	0.596	0.687	5.059	0.269	15.746	0.840	8.7
SE582147-111771	1985-01-04	0.25	20.637	8.200	0.596	0.687	5.059	0.269	15.746	0.840	8.7
SE582147-111771	1985-01-04	0.75	20.637	8.197	0.596	0.689	5.059	0.269	15.773	0.854	8.7
SE582147-111771	1985-01-04	1.25	20.637	8.195	0.596	0.689	5.060	0.269	15.772	0.854	8.7
SE582147-111771	1985-01-04	1.75	20.638	8.194	0.596	0.689	5.061	0.269	15.771	0.854	8.7
SE582147-111771	1985-01-04	2.25	20.638	8.193	0.596	0.689	5.062	0.269	15.770	0.855	8.7
SE582147-111771	1985-01-04	2.75	20.638	8.192	0.597	0.689	5.063	0.269	15.769	0.855	8.7
SE582147-111771	1985-01-04	3.25	20.639	8.191	0.597	0.689	5.064	0.269	15.768	0.855	8.7
SE582147-111771	1985-01-04	3.75	20.639	8.190	0.597	0.689	5.065	0.270	15.766	0.855	8.7
SE582147-111771	1985-01-04	4.50	20.640	8.189	0.597	0.689	5.067	0.270	15.763	0.856	8.7
SE582147-111771	1985-01-04	5.50	20.642	8.187	0.597	0.690	5.071	0.270	15.758	0.857	8.7
SE582147-111771	1985-01-04	6.50	20.644	8.185	0.597	0.690	5.076	0.270	15.749	0.859	8.7
SE582147-111771	1985-01-04	7.50	20.649	8.182	0.598	0.690	5.085	0.271	15.732	0.862	8.7
SE582147-111771	1985-01-04	8.50	20.658	8.177	0.599	0.691	5.104	0.273	15.698	0.868	8.7
SE582147-111771	1985-01-04	9.50	20.683	8.166	0.602	0.693	5.155	0.277	15.610	0.884	8.7
SE582147-111771	1985-01-04	40.50	29.575	6.800	0.744	0.804	7.598	0.383	11.451	1.060	8.7
SE582147-111771	1985-01-04	41.00	29.575	6.800	0.744	0.804	7.598	0.383	11.451	1.060	8.7
SE582147-111771	1985-01-05	0.00	20.825	8.306	0.614	0.700	5.468	0.286	15.239	0.957	9.1
SE582147-111771	1985-01-05	0.25	20.825	8.306	0.614	0.700	5.468	0.286	15.239	0.957	9.1
SE582147-111771	1985-01-05	0.75	20.825	8.304	0.614	0.702	5.468	0.286	15.270	0.972	9.1
SE582147-111771	1985-01-05	1.25	20.826	8.302	0.614	0.702	5.469	0.286	15.269	0.972	9.1
SE582147-111771	1985-01-05	1.75	20.826	8.301	0.614	0.702	5.470	0.286	15.269	0.972	9.1
SE582147-111771	1985-01-05	2.25	20.826	8.300	0.614	0.702	5.470	0.286	15.268	0.973	9.1
SE582147-111771	1985-01-05	2.75	20.827	8.299	0.614	0.702	5.471	0.286	15.268	0.973	9.1
SE582147-111771	1985-01-05	3.25	20.827	8.298	0.614	0.702	5.471	0.286	15.267	0.973	9.1
SE582147-111771	1985-01-05	3.75	20.827	8.298	0.614	0.702	5.472	0.286	15.266	0.973	9.1
SE582147-111771	1985-01-05	4.50	20.828	8.297	0.614	0.702	5.473	0.286	15.265	0.974	9.1
SE582147-111771	1985-01-05	5.50	20.829	8.295	0.614	0.702	5.476	0.286	15.262	0.974	9.1
SE582147-111771	1985-01-05	6.50	20.831	8.293	0.614	0.703	5.479	0.286	15.255	0.976	9.1
SE582147-111771	1985-01-05	7.50	20.836	8.290	0.615	0.703	5.484	0.287	15.242	0.978	9.1
SE582147-111771	1985-01-05	8.50	20.848	8.283	0.616	0.704	5.500	0.287	15.207	0.985	9.1
SE582147-111771	1985-01-05	9.50	20.909	8.256	0.621	0.707	5.582	0.292	15.034	1.019	9.1
SE582147-111771	1985-01-05	40.50	30.667	6.703	0.731	0.788	7.638	0.366	11.236	0.941	9.1
SE582147-111771	1985-01-05	41.00	30.667	6.703	0.731	0.788	7.638	0.366	11.236	0.941	9.1
SE582147-111771	1985-01-06	0.00	20.849	8.343	0.615	0.699	5.554	0.279	15.170	0.965	9.2
SE582147-111771	1985-01-06	0.25	20.849	8.343	0.615	0.699	5.554	0.279	15.170	0.965	9.2
SE582147-111771	1985-01-06	0.75	20.850	8.342	0.615	0.701	5.555	0.278	15.196	0.980	9.2
SE582147-111771	1985-01-06	1.25	20.852	8.341	0.615	0.701	5.558	0.278	15.194	0.983	9.2
SE582147-111771	1985-01-06	1.75	20.854	8.340	0.615	0.702	5.563	0.278	15.193	0.986	9.2
SE582147-111771	1985-01-06	2.25	20.858	8.339	0.615	0.702	5.570	0.278	15.192	0.993	9.2
SE582147-111771	1985-01-06	2.75	20.869	8.333	0.616	0.704	5.599	0.279	15.192	1.009	9.2
SE582147-111771	1985-01-06	3.25	20.878	8.328	0.617	0.706	5.632	0.282	15.194	1.016	9.2
SE582147-111771	1985-01-06	3.75	20.891	8.319	0.619	0.708	5.682	0.286	15.190	1.023	9.2
SE582147-111771	1985-01-06	4.50	20.911	8.308	0.621	0.710	5.749	0.292	15.174	1.033	9.2
SE582147-111771	1985-01-06	5.50	20.962	8.283	0.627	0.714	5.898	0.306	15.108	1.059	9.2
SE582147-111771	1985-01-06	6.50	21.061	8.267	0.632	0.716	5.827	0.292	14.683	1.099	9.2
SE582147-111771	1985-01-06	7.50	21.131	8.249	0.637	0.720	5.922	0.296	14.490	1.143	9.2
SE582147-111771	1985-01-06	8.50	21.216	8.197	0.640	0.722	5.940	0.301	14.467	1.119	9.2
SE582147-111771	1985-01-06	9.50	21.372	8.110	0.641	0.723	5.931	0.304	14.477	1.077	9.2
SE582147-111771	1985-01-06	40.50	31.215	6.648	0.730	0.787	7.703	0.365	11.178	0.886	9.2
SE582147-111771	1985-01-06	41.00	31.215	6.648	0.730	0.787	7.703	0.365	11.178	0.886	9.2
SE582147-111771	1985-01-07	0.00	21.042	8.421	0.627	0.712	5.886	0.280	14.844	1.083	9.5
SE582147-111771	1985-01-07	0.25	21.042	8.421	0.627	0.712	5.886	0.280	14.844	1.083	9.5
SE582147-111771	1985-01-07	0.75	21.042	8.419	0.627	0.714	5.886	0.280	14.878	1.100	9.5
SE582147-111771	1985-01-07	1.25	21.043	8.418	0.627	0.714	5.887	0.280	14.878	1.100	9.5
SE582147-111771	1985-01-07	1.75	21.043	8.417	0.627	0.714	5.887	0.280	14.877	1.100	9.5
SE582147-111771	1985-01-07	2.25	21.043	8.416	0.627	0.714	5.888	0.280	14.877	1.100	9.5
SE582147-111771	1985-01-07	2.75	21.044	8.415	0.627	0.714	5.888	0.280	14.877	1.100	9.5
SE582147-111771	1985-01-07	3.25	21.044	8.414	0.627	0.714	5.889	0.280	14.877	1.100	9.5
SE582147-111771	1985-01-07	3.75	21.044	8.413	0.627	0.714	5.890	0.280	14.877	1.101	9.5
SE582147-111771	1985-01-07	4.50	21.045	8.412	0.628	0.714	5.891	0.280	14.877	1.101	9.5
SE582147-111771	1985-01-07	5.50	21.047	8.409	0.628	0.714	5.896	0.280	14.876	1.102	9.5
SE582147-111771	1985-01-07	6.50	21.055	8.402	0.628	0.715	5.897	0.280	14.859	1.105	9.5
SE582147-111771	1985-01-07	7.50	21.092	8.379	0.630	0.716	5.911	0.279	14.785	1.118	9.5
SE582147-111771	1985-01-07	8.50	21.213	8.326	0.636	0.721	5.973	0.280	14.556	1.162	9.5
SE582147-111771	1985-01-07	9.50	21.617	8.067	0.644	0.725	5.998	0.293	14.393	1.073	9.5
SE582147-111771	1985-01-07	40.50	31.511	6.603	0.739	0.796	7.797	0.368	11.203	0.869	9.5
SE582147-111771	1985-01-07	41.00	31.511	6.603	0.739	0.796	7.797	0.368	11.203	0.869	9.5
SE582147-111771	1985-01-08	0.00	21.038	8.419	0.624	0.706	5.892	0.263	14.817	1.083	9.6
SE582147-111771	1985-01-08	0.25	21.038	8.419	0.624	0.706	5.892	0.263	14.817	1.083	9.6
SE582147-111771	1985-01-08	0.75	21.038	8.419	0.624	0.708	5.891	0.262	14.841	1.100	9.6
SE582147-111771	1985-01-08	1.25	21.039	8.419	0.624	0.708	5.893	0.262	14.841	1.104	9.6
SE582147-111771	1985-01-08	1.75	21.045	8.419	0.624	0.710	5.904	0.261	14.847	1.118	9.6
SE582147-111771	1985-01-08	2.25	21.060	8.414	0.626	0.713	5.944	0.262	14.860	1.139	9.6
SE582147-111771	1985-01-08	2.75	21.075	8.406	0.628	0.716	5.991	0.266	14.876	1.148	9.6
SE582147-111771	1985-01-08	3.25	21.093	8.396	0.629	0.719	6.045	0.272	14.883	1.157	9.6
SE582147-111771	1985-01-08	3.75	21.114	8.386	0.631	0.721	6.102	0.276	14.881	1.168	9.6
SE582147-111771	1985-01-08	4.50	21.138	8.375	0.633	0.724	6.160	0.281	14.869	1.182	9.6
SE582147-111771	1985-01-08	5.50	21.187	8.356	0.637	0.729	6.264	0.288	14.830	1.213	9.6
SE582147-111771	1985-01-08	6.50	21.273	8.349	0.638	0.727	6.068	0.262	14.444	1.234	9.6
SE582147-111771	1985-01-08	7.50	21.353	8.307	0.641	0.729	6.095	0.266	14.372	1.225	9.6
SE582147-111771	1985-01-08	8.50	21.513	8.203	0.642	0.728	6.074	0.272	14.369	1.159	9.6
SE582147-111771	1985-01-08	9.50	21.846	8.056	0.642	0.725	6.032	0.281	14.336	1.065	9.6
SE582147-111771	1985-01-08	40.50	31.704	6.576	0.744	0.804	7.856	0.370	11.292	0.850	9.6
SE582147-111771	1985-01-08	41.00	31.704	6.576	0.744	0.804	7.856	0.370	11.292	0.850	9.6
