EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594340-190448	1985-01-01	0.00	4.000	8.004	0.500	0.619	3.006	0.102	18.402	0.289	6.8
SE594340-190448	1985-01-01	0.25	4.000	8.004	0.500	0.619	3.006	0.102	18.402	0.289	6.8
SE594340-190448	1985-01-01	0.75	4.000	8.004	0.500	0.620	3.006	0.102	18.429	0.294	6.8
SE594340-190448	1985-01-01	1.25	4.000	8.003	0.500	0.620	3.006	0.102	18.429	0.294	6.8
SE594340-190448	1985-01-01	1.75	4.000	8.003	0.500	0.620	3.005	0.102	18.429	0.294	6.8
SE594340-190448	1985-01-01	2.25	4.000	8.003	0.500	0.620	3.005	0.101	18.429	0.294	6.8
SE594340-190448	1985-01-01	2.75	4.000	8.003	0.500	0.620	3.005	0.101	18.429	0.295	6.8
SE594340-190448	1985-01-01	3.25	4.000	8.002	0.500	0.620	3.005	0.101	18.430	0.295	6.8
SE594340-190448	1985-01-01	3.75	4.000	8.002	0.500	0.620	3.005	0.101	18.430	0.295	6.8
SE594340-190448	1985-01-01	4.50	4.000	8.002	0.500	0.620	3.005	0.101	18.430	0.295	6.8
SE594340-190448	1985-01-01	5.50	4.000	8.002	0.500	0.620	3.005	0.101	18.431	0.295	6.8
SE594340-190448	1985-01-01	6.50	4.000	8.001	0.500	0.621	3.005	0.101	18.431	0.295	6.8
SE594340-190448	1985-01-01	7.50	4.000	8.001	0.500	0.621	3.005	0.101	18.432	0.295	6.8
SE594340-190448	1985-01-01	8.50	4.000	8.001	0.500	0.621	3.005	0.101	18.433	0.295	6.8
SE594340-190448	1985-01-01	9.50	4.000	8.000	0.500	0.621	3.005	0.100	18.434	0.295	6.8
SE594340-190448	1985-01-01	24.50	4.000	7.978	0.503	0.623	3.065	0.100	18.484	0.296	6.8
SE594340-190448	1985-01-01	25.00	4.000	7.978	0.503	0.623	3.065	0.100	18.484	0.296	6.8
SE594340-190448	1985-01-02	0.00	4.000	8.035	0.501	0.618	3.023	0.103	18.410	0.281	6.9
SE594340-190448	1985-01-02	0.25	4.000	8.035	0.501	0.618	3.023	0.103	18.410	0.281	6.9
SE594340-190448	1985-01-02	0.75	4.000	8.034	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	1.25	4.000	8.033	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	1.75	4.000	8.033	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	2.25	4.000	8.032	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	2.75	4.000	8.032	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	3.25	4.000	8.032	0.501	0.620	3.023	0.103	18.435	0.286	6.9
SE594340-190448	1985-01-02	3.75	4.000	8.031	0.501	0.620	3.023	0.103	18.436	0.286	6.9
SE594340-190448	1985-01-02	4.50	4.000	8.031	0.501	0.620	3.023	0.103	18.436	0.286	6.9
SE594340-190448	1985-01-02	5.50	4.000	8.031	0.501	0.620	3.023	0.103	18.436	0.286	6.9
SE594340-190448	1985-01-02	6.50	4.000	8.030	0.501	0.620	3.023	0.103	18.436	0.286	6.9
SE594340-190448	1985-01-02	7.50	4.000	8.030	0.501	0.620	3.023	0.103	18.437	0.286	6.9
SE594340-190448	1985-01-02	8.50	4.000	8.029	0.501	0.620	3.023	0.103	18.437	0.286	6.9
SE594340-190448	1985-01-02	9.50	4.000	8.029	0.501	0.620	3.023	0.102	18.437	0.286	6.9
SE594340-190448	1985-01-02	24.50	4.000	7.945	0.508	0.627	3.163	0.100	18.577	0.285	6.9
SE594340-190448	1985-01-02	25.00	4.000	7.945	0.508	0.627	3.163	0.100	18.577	0.285	6.9
SE594340-190448	1985-01-03	0.00	3.999	8.176	0.502	0.618	3.048	0.105	18.429	0.270	6.9
SE594340-190448	1985-01-03	0.25	3.999	8.176	0.502	0.618	3.048	0.105	18.429	0.270	6.9
SE594340-190448	1985-01-03	0.75	3.999	8.171	0.502	0.620	3.048	0.105	18.454	0.274	6.9
SE594340-190448	1985-01-03	1.25	3.999	8.168	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	1.75	3.999	8.166	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	2.25	3.999	8.165	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	2.75	3.999	8.163	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	3.25	3.999	8.162	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	3.75	3.999	8.161	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	4.50	3.999	8.160	0.502	0.620	3.048	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	5.50	3.999	8.159	0.502	0.620	3.047	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	6.50	3.999	8.158	0.502	0.620	3.047	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	7.50	3.999	8.157	0.502	0.620	3.047	0.105	18.453	0.274	6.9
SE594340-190448	1985-01-03	8.50	3.999	8.156	0.502	0.620	3.047	0.104	18.453	0.274	6.9
SE594340-190448	1985-01-03	9.50	3.999	8.155	0.502	0.620	3.047	0.104	18.453	0.274	6.9
SE594340-190448	1985-01-03	24.50	4.000	8.114	0.502	0.621	3.060	0.103	18.462	0.274	6.9
SE594340-190448	1985-01-03	25.00	4.000	8.114	0.502	0.621	3.060	0.103	18.462	0.274	6.9
SE594340-190448	1985-01-04	0.00	4.000	8.457	0.502	0.618	3.063	0.106	18.435	0.258	6.9
SE594340-190448	1985-01-04	0.25	4.000	8.457	0.502	0.618	3.063	0.106	18.435	0.258	6.9
SE594340-190448	1985-01-04	0.75	4.000	8.451	0.502	0.620	3.063	0.106	18.459	0.263	6.9
SE594340-190448	1985-01-04	1.25	4.000	8.448	0.502	0.620	3.063	0.106	18.459	0.263	6.9
SE594340-190448	1985-01-04	1.75	4.000	8.446	0.502	0.620	3.063	0.106	18.459	0.263	6.9
