EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572308-115550	1985-01-02	3.75	20.000	8.152	0.504	0.623	3.052	0.103	18.453	0.301	6.9
SE572308-115550	1985-01-02	4.50	20.000	8.152	0.504	0.623	3.052	0.103	18.453	0.301	6.9
SE572308-115550	1985-01-02	5.50	20.000	8.151	0.504	0.623	3.053	0.103	18.454	0.301	6.9
SE572308-115550	1985-01-02	6.50	20.000	8.151	0.504	0.623	3.053	0.103	18.454	0.302	6.9
SE572308-115550	1985-01-02	7.50	20.000	8.151	0.504	0.623	3.053	0.103	18.454	0.302	6.9
SE572308-115550	1985-01-02	8.50	20.000	8.150	0.504	0.623	3.054	0.103	18.455	0.302	6.9
SE572308-115550	1985-01-02	9.50	20.000	8.150	0.505	0.623	3.055	0.103	18.457	0.302	6.9
SE572308-115550	1985-01-02	11.50	20.000	8.146	0.505	0.624	3.063	0.103	18.461	0.302	6.9
SE572308-115550	1985-01-02	12.00	20.000	8.146	0.505	0.624	3.063	0.103	18.461	0.302	6.9
SE572308-115550	1985-01-03	0.00	20.217	8.159	0.547	0.652	3.995	0.183	17.344	0.544	7.6
SE572308-115550	1985-01-03	0.25	20.217	8.159	0.547	0.652	3.995	0.183	17.344	0.544	7.6
SE572308-115550	1985-01-03	0.75	20.218	8.158	0.547	0.653	3.997	0.183	17.364	0.554	7.6
SE572308-115550	1985-01-03	1.25	20.219	8.156	0.547	0.653	3.999	0.183	17.355	0.555	7.6
SE572308-115550	1985-01-03	1.75	20.221	8.155	0.547	0.654	4.004	0.183	17.343	0.557	7.6
SE572308-115550	1985-01-03	2.25	20.225	8.153	0.548	0.654	4.013	0.184	17.322	0.560	7.6
SE572308-115550	1985-01-03	2.75	20.233	8.149	0.549	0.655	4.035	0.186	17.277	0.569	7.6
SE572308-115550	1985-01-03	3.25	20.258	8.140	0.553	0.658	4.105	0.192	17.144	0.593	7.6
SE572308-115550	1985-01-03	3.75	20.358	8.108	0.569	0.669	4.396	0.217	16.621	0.690	7.6
SE572308-115550	1985-01-03	4.50	20.445	8.088	0.583	0.679	4.666	0.241	16.161	0.781	7.6
SE572308-115550	1985-01-03	5.50	20.505	8.086	0.593	0.686	4.865	0.260	15.845	0.845	7.6
SE572308-115550	1985-01-03	6.50	20.537	8.090	0.598	0.690	4.978	0.271	15.665	0.882	7.6
SE572308-115550	1985-01-03	7.50	20.556	8.095	0.601	0.692	5.045	0.278	15.560	0.902	7.6
SE572308-115550	1985-01-03	8.50	20.568	8.098	0.603	0.693	5.089	0.283	15.490	0.915	7.6
SE572308-115550	1985-01-03	9.50	20.577	8.100	0.605	0.694	5.120	0.286	15.442	0.924	7.6
SE572308-115550	1985-01-03	11.50	20.591	8.093	0.607	0.696	5.165	0.290	15.386	0.935	7.6
SE572308-115550	1985-01-03	12.00	20.591	8.093	0.607	0.696	5.165	0.290	15.386	0.935	7.6
SE572308-115550	1985-01-04	0.00	20.637	8.312	0.609	0.696	5.279	0.276	15.457	0.943	8.9
SE572308-115550	1985-01-04	0.25	20.637	8.312	0.609	0.696	5.279	0.276	15.457	0.943	8.9
SE572308-115550	1985-01-04	0.75	20.637	8.309	0.609	0.698	5.279	0.276	15.485	0.958	8.9
SE572308-115550	1985-01-04	1.25	20.638	8.307	0.609	0.698	5.279	0.276	15.483	0.958	8.9
SE572308-115550	1985-01-04	1.75	20.638	8.306	0.609	0.698	5.279	0.276	15.482	0.959	8.9
SE572308-115550	1985-01-04	2.25	20.638	8.305	0.609	0.698	5.280	0.276	15.480	0.959	8.9
SE572308-115550	1985-01-04	2.75	20.639	8.304	0.609	0.698	5.281	0.276	15.479	0.959	8.9
SE572308-115550	1985-01-04	3.25	20.640	8.303	0.609	0.698	5.281	0.276	15.477	0.959	8.9
SE572308-115550	1985-01-04	3.75	20.640	8.302	0.609	0.698	5.283	0.276	15.476	0.960	8.9
SE572308-115550	1985-01-04	4.50	20.642	8.300	0.609	0.699	5.286	0.276	15.472	0.960	8.9
SE572308-115550	1985-01-04	5.50	20.645	8.297	0.609	0.699	5.292	0.277	15.463	0.962	8.9
SE572308-115550	1985-01-04	6.50	20.653	8.293	0.610	0.699	5.303	0.278	15.441	0.965	8.9
SE572308-115550	1985-01-04	7.50	20.670	8.284	0.612	0.700	5.331	0.280	15.393	0.973	8.9
SE572308-115550	1985-01-04	8.50	20.712	8.264	0.615	0.703	5.399	0.286	15.275	0.993	8.9
SE572308-115550	1985-01-04	9.50	20.816	8.219	0.624	0.709	5.569	0.302	14.991	1.040	8.9
SE572308-115550	1985-01-04	11.50	20.952	8.167	0.636	0.718	5.788	0.321	14.637	1.100	8.9
SE572308-115550	1985-01-04	12.00	20.952	8.167	0.636	0.718	5.788	0.321	14.637	1.100	8.9
SE572308-115550	1985-01-05	0.00	20.971	8.421	0.634	0.715	5.834	0.297	14.783	1.092	9.5
SE572308-115550	1985-01-05	0.25	20.971	8.421	0.634	0.715	5.834	0.297	14.783	1.092	9.5
SE572308-115550	1985-01-05	0.75	20.972	8.419	0.634	0.717	5.834	0.297	14.816	1.109	9.5
SE572308-115550	1985-01-05	1.25	20.972	8.417	0.634	0.717	5.833	0.297	14.814	1.109	9.5
SE572308-115550	1985-01-05	1.75	20.972	8.416	0.634	0.717	5.833	0.297	14.813	1.109	9.5
SE572308-115550	1985-01-05	2.25	20.973	8.415	0.634	0.717	5.834	0.297	14.812	1.110	9.5
SE572308-115550	1985-01-05	2.75	20.973	8.414	0.634	0.717	5.834	0.297	14.811	1.110	9.5
SE572308-115550	1985-01-05	3.25	20.974	8.413	0.634	0.717	5.835	0.297	14.809	1.110	9.5
SE572308-115550	1985-01-05	3.75	20.975	8.411	0.634	0.717	5.836	0.297	14.808	1.110	9.5
SE572308-115550	1985-01-05	4.50	20.977	8.409	0.634	0.718	5.838	0.297	14.805	1.111	9.5
SE572308-115550	1985-01-05	5.50	20.982	8.402	0.635	0.718	5.845	0.298	14.794	1.113	9.5
SE572308-115550	1985-01-05	6.50	21.000	8.387	0.636	0.719	5.865	0.300	14.758	1.118	9.5
SE572308-115550	1985-01-05	7.50	21.059	8.340	0.640	0.722	5.936	0.306	14.642	1.137	9.5
SE572308-115550	1985-01-05	8.50	21.170	8.262	0.647	0.727	6.074	0.319	14.423	1.171	9.5
SE572308-115550	1985-01-05	9.50	21.194	8.250	0.649	0.728	6.108	0.322	14.376	1.179	9.5
SE572308-115550	1985-01-05	11.50	21.201	8.244	0.650	0.729	6.121	0.322	14.368	1.180	9.5
SE572308-115550	1985-01-05	12.00	21.201	8.244	0.650	0.729	6.121	0.322	14.368	1.180	9.5
SE572308-115550	1985-01-06	0.00	21.065	8.436	0.640	0.720	6.077	0.292	14.643	1.147	9.7
SE572308-115550	1985-01-06	0.25	21.065	8.436	0.640	0.720	6.077	0.292	14.643	1.147	9.7
SE572308-115550	1985-01-06	0.75	21.065	8.436	0.640	0.722	6.077	0.291	14.677	1.165	9.7
SE572308-115550	1985-01-06	1.25	21.066	8.435	0.640	0.722	6.073	0.291	14.672	1.166	9.7
SE572308-115550	1985-01-06	1.75	21.066	8.435	0.640	0.722	6.070	0.290	14.668	1.167	9.7
SE572308-115550	1985-01-06	2.25	21.068	8.434	0.640	0.722	6.066	0.290	14.663	1.170	9.7
SE572308-115550	1985-01-06	2.75	21.071	8.431	0.641	0.722	6.064	0.289	14.654	1.173	9.7
SE572308-115550	1985-01-06	3.25	21.078	8.423	0.641	0.723	6.067	0.289	14.632	1.181	9.7
SE572308-115550	1985-01-06	3.75	21.091	8.409	0.643	0.725	6.085	0.289	14.599	1.190	9.7
SE572308-115550	1985-01-06	4.50	21.111	8.388	0.644	0.727	6.117	0.292	14.548	1.202	9.7
SE572308-115550	1985-01-06	5.50	21.144	8.353	0.648	0.730	6.191	0.298	14.460	1.222	9.7
SE572308-115550	1985-01-06	6.50	21.171	8.329	0.650	0.731	6.227	0.302	14.408	1.229	9.7
SE572308-115550	1985-01-06	7.50	21.189	8.308	0.652	0.733	6.239	0.304	14.397	1.222	9.7
SE572308-115550	1985-01-06	8.50	21.200	8.289	0.654	0.735	6.250	0.307	14.405	1.210	9.7
SE572308-115550	1985-01-06	9.50	21.208	8.278	0.656	0.736	6.271	0.308	14.407	1.208	9.7
SE572308-115550	1985-01-06	11.50	21.225	8.275	0.658	0.737	6.317	0.310	14.357	1.223	9.7
SE572308-115550	1985-01-06	12.00	21.225	8.275	0.658	0.737	6.317	0.310	14.357	1.223	9.7
SE572308-115550	1985-01-07	0.00	21.078	8.521	0.644	0.723	6.268	0.280	14.600	1.203	9.8
SE572308-115550	1985-01-07	0.25	21.078	8.521	0.644	0.723	6.268	0.280	14.600	1.203	9.8
SE572308-115550	1985-01-07	0.75	21.078	8.521	0.644	0.725	6.269	0.279	14.636	1.221	9.8
SE572308-115550	1985-01-07	1.25	21.079	8.521	0.644	0.725	6.261	0.278	14.629	1.224	9.8
SE572308-115550	1985-01-07	1.75	21.081	8.520	0.644	0.726	6.252	0.276	14.622	1.228	9.8
SE572308-115550	1985-01-07	2.25	21.083	8.520	0.644	0.726	6.242	0.275	14.616	1.234	9.8
SE572308-115550	1985-01-07	2.75	21.084	8.519	0.644	0.727	6.239	0.274	14.616	1.236	9.8
SE572308-115550	1985-01-07	3.25	21.084	8.519	0.644	0.727	6.239	0.274	14.616	1.237	9.8
SE572308-115550	1985-01-07	3.75	21.084	8.518	0.644	0.727	6.241	0.274	14.617	1.237	9.8
SE572308-115550	1985-01-07	4.50	21.084	8.517	0.644	0.727	6.242	0.274	14.617	1.238	9.8
SE572308-115550	1985-01-07	5.50	21.085	8.514	0.645	0.727	6.247	0.274	14.614	1.239	9.8
SE572308-115550	1985-01-07	6.50	21.088	8.508	0.645	0.728	6.261	0.275	14.602	1.243	9.8
SE572308-115550	1985-01-07	7.50	21.095	8.492	0.647	0.729	6.297	0.278	14.575	1.253	9.8
SE572308-115550	1985-01-07	8.50	21.107	8.467	0.649	0.731	6.363	0.284	14.524	1.270	9.8
SE572308-115550	1985-01-07	9.50	21.119	8.444	0.651	0.733	6.429	0.290	14.474	1.287	9.8
SE572308-115550	1985-01-07	11.50	21.142	8.415	0.653	0.735	6.463	0.292	14.441	1.294	9.8
SE572308-115550	1985-01-07	12.00	21.142	8.415	0.653	0.735	6.463	0.292	14.441	1.294	9.8
SE572308-115550	1985-01-08	0.00	21.048	8.526	0.643	0.721	6.455	0.268	14.666	1.243	9.9
SE572308-115550	1985-01-08	0.25	21.048	8.526	0.643	0.721	6.455	0.268	14.666	1.243	9.9
SE572308-115550	1985-01-08	0.75	21.047	8.526	0.643	0.723	6.459	0.268	14.697	1.262	9.9
SE572308-115550	1985-01-08	1.25	21.050	8.526	0.643	0.723	6.444	0.266	14.688	1.265	9.9
SE572308-115550	1985-01-08	1.75	21.057	8.525	0.643	0.724	6.407	0.261	14.672	1.271	9.9
SE572308-115550	1985-01-08	2.25	21.065	8.523	0.642	0.724	6.362	0.256	14.652	1.280	9.9
SE572308-115550	1985-01-08	2.75	21.071	8.520	0.642	0.725	6.333	0.252	14.633	1.289	9.9
SE572308-115550	1985-01-08	3.25	21.076	8.516	0.642	0.726	6.315	0.250	14.619	1.296	9.9
SE572308-115550	1985-01-08	3.75	21.081	8.511	0.643	0.727	6.307	0.249	14.610	1.302	9.9
SE572308-115550	1985-01-08	4.50	21.086	8.504	0.644	0.729	6.306	0.248	14.604	1.308	9.9
SE572308-115550	1985-01-08	5.50	21.091	8.495	0.646	0.731	6.322	0.249	14.598	1.311	9.9
SE572308-115550	1985-01-08	6.50	21.096	8.484	0.647	0.733	6.349	0.253	14.588	1.311	9.9
SE572308-115550	1985-01-08	7.50	21.103	8.472	0.649	0.735	6.387	0.257	14.575	1.310	9.9
SE572308-115550	1985-01-08	8.50	21.110	8.456	0.652	0.737	6.433	0.262	14.561	1.308	9.9
SE572308-115550	1985-01-08	9.50	21.120	8.433	0.655	0.740	6.494	0.268	14.557	1.304	9.9
SE572308-115550	1985-01-08	11.50	21.172	8.391	0.662	0.744	6.606	0.277	14.525	1.302	9.9
SE572308-115550	1985-01-08	12.00	21.172	8.391	0.662	0.744	6.606	0.277	14.525	1.302	9.9
