EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581748-112411	1985-01-01	0.00	20.000	8.036	0.500	0.619	3.003	0.100	18.402	0.290	6.8
SE581748-112411	1985-01-01	0.25	20.000	8.036	0.500	0.619	3.003	0.100	18.402	0.290	6.8
SE581748-112411	1985-01-01	0.75	20.000	8.033	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	1.25	20.000	8.032	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	1.75	20.000	8.030	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	2.25	20.000	8.030	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	2.75	20.000	8.029	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	3.25	20.000	8.028	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	3.75	20.000	8.028	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	4.50	20.000	8.027	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	5.50	20.000	8.027	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	6.50	20.000	8.026	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	7.50	20.000	8.025	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	8.50	20.000	8.025	0.500	0.621	3.003	0.100	18.431	0.295	6.8
SE581748-112411	1985-01-01	9.50	20.000	8.024	0.500	0.621	3.003	0.100	18.432	0.295	6.8
SE581748-112411	1985-01-01	55.50	20.000	7.975	0.507	0.627	3.072	0.100	18.492	0.296	6.8
SE581748-112411	1985-01-01	56.00	20.000	7.975	0.507	0.627	3.072	0.100	18.492	0.296	6.8
SE581748-112411	1985-01-02	0.00	20.000	8.057	0.501	0.619	3.014	0.100	18.407	0.286	6.8
SE581748-112411	1985-01-02	0.25	20.000	8.057	0.501	0.619	3.014	0.100	18.407	0.286	6.8
SE581748-112411	1985-01-02	0.75	20.000	8.056	0.501	0.621	3.014	0.100	18.434	0.290	6.8
SE581748-112411	1985-01-02	1.25	20.000	8.055	0.501	0.621	3.014	0.100	18.434	0.290	6.8
SE581748-112411	1985-01-02	1.75	20.000	8.055	0.501	0.621	3.014	0.100	18.434	0.290	6.8
SE581748-112411	1985-01-02	2.25	20.000	8.054	0.501	0.621	3.014	0.100	18.434	0.290	6.8
SE581748-112411	1985-01-02	2.75	20.000	8.054	0.501	0.621	3.014	0.100	18.434	0.290	6.8
SE581748-112411	1985-01-02	3.25	20.000	8.054	0.501	0.621	3.014	0.100	18.435	0.290	6.8
SE581748-112411	1985-01-02	3.75	20.000	8.053	0.501	0.621	3.014	0.100	18.435	0.290	6.8
SE581748-112411	1985-01-02	4.50	20.000	8.053	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	5.50	20.000	8.053	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	6.50	20.000	8.052	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	7.50	20.000	8.052	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	8.50	20.000	8.052	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	9.50	20.000	8.052	0.501	0.621	3.014	0.100	18.435	0.291	6.8
SE581748-112411	1985-01-02	55.50	20.000	8.044	0.503	0.622	3.029	0.100	18.447	0.291	6.8
SE581748-112411	1985-01-02	56.00	20.000	8.044	0.503	0.622	3.029	0.100	18.447	0.291	6.8
SE581748-112411	1985-01-03	0.00	19.994	8.053	0.501	0.619	3.026	0.101	18.417	0.277	6.8
SE581748-112411	1985-01-03	0.25	19.994	8.053	0.501	0.619	3.026	0.101	18.417	0.277	6.8
SE581748-112411	1985-01-03	0.75	19.994	8.051	0.501	0.621	3.026	0.101	18.446	0.282	6.8
SE581748-112411	1985-01-03	1.25	19.994	8.050	0.501	0.621	3.026	0.101	18.445	0.282	6.8
SE581748-112411	1985-01-03	1.75	19.995	8.050	0.501	0.621	3.026	0.101	18.445	0.282	6.8
SE581748-112411	1985-01-03	2.25	19.995	8.050	0.501	0.621	3.026	0.101	18.444	0.282	6.8
SE581748-112411	1985-01-03	2.75	19.995	8.050	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	3.25	19.995	8.049	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	3.75	19.995	8.049	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	4.50	19.995	8.049	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	5.50	19.995	8.049	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	6.50	19.996	8.049	0.501	0.621	3.026	0.101	18.444	0.283	6.8
SE581748-112411	1985-01-03	7.50	19.996	8.049	0.501	0.621	3.026	0.100	18.444	0.283	6.8
SE581748-112411	1985-01-03	8.50	19.996	8.048	0.501	0.621	3.026	0.100	18.443	0.283	6.8
SE581748-112411	1985-01-03	9.50	19.996	8.048	0.501	0.621	3.026	0.100	18.443	0.284	6.8
SE581748-112411	1985-01-03	55.50	31.795	6.322	0.830	0.898	8.074	0.415	11.558	1.204	6.8
SE581748-112411	1985-01-03	56.00	31.795	6.322	0.830	0.898	8.074	0.415	11.558	1.204	6.8
SE581748-112411	1985-01-04	0.00	20.050	8.145	0.504	0.622	3.113	0.105	18.371	0.291	6.9
SE581748-112411	1985-01-04	0.25	20.050	8.145	0.504	0.622	3.113	0.105	18.371	0.291	6.9
SE581748-112411	1985-01-04	0.75	20.050	8.142	0.504	0.623	3.114	0.105	18.399	0.296	6.9
SE581748-112411	1985-01-04	1.25	20.051	8.141	0.504	0.623	3.113	0.105	18.399	0.296	6.9
SE581748-112411	1985-01-04	1.75	20.051	8.139	0.504	0.623	3.114	0.105	18.398	0.296	6.9
SE581748-112411	1985-01-04	2.25	20.051	8.138	0.504	0.624	3.114	0.105	18.397	0.296	6.9
SE581748-112411	1985-01-04	2.75	20.052	8.138	0.504	0.624	3.114	0.105	18.397	0.297	6.9
SE581748-112411	1985-01-04	3.25	20.052	8.137	0.505	0.624	3.114	0.105	18.396	0.297	6.9
SE581748-112411	1985-01-04	3.75	20.052	8.136	0.505	0.624	3.114	0.105	18.396	0.297	6.9
SE581748-112411	1985-01-04	4.50	20.053	8.135	0.505	0.624	3.115	0.105	18.395	0.297	6.9
SE581748-112411	1985-01-04	5.50	20.054	8.134	0.505	0.624	3.115	0.106	18.394	0.297	6.9
SE581748-112411	1985-01-04	6.50	20.055	8.133	0.505	0.624	3.116	0.106	18.392	0.297	6.9
SE581748-112411	1985-01-04	7.50	20.057	8.131	0.505	0.624	3.117	0.106	18.389	0.297	6.9
SE581748-112411	1985-01-04	8.50	20.060	8.129	0.505	0.624	3.120	0.106	18.386	0.298	6.9
SE581748-112411	1985-01-04	9.50	20.066	8.127	0.505	0.624	3.124	0.106	18.379	0.299	6.9
SE581748-112411	1985-01-04	55.50	32.970	6.295	0.735	0.787	7.599	0.351	10.549	0.796	6.9
SE581748-112411	1985-01-04	56.00	32.970	6.295	0.735	0.787	7.599	0.351	10.549	0.796	6.9
SE581748-112411	1985-01-05	0.00	20.264	8.258	0.519	0.632	3.420	0.126	18.028	0.363	7.1
SE581748-112411	1985-01-05	0.25	20.264	8.258	0.519	0.632	3.420	0.126	18.028	0.363	7.1
SE581748-112411	1985-01-05	0.75	20.265	8.255	0.519	0.634	3.420	0.126	18.055	0.369	7.1
SE581748-112411	1985-01-05	1.25	20.265	8.253	0.519	0.634	3.421	0.126	18.053	0.369	7.1
SE581748-112411	1985-01-05	1.75	20.266	8.252	0.519	0.634	3.422	0.127	18.051	0.369	7.1
SE581748-112411	1985-01-05	2.25	20.266	8.251	0.519	0.634	3.423	0.127	18.050	0.369	7.1
SE581748-112411	1985-01-05	2.75	20.267	8.250	0.519	0.634	3.424	0.127	18.048	0.370	7.1
SE581748-112411	1985-01-05	3.25	20.267	8.250	0.519	0.634	3.425	0.127	18.046	0.370	7.1
SE581748-112411	1985-01-05	3.75	20.268	8.249	0.519	0.634	3.426	0.127	18.044	0.371	7.1
SE581748-112411	1985-01-05	4.50	20.269	8.248	0.519	0.634	3.429	0.127	18.040	0.371	7.1
SE581748-112411	1985-01-05	5.50	20.272	8.246	0.519	0.634	3.435	0.127	18.032	0.373	7.1
SE581748-112411	1985-01-05	6.50	20.278	8.243	0.520	0.635	3.446	0.128	18.014	0.376	7.1
SE581748-112411	1985-01-05	7.50	20.293	8.237	0.522	0.636	3.477	0.130	17.967	0.385	7.1
SE581748-112411	1985-01-05	8.50	20.379	8.214	0.531	0.642	3.654	0.144	17.698	0.437	7.1
SE581748-112411	1985-01-05	9.50	20.823	8.138	0.578	0.677	4.605	0.214	16.286	0.715	7.1
SE581748-112411	1985-01-05	55.50	33.376	6.229	0.742	0.795	7.696	0.362	10.483	0.766	7.1
SE581748-112411	1985-01-05	56.00	33.376	6.229	0.742	0.795	7.696	0.362	10.483	0.766	7.1
SE581748-112411	1985-01-06	0.00	20.298	8.297	0.523	0.633	3.563	0.137	17.961	0.385	7.2
SE581748-112411	1985-01-06	0.25	20.298	8.297	0.523	0.633	3.563	0.137	17.961	0.385	7.2
SE581748-112411	1985-01-06	0.75	20.298	8.297	0.523	0.634	3.563	0.136	17.982	0.391	7.2
SE581748-112411	1985-01-06	1.25	20.301	8.297	0.523	0.634	3.566	0.136	17.967	0.393	7.2
SE581748-112411	1985-01-06	1.75	20.312	8.296	0.524	0.635	3.576	0.136	17.926	0.403	7.2
SE581748-112411	1985-01-06	2.25	20.330	8.296	0.525	0.637	3.598	0.136	17.853	0.421	7.2
SE581748-112411	1985-01-06	2.75	20.337	8.295	0.526	0.638	3.611	0.137	17.829	0.428	7.2
SE581748-112411	1985-01-06	3.25	20.348	8.292	0.528	0.640	3.643	0.139	17.784	0.437	7.2
SE581748-112411	1985-01-06	3.75	20.374	8.287	0.531	0.642	3.716	0.144	17.684	0.455	7.2
SE581748-112411	1985-01-06	4.50	20.422	8.278	0.538	0.647	3.857	0.155	17.499	0.490	7.2
SE581748-112411	1985-01-06	5.50	20.550	8.257	0.555	0.659	4.218	0.182	17.018	0.582	7.2
SE581748-112411	1985-01-06	6.50	20.756	8.235	0.580	0.677	4.700	0.214	16.188	0.734	7.2
SE581748-112411	1985-01-06	7.50	20.977	8.217	0.608	0.697	5.262	0.252	15.370	0.909	7.2
SE581748-112411	1985-01-06	8.50	21.138	8.211	0.627	0.712	5.677	0.280	14.794	1.050	7.2
SE581748-112411	1985-01-06	9.50	21.306	8.130	0.628	0.714	5.648	0.280	14.856	1.013	7.2
SE581748-112411	1985-01-06	55.50	33.603	6.185	0.752	0.808	7.796	0.373	10.556	0.754	7.2
SE581748-112411	1985-01-06	56.00	33.603	6.185	0.752	0.808	7.796	0.373	10.556	0.754	7.2
SE581748-112411	1985-01-07	0.00	20.595	8.431	0.559	0.660	4.357	0.181	16.833	0.632	7.9
SE581748-112411	1985-01-07	0.25	20.595	8.431	0.559	0.660	4.357	0.181	16.833	0.632	7.9
SE581748-112411	1985-01-07	0.75	20.595	8.429	0.559	0.662	4.357	0.181	16.858	0.641	7.9
SE581748-112411	1985-01-07	1.25	20.595	8.427	0.559	0.662	4.359	0.181	16.854	0.642	7.9
SE581748-112411	1985-01-07	1.75	20.596	8.426	0.559	0.662	4.362	0.181	16.850	0.643	7.9
SE581748-112411	1985-01-07	2.25	20.597	8.426	0.560	0.662	4.364	0.182	16.846	0.644	7.9
SE581748-112411	1985-01-07	2.75	20.598	8.425	0.560	0.662	4.366	0.182	16.842	0.645	7.9
SE581748-112411	1985-01-07	3.25	20.599	8.424	0.560	0.662	4.369	0.182	16.838	0.646	7.9
SE581748-112411	1985-01-07	3.75	20.600	8.423	0.560	0.662	4.372	0.182	16.832	0.647	7.9
SE581748-112411	1985-01-07	4.50	20.603	8.421	0.560	0.663	4.380	0.182	16.821	0.650	7.9
