EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560780-153500	1985-01-02	0.25	6.000	8.094	0.502	0.620	3.032	0.109	18.428	0.290	6.9
SE560780-153500	1985-01-02	0.75	6.000	8.094	0.502	0.621	3.031	0.109	18.453	0.295	6.9
SE560780-153500	1985-01-02	1.25	6.000	8.093	0.502	0.621	3.031	0.109	18.453	0.295	6.9
SE560780-153500	1985-01-02	1.75	6.000	8.093	0.502	0.621	3.031	0.109	18.453	0.295	6.9
SE560780-153500	1985-01-02	2.25	6.000	8.093	0.502	0.621	3.031	0.108	18.452	0.295	6.9
SE560780-153500	1985-01-02	2.75	6.000	8.092	0.502	0.621	3.031	0.108	18.452	0.295	6.9
SE560780-153500	1985-01-02	3.25	6.000	8.092	0.502	0.621	3.031	0.108	18.452	0.295	6.9
SE560780-153500	1985-01-02	3.75	6.000	8.092	0.502	0.622	3.031	0.108	18.453	0.295	6.9
SE560780-153500	1985-01-02	4.50	6.000	8.092	0.502	0.622	3.031	0.108	18.453	0.295	6.9
SE560780-153500	1985-01-02	5.50	6.000	8.092	0.502	0.622	3.031	0.108	18.453	0.295	6.9
SE560780-153500	1985-01-02	6.50	6.000	8.091	0.502	0.622	3.031	0.108	18.453	0.296	6.9
SE560780-153500	1985-01-02	7.50	6.000	8.091	0.502	0.622	3.031	0.107	18.453	0.296	6.9
SE560780-153500	1985-01-02	8.50	6.000	8.091	0.502	0.622	3.031	0.107	18.454	0.296	6.9
SE560780-153500	1985-01-02	9.50	6.000	8.091	0.502	0.622	3.032	0.107	18.454	0.296	6.9
SE560780-153500	1985-01-02	24.50	6.000	8.082	0.504	0.623	3.050	0.106	18.469	0.296	6.9
SE560780-153500	1985-01-02	25.00	6.000	8.082	0.504	0.623	3.050	0.106	18.469	0.296	6.9
SE560780-153500	1985-01-03	0.00	5.994	8.197	0.504	0.621	3.094	0.120	18.493	0.292	6.9
SE560780-153500	1985-01-03	0.25	5.994	8.197	0.504	0.621	3.094	0.120	18.493	0.292	6.9
SE560780-153500	1985-01-03	0.75	5.994	8.192	0.504	0.622	3.093	0.120	18.516	0.297	6.9
SE560780-153500	1985-01-03	1.25	5.994	8.189	0.504	0.622	3.093	0.119	18.515	0.297	6.9
SE560780-153500	1985-01-03	1.75	5.994	8.187	0.504	0.622	3.093	0.119	18.514	0.297	6.9
SE560780-153500	1985-01-03	2.25	5.994	8.185	0.504	0.622	3.093	0.119	18.514	0.297	6.9
SE560780-153500	1985-01-03	2.75	5.994	8.184	0.504	0.622	3.092	0.119	18.514	0.297	6.9
SE560780-153500	1985-01-03	3.25	5.995	8.182	0.504	0.622	3.092	0.119	18.513	0.297	6.9
SE560780-153500	1985-01-03	3.75	5.995	8.181	0.504	0.622	3.093	0.119	18.513	0.297	6.9
SE560780-153500	1985-01-03	4.50	5.995	8.180	0.504	0.622	3.092	0.119	18.513	0.297	6.9
SE560780-153500	1985-01-03	5.50	5.995	8.178	0.504	0.623	3.092	0.119	18.513	0.297	6.9
SE560780-153500	1985-01-03	6.50	5.995	8.177	0.504	0.623	3.092	0.119	18.512	0.297	6.9
SE560780-153500	1985-01-03	7.50	5.995	8.175	0.504	0.623	3.092	0.119	18.512	0.297	6.9
SE560780-153500	1985-01-03	8.50	5.995	8.174	0.504	0.623	3.092	0.119	18.511	0.297	6.9
SE560780-153500	1985-01-03	9.50	5.995	8.172	0.504	0.623	3.092	0.118	18.511	0.297	6.9
SE560780-153500	1985-01-03	24.50	6.316	8.201	0.532	0.638	3.252	0.118	18.000	0.534	6.9
SE560780-153500	1985-01-03	25.00	6.316	8.201	0.532	0.638	3.252	0.118	18.000	0.534	6.9
SE560780-153500	1985-01-04	0.00	6.018	8.515	0.509	0.624	3.196	0.132	18.554	0.314	6.9
SE560780-153500	1985-01-04	0.25	6.018	8.515	0.509	0.624	3.196	0.132	18.554	0.314	6.9
SE560780-153500	1985-01-04	0.75	6.018	8.509	0.509	0.626	3.196	0.132	18.577	0.319	6.9
SE560780-153500	1985-01-04	1.25	6.018	8.506	0.509	0.626	3.195	0.132	18.576	0.319	6.9
SE560780-153500	1985-01-04	1.75	6.019	8.503	0.509	0.626	3.195	0.132	18.575	0.319	6.9
SE560780-153500	1985-01-04	2.25	6.019	8.501	0.509	0.626	3.195	0.132	18.574	0.319	6.9
SE560780-153500	1985-01-04	2.75	6.019	8.500	0.509	0.626	3.195	0.132	18.574	0.320	6.9
SE560780-153500	1985-01-04	3.25	6.019	8.499	0.509	0.626	3.195	0.132	18.573	0.320	6.9
SE560780-153500	1985-01-04	3.75	6.019	8.497	0.509	0.626	3.195	0.132	18.573	0.320	6.9
SE560780-153500	1985-01-04	4.50	6.019	8.496	0.509	0.626	3.194	0.132	18.573	0.320	6.9
SE560780-153500	1985-01-04	5.50	6.019	8.494	0.509	0.626	3.194	0.132	18.572	0.320	6.9
SE560780-153500	1985-01-04	6.50	6.020	8.492	0.509	0.626	3.194	0.132	18.571	0.320	6.9
SE560780-153500	1985-01-04	7.50	6.020	8.490	0.509	0.626	3.194	0.132	18.570	0.320	6.9
SE560780-153500	1985-01-04	8.50	6.021	8.489	0.509	0.626	3.194	0.131	18.569	0.321	6.9
SE560780-153500	1985-01-04	9.50	6.021	8.487	0.509	0.626	3.195	0.131	18.568	0.321	6.9
SE560780-153500	1985-01-04	24.50	6.503	8.421	0.549	0.648	3.382	0.126	17.765	0.657	6.9
SE560780-153500	1985-01-04	25.00	6.503	8.421	0.549	0.648	3.382	0.126	17.765	0.657	6.9
SE560780-153500	1985-01-05	0.00	6.070	8.898	0.516	0.628	3.320	0.147	18.584	0.350	6.9
SE560780-153500	1985-01-05	0.25	6.070	8.898	0.516	0.628	3.320	0.147	18.584	0.350	6.9
SE560780-153500	1985-01-05	0.75	6.070	8.894	0.516	0.630	3.320	0.147	18.605	0.356	6.9
SE560780-153500	1985-01-05	1.25	6.070	8.891	0.516	0.630	3.320	0.147	18.604	0.356	6.9
SE560780-153500	1985-01-05	1.75	6.070	8.889	0.516	0.630	3.319	0.146	18.603	0.356	6.9
SE560780-153500	1985-01-05	2.25	6.071	8.887	0.516	0.630	3.319	0.146	18.603	0.356	6.9
SE560780-153500	1985-01-05	2.75	6.071	8.886	0.516	0.630	3.319	0.146	18.602	0.356	6.9
SE560780-153500	1985-01-05	3.25	6.071	8.885	0.516	0.630	3.319	0.146	18.601	0.356	6.9
SE560780-153500	1985-01-05	3.75	6.071	8.883	0.516	0.630	3.319	0.146	18.601	0.356	6.9
SE560780-153500	1985-01-05	4.50	6.071	8.882	0.516	0.630	3.318	0.146	18.600	0.356	6.9
SE560780-153500	1985-01-05	5.50	6.072	8.880	0.516	0.630	3.318	0.146	18.599	0.357	6.9
SE560780-153500	1985-01-05	6.50	6.072	8.879	0.516	0.630	3.318	0.146	18.599	0.357	6.9
SE560780-153500	1985-01-05	7.50	6.072	8.877	0.516	0.630	3.318	0.146	18.598	0.357	6.9
SE560780-153500	1985-01-05	8.50	6.073	8.876	0.516	0.630	3.318	0.146	18.597	0.357	6.9
SE560780-153500	1985-01-05	9.50	6.073	8.874	0.516	0.630	3.318	0.146	18.595	0.358	6.9
SE560780-153500	1985-01-05	24.50	6.633	8.595	0.562	0.656	3.484	0.130	17.637	0.723	6.9
SE560780-153500	1985-01-05	25.00	6.633	8.595	0.562	0.656	3.484	0.130	17.637	0.723	6.9
SE560780-153500	1985-01-06	0.00	6.056	9.063	0.518	0.629	3.434	0.167	18.745	0.350	6.9
SE560780-153500	1985-01-06	0.25	6.056	9.063	0.518	0.629	3.434	0.167	18.745	0.350	6.9
SE560780-153500	1985-01-06	0.75	6.056	9.063	0.518	0.630	3.433	0.167	18.765	0.356	6.9
SE560780-153500	1985-01-06	1.25	6.057	9.061	0.518	0.630	3.432	0.166	18.761	0.357	6.9
SE560780-153500	1985-01-06	1.75	6.057	9.060	0.518	0.630	3.430	0.166	18.758	0.357	6.9
SE560780-153500	1985-01-06	2.25	6.058	9.059	0.518	0.630	3.429	0.165	18.755	0.357	6.9
SE560780-153500	1985-01-06	2.75	6.059	9.058	0.518	0.630	3.428	0.165	18.752	0.358	6.9
SE560780-153500	1985-01-06	3.25	6.059	9.057	0.518	0.630	3.427	0.165	18.750	0.358	6.9
SE560780-153500	1985-01-06	3.75	6.060	9.056	0.518	0.631	3.427	0.164	18.748	0.358	6.9
SE560780-153500	1985-01-06	4.50	6.061	9.054	0.518	0.631	3.425	0.164	18.745	0.359	6.9
SE560780-153500	1985-01-06	5.50	6.062	9.052	0.518	0.631	3.424	0.163	18.741	0.360	6.9
SE560780-153500	1985-01-06	6.50	6.064	9.048	0.518	0.631	3.419	0.162	18.731	0.361	6.9
SE560780-153500	1985-01-06	7.50	6.068	9.041	0.518	0.631	3.413	0.160	18.715	0.363	6.9
SE560780-153500	1985-01-06	8.50	6.081	9.021	0.519	0.632	3.405	0.156	18.679	0.369	6.9
SE560780-153500	1985-01-06	9.50	6.121	8.972	0.523	0.634	3.406	0.152	18.592	0.388	6.9
SE560780-153500	1985-01-06	24.50	6.729	8.671	0.571	0.661	3.547	0.130	17.559	0.775	6.9
SE560780-153500	1985-01-06	25.00	6.729	8.671	0.571	0.661	3.547	0.130	17.559	0.775	6.9
SE560780-153500	1985-01-07	0.00	5.967	9.153	0.515	0.625	3.685	0.238	19.229	0.315	6.9
SE560780-153500	1985-01-07	0.25	5.967	9.153	0.515	0.625	3.685	0.238	19.229	0.315	6.9
SE560780-153500	1985-01-07	0.75	5.966	9.154	0.515	0.626	3.684	0.234	19.241	0.321	6.9
SE560780-153500	1985-01-07	1.25	5.979	9.153	0.515	0.626	3.632	0.222	19.152	0.326	6.9
SE560780-153500	1985-01-07	1.75	6.003	9.140	0.516	0.628	3.555	0.202	19.009	0.337	6.9
SE560780-153500	1985-01-07	2.25	6.019	9.115	0.516	0.628	3.522	0.189	18.935	0.347	6.9
SE560780-153500	1985-01-07	2.75	6.033	9.093	0.517	0.629	3.497	0.179	18.877	0.355	6.9
SE560780-153500	1985-01-07	3.25	6.044	9.076	0.517	0.630	3.481	0.172	18.837	0.361	6.9
SE560780-153500	1985-01-07	3.75	6.052	9.064	0.518	0.631	3.476	0.168	18.815	0.364	6.9
SE560780-153500	1985-01-07	4.50	6.063	9.049	0.519	0.632	3.481	0.165	18.803	0.367	6.9
SE560780-153500	1985-01-07	5.50	6.080	9.026	0.521	0.634	3.522	0.166	18.813	0.372	6.9
SE560780-153500	1985-01-07	6.50	6.120	8.987	0.524	0.635	3.468	0.156	18.660	0.388	6.9
SE560780-153500	1985-01-07	7.50	6.195	8.922	0.531	0.639	3.461	0.149	18.490	0.421	6.9
SE560780-153500	1985-01-07	8.50	6.304	8.841	0.541	0.644	3.482	0.142	18.286	0.475	6.9
SE560780-153500	1985-01-07	9.50	6.427	8.765	0.551	0.650	3.513	0.137	18.075	0.540	6.9
SE560780-153500	1985-01-07	24.50	6.834	8.657	0.582	0.668	3.617	0.128	17.479	0.811	6.9
SE560780-153500	1985-01-07	25.00	6.834	8.657	0.582	0.668	3.617	0.128	17.479	0.811	6.9
SE560780-153500	1985-01-08	0.00	5.909	9.167	0.514	0.622	3.915	0.290	19.620	0.296	6.9
SE560780-153500	1985-01-08	0.25	5.909	9.167	0.514	0.622	3.915	0.290	19.620	0.296	6.9
SE560780-153500	1985-01-08	0.75	5.909	9.167	0.514	0.623	3.914	0.287	19.630	0.301	6.9
SE560780-153500	1985-01-08	1.25	5.951	9.162	0.515	0.625	3.760	0.249	19.360	0.315	6.9
SE560780-153500	1985-01-08	1.75	5.980	9.159	0.516	0.627	3.658	0.226	19.181	0.324	6.9
SE560780-153500	1985-01-08	2.25	6.001	9.148	0.517	0.628	3.594	0.209	19.056	0.332	6.9
SE560780-153500	1985-01-08	2.75	6.018	9.128	0.518	0.629	3.560	0.195	18.976	0.342	6.9
SE560780-153500	1985-01-08	3.25	6.033	9.105	0.518	0.630	3.542	0.185	18.918	0.351	6.9
SE560780-153500	1985-01-08	3.75	6.050	9.080	0.520	0.631	3.537	0.177	18.874	0.359	6.9
SE560780-153500	1985-01-08	4.50	6.079	9.041	0.522	0.633	3.545	0.170	18.821	0.373	6.9
SE560780-153500	1985-01-08	5.50	6.137	8.981	0.527	0.637	3.602	0.167	18.762	0.397	6.9
SE560780-153500	1985-01-08	6.50	6.236	8.909	0.536	0.641	3.540	0.151	18.484	0.438	6.9
SE560780-153500	1985-01-08	7.50	6.362	8.835	0.546	0.647	3.533	0.142	18.223	0.497	6.9
SE560780-153500	1985-01-08	8.50	6.486	8.784	0.556	0.653	3.551	0.137	18.006	0.563	6.9
SE560780-153500	1985-01-08	9.50	6.583	8.768	0.564	0.657	3.568	0.136	17.854	0.622	6.9
SE560780-153500	1985-01-08	24.50	6.914	8.653	0.590	0.672	3.668	0.126	17.428	0.828	6.9
SE560780-153500	1985-01-08	25.00	6.914	8.653	0.590	0.672	3.668	0.126	17.428	0.828	6.9
