EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584905-172980	1985-01-02	3.75	4.000	8.054	0.501	0.620	3.033	0.104	18.443	0.288	6.9
SE584905-172980	1985-01-02	4.50	4.000	8.053	0.501	0.620	3.032	0.104	18.442	0.288	6.9
SE584905-172980	1985-01-02	5.50	4.000	8.052	0.501	0.620	3.033	0.104	18.443	0.288	6.9
SE584905-172980	1985-01-02	6.50	4.000	8.051	0.501	0.620	3.033	0.104	18.443	0.288	6.9
SE584905-172980	1985-01-02	7.50	4.000	8.050	0.501	0.620	3.033	0.104	18.443	0.289	6.9
SE584905-172980	1985-01-02	8.50	4.000	8.050	0.501	0.620	3.033	0.104	18.444	0.289	6.9
SE584905-172980	1985-01-02	9.50	4.000	8.049	0.501	0.620	3.034	0.104	18.444	0.289	6.9
SE584905-172980	1985-01-02	40.50	4.000	7.940	0.508	0.628	3.173	0.100	18.587	0.285	6.9
SE584905-172980	1985-01-02	41.00	4.000	7.940	0.508	0.628	3.173	0.100	18.587	0.285	6.9
SE584905-172980	1985-01-03	0.00	4.018	8.361	0.502	0.618	3.066	0.109	18.406	0.283	6.9
SE584905-172980	1985-01-03	0.25	4.018	8.361	0.502	0.618	3.066	0.109	18.406	0.283	6.9
SE584905-172980	1985-01-03	0.75	4.018	8.355	0.502	0.619	3.066	0.109	18.428	0.287	6.9
SE584905-172980	1985-01-03	1.25	4.018	8.351	0.502	0.619	3.067	0.109	18.428	0.287	6.9
SE584905-172980	1985-01-03	1.75	4.018	8.349	0.502	0.619	3.066	0.109	18.428	0.287	6.9
SE584905-172980	1985-01-03	2.25	4.018	8.347	0.502	0.619	3.066	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	2.75	4.019	8.345	0.502	0.619	3.066	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	3.25	4.019	8.344	0.502	0.619	3.067	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	3.75	4.019	8.342	0.502	0.619	3.067	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	4.50	4.019	8.341	0.502	0.619	3.067	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	5.50	4.020	8.338	0.502	0.619	3.067	0.109	18.428	0.288	6.9
SE584905-172980	1985-01-03	6.50	4.020	8.336	0.502	0.619	3.067	0.109	18.427	0.288	6.9
SE584905-172980	1985-01-03	7.50	4.021	8.333	0.502	0.619	3.068	0.109	18.427	0.289	6.9
SE584905-172980	1985-01-03	8.50	4.023	8.329	0.502	0.619	3.068	0.109	18.426	0.289	6.9
SE584905-172980	1985-01-03	9.50	4.027	8.324	0.502	0.619	3.070	0.109	18.425	0.291	6.9
SE584905-172980	1985-01-03	40.50	4.615	8.302	0.501	0.607	3.252	0.142	18.089	0.522	6.9
SE584905-172980	1985-01-03	41.00	4.615	8.302	0.501	0.607	3.252	0.142	18.089	0.522	6.9
SE584905-172980	1985-01-04	0.00	4.259	8.827	0.502	0.612	3.168	0.126	18.285	0.360	7.0
SE584905-172980	1985-01-04	0.25	4.259	8.827	0.502	0.612	3.168	0.126	18.285	0.360	7.0
SE584905-172980	1985-01-04	0.75	4.259	8.822	0.502	0.614	3.168	0.126	18.307	0.366	7.0
SE584905-172980	1985-01-04	1.25	4.260	8.819	0.502	0.614	3.168	0.125	18.307	0.366	7.0
SE584905-172980	1985-01-04	1.75	4.260	8.817	0.502	0.614	3.168	0.125	18.307	0.366	7.0
SE584905-172980	1985-01-04	2.25	4.260	8.816	0.502	0.614	3.168	0.125	18.307	0.367	7.0
SE584905-172980	1985-01-04	2.75	4.260	8.814	0.502	0.614	3.168	0.125	18.306	0.367	7.0
SE584905-172980	1985-01-04	3.25	4.260	8.813	0.502	0.614	3.168	0.125	18.306	0.367	7.0
SE584905-172980	1985-01-04	3.75	4.261	8.812	0.502	0.614	3.169	0.125	18.307	0.367	7.0
SE584905-172980	1985-01-04	4.50	4.261	8.811	0.502	0.614	3.169	0.125	18.306	0.367	7.0
SE584905-172980	1985-01-04	5.50	4.261	8.809	0.502	0.614	3.169	0.125	18.306	0.367	7.0
SE584905-172980	1985-01-04	6.50	4.262	8.807	0.502	0.614	3.169	0.125	18.305	0.367	7.0
SE584905-172980	1985-01-04	7.50	4.263	8.805	0.502	0.614	3.170	0.126	18.305	0.368	7.0
SE584905-172980	1985-01-04	8.50	4.265	8.802	0.502	0.614	3.170	0.126	18.304	0.368	7.0
SE584905-172980	1985-01-04	9.50	4.267	8.799	0.502	0.614	3.171	0.126	18.303	0.369	7.0
SE584905-172980	1985-01-04	40.50	4.971	8.571	0.501	0.599	3.394	0.162	17.909	0.635	7.0
SE584905-172980	1985-01-04	41.00	4.971	8.571	0.501	0.599	3.394	0.162	17.909	0.635	7.0
SE584905-172980	1985-01-05	0.00	4.487	9.058	0.502	0.607	3.265	0.140	18.168	0.428	7.0
SE584905-172980	1985-01-05	0.25	4.487	9.058	0.502	0.607	3.265	0.140	18.168	0.428	7.0
SE584905-172980	1985-01-05	0.75	4.488	9.054	0.502	0.609	3.265	0.140	18.191	0.435	7.0
SE584905-172980	1985-01-05	1.25	4.488	9.052	0.502	0.609	3.265	0.140	18.190	0.435	7.0
SE584905-172980	1985-01-05	1.75	4.488	9.050	0.502	0.609	3.265	0.140	18.190	0.435	7.0
SE584905-172980	1985-01-05	2.25	4.488	9.049	0.502	0.609	3.265	0.140	18.190	0.435	7.0
SE584905-172980	1985-01-05	2.75	4.489	9.048	0.502	0.609	3.265	0.140	18.190	0.436	7.0
SE584905-172980	1985-01-05	3.25	4.489	9.047	0.502	0.609	3.265	0.140	18.190	0.436	7.0
SE584905-172980	1985-01-05	3.75	4.489	9.045	0.502	0.609	3.266	0.140	18.190	0.436	7.0
SE584905-172980	1985-01-05	4.50	4.490	9.044	0.502	0.609	3.266	0.140	18.189	0.436	7.0
SE584905-172980	1985-01-05	5.50	4.492	9.041	0.502	0.609	3.266	0.140	18.188	0.437	7.0
SE584905-172980	1985-01-05	6.50	4.495	9.037	0.502	0.608	3.267	0.140	18.187	0.438	7.0
SE584905-172980	1985-01-05	7.50	4.501	9.031	0.502	0.608	3.269	0.140	18.184	0.440	7.0
SE584905-172980	1985-01-05	8.50	4.519	9.015	0.502	0.608	3.275	0.141	18.174	0.447	7.0
SE584905-172980	1985-01-05	9.50	4.597	8.960	0.502	0.607	3.301	0.144	18.134	0.474	7.0
SE584905-172980	1985-01-05	40.50	5.185	8.716	0.501	0.594	3.485	0.172	17.812	0.687	7.0
SE584905-172980	1985-01-05	41.00	5.185	8.716	0.501	0.594	3.485	0.172	17.812	0.687	7.0
SE584905-172980	1985-01-06	0.00	4.541	9.082	0.502	0.604	3.308	0.152	18.141	0.430	7.1
SE584905-172980	1985-01-06	0.25	4.541	9.082	0.502	0.604	3.308	0.152	18.141	0.430	7.1
SE584905-172980	1985-01-06	0.75	4.541	9.082	0.502	0.605	3.307	0.151	18.158	0.438	7.1
SE584905-172980	1985-01-06	1.25	4.543	9.083	0.502	0.605	3.306	0.149	18.156	0.440	7.1
SE584905-172980	1985-01-06	1.75	4.553	9.087	0.502	0.605	3.303	0.146	18.151	0.448	7.1
SE584905-172980	1985-01-06	2.25	4.559	9.084	0.502	0.606	3.304	0.145	18.150	0.452	7.1
SE584905-172980	1985-01-06	2.75	4.568	9.078	0.502	0.606	3.306	0.145	18.147	0.456	7.1
SE584905-172980	1985-01-06	3.25	4.584	9.065	0.502	0.606	3.312	0.145	18.139	0.461	7.1
SE584905-172980	1985-01-06	3.75	4.612	9.043	0.502	0.605	3.322	0.146	18.125	0.469	7.1
SE584905-172980	1985-01-06	4.50	4.659	9.008	0.502	0.604	3.338	0.147	18.099	0.484	7.1
SE584905-172980	1985-01-06	5.50	4.769	8.935	0.502	0.602	3.376	0.151	18.041	0.518	7.1
SE584905-172980	1985-01-06	6.50	4.895	8.862	0.502	0.599	3.418	0.155	17.974	0.560	7.1
SE584905-172980	1985-01-06	7.50	5.008	8.809	0.500	0.595	3.454	0.159	17.907	0.602	7.1
SE584905-172980	1985-01-06	8.50	5.083	8.787	0.497	0.591	3.476	0.162	17.852	0.634	7.1
SE584905-172980	1985-01-06	9.50	5.124	8.770	0.498	0.591	3.490	0.164	17.841	0.649	7.1
SE584905-172980	1985-01-06	40.50	5.344	8.698	0.504	0.593	3.566	0.179	17.779	0.705	7.1
SE584905-172980	1985-01-06	41.00	5.344	8.698	0.504	0.593	3.566	0.179	17.779	0.705	7.1
SE584905-172980	1985-01-07	0.00	4.621	9.008	0.502	0.598	3.379	0.170	18.109	0.432	7.2
SE584905-172980	1985-01-07	0.25	4.621	9.008	0.502	0.598	3.379	0.170	18.109	0.432	7.2
SE584905-172980	1985-01-07	0.75	4.626	9.006	0.502	0.599	3.378	0.167	18.115	0.443	7.2
SE584905-172980	1985-01-07	1.25	4.721	8.976	0.501	0.598	3.379	0.155	18.037	0.485	7.2
SE584905-172980	1985-01-07	1.75	4.783	8.956	0.501	0.598	3.389	0.151	18.003	0.510	7.2
SE584905-172980	1985-01-07	2.25	4.831	8.923	0.500	0.597	3.403	0.150	17.980	0.530	7.2
SE584905-172980	1985-01-07	2.75	4.879	8.897	0.500	0.596	3.420	0.151	17.957	0.547	7.2
SE584905-172980	1985-01-07	3.25	4.924	8.876	0.499	0.595	3.436	0.152	17.936	0.563	7.2
SE584905-172980	1985-01-07	3.75	4.965	8.859	0.498	0.594	3.452	0.153	17.916	0.576	7.2
SE584905-172980	1985-01-07	4.50	5.009	8.843	0.498	0.592	3.468	0.155	17.895	0.590	7.2
SE584905-172980	1985-01-07	5.50	5.063	8.825	0.497	0.590	3.490	0.158	17.867	0.607	7.2
SE584905-172980	1985-01-07	6.50	5.104	8.815	0.497	0.590	3.508	0.160	17.851	0.620	7.2
SE584905-172980	1985-01-07	7.50	5.134	8.809	0.497	0.590	3.525	0.161	17.846	0.630	7.2
SE584905-172980	1985-01-07	8.50	5.157	8.804	0.498	0.590	3.539	0.162	17.846	0.637	7.2
SE584905-172980	1985-01-07	9.50	5.176	8.799	0.499	0.591	3.552	0.164	17.848	0.642	7.2
SE584905-172980	1985-01-07	40.50	5.536	8.673	0.508	0.593	3.650	0.187	17.741	0.731	7.2
SE584905-172980	1985-01-07	41.00	5.536	8.673	0.508	0.593	3.650	0.187	17.741	0.731	7.2
SE584905-172980	1985-01-08	0.00	4.798	8.978	0.501	0.592	3.457	0.179	18.007	0.468	7.2
SE584905-172980	1985-01-08	0.25	4.798	8.978	0.501	0.592	3.457	0.179	18.007	0.468	7.2
SE584905-172980	1985-01-08	0.75	4.801	8.978	0.501	0.593	3.455	0.176	18.015	0.478	7.2
SE584905-172980	1985-01-08	1.25	4.873	8.932	0.500	0.592	3.454	0.163	17.949	0.515	7.2
SE584905-172980	1985-01-08	1.75	4.937	8.895	0.499	0.591	3.463	0.156	17.906	0.547	7.2
SE584905-172980	1985-01-08	2.25	4.987	8.869	0.499	0.591	3.475	0.153	17.882	0.568	7.2
SE584905-172980	1985-01-08	2.75	5.025	8.849	0.498	0.591	3.488	0.152	17.870	0.583	7.2
SE584905-172980	1985-01-08	3.25	5.057	8.836	0.498	0.591	3.502	0.153	17.864	0.593	7.2
SE584905-172980	1985-01-08	3.75	5.083	8.825	0.499	0.591	3.515	0.154	17.862	0.601	7.2
SE584905-172980	1985-01-08	4.50	5.111	8.817	0.499	0.591	3.529	0.156	17.860	0.608	7.2
SE584905-172980	1985-01-08	5.50	5.148	8.814	0.499	0.591	3.549	0.158	17.855	0.616	7.2
SE584905-172980	1985-01-08	6.50	5.181	8.828	0.499	0.590	3.564	0.160	17.847	0.623	7.2
SE584905-172980	1985-01-08	7.50	5.211	8.875	0.497	0.587	3.570	0.162	17.828	0.631	7.2
SE584905-172980	1985-01-08	8.50	5.229	8.898	0.496	0.585	3.574	0.163	17.818	0.636	7.2
SE584905-172980	1985-01-08	9.50	5.240	8.896	0.496	0.586	3.582	0.164	17.821	0.638	7.2
SE584905-172980	1985-01-08	40.50	5.650	8.651	0.512	0.595	3.721	0.190	17.744	0.729	7.2
SE584905-172980	1985-01-08	41.00	5.650	8.651	0.512	0.595	3.721	0.190	17.744	0.729	7.2
