EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585160-110880	1985-01-04	0.25	22.624	7.987	0.521	0.620	4.042	0.136	16.596	0.286	8.1
SE585160-110880	1985-01-04	0.75	22.625	7.983	0.521	0.622	4.042	0.136	16.614	0.291	8.1
SE585160-110880	1985-01-04	1.25	22.630	7.980	0.521	0.622	4.044	0.136	16.610	0.291	8.1
SE585160-110880	1985-01-04	1.75	22.635	7.978	0.521	0.622	4.046	0.136	16.606	0.291	8.1
SE585160-110880	1985-01-04	2.25	22.642	7.975	0.521	0.622	4.048	0.136	16.600	0.291	8.1
SE585160-110880	1985-01-04	2.75	22.652	7.972	0.521	0.622	4.052	0.136	16.593	0.291	8.1
SE585160-110880	1985-01-04	3.25	22.666	7.968	0.522	0.622	4.059	0.137	16.581	0.292	8.1
SE585160-110880	1985-01-04	3.75	22.690	7.962	0.522	0.622	4.070	0.137	16.562	0.293	8.1
SE585160-110880	1985-01-04	4.50	22.758	7.949	0.522	0.621	4.102	0.140	16.505	0.296	8.1
SE585160-110880	1985-01-04	5.50	23.345	7.824	0.525	0.621	4.334	0.152	16.071	0.305	8.1
SE585160-110880	1985-01-04	6.50	23.715	7.793	0.527	0.621	4.532	0.170	15.753	0.326	8.1
SE585160-110880	1985-01-04	7.50	25.193	7.404	0.535	0.622	4.771	0.134	14.987	0.231	8.1
SE585160-110880	1985-01-04	8.50	25.938	7.267	0.540	0.622	4.973	0.132	14.532	0.204	8.1
SE585160-110880	1985-01-04	9.50	26.376	7.200	0.543	0.623	5.105	0.133	14.258	0.192	8.1
SE585160-110880	1985-01-04	16.50	27.876	6.957	0.558	0.627	5.573	0.134	13.345	0.150	8.1
SE585160-110880	1985-01-04	17.00	27.876	6.957	0.558	0.627	5.573	0.134	13.345	0.150	8.1
SE585160-110880	1985-01-05	0.00	23.389	8.214	0.526	0.620	4.686	0.207	15.765	0.410	8.9
SE585160-110880	1985-01-05	0.25	23.389	8.214	0.526	0.620	4.686	0.207	15.765	0.410	8.9
SE585160-110880	1985-01-05	0.75	23.389	8.211	0.526	0.621	4.686	0.207	15.782	0.416	8.9
SE585160-110880	1985-01-05	1.25	23.398	8.208	0.526	0.621	4.690	0.207	15.774	0.417	8.9
SE585160-110880	1985-01-05	1.75	23.409	8.204	0.526	0.621	4.694	0.208	15.764	0.417	8.9
SE585160-110880	1985-01-05	2.25	23.424	8.200	0.526	0.621	4.701	0.208	15.749	0.419	8.9
SE585160-110880	1985-01-05	2.75	23.449	8.195	0.526	0.620	4.713	0.209	15.726	0.420	8.9
SE585160-110880	1985-01-05	3.25	23.498	8.185	0.526	0.620	4.738	0.212	15.678	0.425	8.9
SE585160-110880	1985-01-05	3.75	23.625	8.166	0.527	0.620	4.806	0.218	15.552	0.437	8.9
SE585160-110880	1985-01-05	4.50	23.872	8.137	0.527	0.620	4.943	0.232	15.305	0.462	8.9
SE585160-110880	1985-01-05	5.50	24.004	8.137	0.527	0.619	5.029	0.242	15.161	0.479	8.9
SE585160-110880	1985-01-05	6.50	24.312	8.040	0.528	0.620	5.151	0.249	14.915	0.490	8.9
SE585160-110880	1985-01-05	7.50	24.773	7.783	0.533	0.621	5.101	0.213	14.830	0.415	8.9
SE585160-110880	1985-01-05	8.50	25.328	7.510	0.539	0.624	5.034	0.167	14.753	0.312	8.9
SE585160-110880	1985-01-05	9.50	25.906	7.317	0.545	0.627	5.103	0.144	14.539	0.249	8.9
SE585160-110880	1985-01-05	16.50	27.802	6.834	0.594	0.664	5.950	0.135	13.788	0.155	8.9
SE585160-110880	1985-01-05	17.00	27.802	6.834	0.594	0.664	5.950	0.135	13.788	0.155	8.9
SE585160-110880	1985-01-06	0.00	22.892	8.272	0.526	0.621	4.658	0.216	16.113	0.417	8.7
SE585160-110880	1985-01-06	0.25	22.892	8.272	0.526	0.621	4.658	0.216	16.113	0.417	8.7
SE585160-110880	1985-01-06	0.75	22.851	8.272	0.526	0.622	4.646	0.214	16.158	0.424	8.7
SE585160-110880	1985-01-06	1.25	23.525	8.242	0.526	0.620	4.897	0.230	15.529	0.476	8.7
SE585160-110880	1985-01-06	1.75	23.847	8.224	0.526	0.619	5.038	0.241	15.211	0.507	8.7
SE585160-110880	1985-01-06	2.25	24.020	8.214	0.526	0.619	5.126	0.249	15.029	0.526	8.7
SE585160-110880	1985-01-06	2.75	24.134	8.207	0.526	0.619	5.191	0.256	14.902	0.540	8.7
SE585160-110880	1985-01-06	3.25	24.217	8.194	0.526	0.619	5.237	0.261	14.812	0.550	8.7
SE585160-110880	1985-01-06	3.75	24.287	8.176	0.526	0.620	5.272	0.265	14.742	0.556	8.7
SE585160-110880	1985-01-06	4.50	24.367	8.150	0.526	0.620	5.306	0.268	14.671	0.560	8.7
SE585160-110880	1985-01-06	5.50	24.496	8.113	0.525	0.620	5.371	0.276	14.535	0.573	8.7
SE585160-110880	1985-01-06	6.50	24.656	8.044	0.525	0.620	5.399	0.275	14.448	0.568	8.7
SE585160-110880	1985-01-06	7.50	24.881	7.911	0.528	0.621	5.360	0.255	14.460	0.523	8.7
SE585160-110880	1985-01-06	8.50	25.201	7.679	0.537	0.626	5.250	0.207	14.594	0.420	8.7
SE585160-110880	1985-01-06	9.50	25.643	7.450	0.548	0.632	5.236	0.169	14.601	0.329	8.7
SE585160-110880	1985-01-06	16.50	27.683	6.734	0.625	0.696	6.265	0.134	14.215	0.161	8.7
SE585160-110880	1985-01-06	17.00	27.683	6.734	0.625	0.696	6.265	0.134	14.215	0.161	8.7
SE585160-110880	1985-01-07	0.00	22.782	8.251	0.528	0.623	4.722	0.224	16.157	0.427	8.8
SE585160-110880	1985-01-07	0.25	22.782	8.251	0.528	0.623	4.722	0.224	16.157	0.427	8.8
SE585160-110880	1985-01-07	0.75	22.794	8.250	0.527	0.623	4.730	0.223	16.146	0.437	8.8
SE585160-110880	1985-01-07	1.25	23.401	8.243	0.525	0.621	4.966	0.239	15.475	0.515	8.8
SE585160-110880	1985-01-07	1.75	23.764	8.238	0.523	0.620	5.133	0.254	15.031	0.576	8.8
SE585160-110880	1985-01-07	2.25	23.961	8.235	0.521	0.619	5.235	0.266	14.767	0.617	8.8
SE585160-110880	1985-01-07	2.75	24.080	8.230	0.519	0.620	5.298	0.274	14.604	0.644	8.8
SE585160-110880	1985-01-07	3.25	24.159	8.215	0.520	0.619	5.311	0.272	14.589	0.636	8.8
SE585160-110880	1985-01-07	3.75	24.227	8.198	0.521	0.619	5.320	0.270	14.583	0.626	8.8
SE585160-110880	1985-01-07	4.50	24.319	8.164	0.523	0.620	5.318	0.264	14.612	0.598	8.8
SE585160-110880	1985-01-07	5.50	24.441	8.117	0.525	0.620	5.335	0.260	14.588	0.577	8.8
SE585160-110880	1985-01-07	6.50	24.596	8.051	0.526	0.621	5.360	0.258	14.533	0.562	8.8
SE585160-110880	1985-01-07	7.50	24.809	7.948	0.529	0.623	5.377	0.249	14.491	0.535	8.8
SE585160-110880	1985-01-07	8.50	25.104	7.787	0.535	0.627	5.379	0.229	14.496	0.484	8.8
SE585160-110880	1985-01-07	9.50	25.498	7.570	0.547	0.635	5.392	0.197	14.543	0.407	8.8
SE585160-110880	1985-01-07	16.50	27.536	6.653	0.653	0.723	6.528	0.134	14.612	0.168	8.8
SE585160-110880	1985-01-07	17.00	27.536	6.653	0.653	0.723	6.528	0.134	14.612	0.168	8.8
SE585160-110880	1985-01-08	0.00	23.174	8.242	0.524	0.622	4.963	0.244	15.646	0.511	9.2
SE585160-110880	1985-01-08	0.25	23.174	8.242	0.524	0.622	4.963	0.244	15.646	0.511	9.2
SE585160-110880	1985-01-08	0.75	23.167	8.241	0.524	0.622	4.961	0.242	15.660	0.519	9.2
SE585160-110880	1985-01-08	1.25	23.453	8.246	0.519	0.620	5.061	0.249	15.263	0.583	9.2
SE585160-110880	1985-01-08	1.75	23.664	8.251	0.515	0.619	5.146	0.258	14.949	0.636	9.2
SE585160-110880	1985-01-08	2.25	23.810	8.253	0.512	0.618	5.207	0.267	14.728	0.676	9.2
SE585160-110880	1985-01-08	2.75	23.915	8.252	0.509	0.618	5.250	0.274	14.576	0.703	9.2
SE585160-110880	1985-01-08	3.25	24.000	8.248	0.507	0.617	5.282	0.279	14.473	0.720	9.2
SE585160-110880	1985-01-08	3.75	24.071	8.238	0.507	0.617	5.304	0.280	14.424	0.723	9.2
SE585160-110880	1985-01-08	4.50	24.163	8.215	0.510	0.618	5.324	0.275	14.432	0.705	9.2
SE585160-110880	1985-01-08	5.50	24.282	8.175	0.515	0.619	5.338	0.266	14.466	0.671	9.2
SE585160-110880	1985-01-08	6.50	24.421	8.116	0.520	0.621	5.349	0.256	14.501	0.632	9.2
SE585160-110880	1985-01-08	7.50	24.609	8.027	0.526	0.623	5.367	0.245	14.525	0.586	9.2
SE585160-110880	1985-01-08	8.50	24.883	7.885	0.534	0.628	5.398	0.230	14.545	0.532	9.2
SE585160-110880	1985-01-08	9.50	25.272	7.681	0.547	0.638	5.459	0.207	14.581	0.464	9.2
SE585160-110880	1985-01-08	16.50	27.370	6.594	0.676	0.748	6.744	0.133	14.985	0.183	9.2
SE585160-110880	1985-01-08	17.00	27.370	6.594	0.676	0.748	6.744	0.133	14.985	0.183	9.2
