EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580530-112700	1985-01-02	3.75	20.000	8.100	0.503	0.622	3.037	0.101	18.443	0.295	6.9
SE580530-112700	1985-01-02	4.50	20.000	8.100	0.503	0.622	3.036	0.101	18.443	0.295	6.9
SE580530-112700	1985-01-02	5.50	20.000	8.100	0.503	0.622	3.036	0.101	18.443	0.295	6.9
SE580530-112700	1985-01-02	6.50	20.000	8.100	0.503	0.622	3.036	0.101	18.443	0.295	6.9
SE580530-112700	1985-01-02	7.50	20.000	8.100	0.503	0.622	3.037	0.101	18.443	0.296	6.9
SE580530-112700	1985-01-02	8.50	20.000	8.100	0.503	0.622	3.037	0.101	18.444	0.296	6.9
SE580530-112700	1985-01-02	9.50	20.000	8.099	0.503	0.622	3.038	0.101	18.444	0.296	6.9
SE580530-112700	1985-01-02	27.50	20.000	8.094	0.504	0.623	3.050	0.101	18.454	0.296	6.9
SE580530-112700	1985-01-02	28.00	20.000	8.094	0.504	0.623	3.050	0.101	18.454	0.296	6.9
SE580530-112700	1985-01-03	0.00	19.940	8.116	0.504	0.620	3.082	0.105	18.406	0.294	6.9
SE580530-112700	1985-01-03	0.25	19.940	8.116	0.504	0.620	3.082	0.105	18.406	0.294	6.9
SE580530-112700	1985-01-03	0.75	19.940	8.114	0.504	0.621	3.082	0.105	18.425	0.299	6.9
SE580530-112700	1985-01-03	1.25	19.940	8.114	0.504	0.621	3.082	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	1.75	19.941	8.113	0.504	0.621	3.082	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	2.25	19.941	8.112	0.504	0.621	3.083	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	2.75	19.941	8.112	0.504	0.621	3.083	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	3.25	19.941	8.112	0.504	0.621	3.083	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	3.75	19.941	8.111	0.504	0.621	3.084	0.105	18.425	0.299	6.9
SE580530-112700	1985-01-03	4.50	19.941	8.110	0.504	0.621	3.084	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	5.50	19.942	8.109	0.504	0.621	3.085	0.105	18.424	0.299	6.9
SE580530-112700	1985-01-03	6.50	19.944	8.108	0.504	0.622	3.087	0.105	18.423	0.300	6.9
SE580530-112700	1985-01-03	7.50	19.951	8.103	0.505	0.622	3.094	0.105	18.417	0.301	6.9
SE580530-112700	1985-01-03	8.50	19.993	8.084	0.509	0.626	3.148	0.107	18.371	0.309	6.9
SE580530-112700	1985-01-03	9.50	20.083	8.058	0.519	0.635	3.308	0.119	18.180	0.344	6.9
SE580530-112700	1985-01-03	27.50	20.816	8.011	0.627	0.711	5.545	0.324	14.869	1.010	6.9
SE580530-112700	1985-01-03	28.00	20.816	8.011	0.627	0.711	5.545	0.324	14.869	1.010	6.9
SE580530-112700	1985-01-04	0.00	20.121	8.266	0.530	0.639	3.619	0.147	17.703	0.443	7.3
SE580530-112700	1985-01-04	0.25	20.121	8.266	0.530	0.639	3.619	0.147	17.703	0.443	7.3
SE580530-112700	1985-01-04	0.75	20.121	8.263	0.530	0.640	3.620	0.147	17.721	0.450	7.3
SE580530-112700	1985-01-04	1.25	20.122	8.261	0.530	0.640	3.621	0.147	17.719	0.450	7.3
SE580530-112700	1985-01-04	1.75	20.122	8.260	0.530	0.641	3.622	0.147	17.717	0.451	7.3
SE580530-112700	1985-01-04	2.25	20.123	8.259	0.530	0.641	3.623	0.147	17.715	0.451	7.3
SE580530-112700	1985-01-04	2.75	20.123	8.258	0.530	0.641	3.625	0.147	17.712	0.452	7.3
SE580530-112700	1985-01-04	3.25	20.124	8.257	0.531	0.641	3.627	0.147	17.710	0.452	7.3
SE580530-112700	1985-01-04	3.75	20.125	8.256	0.531	0.641	3.630	0.148	17.707	0.453	7.3
SE580530-112700	1985-01-04	4.50	20.127	8.254	0.531	0.641	3.634	0.148	17.699	0.454	7.3
SE580530-112700	1985-01-04	5.50	20.130	8.251	0.531	0.641	3.645	0.149	17.683	0.457	7.3
SE580530-112700	1985-01-04	6.50	20.139	8.246	0.533	0.642	3.667	0.151	17.650	0.464	7.3
SE580530-112700	1985-01-04	7.50	20.158	8.238	0.535	0.644	3.719	0.155	17.572	0.479	7.3
SE580530-112700	1985-01-04	8.50	20.233	8.211	0.546	0.652	3.923	0.171	17.266	0.537	7.3
SE580530-112700	1985-01-04	9.50	20.576	8.116	0.592	0.685	4.846	0.247	15.887	0.801	7.3
SE580530-112700	1985-01-04	27.50	20.948	7.962	0.642	0.724	5.778	0.321	14.748	1.039	7.3
SE580530-112700	1985-01-04	28.00	20.948	7.962	0.642	0.724	5.778	0.321	14.748	1.039	7.3
SE580530-112700	1985-01-05	0.00	20.315	8.413	0.559	0.660	4.223	0.189	16.869	0.613	7.9
SE580530-112700	1985-01-05	0.25	20.315	8.413	0.559	0.660	4.223	0.189	16.869	0.613	7.9
SE580530-112700	1985-01-05	0.75	20.315	8.410	0.559	0.661	4.224	0.189	16.889	0.622	7.9
SE580530-112700	1985-01-05	1.25	20.315	8.408	0.559	0.661	4.224	0.189	16.888	0.622	7.9
SE580530-112700	1985-01-05	1.75	20.316	8.407	0.559	0.661	4.225	0.189	16.886	0.623	7.9
SE580530-112700	1985-01-05	2.25	20.316	8.406	0.559	0.661	4.226	0.189	16.885	0.623	7.9
SE580530-112700	1985-01-05	2.75	20.317	8.405	0.559	0.661	4.228	0.189	16.883	0.623	7.9
SE580530-112700	1985-01-05	3.25	20.317	8.403	0.559	0.661	4.229	0.189	16.880	0.624	7.9
SE580530-112700	1985-01-05	3.75	20.318	8.402	0.559	0.661	4.232	0.190	16.878	0.624	7.9
SE580530-112700	1985-01-05	4.50	20.320	8.400	0.560	0.661	4.237	0.190	16.870	0.626	7.9
SE580530-112700	1985-01-05	5.50	20.326	8.394	0.560	0.662	4.254	0.191	16.847	0.630	7.9
SE580530-112700	1985-01-05	6.50	20.348	8.378	0.563	0.664	4.310	0.195	16.762	0.646	7.9
SE580530-112700	1985-01-05	7.50	20.489	8.297	0.583	0.678	4.680	0.223	16.214	0.747	7.9
SE580530-112700	1985-01-05	8.50	20.726	8.192	0.614	0.702	5.302	0.270	15.309	0.918	7.9
SE580530-112700	1985-01-05	9.50	20.780	8.181	0.621	0.708	5.437	0.280	15.129	0.964	7.9
SE580530-112700	1985-01-05	27.50	20.991	8.239	0.639	0.720	5.870	0.306	14.491	1.139	7.9
SE580530-112700	1985-01-05	28.00	20.991	8.239	0.639	0.720	5.870	0.306	14.491	1.139	7.9
SE580530-112700	1985-01-06	0.00	20.391	8.425	0.570	0.666	4.481	0.203	16.518	0.674	8.2
SE580530-112700	1985-01-06	0.25	20.391	8.425	0.570	0.666	4.481	0.203	16.518	0.674	8.2
SE580530-112700	1985-01-06	0.75	20.391	8.425	0.570	0.667	4.481	0.203	16.534	0.685	8.2
SE580530-112700	1985-01-06	1.25	20.392	8.425	0.570	0.667	4.482	0.202	16.532	0.687	8.2
SE580530-112700	1985-01-06	1.75	20.395	8.423	0.570	0.668	4.487	0.201	16.525	0.692	8.2
SE580530-112700	1985-01-06	2.25	20.409	8.414	0.572	0.670	4.522	0.202	16.480	0.709	8.2
SE580530-112700	1985-01-06	2.75	20.437	8.397	0.576	0.673	4.601	0.207	16.376	0.731	8.2
SE580530-112700	1985-01-06	3.25	20.480	8.373	0.582	0.678	4.721	0.215	16.217	0.760	8.2
SE580530-112700	1985-01-06	3.75	20.535	8.345	0.590	0.683	4.874	0.226	16.012	0.798	8.2
SE580530-112700	1985-01-06	4.50	20.595	8.318	0.598	0.690	5.041	0.238	15.784	0.841	8.2
SE580530-112700	1985-01-06	5.50	20.705	8.275	0.612	0.700	5.335	0.259	15.381	0.919	8.2
SE580530-112700	1985-01-06	6.50	20.812	8.268	0.622	0.708	5.490	0.268	15.061	0.980	8.2
SE580530-112700	1985-01-06	7.50	20.856	8.276	0.627	0.712	5.589	0.274	14.924	1.015	8.2
SE580530-112700	1985-01-06	8.50	20.885	8.288	0.629	0.714	5.647	0.278	14.846	1.037	8.2
SE580530-112700	1985-01-06	9.50	20.915	8.293	0.632	0.716	5.704	0.281	14.768	1.059	8.2
SE580530-112700	1985-01-06	27.50	21.243	8.178	0.650	0.729	6.073	0.307	14.331	1.156	8.2
SE580530-112700	1985-01-06	28.00	21.243	8.178	0.650	0.729	6.073	0.307	14.331	1.156	8.2
SE580530-112700	1985-01-07	0.00	20.435	8.395	0.577	0.668	4.662	0.216	16.272	0.687	8.5
SE580530-112700	1985-01-07	0.25	20.435	8.395	0.577	0.668	4.662	0.216	16.272	0.687	8.5
SE580530-112700	1985-01-07	0.75	20.438	8.393	0.578	0.669	4.672	0.215	16.265	0.702	8.5
SE580530-112700	1985-01-07	1.25	20.535	8.355	0.589	0.679	4.881	0.216	15.939	0.790	8.5
SE580530-112700	1985-01-07	1.75	20.644	8.315	0.602	0.690	5.144	0.229	15.582	0.873	8.5
SE580530-112700	1985-01-07	2.25	20.714	8.292	0.611	0.698	5.330	0.241	15.348	0.928	8.5
SE580530-112700	1985-01-07	2.75	20.767	8.280	0.618	0.704	5.467	0.251	15.182	0.966	8.5
SE580530-112700	1985-01-07	3.25	20.807	8.273	0.622	0.708	5.570	0.258	15.061	0.994	8.5
SE580530-112700	1985-01-07	3.75	20.840	8.270	0.626	0.711	5.651	0.264	14.967	1.016	8.5
SE580530-112700	1985-01-07	4.50	20.870	8.269	0.629	0.714	5.721	0.269	14.883	1.037	8.5
SE580530-112700	1985-01-07	5.50	20.923	8.266	0.634	0.718	5.840	0.277	14.741	1.070	8.5
SE580530-112700	1985-01-07	6.50	21.003	8.280	0.639	0.722	5.880	0.276	14.571	1.104	8.5
SE580530-112700	1985-01-07	7.50	21.046	8.274	0.642	0.725	5.950	0.280	14.486	1.129	8.5
SE580530-112700	1985-01-07	8.50	21.085	8.265	0.645	0.727	6.006	0.282	14.422	1.153	8.5
SE580530-112700	1985-01-07	9.50	21.116	8.263	0.647	0.729	6.051	0.283	14.372	1.174	8.5
SE580530-112700	1985-01-07	27.50	21.327	8.122	0.657	0.738	6.162	0.290	14.417	1.148	8.5
SE580530-112700	1985-01-07	28.00	21.327	8.122	0.657	0.738	6.162	0.290	14.417	1.148	8.5
SE580530-112700	1985-01-08	0.00	20.712	8.329	0.609	0.692	5.343	0.234	15.285	0.910	9.2
SE580530-112700	1985-01-08	0.25	20.712	8.329	0.609	0.692	5.343	0.234	15.285	0.910	9.2
SE580530-112700	1985-01-08	0.75	20.713	8.328	0.609	0.693	5.344	0.233	15.300	0.925	9.2
SE580530-112700	1985-01-08	1.25	20.717	8.328	0.609	0.694	5.350	0.233	15.291	0.931	9.2
SE580530-112700	1985-01-08	1.75	20.747	8.320	0.612	0.697	5.413	0.232	15.208	0.966	9.2
SE580530-112700	1985-01-08	2.25	20.819	8.303	0.620	0.704	5.565	0.238	15.014	1.020	9.2
SE580530-112700	1985-01-08	2.75	20.892	8.287	0.627	0.711	5.723	0.246	14.821	1.070	9.2
SE580530-112700	1985-01-08	3.25	20.952	8.276	0.633	0.716	5.853	0.253	14.672	1.111	9.2
SE580530-112700	1985-01-08	3.75	20.991	8.270	0.638	0.721	5.944	0.258	14.586	1.140	9.2
SE580530-112700	1985-01-08	4.50	21.018	8.267	0.640	0.724	6.002	0.262	14.538	1.159	9.2
SE580530-112700	1985-01-08	5.50	21.057	8.265	0.643	0.727	6.077	0.267	14.481	1.179	9.2
SE580530-112700	1985-01-08	6.50	21.129	8.277	0.646	0.730	6.064	0.263	14.382	1.194	9.2
SE580530-112700	1985-01-08	7.50	21.155	8.282	0.647	0.732	6.095	0.264	14.359	1.208	9.2
SE580530-112700	1985-01-08	8.50	21.173	8.294	0.648	0.732	6.113	0.263	14.347	1.223	9.2
SE580530-112700	1985-01-08	9.50	21.187	8.300	0.648	0.733	6.131	0.264	14.349	1.225	9.2
SE580530-112700	1985-01-08	27.50	21.461	8.105	0.648	0.732	6.033	0.272	14.433	1.127	9.2
SE580530-112700	1985-01-08	28.00	21.461	8.105	0.648	0.732	6.033	0.272	14.433	1.127	9.2
