EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE553757-130820	1985-01-06	2.75	11.565	8.415	0.814	0.904	6.463	0.505	19.604	0.966	7.3
SE553757-130820	1985-01-06	3.25	11.720	8.375	0.820	0.909	6.130	0.493	19.147	0.987	7.3
SE553757-130820	1985-01-06	3.75	11.938	8.323	0.829	0.916	5.754	0.482	18.613	1.013	7.3
SE553757-130820	1985-01-06	4.50	12.086	8.290	0.835	0.921	5.568	0.479	18.321	1.030	7.3
SE553757-130820	1985-01-06	5.50	12.306	8.153	0.846	0.931	5.428	0.478	18.056	1.044	7.3
SE553757-130820	1985-01-06	6.50	12.612	7.975	0.861	0.945	5.362	0.482	17.839	1.055	7.3
SE553757-130820	1985-01-06	7.50	13.053	7.751	0.882	0.963	5.351	0.488	17.630	1.064	7.3
SE553757-130820	1985-01-06	8.50	13.618	7.568	0.908	0.987	5.410	0.503	17.458	1.087	7.3
SE553757-130820	1985-01-06	9.50	14.289	7.408	0.936	1.013	5.520	0.523	17.311	1.114	7.3
SE553757-130820	1985-01-06	13.50	16.526	7.011	1.026	1.095	6.049	0.580	17.030	1.186	7.3
SE553757-130820	1985-01-06	14.00	16.526	7.011	1.026	1.095	6.049	0.580	17.030	1.186	7.3
SE553757-130820	1985-01-07	0.00	11.909	8.437	0.837	0.921	7.727	0.565	20.826	0.975	7.4
SE553757-130820	1985-01-07	0.25	11.909	8.437	0.837	0.921	7.727	0.565	20.826	0.975	7.4
SE553757-130820	1985-01-07	0.75	11.910	8.434	0.837	0.924	7.728	0.565	20.875	0.992	7.4
SE553757-130820	1985-01-07	1.25	11.913	8.431	0.837	0.924	7.698	0.563	20.839	0.993	7.4
SE553757-130820	1985-01-07	1.75	11.919	8.427	0.837	0.924	7.664	0.561	20.797	0.994	7.4
SE553757-130820	1985-01-07	2.25	11.928	8.421	0.837	0.924	7.612	0.559	20.732	0.995	7.4
SE553757-130820	1985-01-07	2.75	11.951	8.410	0.838	0.925	7.513	0.554	20.608	0.999	7.4
SE553757-130820	1985-01-07	3.25	12.031	8.375	0.840	0.927	7.225	0.540	20.242	1.011	7.4
SE553757-130820	1985-01-07	3.75	12.186	8.320	0.845	0.932	6.753	0.520	19.631	1.031	7.4
SE553757-130820	1985-01-07	4.50	12.348	8.268	0.851	0.937	6.358	0.504	19.102	1.050	7.4
SE553757-130820	1985-01-07	5.50	13.073	7.891	0.883	0.966	5.663	0.477	17.996	1.089	7.4
SE553757-130820	1985-01-07	6.50	13.810	7.652	0.915	0.995	5.578	0.490	17.596	1.118	7.4
SE553757-130820	1985-01-07	7.50	14.510	7.486	0.945	1.022	5.662	0.510	17.413	1.144	7.4
SE553757-130820	1985-01-07	8.50	15.096	7.375	0.968	1.043	5.768	0.528	17.310	1.167	7.4
SE553757-130820	1985-01-07	9.50	15.651	7.266	0.990	1.063	5.883	0.542	17.232	1.181	7.4
SE553757-130820	1985-01-07	13.50	17.271	6.969	1.052	1.119	6.284	0.574	17.068	1.216	7.4
SE553757-130820	1985-01-07	14.00	17.271	6.969	1.052	1.119	6.284	0.574	17.068	1.216	7.4
SE553757-130820	1985-01-08	0.00	11.973	8.470	0.850	0.929	10.064	0.677	23.413	0.943	7.3
SE553757-130820	1985-01-08	0.25	11.973	8.470	0.850	0.929	10.064	0.677	23.413	0.943	7.3
SE553757-130820	1985-01-08	0.75	11.972	8.470	0.850	0.933	10.159	0.679	23.584	0.966	7.3
SE553757-130820	1985-01-08	1.25	12.132	8.448	0.849	0.935	8.543	0.587	21.686	1.017	7.3
SE553757-130820	1985-01-08	1.75	12.248	8.433	0.851	0.937	7.718	0.544	20.701	1.047	7.3
SE553757-130820	1985-01-08	2.25	12.357	8.424	0.854	0.940	7.211	0.520	20.079	1.067	7.3
SE553757-130820	1985-01-08	2.75	12.466	8.420	0.857	0.943	6.858	0.506	19.629	1.081	7.3
SE553757-130820	1985-01-08	3.25	12.572	8.424	0.861	0.946	6.604	0.498	19.291	1.093	7.3
SE553757-130820	1985-01-08	3.75	12.667	8.434	0.864	0.949	6.432	0.494	19.047	1.101	7.3
SE553757-130820	1985-01-08	4.50	12.776	8.443	0.868	0.952	6.295	0.493	18.832	1.109	7.3
SE553757-130820	1985-01-08	5.50	13.106	8.119	0.884	0.966	6.130	0.478	18.498	1.117	7.3
SE553757-130820	1985-01-08	6.50	13.849	7.784	0.916	0.996	5.954	0.477	18.003	1.140	7.3
SE553757-130820	1985-01-08	7.50	15.030	7.441	0.964	1.041	5.915	0.495	17.513	1.175	7.3
SE553757-130820	1985-01-08	8.50	15.848	7.260	0.997	1.071	6.004	0.514	17.317	1.198	7.3
SE553757-130820	1985-01-08	9.50	16.408	7.165	1.017	1.089	6.101	0.528	17.234	1.214	7.3
SE553757-130820	1985-01-08	13.50	17.764	6.895	1.071	1.138	6.477	0.553	17.150	1.226	7.3
SE553757-130820	1985-01-08	14.00	17.764	6.895	1.071	1.138	6.477	0.553	17.150	1.226	7.3
