EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE621920-175280	1985-01-05	2.25	4.017	8.793	0.505	0.614	3.351	0.133	18.592	0.236	7.1
SE621920-175280	1985-01-05	2.75	4.052	8.769	0.502	0.611	3.388	0.129	18.556	0.254	7.1
SE621920-175280	1985-01-05	3.25	4.112	8.748	0.497	0.604	3.442	0.124	18.484	0.285	7.1
SE621920-175280	1985-01-05	3.75	4.223	8.736	0.486	0.590	3.527	0.118	18.344	0.343	7.1
SE621920-175280	1985-01-05	4.50	4.531	8.774	0.451	0.547	3.690	0.108	17.898	0.507	7.1
SE621920-175280	1985-01-05	5.50	4.736	8.861	0.424	0.515	3.775	0.104	17.569	0.632	7.1
SE621920-175280	1985-01-05	6.50	4.785	8.905	0.416	0.507	3.785	0.103	17.482	0.667	7.1
SE621920-175280	1985-01-05	7.50	4.796	8.922	0.414	0.504	3.782	0.104	17.457	0.674	7.1
SE621920-175280	1985-01-05	8.50	4.799	8.926	0.413	0.504	3.784	0.104	17.451	0.676	7.1
SE621920-175280	1985-01-05	9.50	4.801	8.926	0.413	0.503	3.788	0.104	17.447	0.677	7.1
SE621920-175280	1985-01-05	10.00	4.801	8.926	0.413	0.503	3.788	0.104	17.447	0.677	7.1
SE621920-175280	1985-01-06	0.00	3.983	8.855	0.506	0.614	3.351	0.152	18.641	0.200	7.1
SE621920-175280	1985-01-06	0.25	3.983	8.855	0.506	0.614	3.351	0.152	18.641	0.200	7.1
SE621920-175280	1985-01-06	0.75	3.983	8.855	0.506	0.614	3.351	0.152	18.646	0.203	7.1
SE621920-175280	1985-01-06	1.25	3.984	8.852	0.506	0.614	3.354	0.151	18.646	0.204	7.1
SE621920-175280	1985-01-06	1.75	4.000	8.834	0.505	0.613	3.379	0.146	18.637	0.212	7.1
SE621920-175280	1985-01-06	2.25	4.024	8.815	0.504	0.612	3.411	0.142	18.617	0.225	7.1
SE621920-175280	1985-01-06	2.75	4.063	8.800	0.501	0.607	3.453	0.137	18.574	0.244	7.1
SE621920-175280	1985-01-06	3.25	4.130	8.791	0.495	0.599	3.512	0.132	18.489	0.277	7.1
SE621920-175280	1985-01-06	3.75	4.254	8.796	0.482	0.583	3.602	0.126	18.324	0.337	7.1
SE621920-175280	1985-01-06	4.50	4.608	8.864	0.442	0.533	3.782	0.112	17.797	0.515	7.1
SE621920-175280	1985-01-06	5.50	4.829	8.941	0.413	0.499	3.870	0.106	17.433	0.646	7.1
SE621920-175280	1985-01-06	6.50	4.880	8.966	0.405	0.491	3.883	0.105	17.350	0.682	7.1
SE621920-175280	1985-01-06	7.50	4.894	8.975	0.402	0.488	3.886	0.104	17.327	0.691	7.1
SE621920-175280	1985-01-06	8.50	4.901	8.979	0.401	0.487	3.890	0.104	17.318	0.696	7.1
SE621920-175280	1985-01-06	9.50	4.905	8.981	0.401	0.486	3.892	0.104	17.308	0.698	7.1
SE621920-175280	1985-01-06	10.00	4.905	8.981	0.401	0.486	3.892	0.104	17.308	0.698	7.1
SE621920-175280	1985-01-07	0.00	3.983	8.862	0.506	0.613	3.400	0.160	18.675	0.188	7.1
SE621920-175280	1985-01-07	0.25	3.983	8.862	0.506	0.613	3.400	0.160	18.675	0.188	7.1
SE621920-175280	1985-01-07	0.75	3.983	8.862	0.506	0.613	3.400	0.160	18.679	0.191	7.1
SE621920-175280	1985-01-07	1.25	3.985	8.860	0.506	0.613	3.403	0.159	18.678	0.192	7.1
SE621920-175280	1985-01-07	1.75	4.001	8.846	0.505	0.612	3.429	0.155	18.668	0.200	7.1
SE621920-175280	1985-01-07	2.25	4.026	8.833	0.504	0.610	3.462	0.150	18.645	0.212	7.1
SE621920-175280	1985-01-07	2.75	4.066	8.822	0.501	0.606	3.504	0.145	18.598	0.231	7.1
SE621920-175280	1985-01-07	3.25	4.135	8.818	0.494	0.597	3.563	0.140	18.507	0.262	7.1
SE621920-175280	1985-01-07	3.75	4.262	8.823	0.481	0.580	3.653	0.133	18.332	0.320	7.1
SE621920-175280	1985-01-07	4.50	4.630	8.881	0.439	0.527	3.833	0.117	17.764	0.493	7.1
SE621920-175280	1985-01-07	5.50	4.876	8.944	0.407	0.489	3.936	0.108	17.358	0.628	7.1
SE621920-175280	1985-01-07	6.50	4.947	8.973	0.398	0.479	3.972	0.105	17.260	0.673	7.1
SE621920-175280	1985-01-07	7.50	4.967	8.986	0.395	0.475	3.967	0.105	17.215	0.686	7.1
SE621920-175280	1985-01-07	8.50	4.982	8.992	0.394	0.474	3.989	0.104	17.214	0.697	7.1
SE621920-175280	1985-01-07	9.50	4.992	9.000	0.392	0.472	3.985	0.104	17.184	0.702	7.1
SE621920-175280	1985-01-07	10.00	4.992	9.000	0.392	0.472	3.985	0.104	17.184	0.702	7.1
SE621920-175280	1985-01-08	0.00	3.983	8.864	0.506	0.612	3.449	0.168	18.711	0.176	7.1
SE621920-175280	1985-01-08	0.25	3.983	8.864	0.506	0.612	3.449	0.168	18.711	0.176	7.1
SE621920-175280	1985-01-08	0.75	3.983	8.864	0.506	0.613	3.448	0.167	18.714	0.178	7.1
SE621920-175280	1985-01-08	1.25	3.985	8.862	0.506	0.613	3.451	0.167	18.714	0.179	7.1
SE621920-175280	1985-01-08	1.75	4.001	8.851	0.506	0.612	3.476	0.163	18.702	0.186	7.1
SE621920-175280	1985-01-08	2.25	4.025	8.841	0.504	0.609	3.509	0.158	18.678	0.198	7.1
SE621920-175280	1985-01-08	2.75	4.065	8.832	0.501	0.605	3.550	0.153	18.629	0.215	7.1
SE621920-175280	1985-01-08	3.25	4.133	8.827	0.494	0.596	3.606	0.148	18.536	0.244	7.1
SE621920-175280	1985-01-08	3.75	4.257	8.829	0.481	0.578	3.690	0.141	18.356	0.297	7.1
SE621920-175280	1985-01-08	4.50	4.618	8.866	0.439	0.525	3.854	0.124	17.773	0.455	7.1
SE621920-175280	1985-01-08	5.50	4.881	8.926	0.407	0.486	3.977	0.112	17.351	0.586	7.1
SE621920-175280	1985-01-08	6.50	4.964	8.957	0.396	0.473	4.007	0.108	17.214	0.634	7.1
SE621920-175280	1985-01-08	7.50	5.003	8.973	0.393	0.470	4.047	0.106	17.186	0.659	7.1
SE621920-175280	1985-01-08	8.50	5.019	8.985	0.390	0.466	4.042	0.106	17.149	0.668	7.1
SE621920-175280	1985-01-08	9.50	5.024	8.991	0.388	0.463	4.028	0.106	17.117	0.670	7.1
SE621920-175280	1985-01-08	10.00	5.024	8.991	0.388	0.463	4.028	0.106	17.117	0.670	7.1
