EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE731175-867144	1985-01-02	4.50	3.000	8.250	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE731175-867144	1985-01-02	5.50	3.000	8.249	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE731175-867144	1985-01-02	6.50	3.000	8.248	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE731175-867144	1985-01-02	7.50	3.000	8.247	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE731175-867144	1985-01-02	8.50	3.000	8.245	0.502	0.620	3.036	0.100	18.436	0.279	6.9
SE731175-867144	1985-01-02	9.50	3.000	8.244	0.502	0.620	3.036	0.100	18.436	0.280	6.9
SE731175-867144	1985-01-02	31.50	3.000	8.229	0.502	0.621	3.049	0.100	18.446	0.280	6.9
SE731175-867144	1985-01-02	32.00	3.000	8.229	0.502	0.621	3.049	0.100	18.446	0.280	6.9
SE731175-867144	1985-01-03	0.00	3.001	8.649	0.502	0.618	3.066	0.101	18.411	0.259	6.9
SE731175-867144	1985-01-03	0.25	3.001	8.649	0.502	0.618	3.066	0.101	18.411	0.259	6.9
SE731175-867144	1985-01-03	0.75	3.001	8.644	0.502	0.619	3.066	0.101	18.433	0.263	6.9
SE731175-867144	1985-01-03	1.25	3.001	8.641	0.502	0.619	3.066	0.101	18.433	0.263	6.9
SE731175-867144	1985-01-03	1.75	3.001	8.639	0.502	0.619	3.067	0.101	18.433	0.263	6.9
SE731175-867144	1985-01-03	2.25	3.001	8.637	0.502	0.619	3.068	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	2.75	3.001	8.636	0.502	0.619	3.068	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	3.25	3.001	8.635	0.502	0.619	3.067	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	3.75	3.001	8.634	0.502	0.619	3.068	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	4.50	3.001	8.632	0.502	0.619	3.067	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	5.50	3.001	8.631	0.502	0.619	3.067	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	6.50	3.001	8.629	0.502	0.619	3.067	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	7.50	3.001	8.628	0.502	0.619	3.067	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	8.50	3.001	8.626	0.502	0.619	3.068	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	9.50	3.001	8.625	0.502	0.619	3.068	0.101	18.434	0.263	6.9
SE731175-867144	1985-01-03	31.50	3.006	8.088	0.504	0.621	3.240	0.100	18.563	0.286	6.9
SE731175-867144	1985-01-03	32.00	3.006	8.088	0.504	0.621	3.240	0.100	18.563	0.286	6.9
SE731175-867144	1985-01-04	0.00	3.000	8.670	0.503	0.616	3.090	0.102	18.394	0.236	7.0
SE731175-867144	1985-01-04	0.25	3.000	8.670	0.503	0.616	3.090	0.102	18.394	0.236	7.0
SE731175-867144	1985-01-04	0.75	3.000	8.670	0.503	0.617	3.090	0.102	18.409	0.240	7.0
SE731175-867144	1985-01-04	1.25	3.000	8.669	0.503	0.617	3.090	0.102	18.410	0.240	7.0
SE731175-867144	1985-01-04	1.75	3.000	8.669	0.503	0.617	3.090	0.102	18.411	0.241	7.0
SE731175-867144	1985-01-04	2.25	3.000	8.668	0.503	0.617	3.091	0.102	18.413	0.241	7.0
SE731175-867144	1985-01-04	2.75	3.000	8.668	0.503	0.617	3.091	0.102	18.415	0.241	7.0
SE731175-867144	1985-01-04	3.25	3.000	8.667	0.503	0.618	3.092	0.101	18.418	0.242	7.0
SE731175-867144	1985-01-04	3.75	3.000	8.666	0.503	0.618	3.094	0.101	18.424	0.244	7.0
SE731175-867144	1985-01-04	4.50	3.001	8.664	0.503	0.618	3.094	0.101	18.432	0.245	7.0
SE731175-867144	1985-01-04	5.50	3.001	8.662	0.503	0.619	3.094	0.101	18.438	0.247	7.0
SE731175-867144	1985-01-04	6.50	3.001	8.660	0.503	0.619	3.092	0.101	18.442	0.248	7.0
SE731175-867144	1985-01-04	7.50	3.001	8.657	0.503	0.619	3.094	0.101	18.447	0.249	7.0
SE731175-867144	1985-01-04	8.50	3.001	8.651	0.503	0.620	3.099	0.101	18.454	0.249	7.0
SE731175-867144	1985-01-04	9.50	3.001	8.644	0.503	0.620	3.102	0.100	18.456	0.250	7.0
SE731175-867144	1985-01-04	31.50	3.033	8.405	0.470	0.584	3.159	0.100	18.252	0.339	7.0
SE731175-867144	1985-01-04	32.00	3.033	8.405	0.470	0.584	3.159	0.100	18.252	0.339	7.0
SE731175-867144	1985-01-05	0.00	3.000	8.670	0.504	0.615	3.113	0.103	18.389	0.216	7.1
SE731175-867144	1985-01-05	0.25	3.000	8.670	0.504	0.615	3.113	0.103	18.389	0.216	7.1
SE731175-867144	1985-01-05	0.75	3.000	8.670	0.504	0.616	3.113	0.103	18.399	0.219	7.1
SE731175-867144	1985-01-05	1.25	3.000	8.670	0.504	0.616	3.113	0.103	18.400	0.219	7.1
SE731175-867144	1985-01-05	1.75	3.000	8.669	0.504	0.616	3.113	0.103	18.401	0.220	7.1
SE731175-867144	1985-01-05	2.25	3.000	8.668	0.504	0.616	3.114	0.103	18.403	0.220	7.1
SE731175-867144	1985-01-05	2.75	3.000	8.668	0.504	0.616	3.114	0.103	18.404	0.220	7.1
SE731175-867144	1985-01-05	3.25	3.000	8.667	0.504	0.616	3.115	0.102	18.405	0.221	7.1
SE731175-867144	1985-01-05	3.75	3.000	8.666	0.504	0.617	3.116	0.102	18.410	0.222	7.1
SE731175-867144	1985-01-05	4.50	3.000	8.659	0.504	0.617	3.119	0.101	18.423	0.228	7.1
SE731175-867144	1985-01-05	5.50	3.001	8.649	0.504	0.618	3.121	0.100	18.440	0.234	7.1
SE731175-867144	1985-01-05	6.50	3.001	8.643	0.504	0.619	3.121	0.100	18.451	0.236	7.1
SE731175-867144	1985-01-05	7.50	3.002	8.628	0.504	0.619	3.128	0.100	18.462	0.239	7.1
SE731175-867144	1985-01-05	8.50	3.003	8.602	0.502	0.618	3.140	0.100	18.466	0.243	7.1
SE731175-867144	1985-01-05	9.50	3.007	8.562	0.499	0.614	3.150	0.100	18.453	0.252	7.1
SE731175-867144	1985-01-05	31.50	3.047	8.413	0.456	0.568	3.235	0.100	18.175	0.359	7.1
SE731175-867144	1985-01-05	32.00	3.047	8.413	0.456	0.568	3.235	0.100	18.175	0.359	7.1
SE731175-867144	1985-01-06	0.00	2.999	8.671	0.505	0.615	3.137	0.104	18.393	0.198	7.1
SE731175-867144	1985-01-06	0.25	2.999	8.671	0.505	0.615	3.137	0.104	18.393	0.198	7.1
SE731175-867144	1985-01-06	0.75	2.999	8.671	0.505	0.616	3.137	0.104	18.401	0.201	7.1
SE731175-867144	1985-01-06	1.25	2.999	8.671	0.505	0.616	3.137	0.104	18.401	0.201	7.1
SE731175-867144	1985-01-06	1.75	2.999	8.670	0.505	0.616	3.137	0.104	18.402	0.201	7.1
SE731175-867144	1985-01-06	2.25	2.999	8.670	0.505	0.616	3.138	0.104	18.403	0.201	7.1
SE731175-867144	1985-01-06	2.75	2.999	8.670	0.505	0.616	3.138	0.104	18.404	0.202	7.1
SE731175-867144	1985-01-06	3.25	2.999	8.669	0.505	0.616	3.139	0.103	18.405	0.202	7.1
SE731175-867144	1985-01-06	3.75	2.999	8.667	0.505	0.616	3.140	0.103	18.409	0.204	7.1
SE731175-867144	1985-01-06	4.50	3.000	8.649	0.505	0.617	3.146	0.101	18.424	0.213	7.1
SE731175-867144	1985-01-06	5.50	3.001	8.629	0.505	0.617	3.151	0.100	18.439	0.222	7.1
SE731175-867144	1985-01-06	6.50	3.003	8.607	0.503	0.616	3.155	0.100	18.446	0.228	7.1
SE731175-867144	1985-01-06	7.50	3.006	8.572	0.501	0.614	3.169	0.100	18.448	0.236	7.1
SE731175-867144	1985-01-06	8.50	3.011	8.524	0.496	0.609	3.189	0.100	18.439	0.248	7.1
SE731175-867144	1985-01-06	9.50	3.019	8.473	0.488	0.601	3.205	0.100	18.407	0.265	7.1
SE731175-867144	1985-01-06	31.50	3.061	8.419	0.443	0.553	3.309	0.100	18.107	0.374	7.1
SE731175-867144	1985-01-06	32.00	3.061	8.419	0.443	0.553	3.309	0.100	18.107	0.374	7.1
SE731175-867144	1985-01-07	0.00	2.999	8.673	0.507	0.615	3.161	0.105	18.403	0.182	7.1
SE731175-867144	1985-01-07	0.25	2.999	8.673	0.507	0.615	3.161	0.105	18.403	0.182	7.1
SE731175-867144	1985-01-07	0.75	2.999	8.673	0.507	0.616	3.161	0.105	18.409	0.184	7.1
SE731175-867144	1985-01-07	1.25	2.999	8.672	0.507	0.616	3.162	0.105	18.409	0.184	7.1
SE731175-867144	1985-01-07	1.75	2.999	8.672	0.507	0.616	3.162	0.104	18.410	0.185	7.1
SE731175-867144	1985-01-07	2.25	2.999	8.671	0.507	0.616	3.163	0.104	18.411	0.185	7.1
SE731175-867144	1985-01-07	2.75	2.999	8.671	0.507	0.616	3.163	0.104	18.412	0.185	7.1
SE731175-867144	1985-01-07	3.25	2.999	8.670	0.507	0.616	3.164	0.104	18.413	0.186	7.1
SE731175-867144	1985-01-07	3.75	2.999	8.669	0.507	0.616	3.165	0.104	18.415	0.186	7.1
SE731175-867144	1985-01-07	4.50	3.001	8.632	0.506	0.616	3.175	0.101	18.429	0.201	7.1
SE731175-867144	1985-01-07	5.50	3.003	8.599	0.504	0.615	3.184	0.099	18.435	0.213	7.1
SE731175-867144	1985-01-07	6.50	3.007	8.560	0.500	0.611	3.194	0.099	18.427	0.224	7.1
SE731175-867144	1985-01-07	7.50	3.013	8.512	0.495	0.605	3.215	0.099	18.414	0.238	7.1
SE731175-867144	1985-01-07	8.50	3.022	8.464	0.487	0.597	3.240	0.099	18.390	0.256	7.1
SE731175-867144	1985-01-07	9.50	3.032	8.430	0.477	0.587	3.257	0.099	18.349	0.278	7.1
SE731175-867144	1985-01-07	31.50	3.073	8.422	0.432	0.539	3.388	0.100	18.042	0.384	7.1
SE731175-867144	1985-01-07	32.00	3.073	8.422	0.432	0.539	3.388	0.100	18.042	0.384	7.1
SE731175-867144	1985-01-08	0.00	2.998	8.672	0.508	0.616	3.187	0.105	18.417	0.167	7.1
SE731175-867144	1985-01-08	0.25	2.998	8.672	0.508	0.616	3.187	0.105	18.417	0.167	7.1
SE731175-867144	1985-01-08	0.75	2.998	8.672	0.508	0.616	3.187	0.105	18.421	0.169	7.1
SE731175-867144	1985-01-08	1.25	2.998	8.672	0.508	0.616	3.187	0.105	18.421	0.170	7.1
SE731175-867144	1985-01-08	1.75	2.998	8.671	0.508	0.616	3.188	0.105	18.422	0.170	7.1
SE731175-867144	1985-01-08	2.25	2.998	8.671	0.508	0.616	3.189	0.105	18.423	0.170	7.1
SE731175-867144	1985-01-08	2.75	2.998	8.670	0.508	0.616	3.189	0.105	18.424	0.170	7.1
SE731175-867144	1985-01-08	3.25	2.998	8.669	0.508	0.616	3.190	0.105	18.425	0.171	7.1
SE731175-867144	1985-01-08	3.75	2.998	8.666	0.508	0.616	3.192	0.104	18.428	0.173	7.1
SE731175-867144	1985-01-08	4.50	3.002	8.612	0.506	0.615	3.206	0.100	18.434	0.189	7.1
SE731175-867144	1985-01-08	5.50	3.007	8.564	0.502	0.611	3.221	0.099	18.426	0.205	7.1
SE731175-867144	1985-01-08	6.50	3.013	8.515	0.495	0.604	3.236	0.099	18.401	0.222	7.1
SE731175-867144	1985-01-08	7.50	3.022	8.467	0.487	0.595	3.262	0.099	18.372	0.242	7.1
SE731175-867144	1985-01-08	8.50	3.033	8.431	0.477	0.584	3.290	0.099	18.335	0.264	7.1
SE731175-867144	1985-01-08	9.50	3.044	8.418	0.466	0.572	3.307	0.099	18.290	0.288	7.1
SE731175-867144	1985-01-08	31.50	3.085	8.427	0.421	0.526	3.460	0.100	17.990	0.390	7.1
SE731175-867144	1985-01-08	32.00	3.085	8.427	0.421	0.526	3.460	0.100	17.990	0.390	7.1
