EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652686-221500	1985-01-07	3.25	2.990	8.588	0.503	0.613	3.125	0.107	18.366	0.195	8.1
SE652686-221500	1985-01-07	3.75	2.992	8.574	0.504	0.615	3.127	0.104	18.388	0.200	8.1
SE652686-221500	1985-01-07	4.50	2.993	8.564	0.504	0.616	3.123	0.102	18.402	0.206	8.1
SE652686-221500	1985-01-07	5.50	2.995	8.559	0.504	0.617	3.120	0.101	18.411	0.210	8.1
SE652686-221500	1985-01-07	6.50	2.995	8.555	0.505	0.618	3.122	0.101	18.423	0.212	8.1
SE652686-221500	1985-01-07	7.50	2.996	8.550	0.505	0.619	3.128	0.101	18.439	0.212	8.1
SE652686-221500	1985-01-07	8.50	2.996	8.546	0.505	0.620	3.137	0.101	18.457	0.213	8.1
SE652686-221500	1985-01-07	9.50	2.996	8.540	0.506	0.621	3.148	0.101	18.477	0.213	8.1
SE652686-221500	1985-01-07	32.50	3.068	8.510	0.434	0.535	3.242	0.102	18.051	0.355	8.1
SE652686-221500	1985-01-07	33.00	3.068	8.510	0.434	0.535	3.242	0.102	18.051	0.355	8.1
SE652686-221500	1985-01-08	0.00	1.739	9.139	0.359	0.430	3.161	0.507	16.083	0.084	8.3
SE652686-221500	1985-01-08	0.25	1.739	9.139	0.359	0.430	3.161	0.507	16.083	0.084	8.3
SE652686-221500	1985-01-08	0.75	1.726	9.144	0.358	0.429	3.160	0.510	16.076	0.084	8.3
SE652686-221500	1985-01-08	1.25	2.763	8.871	0.442	0.535	3.173	0.281	17.402	0.121	8.3
SE652686-221500	1985-01-08	1.75	2.935	8.749	0.477	0.579	3.165	0.183	17.950	0.143	8.3
SE652686-221500	1985-01-08	2.25	2.972	8.676	0.491	0.598	3.154	0.142	18.177	0.157	8.3
SE652686-221500	1985-01-08	2.75	2.984	8.627	0.498	0.607	3.146	0.121	18.285	0.168	8.3
SE652686-221500	1985-01-08	3.25	2.989	8.596	0.502	0.611	3.142	0.111	18.344	0.176	8.3
SE652686-221500	1985-01-08	3.75	2.991	8.577	0.503	0.614	3.144	0.106	18.378	0.183	8.3
SE652686-221500	1985-01-08	4.50	2.993	8.562	0.505	0.616	3.139	0.102	18.401	0.191	8.3
SE652686-221500	1985-01-08	5.50	2.995	8.554	0.505	0.617	3.136	0.101	18.413	0.197	8.3
SE652686-221500	1985-01-08	6.50	2.995	8.549	0.505	0.618	3.139	0.100	18.426	0.200	8.3
SE652686-221500	1985-01-08	7.50	2.996	8.544	0.506	0.619	3.147	0.100	18.441	0.201	8.3
SE652686-221500	1985-01-08	8.50	2.996	8.539	0.506	0.620	3.158	0.100	18.459	0.202	8.3
SE652686-221500	1985-01-08	9.50	2.996	8.533	0.507	0.621	3.171	0.100	18.480	0.202	8.3
SE652686-221500	1985-01-08	32.50	3.077	8.530	0.425	0.523	3.283	0.103	18.009	0.349	8.3
SE652686-221500	1985-01-08	33.00	3.077	8.530	0.425	0.523	3.283	0.103	18.009	0.349	8.3
