EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE613760-171000	1985-01-04	1.75	3.644	9.048	0.479	0.615	3.894	0.250	19.630	0.227	6.6
SE613760-171000	1985-01-04	2.25	3.648	9.040	0.482	0.618	3.957	0.255	19.704	0.229	6.6
SE613760-171000	1985-01-04	2.75	3.648	9.039	0.482	0.619	3.971	0.257	19.719	0.229	6.6
SE613760-171000	1985-01-04	3.25	3.648	9.039	0.482	0.619	3.975	0.257	19.725	0.229	6.6
SE613760-171000	1985-01-04	3.75	3.648	9.038	0.482	0.619	3.980	0.257	19.731	0.229	6.6
SE613760-171000	1985-01-04	4.50	3.648	9.038	0.482	0.620	3.986	0.258	19.740	0.229	6.6
SE613760-171000	1985-01-04	5.50	3.647	9.036	0.483	0.622	4.029	0.263	19.805	0.229	6.6
SE613760-171000	1985-01-04	6.50	3.649	9.037	0.482	0.619	3.985	0.258	19.735	0.229	6.6
SE613760-171000	1985-01-04	7.50	3.654	9.037	0.481	0.613	3.871	0.244	19.558	0.229	6.6
SE613760-171000	1985-01-04	8.50	3.666	9.024	0.480	0.609	3.776	0.231	19.409	0.229	6.6
SE613760-171000	1985-01-04	9.50	3.706	8.964	0.483	0.611	3.717	0.216	19.318	0.234	6.6
SE613760-171000	1985-01-04	16.50	4.054	8.612	0.497	0.613	3.136	0.105	18.401	0.287	6.6
SE613760-171000	1985-01-04	17.00	4.054	8.612	0.497	0.613	3.136	0.105	18.401	0.287	6.6
SE613760-171000	1985-01-05	0.00	2.189	9.483	0.333	0.419	4.609	0.570	19.839	0.114	6.8
SE613760-171000	1985-01-05	0.25	2.189	9.483	0.333	0.419	4.609	0.570	19.839	0.114	6.8
SE613760-171000	1985-01-05	0.75	2.155	9.492	0.330	0.421	4.622	0.573	19.944	0.114	6.8
SE613760-171000	1985-01-05	1.25	3.121	9.244	0.412	0.530	4.234	0.394	19.812	0.160	6.8
SE613760-171000	1985-01-05	1.75	3.571	9.081	0.466	0.606	4.172	0.303	19.989	0.197	6.8
SE613760-171000	1985-01-05	2.25	3.638	9.011	0.491	0.645	4.435	0.304	20.447	0.216	6.8
SE613760-171000	1985-01-05	2.75	3.638	9.009	0.492	0.646	4.451	0.305	20.461	0.217	6.8
SE613760-171000	1985-01-05	3.25	3.638	9.008	0.492	0.646	4.456	0.306	20.468	0.218	6.8
SE613760-171000	1985-01-05	3.75	3.638	9.008	0.492	0.646	4.460	0.306	20.474	0.218	6.8
SE613760-171000	1985-01-05	4.50	3.638	9.007	0.492	0.646	4.466	0.307	20.482	0.218	6.8
SE613760-171000	1985-01-05	5.50	3.638	9.004	0.493	0.649	4.518	0.313	20.561	0.218	6.8
SE613760-171000	1985-01-05	6.50	3.641	9.004	0.492	0.645	4.441	0.303	20.440	0.218	6.8
SE613760-171000	1985-01-05	7.50	3.687	8.973	0.486	0.621	3.902	0.234	19.606	0.222	6.8
SE613760-171000	1985-01-05	8.50	3.769	8.882	0.489	0.618	3.696	0.197	19.280	0.231	6.8
SE613760-171000	1985-01-05	9.50	3.907	8.759	0.495	0.620	3.497	0.155	18.969	0.249	6.8
SE613760-171000	1985-01-05	16.50	4.053	8.532	0.507	0.623	3.348	0.105	18.615	0.272	6.8
SE613760-171000	1985-01-05	17.00	4.053	8.532	0.507	0.623	3.348	0.105	18.615	0.272	6.8
SE613760-171000	1985-01-06	0.00	1.557	9.652	0.275	0.345	4.971	0.703	20.045	0.077	6.9
SE613760-171000	1985-01-06	0.25	1.557	9.652	0.275	0.345	4.971	0.703	20.045	0.077	6.9
SE613760-171000	1985-01-06	0.75	1.534	9.658	0.273	0.349	4.978	0.705	20.145	0.077	6.9
SE613760-171000	1985-01-06	1.25	2.619	9.388	0.363	0.467	4.596	0.514	20.048	0.118	6.9
SE613760-171000	1985-01-06	1.75	3.415	9.149	0.442	0.577	4.485	0.379	20.283	0.162	6.9
SE613760-171000	1985-01-06	2.25	3.628	8.994	0.495	0.661	4.849	0.351	21.050	0.198	6.9
SE613760-171000	1985-01-06	2.75	3.631	8.977	0.501	0.672	4.954	0.357	21.218	0.204	6.9
SE613760-171000	1985-01-06	3.25	3.631	8.975	0.502	0.673	4.971	0.359	21.243	0.205	6.9
SE613760-171000	1985-01-06	3.75	3.631	8.974	0.502	0.673	4.978	0.360	21.252	0.205	6.9
SE613760-171000	1985-01-06	4.50	3.631	8.974	0.502	0.674	4.987	0.361	21.266	0.205	6.9
SE613760-171000	1985-01-06	5.50	3.630	8.968	0.504	0.679	5.071	0.370	21.394	0.205	6.9
SE613760-171000	1985-01-06	6.50	3.674	8.949	0.496	0.650	4.449	0.291	20.445	0.211	6.9
SE613760-171000	1985-01-06	7.50	3.781	8.872	0.492	0.627	3.821	0.204	19.480	0.222	6.9
SE613760-171000	1985-01-06	8.50	3.908	8.785	0.496	0.624	3.565	0.158	19.073	0.237	6.9
SE613760-171000	1985-01-06	9.50	4.023	8.740	0.499	0.623	3.395	0.126	18.781	0.255	6.9
SE613760-171000	1985-01-06	16.50	4.138	8.795	0.487	0.598	3.216	0.108	18.271	0.298	6.9
SE613760-171000	1985-01-06	17.00	4.138	8.795	0.487	0.598	3.216	0.108	18.271	0.298	6.9
SE613760-171000	1985-01-07	0.00	1.118	9.767	0.236	0.295	5.229	0.795	20.200	0.055	7.0
SE613760-171000	1985-01-07	0.25	1.118	9.767	0.236	0.295	5.229	0.795	20.200	0.055	7.0
SE613760-171000	1985-01-07	0.75	1.104	9.771	0.235	0.299	5.232	0.795	20.294	0.055	7.0
SE613760-171000	1985-01-07	1.25	2.165	9.499	0.324	0.418	4.900	0.609	20.261	0.091	7.0
SE613760-171000	1985-01-07	1.75	3.266	9.209	0.421	0.552	4.770	0.445	20.547	0.134	7.0
SE613760-171000	1985-01-07	2.25	3.604	9.028	0.482	0.644	4.961	0.381	21.116	0.169	7.0
SE613760-171000	1985-01-07	2.75	3.627	8.970	0.501	0.675	5.126	0.376	21.446	0.186	7.0
SE613760-171000	1985-01-07	3.25	3.629	8.954	0.507	0.685	5.212	0.380	21.593	0.192	7.0
SE613760-171000	1985-01-07	3.75	3.630	8.944	0.509	0.691	5.294	0.387	21.717	0.195	7.0
SE613760-171000	1985-01-07	4.50	3.631	8.929	0.514	0.702	5.480	0.406	21.998	0.196	7.0
SE613760-171000	1985-01-07	5.50	3.642	8.857	0.536	0.754	6.346	0.497	23.315	0.199	7.0
SE613760-171000	1985-01-07	6.50	3.771	8.863	0.500	0.647	4.212	0.244	20.064	0.210	7.0
SE613760-171000	1985-01-07	7.50	3.902	8.789	0.498	0.630	3.700	0.169	19.268	0.226	7.0
SE613760-171000	1985-01-07	8.50	4.022	8.737	0.499	0.625	3.498	0.132	18.908	0.246	7.0
SE613760-171000	1985-01-07	9.50	4.113	8.724	0.496	0.617	3.411	0.114	18.656	0.272	7.0
SE613760-171000	1985-01-07	16.50	4.359	8.755	0.464	0.567	3.423	0.104	17.995	0.384	7.0
SE613760-171000	1985-01-07	17.00	4.359	8.755	0.464	0.567	3.423	0.104	17.995	0.384	7.0
SE613760-171000	1985-01-08	0.00	0.821	9.843	0.209	0.260	5.414	0.857	20.309	0.042	7.0
SE613760-171000	1985-01-08	0.25	0.821	9.843	0.209	0.260	5.414	0.857	20.309	0.042	7.0
SE613760-171000	1985-01-08	0.75	0.809	9.846	0.208	0.265	5.415	0.856	20.407	0.042	7.0
SE613760-171000	1985-01-08	1.25	1.786	9.579	0.296	0.383	5.136	0.679	20.436	0.073	7.0
SE613760-171000	1985-01-08	1.75	3.198	9.245	0.407	0.536	4.986	0.490	20.755	0.116	7.0
SE613760-171000	1985-01-08	2.25	3.587	9.045	0.474	0.634	5.094	0.406	21.231	0.150	7.0
SE613760-171000	1985-01-08	2.75	3.624	8.965	0.500	0.675	5.264	0.391	21.600	0.169	7.0
SE613760-171000	1985-01-08	3.25	3.632	8.927	0.512	0.697	5.463	0.401	21.936	0.179	7.0
SE613760-171000	1985-01-08	3.75	3.639	8.894	0.521	0.716	5.734	0.425	22.356	0.185	7.0
SE613760-171000	1985-01-08	4.50	3.655	8.849	0.533	0.743	6.147	0.466	22.990	0.190	7.0
SE613760-171000	1985-01-08	5.50	3.716	8.745	0.556	0.796	6.940	0.542	24.188	0.199	7.0
SE613760-171000	1985-01-08	6.50	3.899	8.780	0.505	0.649	4.110	0.210	19.843	0.218	7.0
SE613760-171000	1985-01-08	7.50	4.043	8.736	0.497	0.625	3.629	0.141	19.014	0.245	7.0
SE613760-171000	1985-01-08	8.50	4.175	8.715	0.490	0.610	3.523	0.116	18.656	0.283	7.0
SE613760-171000	1985-01-08	9.50	4.300	8.719	0.477	0.591	3.527	0.107	18.369	0.332	7.0
SE613760-171000	1985-01-08	16.50	4.555	8.788	0.444	0.539	3.609	0.102	17.745	0.451	7.0
SE613760-171000	1985-01-08	17.00	4.555	8.788	0.444	0.539	3.609	0.102	17.745	0.451	7.0
