EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE603000-181500	1985-01-02	2.75	4.000	8.094	0.501	0.620	3.024	0.102	18.438	0.285	6.9
SE603000-181500	1985-01-02	3.25	4.000	8.093	0.501	0.620	3.024	0.102	18.438	0.285	6.9
SE603000-181500	1985-01-02	3.75	4.000	8.092	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	4.50	4.000	8.091	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	5.50	4.000	8.090	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	6.50	4.000	8.089	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	7.50	4.000	8.088	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	8.50	4.000	8.087	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	9.50	4.000	8.087	0.501	0.620	3.024	0.102	18.439	0.285	6.9
SE603000-181500	1985-01-02	56.50	4.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.9
SE603000-181500	1985-01-02	57.00	4.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.9
SE603000-181500	1985-01-03	0.00	4.002	8.371	0.502	0.618	3.053	0.105	18.425	0.269	6.9
SE603000-181500	1985-01-03	0.25	4.002	8.371	0.502	0.618	3.053	0.105	18.425	0.269	6.9
SE603000-181500	1985-01-03	0.75	4.002	8.365	0.502	0.620	3.052	0.105	18.450	0.273	6.9
SE603000-181500	1985-01-03	1.25	4.002	8.361	0.502	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	1.75	4.002	8.359	0.502	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	2.25	4.002	8.357	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	2.75	4.002	8.355	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	3.25	4.002	8.354	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	3.75	4.002	8.353	0.502	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	4.50	4.002	8.352	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	5.50	4.002	8.350	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	6.50	4.002	8.349	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	7.50	4.002	8.348	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	8.50	4.002	8.347	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	9.50	4.002	8.346	0.501	0.620	3.052	0.105	18.449	0.273	6.9
SE603000-181500	1985-01-03	56.50	4.260	8.420	0.473	0.583	3.279	0.103	18.131	0.430	6.9
SE603000-181500	1985-01-03	57.00	4.260	8.420	0.473	0.583	3.279	0.103	18.131	0.430	6.9
SE603000-181500	1985-01-04	0.00	4.011	8.692	0.501	0.617	3.087	0.107	18.429	0.261	6.9
SE603000-181500	1985-01-04	0.25	4.011	8.692	0.501	0.617	3.087	0.107	18.429	0.261	6.9
SE603000-181500	1985-01-04	0.75	4.011	8.687	0.501	0.618	3.087	0.107	18.452	0.265	6.9
SE603000-181500	1985-01-04	1.25	4.011	8.684	0.501	0.618	3.087	0.107	18.452	0.265	6.9
SE603000-181500	1985-01-04	1.75	4.011	8.682	0.501	0.618	3.087	0.107	18.452	0.265	6.9
SE603000-181500	1985-01-04	2.25	4.011	8.681	0.501	0.618	3.086	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	2.75	4.011	8.680	0.501	0.618	3.086	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	3.25	4.011	8.679	0.501	0.618	3.086	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	3.75	4.011	8.678	0.501	0.618	3.087	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	4.50	4.011	8.677	0.501	0.618	3.086	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	5.50	4.011	8.675	0.501	0.618	3.086	0.107	18.451	0.265	6.9
SE603000-181500	1985-01-04	6.50	4.011	8.674	0.501	0.618	3.086	0.107	18.451	0.266	6.9
SE603000-181500	1985-01-04	7.50	4.011	8.673	0.501	0.618	3.086	0.107	18.451	0.266	6.9
SE603000-181500	1985-01-04	8.50	4.012	8.672	0.501	0.618	3.086	0.107	18.451	0.266	6.9
SE603000-181500	1985-01-04	9.50	4.012	8.671	0.501	0.618	3.086	0.107	18.451	0.266	6.9
SE603000-181500	1985-01-04	56.50	4.432	8.720	0.454	0.558	3.460	0.106	17.933	0.509	6.9
SE603000-181500	1985-01-04	57.00	4.432	8.720	0.454	0.558	3.460	0.106	17.933	0.509	6.9
SE603000-181500	1985-01-05	0.00	4.016	8.833	0.501	0.616	3.117	0.111	18.440	0.252	6.9
SE603000-181500	1985-01-05	0.25	4.016	8.833	0.501	0.616	3.117	0.111	18.440	0.252	6.9
SE603000-181500	1985-01-05	0.75	4.016	8.830	0.501	0.617	3.117	0.110	18.461	0.256	6.9
SE603000-181500	1985-01-05	1.25	4.016	8.829	0.501	0.617	3.117	0.110	18.460	0.256	6.9
SE603000-181500	1985-01-05	1.75	4.016	8.827	0.501	0.617	3.116	0.110	18.460	0.256	6.9
SE603000-181500	1985-01-05	2.25	4.016	8.826	0.501	0.617	3.116	0.110	18.460	0.256	6.9
SE603000-181500	1985-01-05	2.75	4.016	8.826	0.501	0.617	3.116	0.110	18.459	0.256	6.9
SE603000-181500	1985-01-05	3.25	4.016	8.825	0.501	0.617	3.116	0.110	18.459	0.256	6.9
SE603000-181500	1985-01-05	3.75	4.016	8.824	0.501	0.617	3.116	0.110	18.459	0.256	6.9
SE603000-181500	1985-01-05	4.50	4.016	8.823	0.501	0.617	3.116	0.110	18.459	0.256	6.9
SE603000-181500	1985-01-05	5.50	4.016	8.822	0.501	0.617	3.116	0.110	18.459	0.256	6.9
SE603000-181500	1985-01-05	6.50	4.017	8.821	0.501	0.617	3.116	0.110	18.459	0.257	6.9
SE603000-181500	1985-01-05	7.50	4.017	8.820	0.501	0.617	3.115	0.110	18.459	0.257	6.9
SE603000-181500	1985-01-05	8.50	4.017	8.818	0.501	0.617	3.115	0.110	18.459	0.257	6.9
SE603000-181500	1985-01-05	9.50	4.017	8.817	0.501	0.617	3.115	0.110	18.459	0.257	6.9
SE603000-181500	1985-01-05	56.50	4.547	8.781	0.443	0.543	3.577	0.105	17.808	0.543	6.9
SE603000-181500	1985-01-05	57.00	4.547	8.781	0.443	0.543	3.577	0.105	17.808	0.543	6.9
SE603000-181500	1985-01-06	0.00	4.015	8.835	0.501	0.614	3.156	0.120	18.471	0.239	7.0
SE603000-181500	1985-01-06	0.25	4.015	8.835	0.501	0.614	3.156	0.120	18.471	0.239	7.0
SE603000-181500	1985-01-06	0.75	4.015	8.835	0.501	0.615	3.155	0.119	18.486	0.243	7.0
SE603000-181500	1985-01-06	1.25	4.015	8.835	0.501	0.615	3.153	0.119	18.483	0.243	7.0
SE603000-181500	1985-01-06	1.75	4.015	8.835	0.501	0.615	3.151	0.118	18.481	0.243	7.0
SE603000-181500	1985-01-06	2.25	4.015	8.835	0.501	0.615	3.149	0.117	18.479	0.244	7.0
SE603000-181500	1985-01-06	2.75	4.015	8.835	0.501	0.615	3.147	0.117	18.477	0.244	7.0
SE603000-181500	1985-01-06	3.25	4.015	8.835	0.501	0.615	3.144	0.116	18.476	0.245	7.0
SE603000-181500	1985-01-06	3.75	4.016	8.834	0.501	0.616	3.143	0.115	18.474	0.245	7.0
SE603000-181500	1985-01-06	4.50	4.016	8.834	0.501	0.616	3.140	0.114	18.472	0.246	7.0
SE603000-181500	1985-01-06	5.50	4.016	8.833	0.501	0.616	3.135	0.112	18.469	0.246	7.0
SE603000-181500	1985-01-06	6.50	4.016	8.831	0.501	0.616	3.133	0.112	18.468	0.246	7.0
SE603000-181500	1985-01-06	7.50	4.017	8.829	0.502	0.617	3.133	0.111	18.469	0.246	7.0
SE603000-181500	1985-01-06	8.50	4.017	8.827	0.502	0.617	3.133	0.111	18.468	0.245	7.0
SE603000-181500	1985-01-06	9.50	4.019	8.822	0.501	0.617	3.134	0.110	18.466	0.246	7.0
SE603000-181500	1985-01-06	56.50	4.677	8.796	0.430	0.526	3.710	0.105	17.677	0.582	7.0
SE603000-181500	1985-01-06	57.00	4.677	8.796	0.430	0.526	3.710	0.105	17.677	0.582	7.0
SE603000-181500	1985-01-07	0.00	4.013	8.832	0.502	0.612	3.200	0.131	18.519	0.226	7.0
SE603000-181500	1985-01-07	0.25	4.013	8.832	0.502	0.612	3.200	0.131	18.519	0.226	7.0
SE603000-181500	1985-01-07	0.75	4.013	8.832	0.502	0.613	3.199	0.130	18.528	0.230	7.0
SE603000-181500	1985-01-07	1.25	4.013	8.832	0.502	0.613	3.197	0.129	18.525	0.230	7.0
SE603000-181500	1985-01-07	1.75	4.013	8.832	0.502	0.613	3.194	0.128	18.521	0.231	7.0
SE603000-181500	1985-01-07	2.25	4.013	8.832	0.502	0.613	3.191	0.127	18.517	0.231	7.0
SE603000-181500	1985-01-07	2.75	4.014	8.832	0.502	0.613	3.186	0.125	18.510	0.232	7.0
SE603000-181500	1985-01-07	3.25	4.014	8.831	0.502	0.614	3.176	0.122	18.496	0.234	7.0
SE603000-181500	1985-01-07	3.75	4.015	8.830	0.502	0.614	3.165	0.118	18.482	0.236	7.0
SE603000-181500	1985-01-07	4.50	4.016	8.828	0.502	0.615	3.154	0.114	18.471	0.237	7.0
SE603000-181500	1985-01-07	5.50	4.018	8.825	0.502	0.615	3.149	0.112	18.465	0.238	7.0
SE603000-181500	1985-01-07	6.50	4.021	8.820	0.501	0.616	3.150	0.111	18.463	0.239	7.0
SE603000-181500	1985-01-07	7.50	4.027	8.814	0.501	0.615	3.155	0.110	18.459	0.240	7.0
SE603000-181500	1985-01-07	8.50	4.037	8.805	0.500	0.614	3.166	0.109	18.449	0.244	7.0
SE603000-181500	1985-01-07	9.50	4.054	8.794	0.498	0.612	3.184	0.108	18.431	0.250	7.0
SE603000-181500	1985-01-07	56.50	4.789	8.800	0.420	0.512	3.822	0.106	17.569	0.605	7.0
SE603000-181500	1985-01-07	57.00	4.789	8.800	0.420	0.512	3.822	0.106	17.569	0.605	7.0
SE603000-181500	1985-01-08	0.00	4.011	8.828	0.502	0.611	3.244	0.140	18.572	0.216	7.1
SE603000-181500	1985-01-08	0.25	4.011	8.828	0.502	0.611	3.244	0.140	18.572	0.216	7.1
SE603000-181500	1985-01-08	0.75	4.011	8.828	0.502	0.612	3.243	0.139	18.578	0.220	7.1
SE603000-181500	1985-01-08	1.25	4.012	8.828	0.502	0.612	3.240	0.138	18.574	0.220	7.1
SE603000-181500	1985-01-08	1.75	4.012	8.828	0.502	0.612	3.237	0.137	18.568	0.221	7.1
SE603000-181500	1985-01-08	2.25	4.012	8.828	0.502	0.612	3.232	0.135	18.560	0.222	7.1
SE603000-181500	1985-01-08	2.75	4.015	8.826	0.502	0.612	3.212	0.129	18.527	0.225	7.1
SE603000-181500	1985-01-08	3.25	4.017	8.824	0.502	0.613	3.198	0.123	18.501	0.228	7.1
SE603000-181500	1985-01-08	3.75	4.020	8.821	0.501	0.613	3.188	0.119	18.482	0.230	7.1
SE603000-181500	1985-01-08	4.50	4.024	8.817	0.501	0.613	3.179	0.115	18.462	0.232	7.1
SE603000-181500	1985-01-08	5.50	4.034	8.810	0.500	0.612	3.179	0.111	18.443	0.236	7.1
SE603000-181500	1985-01-08	6.50	4.049	8.801	0.499	0.611	3.192	0.109	18.424	0.241	7.1
SE603000-181500	1985-01-08	7.50	4.073	8.791	0.497	0.608	3.216	0.108	18.400	0.249	7.1
SE603000-181500	1985-01-08	8.50	4.107	8.781	0.493	0.604	3.251	0.107	18.363	0.262	7.1
SE603000-181500	1985-01-08	9.50	4.152	8.772	0.489	0.598	3.296	0.107	18.314	0.279	7.1
SE603000-181500	1985-01-08	56.50	4.890	8.795	0.411	0.500	3.922	0.106	17.474	0.618	7.1
SE603000-181500	1985-01-08	57.00	4.890	8.795	0.411	0.500	3.922	0.106	17.474	0.618	7.1
