EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580000-164500	1985-01-03	2.75	5.999	8.509	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	3.25	5.999	8.508	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	3.75	5.999	8.507	0.506	0.624	3.092	0.112	18.491	0.284	6.9
SE580000-164500	1985-01-03	4.50	5.999	8.506	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	5.50	5.999	8.505	0.506	0.624	3.091	0.112	18.491	0.284	6.9
SE580000-164500	1985-01-03	6.50	5.999	8.504	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	7.50	5.999	8.503	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	8.50	5.999	8.502	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	9.50	5.999	8.501	0.506	0.624	3.091	0.112	18.490	0.284	6.9
SE580000-164500	1985-01-03	29.50	6.004	8.268	0.504	0.622	3.058	0.106	18.446	0.286	6.9
SE580000-164500	1985-01-03	30.00	6.004	8.268	0.504	0.622	3.058	0.106	18.446	0.286	6.9
SE580000-164500	1985-01-04	0.00	5.998	9.236	0.509	0.624	3.135	0.119	18.510	0.272	6.9
SE580000-164500	1985-01-04	0.25	5.998	9.236	0.509	0.624	3.135	0.119	18.510	0.272	6.9
SE580000-164500	1985-01-04	0.75	5.998	9.232	0.509	0.625	3.135	0.119	18.528	0.276	6.9
SE580000-164500	1985-01-04	1.25	5.998	9.230	0.509	0.625	3.135	0.119	18.528	0.276	6.9
SE580000-164500	1985-01-04	1.75	5.998	9.228	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	2.25	5.998	9.227	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	2.75	5.998	9.226	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	3.25	5.998	9.225	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	3.75	5.998	9.224	0.509	0.625	3.135	0.119	18.528	0.276	6.9
SE580000-164500	1985-01-04	4.50	5.998	9.223	0.509	0.625	3.135	0.119	18.528	0.276	6.9
SE580000-164500	1985-01-04	5.50	5.998	9.222	0.509	0.625	3.135	0.119	18.528	0.276	6.9
SE580000-164500	1985-01-04	6.50	5.998	9.221	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	7.50	5.998	9.221	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	8.50	5.998	9.220	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	9.50	5.998	9.219	0.509	0.625	3.135	0.119	18.527	0.276	6.9
SE580000-164500	1985-01-04	29.50	6.038	8.727	0.505	0.620	3.116	0.115	18.390	0.320	6.9
SE580000-164500	1985-01-04	30.00	6.038	8.727	0.505	0.620	3.116	0.115	18.390	0.320	6.9
SE580000-164500	1985-01-05	0.00	5.995	9.371	0.511	0.625	3.190	0.132	18.569	0.264	7.0
SE580000-164500	1985-01-05	0.25	5.995	9.371	0.511	0.625	3.190	0.132	18.569	0.264	7.0
SE580000-164500	1985-01-05	0.75	5.995	9.371	0.511	0.626	3.189	0.131	18.583	0.268	7.0
SE580000-164500	1985-01-05	1.25	5.995	9.371	0.511	0.626	3.187	0.130	18.580	0.269	7.0
SE580000-164500	1985-01-05	1.75	5.995	9.372	0.511	0.626	3.185	0.129	18.577	0.269	7.0
SE580000-164500	1985-01-05	2.25	5.995	9.372	0.511	0.626	3.183	0.128	18.575	0.269	7.0
SE580000-164500	1985-01-05	2.75	5.996	9.372	0.511	0.626	3.181	0.127	18.573	0.270	7.0
SE580000-164500	1985-01-05	3.25	5.996	9.372	0.511	0.626	3.179	0.126	18.570	0.271	7.0
SE580000-164500	1985-01-05	3.75	5.996	9.372	0.511	0.626	3.178	0.125	18.568	0.272	7.0
SE580000-164500	1985-01-05	4.50	5.997	9.372	0.511	0.627	3.174	0.124	18.565	0.273	7.0
SE580000-164500	1985-01-05	5.50	5.997	9.372	0.511	0.627	3.173	0.123	18.564	0.273	7.0
SE580000-164500	1985-01-05	6.50	5.997	9.373	0.511	0.627	3.171	0.122	18.563	0.273	7.0
SE580000-164500	1985-01-05	7.50	5.997	9.373	0.511	0.627	3.171	0.122	18.562	0.273	7.0
SE580000-164500	1985-01-05	8.50	5.998	9.373	0.511	0.627	3.171	0.122	18.563	0.273	7.0
SE580000-164500	1985-01-05	9.50	5.998	9.372	0.511	0.627	3.171	0.122	18.563	0.273	7.0
SE580000-164500	1985-01-05	29.50	6.128	8.791	0.506	0.615	3.228	0.132	18.235	0.415	7.0
SE580000-164500	1985-01-05	30.00	6.128	8.791	0.506	0.615	3.228	0.132	18.235	0.415	7.0
SE580000-164500	1985-01-06	0.00	5.985	9.360	0.512	0.625	3.265	0.150	18.674	0.261	7.0
SE580000-164500	1985-01-06	0.25	5.985	9.360	0.512	0.625	3.265	0.150	18.674	0.261	7.0
SE580000-164500	1985-01-06	0.75	5.984	9.360	0.512	0.626	3.264	0.149	18.684	0.266	7.0
SE580000-164500	1985-01-06	1.25	5.985	9.360	0.512	0.626	3.261	0.147	18.679	0.266	7.0
SE580000-164500	1985-01-06	1.75	5.986	9.360	0.512	0.626	3.256	0.146	18.672	0.267	7.0
SE580000-164500	1985-01-06	2.25	5.987	9.361	0.512	0.626	3.249	0.143	18.661	0.269	7.0
SE580000-164500	1985-01-06	2.75	5.990	9.361	0.512	0.627	3.235	0.137	18.639	0.271	7.0
SE580000-164500	1985-01-06	3.25	5.992	9.362	0.513	0.627	3.225	0.133	18.624	0.273	7.0
SE580000-164500	1985-01-06	3.75	5.993	9.362	0.513	0.628	3.218	0.130	18.614	0.274	7.0
SE580000-164500	1985-01-06	4.50	5.995	9.362	0.513	0.628	3.210	0.126	18.602	0.274	7.0
SE580000-164500	1985-01-06	5.50	5.996	9.362	0.513	0.629	3.205	0.123	18.595	0.273	7.0
SE580000-164500	1985-01-06	6.50	5.997	9.362	0.513	0.629	3.202	0.122	18.592	0.272	7.0
SE580000-164500	1985-01-06	7.50	5.997	9.361	0.513	0.629	3.201	0.121	18.591	0.271	7.0
SE580000-164500	1985-01-06	8.50	5.997	9.360	0.514	0.629	3.201	0.121	18.592	0.269	7.0
SE580000-164500	1985-01-06	9.50	5.998	9.357	0.514	0.630	3.203	0.121	18.592	0.268	7.0
SE580000-164500	1985-01-06	29.50	6.274	8.685	0.508	0.607	3.399	0.158	18.013	0.556	7.0
SE580000-164500	1985-01-06	30.00	6.274	8.685	0.508	0.607	3.399	0.158	18.013	0.556	7.0
SE580000-164500	1985-01-07	0.00	5.972	9.349	0.514	0.626	3.354	0.169	18.798	0.246	7.0
SE580000-164500	1985-01-07	0.25	5.972	9.349	0.514	0.626	3.354	0.169	18.798	0.246	7.0
SE580000-164500	1985-01-07	0.75	5.972	9.349	0.514	0.627	3.353	0.167	18.806	0.251	7.0
SE580000-164500	1985-01-07	1.25	5.972	9.349	0.514	0.627	3.348	0.166	18.799	0.251	7.0
SE580000-164500	1985-01-07	1.75	5.974	9.349	0.514	0.627	3.341	0.164	18.787	0.252	7.0
SE580000-164500	1985-01-07	2.25	5.978	9.350	0.514	0.627	3.318	0.156	18.749	0.256	7.0
SE580000-164500	1985-01-07	2.75	5.982	9.351	0.514	0.628	3.299	0.149	18.718	0.259	7.0
SE580000-164500	1985-01-07	3.25	5.985	9.351	0.515	0.628	3.284	0.143	18.693	0.261	7.0
SE580000-164500	1985-01-07	3.75	5.988	9.351	0.515	0.629	3.273	0.138	18.675	0.263	7.0
SE580000-164500	1985-01-07	4.50	5.991	9.351	0.515	0.629	3.259	0.132	18.652	0.264	7.0
SE580000-164500	1985-01-07	5.50	5.993	9.350	0.515	0.630	3.248	0.127	18.635	0.264	7.0
SE580000-164500	1985-01-07	6.50	5.995	9.349	0.516	0.630	3.240	0.124	18.624	0.264	7.0
SE580000-164500	1985-01-07	7.50	5.997	9.346	0.516	0.631	3.237	0.122	18.618	0.263	7.0
SE580000-164500	1985-01-07	8.50	5.998	9.338	0.516	0.631	3.237	0.121	18.614	0.262	7.0
SE580000-164500	1985-01-07	9.50	6.001	9.321	0.517	0.632	3.240	0.120	18.608	0.261	7.0
SE580000-164500	1985-01-07	29.50	6.327	8.680	0.510	0.606	3.475	0.165	17.962	0.584	7.0
SE580000-164500	1985-01-07	30.00	6.327	8.680	0.510	0.606	3.475	0.165	17.962	0.584	7.0
SE580000-164500	1985-01-08	0.00	5.957	9.339	0.516	0.627	3.446	0.184	18.936	0.243	7.0
SE580000-164500	1985-01-08	0.25	5.957	9.339	0.516	0.627	3.446	0.184	18.936	0.243	7.0
SE580000-164500	1985-01-08	0.75	5.957	9.339	0.516	0.628	3.445	0.183	18.943	0.247	7.0
SE580000-164500	1985-01-08	1.25	5.958	9.339	0.516	0.628	3.439	0.181	18.933	0.248	7.0
SE580000-164500	1985-01-08	1.75	5.960	9.340	0.516	0.628	3.428	0.178	18.915	0.249	7.0
SE580000-164500	1985-01-08	2.25	5.967	9.340	0.516	0.628	3.395	0.168	18.860	0.253	7.0
SE580000-164500	1985-01-08	2.75	5.972	9.341	0.516	0.629	3.368	0.159	18.814	0.257	7.0
SE580000-164500	1985-01-08	3.25	5.977	9.341	0.516	0.629	3.346	0.152	18.777	0.259	7.0
SE580000-164500	1985-01-08	3.75	5.981	9.340	0.517	0.630	3.330	0.146	18.749	0.261	7.0
SE580000-164500	1985-01-08	4.50	5.986	9.339	0.517	0.631	3.309	0.138	18.713	0.262	7.0
SE580000-164500	1985-01-08	5.50	5.990	9.337	0.518	0.631	3.292	0.131	18.683	0.262	7.0
SE580000-164500	1985-01-08	6.50	5.993	9.333	0.518	0.632	3.280	0.127	18.660	0.261	7.0
SE580000-164500	1985-01-08	7.50	5.997	9.323	0.518	0.632	3.275	0.124	18.643	0.260	7.0
SE580000-164500	1985-01-08	8.50	6.003	9.303	0.519	0.633	3.275	0.122	18.627	0.260	7.0
SE580000-164500	1985-01-08	9.50	6.013	9.263	0.519	0.633	3.283	0.121	18.603	0.264	7.0
SE580000-164500	1985-01-08	29.50	6.367	8.696	0.513	0.605	3.539	0.170	17.933	0.594	7.0
SE580000-164500	1985-01-08	30.00	6.367	8.696	0.513	0.605	3.539	0.170	17.933	0.594	7.0
