EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583625-111300	1985-01-06	0.25	22.432	8.251	0.596	0.680	6.009	0.330	13.739	1.053	***
SE583625-111300	1985-01-06	0.75	22.420	8.250	0.596	0.682	6.008	0.329	13.769	1.072	***
SE583625-111300	1985-01-06	1.25	22.544	8.246	0.593	0.680	6.008	0.328	13.738	1.070	***
SE583625-111300	1985-01-06	1.75	22.657	8.241	0.590	0.678	6.007	0.326	13.721	1.066	***
SE583625-111300	1985-01-06	2.25	22.746	8.239	0.589	0.677	6.003	0.322	13.719	1.057	***
SE583625-111300	1985-01-06	2.75	22.819	8.238	0.589	0.676	5.997	0.318	13.730	1.046	***
SE583625-111300	1985-01-06	3.25	22.886	8.234	0.588	0.674	5.989	0.314	13.745	1.033	***
SE583625-111300	1985-01-06	3.75	22.951	8.222	0.587	0.673	5.982	0.313	13.756	1.021	***
SE583625-111300	1985-01-06	4.50	23.035	8.218	0.586	0.671	5.962	0.307	13.791	0.998	***
SE583625-111300	1985-01-06	5.50	23.193	8.183	0.584	0.668	5.955	0.305	13.774	0.970	***
SE583625-111300	1985-01-06	6.50	23.407	8.128	0.580	0.664	5.940	0.304	13.758	0.938	***
SE583625-111300	1985-01-06	7.50	23.725	8.067	0.574	0.658	5.907	0.299	13.767	0.888	***
SE583625-111300	1985-01-06	8.50	24.130	8.011	0.562	0.647	5.841	0.294	13.831	0.817	***
SE583625-111300	1985-01-06	9.50	24.710	7.952	0.546	0.634	5.812	0.298	13.717	0.761	***
SE583625-111300	1985-01-06	59.50	32.990	6.785	0.500	0.553	5.955	0.288	10.596	0.048	***
SE583625-111300	1985-01-06	60.00	32.990	6.785	0.500	0.553	5.955	0.288	10.596	0.048	***
SE583625-111300	1985-01-07	0.00	22.696	8.354	0.582	0.673	5.915	0.304	13.763	1.056	***
SE583625-111300	1985-01-07	0.25	22.696	8.354	0.582	0.673	5.915	0.304	13.763	1.056	***
SE583625-111300	1985-01-07	0.75	22.696	8.352	0.582	0.675	5.915	0.304	13.795	1.073	***
SE583625-111300	1985-01-07	1.25	22.700	8.350	0.582	0.675	5.915	0.303	13.795	1.072	***
SE583625-111300	1985-01-07	1.75	22.704	8.349	0.582	0.675	5.915	0.303	13.795	1.071	***
SE583625-111300	1985-01-07	2.25	22.708	8.348	0.581	0.675	5.915	0.303	13.795	1.070	***
SE583625-111300	1985-01-07	2.75	22.713	8.346	0.581	0.674	5.915	0.303	13.795	1.069	***
SE583625-111300	1985-01-07	3.25	22.718	8.344	0.581	0.674	5.915	0.303	13.795	1.069	***
SE583625-111300	1985-01-07	3.75	22.726	8.342	0.581	0.674	5.916	0.302	13.795	1.067	***
SE583625-111300	1985-01-07	4.50	22.747	8.336	0.581	0.674	5.916	0.302	13.796	1.064	***
SE583625-111300	1985-01-07	5.50	22.868	8.300	0.580	0.672	5.912	0.298	13.808	1.045	***
SE583625-111300	1985-01-07	6.50	22.968	8.272	0.578	0.670	5.909	0.297	13.809	1.029	***
SE583625-111300	1985-01-07	7.50	23.319	8.202	0.570	0.661	5.867	0.293	13.879	0.958	***
SE583625-111300	1985-01-07	8.50	24.144	8.073	0.548	0.642	5.785	0.295	13.844	0.840	***
SE583625-111300	1985-01-07	9.50	24.735	7.986	0.533	0.629	5.757	0.297	13.703	0.779	***
SE583625-111300	1985-01-07	59.50	33.298	6.613	0.536	0.597	6.125	0.311	10.560	0.136	***
SE583625-111300	1985-01-07	60.00	33.298	6.613	0.536	0.597	6.125	0.311	10.560	0.136	***
SE583625-111300	1985-01-08	0.00	22.109	8.338	0.582	0.680	5.830	0.292	13.871	1.134	***
SE583625-111300	1985-01-08	0.25	22.109	8.338	0.582	0.680	5.830	0.292	13.871	1.134	***
SE583625-111300	1985-01-08	0.75	22.097	8.338	0.582	0.682	5.830	0.291	13.904	1.154	***
SE583625-111300	1985-01-08	1.25	22.210	8.335	0.577	0.679	5.811	0.291	13.866	1.158	***
SE583625-111300	1985-01-08	1.75	22.312	8.330	0.573	0.676	5.799	0.291	13.838	1.158	***
SE583625-111300	1985-01-08	2.25	22.404	8.326	0.572	0.675	5.805	0.290	13.813	1.155	***
SE583625-111300	1985-01-08	2.75	22.486	8.326	0.573	0.675	5.829	0.287	13.792	1.148	***
SE583625-111300	1985-01-08	3.25	22.576	8.321	0.574	0.675	5.846	0.286	13.774	1.138	***
SE583625-111300	1985-01-08	3.75	22.659	8.313	0.574	0.674	5.858	0.286	13.766	1.126	***
SE583625-111300	1985-01-08	4.50	22.779	8.306	0.574	0.672	5.876	0.283	13.772	1.101	***
SE583625-111300	1985-01-08	5.50	22.979	8.261	0.570	0.668	5.864	0.285	13.783	1.063	***
SE583625-111300	1985-01-08	6.50	23.282	8.216	0.563	0.661	5.834	0.285	13.832	1.003	***
SE583625-111300	1985-01-08	7.50	23.676	8.172	0.550	0.650	5.772	0.287	13.879	0.928	***
SE583625-111300	1985-01-08	8.50	24.167	8.110	0.531	0.636	5.682	0.293	13.845	0.857	***
SE583625-111300	1985-01-08	9.50	24.706	8.036	0.512	0.621	5.614	0.301	13.709	0.802	***
SE583625-111300	1985-01-08	59.50	33.463	6.622	0.528	0.597	6.045	0.337	10.728	0.113	***
SE583625-111300	1985-01-08	60.00	33.463	6.622	0.528	0.597	6.045	0.337	10.728	0.113	***
