EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583730-164501	1985-01-05	0.75	5.981	8.841	0.505	0.622	3.122	0.113	18.468	0.280	6.9
SE583730-164501	1985-01-05	1.25	5.981	8.838	0.505	0.622	3.121	0.113	18.467	0.280	6.9
SE583730-164501	1985-01-05	1.75	5.981	8.836	0.505	0.622	3.121	0.113	18.467	0.280	6.9
SE583730-164501	1985-01-05	2.25	5.981	8.834	0.505	0.622	3.121	0.113	18.466	0.280	6.9
SE583730-164501	1985-01-05	2.75	5.981	8.833	0.505	0.622	3.121	0.113	18.466	0.280	6.9
SE583730-164501	1985-01-05	3.25	5.981	8.832	0.505	0.622	3.121	0.113	18.466	0.280	6.9
SE583730-164501	1985-01-05	3.75	5.981	8.831	0.505	0.622	3.121	0.113	18.466	0.280	6.9
SE583730-164501	1985-01-05	4.50	5.981	8.830	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	5.50	5.982	8.829	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	6.50	5.982	8.827	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	7.50	5.982	8.826	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	8.50	5.982	8.826	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	9.50	5.982	8.825	0.505	0.622	3.120	0.113	18.465	0.280	6.9
SE583730-164501	1985-01-05	61.50	6.061	8.714	0.507	0.607	3.366	0.155	18.019	0.563	6.9
SE583730-164501	1985-01-05	62.00	6.061	8.714	0.507	0.607	3.366	0.155	18.019	0.563	6.9
SE583730-164501	1985-01-06	0.00	5.970	8.957	0.506	0.621	3.178	0.119	18.499	0.269	6.9
SE583730-164501	1985-01-06	0.25	5.970	8.957	0.506	0.621	3.178	0.119	18.499	0.269	6.9
SE583730-164501	1985-01-06	0.75	5.970	8.955	0.506	0.622	3.177	0.119	18.523	0.273	6.9
SE583730-164501	1985-01-06	1.25	5.970	8.952	0.506	0.622	3.176	0.118	18.521	0.273	6.9
SE583730-164501	1985-01-06	1.75	5.970	8.951	0.506	0.622	3.175	0.118	18.520	0.273	6.9
SE583730-164501	1985-01-06	2.25	5.970	8.949	0.506	0.622	3.174	0.118	18.519	0.274	6.9
SE583730-164501	1985-01-06	2.75	5.971	8.948	0.506	0.622	3.173	0.118	18.518	0.274	6.9
SE583730-164501	1985-01-06	3.25	5.971	8.947	0.506	0.622	3.173	0.118	18.517	0.274	6.9
SE583730-164501	1985-01-06	3.75	5.971	8.946	0.506	0.622	3.172	0.118	18.516	0.274	6.9
SE583730-164501	1985-01-06	4.50	5.971	8.944	0.506	0.622	3.171	0.118	18.515	0.274	6.9
SE583730-164501	1985-01-06	5.50	5.971	8.942	0.506	0.622	3.170	0.118	18.514	0.274	6.9
SE583730-164501	1985-01-06	6.50	5.972	8.940	0.506	0.622	3.169	0.117	18.513	0.274	6.9
SE583730-164501	1985-01-06	7.50	5.972	8.937	0.506	0.622	3.167	0.117	18.511	0.274	6.9
SE583730-164501	1985-01-06	8.50	5.972	8.935	0.506	0.622	3.166	0.117	18.510	0.274	6.9
SE583730-164501	1985-01-06	9.50	5.973	8.932	0.506	0.622	3.164	0.117	18.508	0.274	6.9
SE583730-164501	1985-01-06	61.50	6.313	8.664	0.511	0.604	3.510	0.172	17.902	0.645	6.9
SE583730-164501	1985-01-06	62.00	6.313	8.664	0.511	0.604	3.510	0.172	17.902	0.645	6.9
SE583730-164501	1985-01-07	0.00	5.963	9.095	0.508	0.621	3.223	0.122	18.519	0.265	6.9
SE583730-164501	1985-01-07	0.25	5.963	9.095	0.508	0.621	3.223	0.122	18.519	0.265	6.9
SE583730-164501	1985-01-07	0.75	5.963	9.091	0.508	0.623	3.222	0.122	18.545	0.269	6.9
SE583730-164501	1985-01-07	1.25	5.963	9.088	0.508	0.623	3.222	0.122	18.544	0.269	6.9
SE583730-164501	1985-01-07	1.75	5.963	9.086	0.508	0.623	3.221	0.122	18.543	0.269	6.9
SE583730-164501	1985-01-07	2.25	5.963	9.085	0.508	0.623	3.221	0.122	18.542	0.269	6.9
SE583730-164501	1985-01-07	2.75	5.963	9.084	0.508	0.623	3.220	0.122	18.542	0.269	6.9
SE583730-164501	1985-01-07	3.25	5.963	9.083	0.508	0.623	3.220	0.122	18.541	0.269	6.9
SE583730-164501	1985-01-07	3.75	5.963	9.082	0.508	0.623	3.220	0.122	18.541	0.269	6.9
SE583730-164501	1985-01-07	4.50	5.964	9.081	0.508	0.623	3.220	0.122	18.541	0.269	6.9
SE583730-164501	1985-01-07	5.50	5.964	9.079	0.508	0.623	3.219	0.122	18.540	0.269	6.9
SE583730-164501	1985-01-07	6.50	5.964	9.078	0.508	0.623	3.219	0.122	18.540	0.270	6.9
SE583730-164501	1985-01-07	7.50	5.964	9.077	0.508	0.623	3.219	0.122	18.539	0.270	6.9
SE583730-164501	1985-01-07	8.50	5.964	9.076	0.508	0.623	3.219	0.121	18.539	0.270	6.9
SE583730-164501	1985-01-07	9.50	5.964	9.075	0.508	0.623	3.219	0.121	18.538	0.270	6.9
SE583730-164501	1985-01-07	61.50	6.385	8.650	0.515	0.604	3.599	0.181	17.858	0.675	6.9
SE583730-164501	1985-01-07	62.00	6.385	8.650	0.515	0.604	3.599	0.181	17.858	0.675	6.9
SE583730-164501	1985-01-08	0.00	5.830	9.165	0.515	0.625	3.664	0.172	18.970	0.243	7.0
SE583730-164501	1985-01-08	0.25	5.830	9.165	0.515	0.625	3.664	0.172	18.970	0.243	7.0
SE583730-164501	1985-01-08	0.75	5.827	9.166	0.515	0.626	3.672	0.171	18.998	0.247	7.0
SE583730-164501	1985-01-08	1.25	5.869	9.148	0.513	0.625	3.539	0.155	18.854	0.256	7.0
SE583730-164501	1985-01-08	1.75	5.900	9.134	0.511	0.624	3.438	0.144	18.746	0.264	7.0
SE583730-164501	1985-01-08	2.25	5.924	9.122	0.510	0.623	3.360	0.135	18.664	0.269	7.0
SE583730-164501	1985-01-08	2.75	5.941	9.114	0.509	0.623	3.306	0.129	18.608	0.272	7.0
SE583730-164501	1985-01-08	3.25	5.951	9.108	0.509	0.623	3.274	0.125	18.576	0.273	7.0
SE583730-164501	1985-01-08	3.75	5.956	9.105	0.508	0.623	3.257	0.123	18.561	0.273	7.0
SE583730-164501	1985-01-08	4.50	5.959	9.103	0.508	0.623	3.246	0.122	18.552	0.272	7.0
SE583730-164501	1985-01-08	5.50	5.960	9.101	0.508	0.623	3.242	0.122	18.548	0.271	7.0
SE583730-164501	1985-01-08	6.50	5.961	9.101	0.508	0.623	3.241	0.122	18.547	0.269	7.0
SE583730-164501	1985-01-08	7.50	5.962	9.100	0.508	0.623	3.241	0.122	18.547	0.267	7.0
SE583730-164501	1985-01-08	8.50	5.962	9.100	0.508	0.623	3.242	0.122	18.547	0.266	7.0
SE583730-164501	1985-01-08	9.50	5.962	9.099	0.508	0.623	3.242	0.122	18.546	0.265	7.0
SE583730-164501	1985-01-08	61.50	6.444	8.654	0.518	0.604	3.673	0.187	17.831	0.693	7.0
SE583730-164501	1985-01-08	62.00	6.444	8.654	0.518	0.604	3.673	0.187	17.831	0.693	7.0
