EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560750-152500	1985-01-03	6.50	6.192	8.204	0.522	0.633	3.194	0.119	18.196	0.440	6.9
SE560750-152500	1985-01-03	7.50	6.312	8.182	0.532	0.639	3.257	0.117	18.022	0.528	6.9
SE560750-152500	1985-01-03	8.50	6.345	8.196	0.534	0.640	3.275	0.118	17.973	0.557	6.9
SE560750-152500	1985-01-03	9.50	6.367	8.211	0.536	0.641	3.288	0.120	17.939	0.575	6.9
SE560750-152500	1985-01-03	22.50	6.478	8.209	0.547	0.648	3.365	0.121	17.779	0.650	6.9
SE560750-152500	1985-01-03	23.00	6.478	8.209	0.547	0.648	3.365	0.121	17.779	0.650	6.9
SE560750-152500	1985-01-04	0.00	6.368	8.629	0.539	0.641	3.348	0.137	17.969	0.558	7.0
SE560750-152500	1985-01-04	0.25	6.368	8.629	0.539	0.641	3.348	0.137	17.969	0.558	7.0
SE560750-152500	1985-01-04	0.75	6.368	8.624	0.539	0.642	3.348	0.136	17.991	0.568	7.0
SE560750-152500	1985-01-04	1.25	6.369	8.621	0.539	0.642	3.348	0.136	17.990	0.568	7.0
SE560750-152500	1985-01-04	1.75	6.370	8.619	0.539	0.642	3.348	0.136	17.989	0.569	7.0
SE560750-152500	1985-01-04	2.25	6.370	8.617	0.539	0.642	3.348	0.136	17.988	0.569	7.0
SE560750-152500	1985-01-04	2.75	6.371	8.615	0.539	0.642	3.349	0.136	17.987	0.570	7.0
SE560750-152500	1985-01-04	3.25	6.371	8.614	0.539	0.642	3.349	0.136	17.986	0.570	7.0
SE560750-152500	1985-01-04	3.75	6.372	8.612	0.539	0.642	3.350	0.136	17.985	0.571	7.0
SE560750-152500	1985-01-04	4.50	6.374	8.610	0.539	0.642	3.350	0.136	17.983	0.572	7.0
SE560750-152500	1985-01-04	5.50	6.376	8.606	0.540	0.643	3.352	0.136	17.979	0.574	7.0
SE560750-152500	1985-01-04	6.50	6.381	8.600	0.540	0.643	3.354	0.135	17.971	0.577	7.0
SE560750-152500	1985-01-04	7.50	6.392	8.591	0.541	0.643	3.359	0.135	17.956	0.585	7.0
SE560750-152500	1985-01-04	8.50	6.415	8.572	0.543	0.644	3.371	0.134	17.921	0.602	7.0
SE560750-152500	1985-01-04	9.50	6.476	8.530	0.548	0.647	3.401	0.133	17.830	0.646	7.0
SE560750-152500	1985-01-04	22.50	6.672	8.471	0.565	0.657	3.510	0.132	17.550	0.787	7.0
SE560750-152500	1985-01-04	23.00	6.672	8.471	0.565	0.657	3.510	0.132	17.550	0.787	7.0
SE560750-152500	1985-01-05	0.00	6.542	8.919	0.556	0.651	3.496	0.147	17.779	0.661	7.1
SE560750-152500	1985-01-05	0.25	6.542	8.919	0.556	0.651	3.496	0.147	17.779	0.661	7.1
SE560750-152500	1985-01-05	0.75	6.542	8.916	0.556	0.652	3.495	0.146	17.804	0.673	7.1
SE560750-152500	1985-01-05	1.25	6.543	8.913	0.556	0.652	3.496	0.146	17.803	0.673	7.1
SE560750-152500	1985-01-05	1.75	6.543	8.912	0.556	0.652	3.496	0.146	17.802	0.674	7.1
SE560750-152500	1985-01-05	2.25	6.544	8.910	0.556	0.652	3.496	0.146	17.801	0.674	7.1
SE560750-152500	1985-01-05	2.75	6.544	8.908	0.557	0.652	3.496	0.146	17.800	0.674	7.1
SE560750-152500	1985-01-05	3.25	6.545	8.907	0.557	0.652	3.496	0.146	17.799	0.675	7.1
SE560750-152500	1985-01-05	3.75	6.545	8.906	0.557	0.652	3.497	0.146	17.799	0.675	7.1
SE560750-152500	1985-01-05	4.50	6.546	8.903	0.557	0.652	3.497	0.146	17.797	0.676	7.1
SE560750-152500	1985-01-05	5.50	6.549	8.900	0.557	0.652	3.498	0.145	17.794	0.677	7.1
SE560750-152500	1985-01-05	6.50	6.552	8.894	0.557	0.653	3.499	0.145	17.788	0.680	7.1
SE560750-152500	1985-01-05	7.50	6.560	8.883	0.558	0.653	3.503	0.145	17.777	0.685	7.1
SE560750-152500	1985-01-05	8.50	6.579	8.860	0.559	0.654	3.510	0.144	17.749	0.698	7.1
SE560750-152500	1985-01-05	9.50	6.636	8.795	0.564	0.657	3.535	0.141	17.665	0.738	7.1
SE560750-152500	1985-01-05	22.50	6.818	8.659	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560750-152500	1985-01-05	23.00	6.818	8.659	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560750-152500	1985-01-06	0.00	6.583	9.013	0.562	0.653	3.580	0.163	17.797	0.678	7.1
SE560750-152500	1985-01-06	0.25	6.583	9.013	0.562	0.653	3.580	0.163	17.797	0.678	7.1
SE560750-152500	1985-01-06	0.75	6.583	9.012	0.562	0.655	3.580	0.162	17.820	0.689	7.1
SE560750-152500	1985-01-06	1.25	6.585	9.010	0.562	0.655	3.580	0.161	17.815	0.691	7.1
SE560750-152500	1985-01-06	1.75	6.587	9.008	0.562	0.655	3.579	0.161	17.810	0.693	7.1
SE560750-152500	1985-01-06	2.25	6.590	9.004	0.562	0.655	3.579	0.160	17.803	0.695	7.1
SE560750-152500	1985-01-06	2.75	6.595	8.998	0.563	0.655	3.580	0.159	17.794	0.699	7.1
SE560750-152500	1985-01-06	3.25	6.606	8.986	0.564	0.656	3.582	0.157	17.776	0.706	7.1
SE560750-152500	1985-01-06	3.75	6.630	8.957	0.566	0.657	3.588	0.153	17.736	0.722	7.1
SE560750-152500	1985-01-06	4.50	6.710	8.864	0.572	0.662	3.613	0.144	17.613	0.772	7.1
SE560750-152500	1985-01-06	5.50	6.797	8.770	0.580	0.666	3.647	0.138	17.490	0.822	7.1
SE560750-152500	1985-01-06	6.50	6.847	8.726	0.584	0.669	3.667	0.135	17.427	0.854	7.1
SE560750-152500	1985-01-06	7.50	6.870	8.714	0.586	0.670	3.675	0.135	17.399	0.872	7.1
SE560750-152500	1985-01-06	8.50	6.882	8.714	0.586	0.671	3.678	0.134	17.386	0.883	7.1
SE560750-152500	1985-01-06	9.50	6.889	8.717	0.587	0.671	3.679	0.134	17.377	0.889	7.1
SE560750-152500	1985-01-06	22.50	6.922	8.712	0.589	0.672	3.693	0.135	17.337	0.911	7.1
SE560750-152500	1985-01-06	23.00	6.922	8.712	0.589	0.672	3.693	0.135	17.337	0.911	7.1
SE560750-152500	1985-01-07	0.00	6.689	8.955	0.573	0.659	3.679	0.167	17.703	0.731	7.2
SE560750-152500	1985-01-07	0.25	6.689	8.955	0.573	0.659	3.679	0.167	17.703	0.731	7.2
SE560750-152500	1985-01-07	0.75	6.690	8.952	0.573	0.660	3.678	0.167	17.725	0.744	7.2
SE560750-152500	1985-01-07	1.25	6.692	8.949	0.573	0.660	3.678	0.166	17.721	0.746	7.2
SE560750-152500	1985-01-07	1.75	6.695	8.945	0.573	0.661	3.678	0.166	17.716	0.748	7.2
SE560750-152500	1985-01-07	2.25	6.699	8.940	0.573	0.661	3.678	0.165	17.709	0.750	7.2
SE560750-152500	1985-01-07	2.75	6.705	8.932	0.574	0.661	3.679	0.163	17.697	0.755	7.2
SE560750-152500	1985-01-07	3.25	6.718	8.918	0.575	0.662	3.680	0.161	17.677	0.763	7.2
SE560750-152500	1985-01-07	3.75	6.737	8.896	0.576	0.663	3.684	0.158	17.647	0.775	7.2
SE560750-152500	1985-01-07	4.50	6.770	8.860	0.579	0.665	3.689	0.152	17.594	0.798	7.2
SE560750-152500	1985-01-07	5.50	6.888	8.749	0.588	0.671	3.715	0.137	17.423	0.871	7.2
SE560750-152500	1985-01-07	6.50	6.923	8.731	0.591	0.673	3.725	0.135	17.386	0.892	7.2
SE560750-152500	1985-01-07	7.50	6.934	8.733	0.591	0.673	3.729	0.136	17.376	0.898	7.2
SE560750-152500	1985-01-07	8.50	6.941	8.735	0.592	0.673	3.731	0.137	17.368	0.901	7.2
SE560750-152500	1985-01-07	9.50	6.946	8.720	0.593	0.675	3.735	0.135	17.361	0.899	7.2
SE560750-152500	1985-01-07	22.50	7.012	8.687	0.599	0.678	3.753	0.132	17.285	0.929	7.2
SE560750-152500	1985-01-07	23.00	7.012	8.687	0.599	0.678	3.753	0.132	17.285	0.929	7.2
SE560750-152500	1985-01-08	0.00	6.786	8.934	0.582	0.663	3.768	0.172	17.629	0.768	7.2
SE560750-152500	1985-01-08	0.25	6.786	8.934	0.582	0.663	3.768	0.172	17.629	0.768	7.2
SE560750-152500	1985-01-08	0.75	6.786	8.932	0.582	0.665	3.768	0.172	17.654	0.782	7.2
SE560750-152500	1985-01-08	1.25	6.788	8.930	0.582	0.665	3.767	0.171	17.651	0.783	7.2
SE560750-152500	1985-01-08	1.75	6.789	8.928	0.582	0.665	3.767	0.171	17.648	0.784	7.2
SE560750-152500	1985-01-08	2.25	6.791	8.925	0.582	0.665	3.766	0.170	17.644	0.785	7.2
SE560750-152500	1985-01-08	2.75	6.794	8.921	0.582	0.665	3.766	0.169	17.639	0.787	7.2
SE560750-152500	1985-01-08	3.25	6.798	8.916	0.583	0.665	3.765	0.168	17.630	0.790	7.2
SE560750-152500	1985-01-08	3.75	6.808	8.905	0.584	0.666	3.765	0.166	17.614	0.797	7.2
SE560750-152500	1985-01-08	4.50	6.833	8.879	0.585	0.667	3.763	0.160	17.573	0.813	7.2
SE560750-152500	1985-01-08	5.50	6.948	8.779	0.594	0.673	3.768	0.140	17.401	0.883	7.2
SE560750-152500	1985-01-08	6.50	6.971	8.770	0.595	0.675	3.771	0.138	17.383	0.899	7.2
SE560750-152500	1985-01-08	7.50	6.980	8.775	0.596	0.675	3.772	0.138	17.378	0.905	7.2
SE560750-152500	1985-01-08	8.50	6.986	8.782	0.596	0.675	3.772	0.139	17.374	0.908	7.2
SE560750-152500	1985-01-08	9.50	6.987	8.761	0.597	0.676	3.777	0.137	17.369	0.905	7.2
SE560750-152500	1985-01-08	22.50	7.078	8.673	0.607	0.683	3.801	0.129	17.263	0.930	7.2
SE560750-152500	1985-01-08	23.00	7.078	8.673	0.607	0.683	3.801	0.129	17.263	0.930	7.2
