EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572350-180930	1985-01-03	3.25	6.073	8.519	0.506	0.619	3.346	0.144	18.553	0.393	6.9
SE572350-180930	1985-01-03	3.75	6.073	8.517	0.506	0.619	3.347	0.144	18.553	0.393	6.9
SE572350-180930	1985-01-03	4.50	6.074	8.515	0.506	0.619	3.345	0.144	18.549	0.394	6.9
SE572350-180930	1985-01-03	5.50	6.074	8.512	0.506	0.619	3.345	0.144	18.545	0.395	6.9
SE572350-180930	1985-01-03	6.50	6.076	8.507	0.506	0.618	3.343	0.144	18.539	0.397	6.9
SE572350-180930	1985-01-03	7.50	6.079	8.500	0.506	0.618	3.341	0.144	18.528	0.400	6.9
SE572350-180930	1985-01-03	8.50	6.084	8.487	0.506	0.618	3.337	0.144	18.504	0.407	6.9
SE572350-180930	1985-01-03	9.50	6.096	8.462	0.505	0.617	3.329	0.144	18.455	0.422	6.9
SE572350-180930	1985-01-03	16.50	6.196	8.293	0.504	0.609	3.292	0.150	18.073	0.552	6.9
SE572350-180930	1985-01-03	17.00	6.196	8.293	0.504	0.609	3.292	0.150	18.073	0.552	6.9
SE572350-180930	1985-01-04	0.00	6.206	8.990	0.507	0.608	3.559	0.174	18.325	0.545	7.0
SE572350-180930	1985-01-04	0.25	6.206	8.990	0.507	0.608	3.559	0.174	18.325	0.545	7.0
SE572350-180930	1985-01-04	0.75	6.206	8.986	0.507	0.610	3.559	0.174	18.351	0.554	7.0
SE572350-180930	1985-01-04	1.25	6.206	8.984	0.507	0.610	3.558	0.174	18.350	0.554	7.0
SE572350-180930	1985-01-04	1.75	6.206	8.982	0.507	0.610	3.558	0.174	18.349	0.554	7.0
SE572350-180930	1985-01-04	2.25	6.206	8.981	0.507	0.610	3.558	0.174	18.349	0.554	7.0
SE572350-180930	1985-01-04	2.75	6.206	8.980	0.507	0.610	3.557	0.174	18.348	0.554	7.0
SE572350-180930	1985-01-04	3.25	6.206	8.979	0.507	0.610	3.557	0.174	18.348	0.555	7.0
SE572350-180930	1985-01-04	3.75	6.206	8.978	0.507	0.610	3.558	0.174	18.348	0.555	7.0
SE572350-180930	1985-01-04	4.50	6.207	8.977	0.507	0.610	3.557	0.174	18.347	0.555	7.0
SE572350-180930	1985-01-04	5.50	6.207	8.975	0.507	0.610	3.557	0.174	18.346	0.555	7.0
SE572350-180930	1985-01-04	6.50	6.207	8.974	0.507	0.610	3.557	0.174	18.345	0.555	7.0
SE572350-180930	1985-01-04	7.50	6.207	8.971	0.507	0.610	3.557	0.174	18.343	0.556	7.0
SE572350-180930	1985-01-04	8.50	6.208	8.969	0.507	0.610	3.556	0.174	18.340	0.557	7.0
SE572350-180930	1985-01-04	9.50	6.209	8.965	0.507	0.610	3.555	0.174	18.335	0.558	7.0
SE572350-180930	1985-01-04	16.50	6.314	8.598	0.506	0.602	3.462	0.175	17.885	0.683	7.0
SE572350-180930	1985-01-04	17.00	6.314	8.598	0.506	0.602	3.462	0.175	17.885	0.683	7.0
SE572350-180930	1985-01-05	0.00	6.308	9.105	0.509	0.602	3.718	0.195	18.174	0.648	7.0
SE572350-180930	1985-01-05	0.25	6.308	9.105	0.509	0.602	3.718	0.195	18.174	0.648	7.0
SE572350-180930	1985-01-05	0.75	6.308	9.102	0.509	0.604	3.718	0.195	18.202	0.659	7.0
SE572350-180930	1985-01-05	1.25	6.308	9.100	0.509	0.604	3.717	0.195	18.201	0.659	7.0
SE572350-180930	1985-01-05	1.75	6.309	9.099	0.509	0.604	3.716	0.195	18.200	0.660	7.0
SE572350-180930	1985-01-05	2.25	6.309	9.098	0.509	0.604	3.716	0.195	18.199	0.660	7.0
SE572350-180930	1985-01-05	2.75	6.309	9.097	0.509	0.604	3.716	0.195	18.198	0.660	7.0
SE572350-180930	1985-01-05	3.25	6.309	9.096	0.509	0.604	3.715	0.195	18.198	0.660	7.0
SE572350-180930	1985-01-05	3.75	6.309	9.095	0.509	0.604	3.716	0.195	18.198	0.660	7.0
SE572350-180930	1985-01-05	4.50	6.309	9.094	0.509	0.604	3.715	0.195	18.196	0.660	7.0
SE572350-180930	1985-01-05	5.50	6.309	9.092	0.509	0.604	3.714	0.195	18.194	0.661	7.0
SE572350-180930	1985-01-05	6.50	6.310	9.089	0.509	0.604	3.713	0.195	18.192	0.661	7.0
SE572350-180930	1985-01-05	7.50	6.311	9.086	0.509	0.604	3.712	0.195	18.188	0.662	7.0
SE572350-180930	1985-01-05	8.50	6.312	9.081	0.509	0.604	3.710	0.194	18.182	0.663	7.0
SE572350-180930	1985-01-05	9.50	6.314	9.073	0.509	0.603	3.706	0.194	18.171	0.665	7.0
SE572350-180930	1985-01-05	16.50	6.401	8.748	0.508	0.598	3.576	0.189	17.757	0.760	7.0
SE572350-180930	1985-01-05	17.00	6.401	8.748	0.508	0.598	3.576	0.189	17.757	0.760	7.0
SE572350-180930	1985-01-06	0.00	6.372	9.029	0.511	0.598	3.879	0.211	18.156	0.702	7.1
SE572350-180930	1985-01-06	0.25	6.372	9.029	0.511	0.598	3.879	0.211	18.156	0.702	7.1
SE572350-180930	1985-01-06	0.75	6.372	9.027	0.511	0.600	3.878	0.211	18.186	0.714	7.1
SE572350-180930	1985-01-06	1.25	6.373	9.025	0.511	0.600	3.875	0.210	18.181	0.714	7.1
SE572350-180930	1985-01-06	1.75	6.373	9.024	0.511	0.600	3.872	0.210	18.176	0.715	7.1
SE572350-180930	1985-01-06	2.25	6.374	9.021	0.511	0.600	3.869	0.210	18.171	0.715	7.1
SE572350-180930	1985-01-06	2.75	6.374	9.018	0.511	0.600	3.866	0.209	18.165	0.716	7.1
SE572350-180930	1985-01-06	3.25	6.375	9.014	0.511	0.600	3.861	0.209	18.157	0.717	7.1
SE572350-180930	1985-01-06	3.75	6.377	9.007	0.511	0.600	3.855	0.208	18.145	0.719	7.1
SE572350-180930	1985-01-06	4.50	6.382	8.990	0.511	0.600	3.839	0.207	18.114	0.724	7.1
SE572350-180930	1985-01-06	5.50	6.399	8.930	0.511	0.599	3.791	0.203	18.013	0.741	7.1
SE572350-180930	1985-01-06	6.50	6.443	8.789	0.511	0.597	3.664	0.194	17.751	0.783	7.1
SE572350-180930	1985-01-06	7.50	6.450	8.772	0.510	0.596	3.652	0.194	17.718	0.790	7.1
SE572350-180930	1985-01-06	8.50	6.454	8.770	0.510	0.596	3.650	0.195	17.708	0.793	7.1
SE572350-180930	1985-01-06	9.50	6.456	8.770	0.510	0.595	3.649	0.195	17.701	0.795	7.1
SE572350-180930	1985-01-06	16.50	6.461	8.767	0.510	0.595	3.658	0.196	17.692	0.799	7.1
SE572350-180930	1985-01-06	17.00	6.461	8.767	0.510	0.595	3.658	0.196	17.692	0.799	7.1
SE572350-180930	1985-01-07	0.00	6.449	9.120	0.512	0.594	3.907	0.214	17.971	0.756	7.1
SE572350-180930	1985-01-07	0.25	6.449	9.120	0.512	0.594	3.907	0.214	17.971	0.756	7.1
SE572350-180930	1985-01-07	0.75	6.449	9.117	0.512	0.596	3.907	0.214	18.005	0.769	7.1
SE572350-180930	1985-01-07	1.25	6.449	9.115	0.512	0.596	3.906	0.214	18.003	0.769	7.1
SE572350-180930	1985-01-07	1.75	6.449	9.114	0.512	0.596	3.906	0.214	18.003	0.769	7.1
SE572350-180930	1985-01-07	2.25	6.450	9.113	0.512	0.596	3.906	0.214	18.002	0.769	7.1
SE572350-180930	1985-01-07	2.75	6.450	9.112	0.512	0.596	3.906	0.214	18.002	0.769	7.1
SE572350-180930	1985-01-07	3.25	6.450	9.112	0.512	0.596	3.905	0.214	18.002	0.769	7.1
SE572350-180930	1985-01-07	3.75	6.450	9.111	0.513	0.597	3.906	0.214	18.002	0.769	7.1
SE572350-180930	1985-01-07	4.50	6.450	9.110	0.512	0.596	3.905	0.213	18.000	0.769	7.1
SE572350-180930	1985-01-07	5.50	6.450	9.109	0.512	0.596	3.905	0.213	18.000	0.769	7.1
SE572350-180930	1985-01-07	6.50	6.450	9.107	0.513	0.597	3.904	0.213	17.999	0.769	7.1
SE572350-180930	1985-01-07	7.50	6.450	9.105	0.513	0.597	3.904	0.213	17.997	0.769	7.1
SE572350-180930	1985-01-07	8.50	6.451	9.103	0.513	0.597	3.902	0.213	17.995	0.770	7.1
SE572350-180930	1985-01-07	9.50	6.451	9.100	0.512	0.596	3.900	0.213	17.991	0.770	7.1
SE572350-180930	1985-01-07	16.50	6.509	8.837	0.512	0.593	3.727	0.201	17.657	0.818	7.1
SE572350-180930	1985-01-07	17.00	6.509	8.837	0.512	0.593	3.727	0.201	17.657	0.818	7.1
SE572350-180930	1985-01-08	0.00	6.492	9.148	0.515	0.592	4.000	0.221	17.962	0.765	7.1
SE572350-180930	1985-01-08	0.25	6.492	9.148	0.515	0.592	4.000	0.221	17.962	0.765	7.1
SE572350-180930	1985-01-08	0.75	6.492	9.145	0.515	0.595	4.000	0.221	17.997	0.778	7.1
SE572350-180930	1985-01-08	1.25	6.492	9.143	0.515	0.595	3.998	0.221	17.995	0.778	7.1
SE572350-180930	1985-01-08	1.75	6.493	9.142	0.515	0.595	3.997	0.221	17.993	0.778	7.1
SE572350-180930	1985-01-08	2.25	6.493	9.140	0.515	0.595	3.996	0.221	17.991	0.779	7.1
SE572350-180930	1985-01-08	2.75	6.493	9.139	0.515	0.595	3.995	0.220	17.990	0.779	7.1
SE572350-180930	1985-01-08	3.25	6.493	9.138	0.515	0.595	3.995	0.220	17.989	0.779	7.1
SE572350-180930	1985-01-08	3.75	6.493	9.136	0.515	0.595	3.994	0.220	17.988	0.779	7.1
SE572350-180930	1985-01-08	4.50	6.493	9.134	0.515	0.595	3.992	0.220	17.985	0.779	7.1
SE572350-180930	1985-01-08	5.50	6.494	9.129	0.515	0.595	3.988	0.220	17.979	0.780	7.1
SE572350-180930	1985-01-08	6.50	6.496	9.121	0.515	0.595	3.982	0.219	17.969	0.781	7.1
SE572350-180930	1985-01-08	7.50	6.499	9.105	0.515	0.595	3.969	0.218	17.948	0.783	7.1
SE572350-180930	1985-01-08	8.50	6.506	9.067	0.515	0.594	3.937	0.215	17.898	0.789	7.1
SE572350-180930	1985-01-08	9.50	6.523	8.986	0.514	0.594	3.867	0.210	17.788	0.802	7.1
SE572350-180930	1985-01-08	16.50	6.549	8.878	0.514	0.592	3.782	0.203	17.636	0.821	7.1
SE572350-180930	1985-01-08	17.00	6.549	8.878	0.514	0.592	3.782	0.203	17.636	0.821	7.1
