EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582600-163810	1985-01-03	9.50	5.999	8.439	0.507	0.625	3.112	0.113	18.503	0.283	6.9
SE582600-163810	1985-01-03	19.50	5.996	8.391	0.508	0.626	3.166	0.115	18.577	0.282	6.9
SE582600-163810	1985-01-03	20.00	5.996	8.391	0.508	0.626	3.166	0.115	18.577	0.282	6.9
SE582600-163810	1985-01-04	0.00	5.998	9.121	0.510	0.625	3.165	0.121	18.530	0.270	7.0
SE582600-163810	1985-01-04	0.25	5.998	9.121	0.510	0.625	3.165	0.121	18.530	0.270	7.0
SE582600-163810	1985-01-04	0.75	5.998	9.117	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	1.25	5.998	9.115	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	1.75	5.998	9.114	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	2.25	5.998	9.113	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	2.75	5.998	9.112	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	3.25	5.998	9.111	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	3.75	5.998	9.110	0.510	0.626	3.165	0.121	18.547	0.274	7.0
SE582600-163810	1985-01-04	4.50	5.998	9.110	0.510	0.626	3.165	0.121	18.546	0.274	7.0
SE582600-163810	1985-01-04	5.50	5.998	9.109	0.510	0.626	3.165	0.121	18.547	0.274	7.0
SE582600-163810	1985-01-04	6.50	5.998	9.108	0.510	0.626	3.166	0.121	18.547	0.274	7.0
SE582600-163810	1985-01-04	7.50	5.998	9.108	0.510	0.626	3.166	0.121	18.547	0.274	7.0
SE582600-163810	1985-01-04	8.50	5.998	9.107	0.510	0.626	3.167	0.121	18.548	0.274	7.0
SE582600-163810	1985-01-04	9.50	5.998	9.106	0.510	0.626	3.168	0.121	18.549	0.274	7.0
SE582600-163810	1985-01-04	19.50	5.994	9.022	0.511	0.628	3.239	0.122	18.647	0.273	7.0
SE582600-163810	1985-01-04	20.00	5.994	9.022	0.511	0.628	3.239	0.122	18.647	0.273	7.0
SE582600-163810	1985-01-05	0.00	5.997	9.221	0.513	0.626	3.215	0.131	18.576	0.262	7.0
SE582600-163810	1985-01-05	0.25	5.997	9.221	0.513	0.626	3.215	0.131	18.576	0.262	7.0
SE582600-163810	1985-01-05	0.75	5.997	9.221	0.513	0.627	3.215	0.130	18.588	0.266	7.0
SE582600-163810	1985-01-05	1.25	5.997	9.221	0.513	0.627	3.214	0.129	18.588	0.267	7.0
SE582600-163810	1985-01-05	1.75	5.997	9.221	0.513	0.627	3.213	0.129	18.587	0.267	7.0
SE582600-163810	1985-01-05	2.25	5.997	9.221	0.513	0.627	3.213	0.128	18.587	0.267	7.0
SE582600-163810	1985-01-05	2.75	5.997	9.221	0.513	0.628	3.212	0.128	18.587	0.267	7.0
SE582600-163810	1985-01-05	3.25	5.997	9.220	0.513	0.628	3.212	0.128	18.587	0.268	7.0
SE582600-163810	1985-01-05	3.75	5.997	9.220	0.513	0.628	3.212	0.127	18.587	0.268	7.0
SE582600-163810	1985-01-05	4.50	5.997	9.220	0.513	0.628	3.211	0.127	18.587	0.268	7.0
SE582600-163810	1985-01-05	5.50	5.998	9.219	0.513	0.628	3.212	0.126	18.589	0.269	7.0
SE582600-163810	1985-01-05	6.50	5.998	9.218	0.513	0.628	3.214	0.125	18.592	0.270	7.0
SE582600-163810	1985-01-05	7.50	5.997	9.217	0.513	0.629	3.216	0.125	18.595	0.270	7.0
SE582600-163810	1985-01-05	8.50	5.997	9.215	0.514	0.629	3.219	0.125	18.598	0.270	7.0
SE582600-163810	1985-01-05	9.50	5.997	9.213	0.514	0.629	3.223	0.125	18.603	0.270	7.0
SE582600-163810	1985-01-05	19.50	5.972	8.892	0.521	0.640	3.653	0.136	19.164	0.260	7.0
SE582600-163810	1985-01-05	20.00	5.972	8.892	0.521	0.640	3.653	0.136	19.164	0.260	7.0
SE582600-163810	1985-01-06	0.00	5.996	9.205	0.515	0.628	3.269	0.137	18.633	0.260	7.0
SE582600-163810	1985-01-06	0.25	5.996	9.205	0.515	0.628	3.269	0.137	18.633	0.260	7.0
SE582600-163810	1985-01-06	0.75	5.996	9.205	0.515	0.629	3.269	0.136	18.645	0.264	7.0
SE582600-163810	1985-01-06	1.25	5.996	9.205	0.515	0.629	3.267	0.135	18.643	0.265	7.0
SE582600-163810	1985-01-06	1.75	5.996	9.206	0.515	0.629	3.266	0.135	18.641	0.265	7.0
SE582600-163810	1985-01-06	2.25	5.996	9.206	0.515	0.629	3.265	0.134	18.640	0.265	7.0
SE582600-163810	1985-01-06	2.75	5.996	9.206	0.515	0.629	3.264	0.134	18.640	0.266	7.0
SE582600-163810	1985-01-06	3.25	5.996	9.206	0.515	0.630	3.263	0.134	18.639	0.266	7.0
SE582600-163810	1985-01-06	3.75	5.996	9.205	0.515	0.630	3.263	0.133	18.639	0.266	7.0
SE582600-163810	1985-01-06	4.50	5.996	9.205	0.515	0.630	3.262	0.132	18.639	0.266	7.0
SE582600-163810	1985-01-06	5.50	5.996	9.205	0.515	0.630	3.263	0.132	18.639	0.267	7.0
SE582600-163810	1985-01-06	6.50	5.996	9.204	0.516	0.630	3.264	0.131	18.641	0.267	7.0
SE582600-163810	1985-01-06	7.50	5.997	9.203	0.516	0.630	3.266	0.131	18.642	0.267	7.0
SE582600-163810	1985-01-06	8.50	5.997	9.202	0.516	0.631	3.268	0.131	18.645	0.267	7.0
SE582600-163810	1985-01-06	9.50	5.997	9.201	0.516	0.631	3.271	0.131	18.648	0.267	7.0
SE582600-163810	1985-01-06	19.50	5.980	8.966	0.532	0.648	3.657	0.132	19.097	0.252	7.0
SE582600-163810	1985-01-06	20.00	5.980	8.966	0.532	0.648	3.657	0.132	19.097	0.252	7.0
SE582600-163810	1985-01-07	0.00	5.993	9.194	0.517	0.630	3.339	0.149	18.707	0.248	7.0
SE582600-163810	1985-01-07	0.25	5.993	9.194	0.517	0.630	3.339	0.149	18.707	0.248	7.0
SE582600-163810	1985-01-07	0.75	5.993	9.194	0.517	0.630	3.339	0.148	18.717	0.253	7.0
SE582600-163810	1985-01-07	1.25	5.993	9.194	0.517	0.630	3.336	0.147	18.713	0.253	7.0
SE582600-163810	1985-01-07	1.75	5.994	9.194	0.517	0.630	3.334	0.146	18.710	0.253	7.0
SE582600-163810	1985-01-07	2.25	5.994	9.194	0.517	0.631	3.331	0.146	18.708	0.254	7.0
SE582600-163810	1985-01-07	2.75	5.994	9.194	0.517	0.631	3.329	0.145	18.705	0.254	7.0
SE582600-163810	1985-01-07	3.25	5.994	9.194	0.517	0.631	3.326	0.144	18.702	0.255	7.0
SE582600-163810	1985-01-07	3.75	5.994	9.194	0.517	0.631	3.324	0.143	18.699	0.255	7.0
SE582600-163810	1985-01-07	4.50	5.995	9.193	0.518	0.631	3.319	0.141	18.694	0.256	7.0
SE582600-163810	1985-01-07	5.50	5.995	9.191	0.518	0.632	3.316	0.137	18.690	0.257	7.0
SE582600-163810	1985-01-07	6.50	5.996	9.189	0.519	0.633	3.318	0.135	18.692	0.257	7.0
SE582600-163810	1985-01-07	7.50	5.996	9.186	0.520	0.634	3.323	0.134	18.697	0.257	7.0
SE582600-163810	1985-01-07	8.50	5.996	9.182	0.521	0.635	3.330	0.133	18.704	0.257	7.0
SE582600-163810	1985-01-07	9.50	5.996	9.178	0.522	0.636	3.339	0.132	18.713	0.256	7.0
SE582600-163810	1985-01-07	19.50	5.987	9.009	0.539	0.654	3.650	0.130	19.047	0.244	7.0
SE582600-163810	1985-01-07	20.00	5.987	9.009	0.539	0.654	3.650	0.130	19.047	0.244	7.0
SE582600-163810	1985-01-08	0.00	5.989	9.183	0.519	0.631	3.433	0.162	18.816	0.244	7.0
SE582600-163810	1985-01-08	0.25	5.989	9.183	0.519	0.631	3.433	0.162	18.816	0.244	7.0
SE582600-163810	1985-01-08	0.75	5.989	9.183	0.519	0.632	3.433	0.161	18.825	0.249	7.0
SE582600-163810	1985-01-08	1.25	5.989	9.183	0.519	0.632	3.429	0.160	18.819	0.249	7.0
SE582600-163810	1985-01-08	1.75	5.989	9.183	0.519	0.632	3.425	0.159	18.814	0.249	7.0
SE582600-163810	1985-01-08	2.25	5.990	9.183	0.519	0.632	3.419	0.158	18.808	0.250	7.0
SE582600-163810	1985-01-08	2.75	5.990	9.183	0.519	0.632	3.413	0.156	18.800	0.251	7.0
SE582600-163810	1985-01-08	3.25	5.991	9.183	0.520	0.632	3.403	0.153	18.787	0.252	7.0
SE582600-163810	1985-01-08	3.75	5.992	9.182	0.520	0.633	3.391	0.149	18.773	0.253	7.0
SE582600-163810	1985-01-08	4.50	5.993	9.180	0.520	0.634	3.379	0.145	18.756	0.253	7.0
SE582600-163810	1985-01-08	5.50	5.994	9.177	0.521	0.635	3.373	0.140	18.748	0.253	7.0
SE582600-163810	1985-01-08	6.50	5.995	9.173	0.523	0.636	3.376	0.138	18.748	0.252	7.0
SE582600-163810	1985-01-08	7.50	5.995	9.169	0.524	0.638	3.382	0.136	18.754	0.252	7.0
SE582600-163810	1985-01-08	8.50	5.995	9.164	0.525	0.639	3.391	0.135	18.763	0.251	7.0
SE582600-163810	1985-01-08	9.50	5.995	9.160	0.526	0.640	3.401	0.134	18.774	0.250	7.0
SE582600-163810	1985-01-08	19.50	5.991	9.034	0.544	0.658	3.653	0.129	19.030	0.237	7.0
SE582600-163810	1985-01-08	20.00	5.991	9.034	0.544	0.658	3.653	0.129	19.030	0.237	7.0
