EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560790-145850	1985-01-01	0.00	6.000	8.109	0.501	0.619	3.016	0.104	18.413	0.289	6.8
SE560790-145850	1985-01-01	0.25	6.000	8.109	0.501	0.619	3.016	0.104	18.413	0.289	6.8
SE560790-145850	1985-01-01	0.75	6.000	8.104	0.501	0.621	3.016	0.104	18.441	0.294	6.8
SE560790-145850	1985-01-01	1.25	6.000	8.101	0.501	0.621	3.016	0.103	18.441	0.294	6.8
SE560790-145850	1985-01-01	1.75	6.000	8.099	0.501	0.621	3.016	0.103	18.441	0.294	6.8
SE560790-145850	1985-01-01	2.25	6.000	8.097	0.501	0.621	3.016	0.103	18.440	0.294	6.8
SE560790-145850	1985-01-01	2.75	6.000	8.096	0.501	0.621	3.016	0.103	18.440	0.294	6.8
SE560790-145850	1985-01-01	3.25	6.000	8.095	0.501	0.621	3.015	0.103	18.440	0.294	6.8
SE560790-145850	1985-01-01	3.75	6.000	8.094	0.501	0.621	3.016	0.103	18.441	0.294	6.8
SE560790-145850	1985-01-01	4.50	6.000	8.093	0.501	0.621	3.016	0.103	18.440	0.294	6.8
SE560790-145850	1985-01-01	5.50	6.000	8.092	0.501	0.621	3.016	0.103	18.441	0.294	6.8
SE560790-145850	1985-01-01	6.50	6.000	8.091	0.501	0.621	3.016	0.103	18.441	0.294	6.8
SE560790-145850	1985-01-01	7.50	6.000	8.090	0.501	0.621	3.017	0.103	18.442	0.294	6.8
SE560790-145850	1985-01-01	8.50	6.000	8.089	0.501	0.621	3.018	0.103	18.443	0.294	6.8
SE560790-145850	1985-01-01	9.50	6.000	8.088	0.501	0.622	3.019	0.103	18.444	0.294	6.8
SE560790-145850	1985-01-01	19.50	6.000	7.979	0.505	0.625	3.061	0.100	18.480	0.296	6.8
SE560790-145850	1985-01-01	20.00	6.000	7.979	0.505	0.625	3.061	0.100	18.480	0.296	6.8
SE560790-145850	1985-01-02	0.00	6.000	8.270	0.504	0.621	3.055	0.113	18.444	0.292	6.9
SE560790-145850	1985-01-02	0.25	6.000	8.270	0.504	0.621	3.055	0.113	18.444	0.292	6.9
SE560790-145850	1985-01-02	0.75	6.000	8.267	0.504	0.622	3.055	0.112	18.467	0.297	6.9
SE560790-145850	1985-01-02	1.25	6.000	8.265	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	1.75	6.000	8.264	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	2.25	6.000	8.263	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	2.75	6.000	8.263	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	3.25	6.000	8.262	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	3.75	6.000	8.261	0.504	0.623	3.056	0.112	18.467	0.297	6.9
SE560790-145850	1985-01-02	4.50	6.000	8.261	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	5.50	6.000	8.260	0.504	0.622	3.055	0.112	18.466	0.297	6.9
SE560790-145850	1985-01-02	6.50	6.000	8.259	0.504	0.623	3.056	0.112	18.467	0.297	6.9
SE560790-145850	1985-01-02	7.50	6.000	8.259	0.504	0.623	3.056	0.112	18.467	0.297	6.9
SE560790-145850	1985-01-02	8.50	6.000	8.258	0.504	0.623	3.058	0.112	18.469	0.297	6.9
SE560790-145850	1985-01-02	9.50	6.000	8.257	0.504	0.623	3.058	0.111	18.469	0.297	6.9
SE560790-145850	1985-01-02	19.50	6.000	8.246	0.505	0.624	3.069	0.111	18.477	0.297	6.9
SE560790-145850	1985-01-02	20.00	6.000	8.246	0.505	0.624	3.069	0.111	18.477	0.297	6.9
SE560790-145850	1985-01-03	0.00	6.204	8.315	0.522	0.631	3.208	0.122	18.166	0.448	7.0
SE560790-145850	1985-01-03	0.25	6.204	8.315	0.522	0.631	3.208	0.122	18.166	0.448	7.0
SE560790-145850	1985-01-03	0.75	6.204	8.310	0.522	0.632	3.209	0.122	18.190	0.456	7.0
SE560790-145850	1985-01-03	1.25	6.205	8.307	0.522	0.633	3.209	0.121	18.187	0.456	7.0
SE560790-145850	1985-01-03	1.75	6.207	8.304	0.522	0.633	3.209	0.121	18.185	0.457	7.0
SE560790-145850	1985-01-03	2.25	6.208	8.302	0.522	0.633	3.210	0.121	18.182	0.458	7.0
SE560790-145850	1985-01-03	2.75	6.210	8.299	0.523	0.633	3.210	0.121	18.179	0.460	7.0
SE560790-145850	1985-01-03	3.25	6.213	8.297	0.523	0.633	3.211	0.121	18.174	0.462	7.0
SE560790-145850	1985-01-03	3.75	6.217	8.293	0.523	0.633	3.214	0.121	18.168	0.465	7.0
SE560790-145850	1985-01-03	4.50	6.227	8.286	0.524	0.634	3.217	0.121	18.151	0.472	7.0
SE560790-145850	1985-01-03	5.50	6.261	8.270	0.527	0.635	3.233	0.120	18.097	0.498	7.0
SE560790-145850	1985-01-03	6.50	6.327	8.252	0.532	0.639	3.265	0.120	17.996	0.548	7.0
SE560790-145850	1985-01-03	7.50	6.365	8.255	0.535	0.640	3.286	0.121	17.939	0.578	7.0
SE560790-145850	1985-01-03	8.50	6.384	8.242	0.538	0.642	3.303	0.122	17.914	0.594	7.0
SE560790-145850	1985-01-03	9.50	6.400	8.255	0.539	0.642	3.311	0.123	17.888	0.606	7.0
SE560790-145850	1985-01-03	19.50	6.443	8.230	0.544	0.646	3.350	0.122	17.831	0.632	7.0
SE560790-145850	1985-01-03	20.00	6.443	8.230	0.544	0.646	3.350	0.122	17.831	0.632	7.0
SE560790-145850	1985-01-04	0.00	6.491	8.642	0.548	0.646	3.412	0.131	17.799	0.650	7.0
SE560790-145850	1985-01-04	0.25	6.491	8.642	0.548	0.646	3.412	0.131	17.799	0.650	7.0
SE560790-145850	1985-01-04	0.75	6.491	8.638	0.548	0.648	3.412	0.131	17.826	0.662	7.0
SE560790-145850	1985-01-04	1.25	6.491	8.635	0.548	0.648	3.412	0.131	17.825	0.662	7.0
SE560790-145850	1985-01-04	1.75	6.492	8.634	0.549	0.648	3.412	0.131	17.824	0.662	7.0
SE560790-145850	1985-01-04	2.25	6.492	8.632	0.549	0.648	3.412	0.131	17.824	0.662	7.0
SE560790-145850	1985-01-04	2.75	6.492	8.631	0.549	0.648	3.412	0.131	17.823	0.663	7.0
SE560790-145850	1985-01-04	3.25	6.493	8.630	0.549	0.648	3.412	0.131	17.823	0.663	7.0
SE560790-145850	1985-01-04	3.75	6.493	8.629	0.549	0.648	3.413	0.131	17.823	0.663	7.0
SE560790-145850	1985-01-04	4.50	6.493	8.628	0.549	0.648	3.413	0.130	17.821	0.663	7.0
SE560790-145850	1985-01-04	5.50	6.494	8.626	0.549	0.648	3.413	0.130	17.820	0.664	7.0
SE560790-145850	1985-01-04	6.50	6.495	8.624	0.549	0.648	3.414	0.130	17.818	0.665	7.0
SE560790-145850	1985-01-04	7.50	6.497	8.621	0.549	0.648	3.415	0.130	17.817	0.666	7.0
SE560790-145850	1985-01-04	8.50	6.499	8.618	0.549	0.648	3.417	0.130	17.814	0.667	7.0
SE560790-145850	1985-01-04	9.50	6.503	8.612	0.550	0.649	3.420	0.130	17.808	0.670	7.0
SE560790-145850	1985-01-04	19.50	6.672	8.472	0.565	0.657	3.509	0.132	17.551	0.787	7.0
SE560790-145850	1985-01-04	20.00	6.672	8.472	0.565	0.657	3.509	0.132	17.551	0.787	7.0
SE560790-145850	1985-01-05	0.00	6.666	8.881	0.566	0.656	3.548	0.136	17.611	0.748	7.1
SE560790-145850	1985-01-05	0.25	6.666	8.881	0.566	0.656	3.548	0.136	17.611	0.748	7.1
SE560790-145850	1985-01-05	0.75	6.666	8.877	0.566	0.658	3.548	0.136	17.642	0.761	7.1
SE560790-145850	1985-01-05	1.25	6.667	8.875	0.566	0.658	3.548	0.136	17.641	0.761	7.1
SE560790-145850	1985-01-05	1.75	6.667	8.873	0.566	0.658	3.548	0.136	17.640	0.762	7.1
SE560790-145850	1985-01-05	2.25	6.667	8.872	0.566	0.658	3.548	0.136	17.639	0.762	7.1
SE560790-145850	1985-01-05	2.75	6.668	8.871	0.566	0.658	3.548	0.136	17.639	0.762	7.1
SE560790-145850	1985-01-05	3.25	6.668	8.870	0.566	0.658	3.548	0.136	17.638	0.762	7.1
SE560790-145850	1985-01-05	3.75	6.668	8.869	0.566	0.658	3.549	0.136	17.638	0.762	7.1
SE560790-145850	1985-01-05	4.50	6.669	8.867	0.566	0.658	3.549	0.136	17.637	0.763	7.1
SE560790-145850	1985-01-05	5.50	6.670	8.865	0.566	0.658	3.549	0.136	17.635	0.763	7.1
SE560790-145850	1985-01-05	6.50	6.671	8.863	0.566	0.658	3.550	0.136	17.634	0.764	7.1
SE560790-145850	1985-01-05	7.50	6.672	8.859	0.566	0.658	3.551	0.135	17.632	0.765	7.1
SE560790-145850	1985-01-05	8.50	6.675	8.854	0.567	0.659	3.553	0.135	17.629	0.767	7.1
SE560790-145850	1985-01-05	9.50	6.680	8.845	0.567	0.659	3.555	0.135	17.622	0.770	7.1
SE560790-145850	1985-01-05	19.50	6.818	8.660	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560790-145850	1985-01-05	20.00	6.818	8.660	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560790-145850	1985-01-06	0.00	6.742	8.902	0.574	0.660	3.637	0.141	17.593	0.787	7.1
SE560790-145850	1985-01-06	0.25	6.742	8.902	0.574	0.660	3.637	0.141	17.593	0.787	7.1
SE560790-145850	1985-01-06	0.75	6.742	8.900	0.574	0.662	3.637	0.141	17.625	0.800	7.1
SE560790-145850	1985-01-06	1.25	6.744	8.898	0.574	0.662	3.637	0.141	17.621	0.801	7.1
SE560790-145850	1985-01-06	1.75	6.746	8.896	0.574	0.662	3.636	0.140	17.616	0.802	7.1
SE560790-145850	1985-01-06	2.25	6.748	8.892	0.574	0.663	3.636	0.140	17.611	0.804	7.1
SE560790-145850	1985-01-06	2.75	6.751	8.888	0.574	0.663	3.636	0.139	17.604	0.806	7.1
SE560790-145850	1985-01-06	3.25	6.757	8.879	0.575	0.663	3.636	0.139	17.593	0.809	7.1
SE560790-145850	1985-01-06	3.75	6.769	8.861	0.576	0.664	3.638	0.137	17.571	0.816	7.1
SE560790-145850	1985-01-06	4.50	6.799	8.819	0.578	0.666	3.641	0.135	17.520	0.833	7.1
SE560790-145850	1985-01-06	5.50	6.846	8.756	0.583	0.669	3.656	0.133	17.446	0.860	7.1
SE560790-145850	1985-01-06	6.50	6.871	8.732	0.585	0.670	3.672	0.133	17.409	0.878	7.1
SE560790-145850	1985-01-06	7.50	6.887	8.723	0.587	0.671	3.682	0.134	17.388	0.889	7.1
SE560790-145850	1985-01-06	8.50	6.896	8.722	0.587	0.671	3.686	0.135	17.376	0.895	7.1
SE560790-145850	1985-01-06	9.50	6.901	8.724	0.587	0.671	3.686	0.136	17.367	0.898	7.1
SE560790-145850	1985-01-06	19.50	6.917	8.718	0.589	0.671	3.691	0.135	17.342	0.908	7.1
SE560790-145850	1985-01-06	20.00	6.917	8.718	0.589	0.671	3.691	0.135	17.342	0.908	7.1
SE560790-145850	1985-01-07	0.00	6.844	8.886	0.583	0.665	3.717	0.143	17.505	0.833	7.1
SE560790-145850	1985-01-07	0.25	6.844	8.886	0.583	0.665	3.717	0.143	17.505	0.833	7.1
SE560790-145850	1985-01-07	0.75	6.844	8.883	0.583	0.667	3.717	0.143	17.538	0.848	7.1
SE560790-145850	1985-01-07	1.25	6.844	8.880	0.583	0.667	3.717	0.143	17.537	0.849	7.1
SE560790-145850	1985-01-07	1.75	6.845	8.879	0.583	0.667	3.717	0.143	17.535	0.849	7.1
SE560790-145850	1985-01-07	2.25	6.846	8.877	0.583	0.667	3.717	0.143	17.533	0.849	7.1
SE560790-145850	1985-01-07	2.75	6.846	8.875	0.583	0.667	3.717	0.142	17.532	0.850	7.1
SE560790-145850	1985-01-07	3.25	6.848	8.872	0.583	0.667	3.716	0.142	17.529	0.851	7.1
SE560790-145850	1985-01-07	3.75	6.849	8.869	0.584	0.668	3.717	0.142	17.527	0.851	7.1
SE560790-145850	1985-01-07	4.50	6.853	8.863	0.584	0.668	3.716	0.142	17.520	0.854	7.1
SE560790-145850	1985-01-07	5.50	6.866	8.842	0.585	0.669	3.717	0.140	17.497	0.862	7.1
SE560790-145850	1985-01-07	6.50	6.905	8.788	0.588	0.671	3.725	0.139	17.432	0.885	7.1
SE560790-145850	1985-01-07	7.50	6.941	8.751	0.591	0.672	3.734	0.138	17.376	0.906	7.1
SE560790-145850	1985-01-07	8.50	6.947	8.724	0.594	0.675	3.747	0.136	17.373	0.905	7.1
SE560790-145850	1985-01-07	9.50	6.956	8.711	0.595	0.676	3.753	0.135	17.365	0.906	7.1
SE560790-145850	1985-01-07	19.50	7.003	8.697	0.598	0.677	3.746	0.132	17.288	0.931	7.1
SE560790-145850	1985-01-07	20.00	7.003	8.697	0.598	0.677	3.746	0.132	17.288	0.931	7.1
SE560790-145850	1985-01-08	0.00	6.911	8.935	0.589	0.668	3.769	0.145	17.461	0.856	7.1
SE560790-145850	1985-01-08	0.25	6.911	8.935	0.589	0.668	3.769	0.145	17.461	0.856	7.1
SE560790-145850	1985-01-08	0.75	6.911	8.933	0.589	0.670	3.769	0.144	17.496	0.871	7.1
SE560790-145850	1985-01-08	1.25	6.911	8.931	0.589	0.670	3.769	0.144	17.494	0.871	7.1
SE560790-145850	1985-01-08	1.75	6.912	8.930	0.589	0.670	3.769	0.144	17.493	0.871	7.1
SE560790-145850	1985-01-08	2.25	6.912	8.928	0.589	0.670	3.768	0.144	17.492	0.872	7.1
SE560790-145850	1985-01-08	2.75	6.913	8.927	0.589	0.670	3.768	0.144	17.491	0.872	7.1
SE560790-145850	1985-01-08	3.25	6.913	8.925	0.589	0.670	3.768	0.144	17.490	0.872	7.1
SE560790-145850	1985-01-08	3.75	6.914	8.923	0.590	0.670	3.768	0.143	17.489	0.873	7.1
SE560790-145850	1985-01-08	4.50	6.916	8.919	0.590	0.670	3.767	0.143	17.485	0.874	7.1
SE560790-145850	1985-01-08	5.50	6.922	8.907	0.590	0.671	3.767	0.142	17.477	0.877	7.1
SE560790-145850	1985-01-08	6.50	6.938	8.877	0.591	0.672	3.766	0.140	17.455	0.886	7.1
SE560790-145850	1985-01-08	7.50	6.972	8.816	0.594	0.674	3.774	0.140	17.405	0.906	7.1
SE560790-145850	1985-01-08	8.50	6.986	8.802	0.595	0.674	3.777	0.141	17.387	0.913	7.1
SE560790-145850	1985-01-08	9.50	6.990	8.790	0.596	0.675	3.782	0.140	17.383	0.914	7.1
SE560790-145850	1985-01-08	19.50	7.044	8.712	0.604	0.680	3.805	0.133	17.306	0.925	7.1
SE560790-145850	1985-01-08	20.00	7.044	8.712	0.604	0.680	3.805	0.133	17.306	0.925	7.1
