EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573173-115587	1985-01-06	1.75	20.862	8.390	0.630	0.716	5.728	0.263	15.226	1.059	9.0
SE573173-115587	1985-01-06	2.25	20.927	8.389	0.634	0.719	5.790	0.267	15.060	1.093	9.0
SE573173-115587	1985-01-06	2.75	20.967	8.393	0.636	0.720	5.831	0.271	14.950	1.111	9.0
SE573173-115587	1985-01-06	3.25	20.987	8.398	0.636	0.720	5.852	0.274	14.888	1.118	9.0
SE573173-115587	1985-01-06	3.75	20.999	8.397	0.637	0.720	5.868	0.276	14.845	1.124	9.0
SE573173-115587	1985-01-06	4.00	20.999	8.397	0.637	0.720	5.868	0.276	14.845	1.124	9.0
SE573173-115587	1985-01-07	0.00	20.785	8.388	0.633	0.712	5.948	0.277	15.412	0.986	9.4
SE573173-115587	1985-01-07	0.25	20.785	8.388	0.633	0.712	5.948	0.277	15.412	0.986	9.4
SE573173-115587	1985-01-07	0.75	20.788	8.388	0.633	0.714	5.954	0.275	15.426	1.004	9.4
SE573173-115587	1985-01-07	1.25	20.879	8.387	0.637	0.719	5.952	0.265	15.199	1.062	9.4
SE573173-115587	1985-01-07	1.75	20.945	8.391	0.640	0.722	5.984	0.262	15.031	1.107	9.4
SE573173-115587	1985-01-07	2.25	20.998	8.401	0.642	0.725	6.029	0.263	14.891	1.144	9.4
SE573173-115587	1985-01-07	2.75	21.036	8.417	0.644	0.727	6.071	0.265	14.781	1.172	9.4
SE573173-115587	1985-01-07	3.25	21.060	8.437	0.644	0.727	6.100	0.268	14.702	1.190	9.4
SE573173-115587	1985-01-07	3.75	21.072	8.458	0.643	0.725	6.109	0.270	14.640	1.199	9.4
SE573173-115587	1985-01-07	4.00	21.072	8.458	0.643	0.725	6.109	0.270	14.640	1.199	9.4
SE573173-115587	1985-01-08	0.00	20.867	8.399	0.643	0.719	6.201	0.278	15.217	1.021	9.7
SE573173-115587	1985-01-08	0.25	20.867	8.399	0.643	0.719	6.201	0.278	15.217	1.021	9.7
SE573173-115587	1985-01-08	0.75	20.868	8.400	0.643	0.720	6.204	0.276	15.235	1.038	9.7
SE573173-115587	1985-01-08	1.25	20.936	8.408	0.645	0.724	6.174	0.263	15.059	1.095	9.7
SE573173-115587	1985-01-08	1.75	20.983	8.420	0.646	0.726	6.171	0.256	14.934	1.140	9.7
SE573173-115587	1985-01-08	2.25	21.019	8.435	0.646	0.728	6.177	0.252	14.833	1.179	9.7
SE573173-115587	1985-01-08	2.75	21.042	8.453	0.646	0.728	6.182	0.249	14.752	1.211	9.7
SE573173-115587	1985-01-08	3.25	21.054	8.463	0.645	0.728	6.186	0.247	14.708	1.232	9.7
SE573173-115587	1985-01-08	3.75	21.062	8.473	0.644	0.727	6.181	0.246	14.660	1.246	9.7
SE573173-115587	1985-01-08	4.00	21.062	8.473	0.644	0.727	6.181	0.246	14.660	1.246	9.7
