EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584840-175400	1985-01-02	1.75	4.000	8.045	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	2.25	4.000	8.044	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	2.75	4.000	8.044	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	3.25	4.000	8.043	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	3.75	4.000	8.042	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	4.50	4.000	8.041	0.500	0.620	3.014	0.103	18.429	0.288	6.9
SE584840-175400	1985-01-02	5.50	4.000	8.040	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584840-175400	1985-01-02	6.50	4.000	8.039	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584840-175400	1985-01-02	7.50	4.000	8.038	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584840-175400	1985-01-02	8.50	4.000	8.037	0.500	0.620	3.013	0.103	18.430	0.288	6.9
SE584840-175400	1985-01-02	9.50	4.000	8.036	0.500	0.620	3.013	0.102	18.430	0.288	6.9
SE584840-175400	1985-01-02	48.50	4.000	7.942	0.508	0.627	3.168	0.100	18.582	0.285	6.9
SE584840-175400	1985-01-02	49.00	4.000	7.942	0.508	0.627	3.168	0.100	18.582	0.285	6.9
SE584840-175400	1985-01-03	0.00	4.026	8.227	0.499	0.616	3.049	0.104	18.386	0.284	6.9
SE584840-175400	1985-01-03	0.25	4.026	8.227	0.499	0.616	3.049	0.104	18.386	0.284	6.9
SE584840-175400	1985-01-03	0.75	4.026	8.221	0.499	0.618	3.049	0.104	18.412	0.289	6.9
SE584840-175400	1985-01-03	1.25	4.026	8.217	0.499	0.618	3.049	0.104	18.412	0.289	6.9
SE584840-175400	1985-01-03	1.75	4.027	8.215	0.499	0.618	3.048	0.104	18.411	0.289	6.9
SE584840-175400	1985-01-03	2.25	4.027	8.212	0.499	0.618	3.048	0.104	18.411	0.289	6.9
SE584840-175400	1985-01-03	2.75	4.027	8.210	0.499	0.618	3.049	0.104	18.411	0.290	6.9
SE584840-175400	1985-01-03	3.25	4.027	8.209	0.499	0.618	3.049	0.104	18.411	0.290	6.9
SE584840-175400	1985-01-03	3.75	4.027	8.207	0.499	0.618	3.049	0.104	18.411	0.290	6.9
SE584840-175400	1985-01-03	4.50	4.028	8.205	0.499	0.617	3.049	0.104	18.410	0.290	6.9
SE584840-175400	1985-01-03	5.50	4.028	8.202	0.499	0.617	3.049	0.104	18.410	0.290	6.9
SE584840-175400	1985-01-03	6.50	4.029	8.199	0.499	0.617	3.050	0.104	18.409	0.290	6.9
SE584840-175400	1985-01-03	7.50	4.030	8.195	0.499	0.617	3.050	0.104	18.408	0.291	6.9
SE584840-175400	1985-01-03	8.50	4.032	8.190	0.499	0.617	3.051	0.104	18.407	0.292	6.9
SE584840-175400	1985-01-03	9.50	4.034	8.184	0.499	0.617	3.052	0.104	18.405	0.293	6.9
SE584840-175400	1985-01-03	48.50	4.233	8.077	0.490	0.604	3.183	0.107	18.272	0.380	6.9
SE584840-175400	1985-01-03	49.00	4.233	8.077	0.490	0.604	3.183	0.107	18.272	0.380	6.9
SE584840-175400	1985-01-04	0.00	4.209	8.497	0.488	0.600	3.172	0.110	18.221	0.358	6.9
SE584840-175400	1985-01-04	0.25	4.209	8.497	0.488	0.600	3.172	0.110	18.221	0.358	6.9
SE584840-175400	1985-01-04	0.75	4.209	8.491	0.488	0.602	3.172	0.110	18.248	0.364	6.9
SE584840-175400	1985-01-04	1.25	4.209	8.488	0.488	0.602	3.171	0.110	18.248	0.364	6.9
SE584840-175400	1985-01-04	1.75	4.209	8.485	0.488	0.602	3.171	0.110	18.248	0.364	6.9
SE584840-175400	1985-01-04	2.25	4.209	8.483	0.488	0.602	3.171	0.110	18.248	0.364	6.9
SE584840-175400	1985-01-04	2.75	4.209	8.482	0.488	0.602	3.171	0.110	18.247	0.364	6.9
SE584840-175400	1985-01-04	3.25	4.209	8.480	0.488	0.602	3.171	0.110	18.247	0.364	6.9
SE584840-175400	1985-01-04	3.75	4.209	8.479	0.488	0.602	3.172	0.110	18.247	0.364	6.9
SE584840-175400	1985-01-04	4.50	4.210	8.477	0.488	0.602	3.172	0.110	18.247	0.364	6.9
SE584840-175400	1985-01-04	5.50	4.210	8.475	0.488	0.601	3.172	0.110	18.247	0.365	6.9
SE584840-175400	1985-01-04	6.50	4.210	8.473	0.488	0.601	3.172	0.110	18.246	0.365	6.9
SE584840-175400	1985-01-04	7.50	4.211	8.472	0.488	0.601	3.172	0.110	18.246	0.365	6.9
SE584840-175400	1985-01-04	8.50	4.211	8.470	0.488	0.601	3.172	0.110	18.246	0.365	6.9
SE584840-175400	1985-01-04	9.50	4.212	8.468	0.488	0.601	3.173	0.110	18.245	0.365	6.9
SE584840-175400	1985-01-04	48.50	4.671	8.344	0.502	0.607	3.322	0.144	18.095	0.515	6.9
SE584840-175400	1985-01-04	49.00	4.671	8.344	0.502	0.607	3.322	0.144	18.095	0.515	6.9
SE584840-175400	1985-01-05	0.00	4.340	8.679	0.482	0.589	3.264	0.115	18.112	0.400	7.0
SE584840-175400	1985-01-05	0.25	4.340	8.679	0.482	0.589	3.264	0.115	18.112	0.400	7.0
SE584840-175400	1985-01-05	0.75	4.340	8.674	0.482	0.591	3.263	0.115	18.140	0.407	7.0
SE584840-175400	1985-01-05	1.25	4.341	8.671	0.482	0.591	3.263	0.115	18.139	0.407	7.0
SE584840-175400	1985-01-05	1.75	4.341	8.669	0.482	0.591	3.263	0.115	18.139	0.407	7.0
SE584840-175400	1985-01-05	2.25	4.341	8.667	0.482	0.591	3.263	0.115	18.139	0.407	7.0
SE584840-175400	1985-01-05	2.75	4.341	8.666	0.482	0.591	3.263	0.115	18.139	0.407	7.0
SE584840-175400	1985-01-05	3.25	4.341	8.664	0.482	0.591	3.263	0.115	18.138	0.407	7.0
SE584840-175400	1985-01-05	3.75	4.342	8.663	0.482	0.591	3.264	0.115	18.138	0.407	7.0
SE584840-175400	1985-01-05	4.50	4.342	8.661	0.482	0.591	3.264	0.115	18.138	0.408	7.0
SE584840-175400	1985-01-05	5.50	4.342	8.659	0.482	0.591	3.264	0.115	18.138	0.408	7.0
SE584840-175400	1985-01-05	6.50	4.343	8.656	0.482	0.591	3.264	0.115	18.137	0.408	7.0
SE584840-175400	1985-01-05	7.50	4.344	8.653	0.482	0.591	3.265	0.115	18.136	0.409	7.0
SE584840-175400	1985-01-05	8.50	4.345	8.650	0.482	0.591	3.265	0.115	18.135	0.409	7.0
SE584840-175400	1985-01-05	9.50	4.347	8.645	0.482	0.591	3.266	0.115	18.134	0.410	7.0
SE584840-175400	1985-01-05	48.50	5.039	8.600	0.504	0.600	3.459	0.165	17.914	0.627	7.0
SE584840-175400	1985-01-05	49.00	5.039	8.600	0.504	0.600	3.459	0.165	17.914	0.627	7.0
SE584840-175400	1985-01-06	0.00	4.396	8.716	0.479	0.583	3.313	0.120	18.062	0.414	7.0
SE584840-175400	1985-01-06	0.25	4.396	8.716	0.479	0.583	3.313	0.120	18.062	0.414	7.0
SE584840-175400	1985-01-06	0.75	4.397	8.714	0.479	0.585	3.313	0.119	18.087	0.421	7.0
SE584840-175400	1985-01-06	1.25	4.397	8.711	0.479	0.585	3.312	0.119	18.086	0.421	7.0
SE584840-175400	1985-01-06	1.75	4.398	8.709	0.479	0.585	3.313	0.119	18.085	0.421	7.0
SE584840-175400	1985-01-06	2.25	4.399	8.707	0.479	0.585	3.313	0.119	18.085	0.421	7.0
SE584840-175400	1985-01-06	2.75	4.400	8.704	0.479	0.585	3.313	0.119	18.084	0.422	7.0
SE584840-175400	1985-01-06	3.25	4.401	8.701	0.479	0.585	3.314	0.119	18.082	0.423	7.0
SE584840-175400	1985-01-06	3.75	4.404	8.696	0.479	0.585	3.315	0.118	18.081	0.423	7.0
SE584840-175400	1985-01-06	4.50	4.409	8.686	0.478	0.584	3.317	0.118	18.077	0.425	7.0
SE584840-175400	1985-01-06	5.50	4.427	8.657	0.477	0.583	3.327	0.117	18.064	0.432	7.0
SE584840-175400	1985-01-06	6.50	4.477	8.592	0.475	0.580	3.356	0.116	18.028	0.448	7.0
SE584840-175400	1985-01-06	7.50	4.490	8.588	0.474	0.579	3.365	0.117	18.021	0.452	7.0
SE584840-175400	1985-01-06	8.50	4.498	8.592	0.474	0.579	3.371	0.117	18.016	0.455	7.0
SE584840-175400	1985-01-06	9.50	4.504	8.597	0.473	0.578	3.375	0.117	18.011	0.457	7.0
SE584840-175400	1985-01-06	48.50	5.224	8.718	0.503	0.595	3.536	0.172	17.828	0.668	7.0
SE584840-175400	1985-01-06	49.00	5.224	8.718	0.503	0.595	3.536	0.172	17.828	0.668	7.0
SE584840-175400	1985-01-07	0.00	4.510	8.850	0.473	0.574	3.394	0.121	17.967	0.438	7.1
SE584840-175400	1985-01-07	0.25	4.510	8.850	0.473	0.574	3.394	0.121	17.967	0.438	7.1
SE584840-175400	1985-01-07	0.75	4.510	8.845	0.473	0.576	3.394	0.121	17.997	0.445	7.1
SE584840-175400	1985-01-07	1.25	4.510	8.842	0.473	0.576	3.394	0.121	17.996	0.445	7.1
SE584840-175400	1985-01-07	1.75	4.510	8.840	0.473	0.576	3.394	0.121	17.996	0.445	7.1
SE584840-175400	1985-01-07	2.25	4.510	8.838	0.473	0.576	3.394	0.121	17.996	0.445	7.1
SE584840-175400	1985-01-07	2.75	4.511	8.837	0.473	0.576	3.394	0.121	17.996	0.446	7.1
SE584840-175400	1985-01-07	3.25	4.511	8.836	0.473	0.576	3.394	0.121	17.995	0.446	7.1
SE584840-175400	1985-01-07	3.75	4.511	8.835	0.473	0.576	3.394	0.121	17.995	0.446	7.1
SE584840-175400	1985-01-07	4.50	4.511	8.833	0.473	0.576	3.394	0.121	17.995	0.446	7.1
SE584840-175400	1985-01-07	5.50	4.512	8.831	0.473	0.576	3.394	0.121	17.995	0.446	7.1
SE584840-175400	1985-01-07	6.50	4.512	8.829	0.472	0.576	3.394	0.121	17.994	0.446	7.1
SE584840-175400	1985-01-07	7.50	4.512	8.827	0.472	0.575	3.395	0.121	17.994	0.446	7.1
SE584840-175400	1985-01-07	8.50	4.513	8.825	0.472	0.575	3.395	0.121	17.993	0.447	7.1
SE584840-175400	1985-01-07	9.50	4.514	8.822	0.472	0.575	3.395	0.121	17.992	0.447	7.1
SE584840-175400	1985-01-07	48.50	5.303	8.713	0.507	0.596	3.616	0.173	17.832	0.667	7.1
SE584840-175400	1985-01-07	49.00	5.303	8.713	0.507	0.596	3.616	0.173	17.832	0.667	7.1
SE584840-175400	1985-01-08	0.00	4.525	8.971	0.471	0.570	3.419	0.125	17.949	0.429	7.1
SE584840-175400	1985-01-08	0.25	4.525	8.971	0.471	0.570	3.419	0.125	17.949	0.429	7.1
SE584840-175400	1985-01-08	0.75	4.525	8.968	0.471	0.572	3.418	0.125	17.976	0.437	7.1
SE584840-175400	1985-01-08	1.25	4.526	8.966	0.471	0.572	3.418	0.125	17.975	0.437	7.1
SE584840-175400	1985-01-08	1.75	4.526	8.964	0.471	0.572	3.418	0.125	17.975	0.437	7.1
SE584840-175400	1985-01-08	2.25	4.526	8.963	0.471	0.572	3.418	0.125	17.974	0.437	7.1
SE584840-175400	1985-01-08	2.75	4.526	8.962	0.471	0.572	3.418	0.125	17.974	0.437	7.1
SE584840-175400	1985-01-08	3.25	4.527	8.960	0.471	0.572	3.418	0.125	17.974	0.437	7.1
SE584840-175400	1985-01-08	3.75	4.527	8.959	0.471	0.572	3.418	0.125	17.973	0.437	7.1
SE584840-175400	1985-01-08	4.50	4.528	8.958	0.471	0.572	3.418	0.125	17.973	0.438	7.1
SE584840-175400	1985-01-08	5.50	4.528	8.955	0.471	0.572	3.418	0.124	17.972	0.438	7.1
SE584840-175400	1985-01-08	6.50	4.530	8.951	0.471	0.572	3.419	0.124	17.970	0.439	7.1
SE584840-175400	1985-01-08	7.50	4.533	8.945	0.470	0.571	3.420	0.124	17.967	0.440	7.1
SE584840-175400	1985-01-08	8.50	4.543	8.932	0.470	0.570	3.424	0.124	17.957	0.444	7.1
SE584840-175400	1985-01-08	9.50	4.577	8.905	0.467	0.567	3.439	0.123	17.921	0.456	7.1
SE584840-175400	1985-01-08	48.50	5.334	8.833	0.500	0.587	3.607	0.171	17.786	0.654	7.1
SE584840-175400	1985-01-08	49.00	5.334	8.833	0.500	0.587	3.607	0.171	17.786	0.654	7.1
