EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584045-170882	1985-01-02	9.50	4.000	8.023	0.502	0.621	3.043	0.104	18.452	0.290	6.9
SE584045-170882	1985-01-02	14.50	4.000	8.018	0.502	0.621	3.054	0.104	18.459	0.290	6.9
SE584045-170882	1985-01-02	15.00	4.000	8.018	0.502	0.621	3.054	0.104	18.459	0.290	6.9
SE584045-170882	1985-01-03	0.00	4.029	8.315	0.502	0.619	3.281	0.132	18.700	0.285	6.9
SE584045-170882	1985-01-03	0.25	4.029	8.315	0.502	0.619	3.281	0.132	18.700	0.285	6.9
SE584045-170882	1985-01-03	0.75	4.029	8.309	0.502	0.621	3.281	0.132	18.723	0.290	6.9
SE584045-170882	1985-01-03	1.25	4.030	8.306	0.502	0.621	3.280	0.132	18.723	0.290	6.9
SE584045-170882	1985-01-03	1.75	4.030	8.303	0.502	0.621	3.280	0.132	18.722	0.290	6.9
SE584045-170882	1985-01-03	2.25	4.030	8.301	0.502	0.621	3.280	0.132	18.722	0.290	6.9
SE584045-170882	1985-01-03	2.75	4.030	8.300	0.502	0.621	3.280	0.132	18.722	0.290	6.9
SE584045-170882	1985-01-03	3.25	4.031	8.298	0.502	0.621	3.281	0.132	18.722	0.291	6.9
SE584045-170882	1985-01-03	3.75	4.031	8.297	0.502	0.621	3.281	0.132	18.722	0.291	6.9
SE584045-170882	1985-01-03	4.50	4.032	8.295	0.502	0.621	3.281	0.132	18.722	0.291	6.9
SE584045-170882	1985-01-03	5.50	4.033	8.292	0.502	0.621	3.283	0.132	18.723	0.291	6.9
SE584045-170882	1985-01-03	6.50	4.037	8.289	0.502	0.621	3.276	0.131	18.712	0.292	6.9
SE584045-170882	1985-01-03	7.50	4.045	8.285	0.502	0.620	3.262	0.130	18.687	0.295	6.9
SE584045-170882	1985-01-03	8.50	4.075	8.280	0.502	0.620	3.228	0.126	18.620	0.302	6.9
SE584045-170882	1985-01-03	9.50	4.294	8.287	0.503	0.618	3.198	0.124	18.455	0.348	6.9
SE584045-170882	1985-01-03	14.50	5.720	8.242	0.506	0.620	3.156	0.117	18.363	0.362	6.9
SE584045-170882	1985-01-03	15.00	5.720	8.242	0.506	0.620	3.156	0.117	18.363	0.362	6.9
SE584045-170882	1985-01-04	0.00	4.432	8.785	0.503	0.613	3.384	0.151	18.481	0.398	6.9
SE584045-170882	1985-01-04	0.25	4.432	8.785	0.503	0.613	3.384	0.151	18.481	0.398	6.9
SE584045-170882	1985-01-04	0.75	4.433	8.781	0.503	0.614	3.384	0.151	18.505	0.405	6.9
SE584045-170882	1985-01-04	1.25	4.433	8.778	0.503	0.614	3.384	0.151	18.505	0.405	6.9
SE584045-170882	1985-01-04	1.75	4.433	8.776	0.503	0.614	3.384	0.151	18.504	0.405	6.9
SE584045-170882	1985-01-04	2.25	4.434	8.774	0.503	0.614	3.384	0.151	18.504	0.405	6.9
SE584045-170882	1985-01-04	2.75	4.434	8.773	0.503	0.614	3.384	0.150	18.504	0.405	6.9
SE584045-170882	1985-01-04	3.25	4.434	8.772	0.503	0.614	3.384	0.150	18.503	0.405	6.9
SE584045-170882	1985-01-04	3.75	4.435	8.771	0.503	0.614	3.385	0.151	18.503	0.406	6.9
SE584045-170882	1985-01-04	4.50	4.436	8.770	0.503	0.614	3.385	0.151	18.503	0.406	6.9
SE584045-170882	1985-01-04	5.50	4.437	8.768	0.503	0.614	3.385	0.151	18.502	0.406	6.9
SE584045-170882	1985-01-04	6.50	4.440	8.766	0.503	0.614	3.383	0.150	18.497	0.407	6.9
SE584045-170882	1985-01-04	7.50	4.444	8.763	0.503	0.614	3.381	0.150	18.490	0.409	6.9
SE584045-170882	1985-01-04	8.50	4.452	8.760	0.503	0.614	3.377	0.150	18.477	0.411	6.9
SE584045-170882	1985-01-04	9.50	4.470	8.755	0.503	0.613	3.368	0.149	18.448	0.418	6.9
SE584045-170882	1985-01-04	14.50	5.536	8.154	0.528	0.641	3.420	0.118	18.598	0.349	6.9
SE584045-170882	1985-01-04	15.00	5.536	8.154	0.528	0.641	3.420	0.118	18.598	0.349	6.9
SE584045-170882	1985-01-05	0.00	4.737	9.011	0.505	0.607	3.530	0.171	18.372	0.486	7.0
SE584045-170882	1985-01-05	0.25	4.737	9.011	0.505	0.607	3.530	0.171	18.372	0.486	7.0
SE584045-170882	1985-01-05	0.75	4.737	9.007	0.505	0.609	3.530	0.171	18.398	0.494	7.0
SE584045-170882	1985-01-05	1.25	4.738	9.005	0.505	0.609	3.530	0.171	18.397	0.494	7.0
SE584045-170882	1985-01-05	1.75	4.738	9.003	0.505	0.609	3.530	0.171	18.397	0.494	7.0
SE584045-170882	1985-01-05	2.25	4.738	9.002	0.505	0.609	3.530	0.171	18.397	0.495	7.0
SE584045-170882	1985-01-05	2.75	4.739	9.000	0.505	0.609	3.530	0.171	18.397	0.495	7.0
SE584045-170882	1985-01-05	3.25	4.740	8.999	0.505	0.609	3.530	0.171	18.396	0.495	7.0
SE584045-170882	1985-01-05	3.75	4.741	8.997	0.505	0.609	3.531	0.171	18.396	0.495	7.0
SE584045-170882	1985-01-05	4.50	4.742	8.995	0.505	0.609	3.531	0.171	18.396	0.496	7.0
SE584045-170882	1985-01-05	5.50	4.747	8.991	0.505	0.609	3.533	0.171	18.395	0.497	7.0
SE584045-170882	1985-01-05	6.50	4.759	8.983	0.505	0.609	3.522	0.170	18.370	0.501	7.0
SE584045-170882	1985-01-05	7.50	4.791	8.969	0.505	0.608	3.496	0.167	18.311	0.511	7.0
SE584045-170882	1985-01-05	8.50	4.867	8.945	0.506	0.607	3.455	0.163	18.199	0.531	7.0
SE584045-170882	1985-01-05	9.50	5.025	8.940	0.507	0.608	3.439	0.161	18.114	0.553	7.0
SE584045-170882	1985-01-05	14.50	5.384	8.445	0.529	0.635	3.564	0.139	18.462	0.458	7.0
SE584045-170882	1985-01-05	15.00	5.384	8.445	0.529	0.635	3.564	0.139	18.462	0.458	7.0
SE584045-170882	1985-01-06	0.00	4.994	8.980	0.506	0.604	3.686	0.190	18.343	0.546	7.0
SE584045-170882	1985-01-06	0.25	4.994	8.980	0.506	0.604	3.686	0.190	18.343	0.546	7.0
SE584045-170882	1985-01-06	0.75	4.995	8.977	0.506	0.605	3.686	0.189	18.368	0.556	7.0
SE584045-170882	1985-01-06	1.25	4.998	8.975	0.506	0.605	3.686	0.189	18.367	0.557	7.0
SE584045-170882	1985-01-06	1.75	5.001	8.972	0.506	0.605	3.686	0.189	18.365	0.558	7.0
SE584045-170882	1985-01-06	2.25	5.007	8.968	0.506	0.605	3.688	0.189	18.363	0.560	7.0
SE584045-170882	1985-01-06	2.75	5.019	8.960	0.506	0.605	3.691	0.189	18.359	0.563	7.0
SE584045-170882	1985-01-06	3.25	5.044	8.944	0.507	0.605	3.699	0.190	18.353	0.571	7.0
SE584045-170882	1985-01-06	3.75	5.099	8.911	0.507	0.605	3.716	0.192	18.339	0.587	7.0
SE584045-170882	1985-01-06	4.50	5.128	8.895	0.507	0.605	3.727	0.193	18.334	0.596	7.0
SE584045-170882	1985-01-06	5.50	5.217	8.849	0.508	0.604	3.787	0.200	18.346	0.623	7.0
SE584045-170882	1985-01-06	6.50	5.266	8.848	0.508	0.603	3.553	0.175	17.990	0.636	7.0
SE584045-170882	1985-01-06	7.50	5.304	8.842	0.509	0.603	3.528	0.172	17.926	0.647	7.0
SE584045-170882	1985-01-06	8.50	5.344	8.839	0.509	0.602	3.534	0.173	17.909	0.657	7.0
SE584045-170882	1985-01-06	9.50	5.392	8.833	0.510	0.604	3.542	0.172	17.926	0.656	7.0
SE584045-170882	1985-01-06	14.50	5.907	8.795	0.514	0.612	3.472	0.157	18.068	0.570	7.0
SE584045-170882	1985-01-06	15.00	5.907	8.795	0.514	0.612	3.472	0.157	18.068	0.570	7.0
SE584045-170882	1985-01-07	0.00	5.273	9.061	0.508	0.599	3.782	0.199	18.218	0.613	7.0
SE584045-170882	1985-01-07	0.25	5.273	9.061	0.508	0.599	3.782	0.199	18.218	0.613	7.0
SE584045-170882	1985-01-07	0.75	5.273	9.057	0.508	0.601	3.782	0.199	18.248	0.624	7.0
SE584045-170882	1985-01-07	1.25	5.273	9.055	0.508	0.601	3.781	0.199	18.247	0.624	7.0
SE584045-170882	1985-01-07	1.75	5.274	9.054	0.508	0.601	3.781	0.199	18.247	0.624	7.0
SE584045-170882	1985-01-07	2.25	5.274	9.053	0.508	0.601	3.781	0.199	18.247	0.624	7.0
SE584045-170882	1985-01-07	2.75	5.274	9.052	0.508	0.601	3.781	0.199	18.246	0.624	7.0
SE584045-170882	1985-01-07	3.25	5.274	9.051	0.508	0.601	3.781	0.199	18.246	0.624	7.0
SE584045-170882	1985-01-07	3.75	5.275	9.050	0.508	0.601	3.781	0.199	18.246	0.624	7.0
SE584045-170882	1985-01-07	4.50	5.275	9.048	0.508	0.601	3.781	0.199	18.246	0.625	7.0
SE584045-170882	1985-01-07	5.50	5.277	9.046	0.508	0.601	3.782	0.199	18.245	0.625	7.0
SE584045-170882	1985-01-07	6.50	5.280	9.043	0.508	0.601	3.775	0.198	18.234	0.626	7.0
SE584045-170882	1985-01-07	7.50	5.287	9.038	0.508	0.601	3.761	0.197	18.211	0.628	7.0
SE584045-170882	1985-01-07	8.50	5.308	9.029	0.508	0.601	3.727	0.193	18.148	0.634	7.0
SE584045-170882	1985-01-07	9.50	5.400	9.015	0.510	0.602	3.662	0.184	18.039	0.643	7.0
SE584045-170882	1985-01-07	14.50	5.891	8.761	0.528	0.623	3.655	0.160	18.181	0.570	7.0
SE584045-170882	1985-01-07	15.00	5.891	8.761	0.528	0.623	3.655	0.160	18.181	0.570	7.0
SE584045-170882	1985-01-08	0.00	5.379	9.120	0.509	0.596	3.904	0.212	18.264	0.625	7.1
SE584045-170882	1985-01-08	0.25	5.379	9.120	0.509	0.596	3.904	0.212	18.264	0.625	7.1
SE584045-170882	1985-01-08	0.75	5.379	9.118	0.509	0.598	3.904	0.212	18.293	0.635	7.1
SE584045-170882	1985-01-08	1.25	5.379	9.116	0.509	0.598	3.903	0.212	18.293	0.635	7.1
SE584045-170882	1985-01-08	1.75	5.380	9.115	0.509	0.598	3.903	0.212	18.292	0.635	7.1
SE584045-170882	1985-01-08	2.25	5.380	9.113	0.509	0.598	3.903	0.212	18.292	0.636	7.1
SE584045-170882	1985-01-08	2.75	5.381	9.112	0.509	0.598	3.903	0.211	18.291	0.636	7.1
SE584045-170882	1985-01-08	3.25	5.382	9.110	0.509	0.598	3.903	0.211	18.291	0.636	7.1
SE584045-170882	1985-01-08	3.75	5.385	9.107	0.509	0.598	3.903	0.211	18.290	0.637	7.1
SE584045-170882	1985-01-08	4.50	5.391	9.099	0.509	0.598	3.904	0.211	18.288	0.639	7.1
SE584045-170882	1985-01-08	5.50	5.431	9.062	0.509	0.598	3.929	0.214	18.304	0.650	7.1
SE584045-170882	1985-01-08	6.50	5.511	9.024	0.510	0.598	3.707	0.188	17.961	0.665	7.1
SE584045-170882	1985-01-08	7.50	5.555	9.000	0.511	0.598	3.676	0.184	17.900	0.672	7.1
SE584045-170882	1985-01-08	8.50	5.592	8.979	0.512	0.599	3.673	0.183	17.885	0.677	7.1
SE584045-170882	1985-01-08	9.50	5.634	8.959	0.514	0.601	3.676	0.181	17.900	0.674	7.1
SE584045-170882	1985-01-08	14.50	5.990	8.923	0.518	0.608	3.619	0.170	17.985	0.618	7.1
SE584045-170882	1985-01-08	15.00	5.990	8.923	0.518	0.608	3.619	0.170	17.985	0.618	7.1
