EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE631646-185280	1985-01-01	0.00	4.000	8.028	0.500	0.619	3.010	0.101	18.405	0.289	6.8
SE631646-185280	1985-01-01	0.25	4.000	8.028	0.500	0.619	3.010	0.101	18.405	0.289	6.8
SE631646-185280	1985-01-01	0.75	4.000	8.025	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE631646-185280	1985-01-01	1.25	4.000	8.023	0.500	0.620	3.009	0.101	18.432	0.294	6.8
SE631646-185280	1985-01-01	1.75	4.000	8.022	0.500	0.621	3.009	0.101	18.432	0.294	6.8
SE631646-185280	1985-01-01	2.25	4.000	8.021	0.500	0.621	3.010	0.101	18.432	0.294	6.8
SE631646-185280	1985-01-01	2.75	4.000	8.020	0.500	0.621	3.010	0.101	18.432	0.294	6.8
SE631646-185280	1985-01-01	3.25	4.000	8.019	0.500	0.621	3.010	0.101	18.433	0.294	6.8
SE631646-185280	1985-01-01	3.75	4.000	8.018	0.500	0.621	3.010	0.101	18.433	0.294	6.8
SE631646-185280	1985-01-01	4.50	4.000	8.017	0.500	0.621	3.010	0.101	18.433	0.294	6.8
SE631646-185280	1985-01-01	5.50	4.000	8.016	0.500	0.621	3.010	0.101	18.434	0.295	6.8
SE631646-185280	1985-01-01	6.50	4.000	8.015	0.500	0.621	3.010	0.101	18.434	0.295	6.8
SE631646-185280	1985-01-01	7.50	4.000	8.014	0.500	0.621	3.010	0.101	18.435	0.295	6.8
SE631646-185280	1985-01-01	8.50	4.000	8.012	0.500	0.621	3.010	0.101	18.435	0.295	6.8
SE631646-185280	1985-01-01	9.50	4.000	8.011	0.500	0.621	3.010	0.101	18.436	0.295	6.8
SE631646-185280	1985-01-01	22.50	4.000	7.975	0.503	0.623	3.072	0.100	18.492	0.296	6.8
SE631646-185280	1985-01-01	23.00	4.000	7.975	0.503	0.623	3.072	0.100	18.492	0.296	6.8
SE631646-185280	1985-01-02	0.00	4.000	8.256	0.502	0.619	3.042	0.103	18.417	0.275	6.9
SE631646-185280	1985-01-02	0.25	4.000	8.256	0.502	0.619	3.042	0.103	18.417	0.275	6.9
SE631646-185280	1985-01-02	0.75	4.000	8.252	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	1.25	4.000	8.250	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	1.75	4.000	8.249	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	2.25	4.000	8.248	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	2.75	4.000	8.247	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	3.25	4.000	8.246	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	3.75	4.000	8.245	0.502	0.620	3.043	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	4.50	4.000	8.244	0.502	0.620	3.042	0.103	18.441	0.280	6.9
SE631646-185280	1985-01-02	5.50	4.000	8.243	0.502	0.620	3.043	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	6.50	4.000	8.242	0.502	0.620	3.043	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	7.50	4.000	8.242	0.502	0.620	3.043	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	8.50	4.000	8.241	0.502	0.620	3.043	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	9.50	4.000	8.240	0.502	0.620	3.042	0.103	18.442	0.280	6.9
SE631646-185280	1985-01-02	22.50	4.000	8.230	0.502	0.621	3.055	0.103	18.452	0.280	6.9
SE631646-185280	1985-01-02	23.00	4.000	8.230	0.502	0.621	3.055	0.103	18.452	0.280	6.9
SE631646-185280	1985-01-03	0.00	3.952	8.681	0.502	0.618	3.146	0.123	18.603	0.254	6.8
SE631646-185280	1985-01-03	0.25	3.952	8.681	0.502	0.618	3.146	0.123	18.603	0.254	6.8
SE631646-185280	1985-01-03	0.75	3.952	8.675	0.502	0.620	3.146	0.123	18.634	0.258	6.8
SE631646-185280	1985-01-03	1.25	3.952	8.672	0.502	0.620	3.145	0.123	18.633	0.258	6.8
SE631646-185280	1985-01-03	1.75	3.952	8.670	0.502	0.620	3.145	0.123	18.632	0.258	6.8
SE631646-185280	1985-01-03	2.25	3.952	8.668	0.502	0.620	3.145	0.123	18.631	0.258	6.8
SE631646-185280	1985-01-03	2.75	3.953	8.666	0.502	0.620	3.145	0.123	18.631	0.258	6.8
SE631646-185280	1985-01-03	3.25	3.953	8.665	0.502	0.620	3.145	0.123	18.631	0.258	6.8
SE631646-185280	1985-01-03	3.75	3.953	8.664	0.502	0.620	3.145	0.123	18.631	0.258	6.8
SE631646-185280	1985-01-03	4.50	3.953	8.663	0.502	0.620	3.145	0.123	18.630	0.258	6.8
SE631646-185280	1985-01-03	5.50	3.953	8.661	0.502	0.620	3.145	0.123	18.630	0.258	6.8
SE631646-185280	1985-01-03	6.50	3.953	8.659	0.502	0.620	3.145	0.123	18.629	0.258	6.8
SE631646-185280	1985-01-03	7.50	3.953	8.658	0.502	0.620	3.144	0.123	18.629	0.258	6.8
SE631646-185280	1985-01-03	8.50	3.953	8.657	0.502	0.620	3.144	0.122	18.628	0.258	6.8
SE631646-185280	1985-01-03	9.50	3.953	8.656	0.502	0.620	3.144	0.122	18.627	0.258	6.8
SE631646-185280	1985-01-03	22.50	3.998	8.318	0.502	0.620	3.059	0.104	18.457	0.268	6.8
SE631646-185280	1985-01-03	23.00	3.998	8.318	0.502	0.620	3.059	0.104	18.457	0.268	6.8
SE631646-185280	1985-01-04	0.00	3.847	8.926	0.499	0.613	3.328	0.170	18.957	0.224	6.7
SE631646-185280	1985-01-04	0.25	3.847	8.926	0.499	0.613	3.328	0.170	18.957	0.224	6.7
SE631646-185280	1985-01-04	0.75	3.843	8.928	0.499	0.616	3.334	0.170	19.013	0.227	6.7
SE631646-185280	1985-01-04	1.25	3.883	8.914	0.500	0.618	3.275	0.153	18.891	0.233	6.7
SE631646-185280	1985-01-04	1.75	3.906	8.906	0.501	0.619	3.242	0.143	18.818	0.237	6.7
SE631646-185280	1985-01-04	2.25	3.916	8.902	0.501	0.620	3.227	0.138	18.783	0.239	6.7
SE631646-185280	1985-01-04	2.75	3.920	8.900	0.502	0.620	3.222	0.137	18.769	0.240	6.7
SE631646-185280	1985-01-04	3.25	3.922	8.898	0.502	0.620	3.220	0.136	18.764	0.241	6.7
SE631646-185280	1985-01-04	3.75	3.922	8.897	0.502	0.620	3.221	0.136	18.762	0.241	6.7
SE631646-185280	1985-01-04	4.50	3.923	8.897	0.502	0.620	3.220	0.135	18.759	0.241	6.7
SE631646-185280	1985-01-04	5.50	3.923	8.895	0.502	0.620	3.220	0.135	18.758	0.241	6.7
SE631646-185280	1985-01-04	6.50	3.924	8.894	0.502	0.620	3.220	0.135	18.757	0.241	6.7
SE631646-185280	1985-01-04	7.50	3.924	8.893	0.502	0.620	3.219	0.135	18.756	0.241	6.7
SE631646-185280	1985-01-04	8.50	3.925	8.891	0.502	0.620	3.218	0.135	18.754	0.241	6.7
SE631646-185280	1985-01-04	9.50	3.925	8.890	0.502	0.620	3.217	0.134	18.752	0.241	6.7
SE631646-185280	1985-01-04	22.50	4.008	8.359	0.507	0.623	3.190	0.104	18.543	0.258	6.7
SE631646-185280	1985-01-04	23.00	4.008	8.359	0.507	0.623	3.190	0.104	18.543	0.258	6.7
SE631646-185280	1985-01-05	0.00	3.686	8.971	0.494	0.603	3.578	0.238	19.441	0.189	6.7
SE631646-185280	1985-01-05	0.25	3.686	8.971	0.494	0.603	3.578	0.238	19.441	0.189	6.7
SE631646-185280	1985-01-05	0.75	3.683	8.972	0.494	0.606	3.580	0.238	19.495	0.192	6.7
SE631646-185280	1985-01-05	1.25	3.787	8.939	0.497	0.612	3.441	0.195	19.208	0.206	6.7
SE631646-185280	1985-01-05	1.75	3.841	8.920	0.499	0.616	3.364	0.172	19.048	0.214	6.7
SE631646-185280	1985-01-05	2.25	3.875	8.907	0.501	0.618	3.316	0.157	18.947	0.220	6.7
SE631646-185280	1985-01-05	2.75	3.896	8.899	0.502	0.620	3.287	0.148	18.886	0.224	6.7
SE631646-185280	1985-01-05	3.25	3.907	8.894	0.502	0.621	3.271	0.142	18.849	0.226	6.7
SE631646-185280	1985-01-05	3.75	3.914	8.890	0.503	0.621	3.264	0.139	18.828	0.227	6.7
SE631646-185280	1985-01-05	4.50	3.919	8.887	0.503	0.621	3.256	0.137	18.809	0.229	6.7
SE631646-185280	1985-01-05	5.50	3.922	8.883	0.503	0.622	3.254	0.135	18.799	0.229	6.7
SE631646-185280	1985-01-05	6.50	3.924	8.881	0.503	0.622	3.252	0.135	18.793	0.230	6.7
SE631646-185280	1985-01-05	7.50	3.925	8.877	0.503	0.622	3.251	0.134	18.788	0.230	6.7
SE631646-185280	1985-01-05	8.50	3.926	8.871	0.503	0.622	3.248	0.133	18.783	0.230	6.7
SE631646-185280	1985-01-05	9.50	3.928	8.861	0.504	0.622	3.245	0.133	18.775	0.230	6.7
SE631646-185280	1985-01-05	22.50	4.007	8.343	0.515	0.631	3.367	0.105	18.720	0.244	6.7
SE631646-185280	1985-01-05	23.00	4.007	8.343	0.515	0.631	3.367	0.105	18.720	0.244	6.7
SE631646-185280	1985-01-06	0.00	3.601	8.990	0.491	0.597	3.718	0.273	19.695	0.170	6.7
SE631646-185280	1985-01-06	0.25	3.601	8.990	0.491	0.597	3.718	0.273	19.695	0.170	6.7
SE631646-185280	1985-01-06	0.75	3.599	8.991	0.491	0.600	3.720	0.273	19.744	0.172	6.7
SE631646-185280	1985-01-06	1.25	3.717	8.953	0.496	0.608	3.565	0.225	19.425	0.186	6.7
SE631646-185280	1985-01-06	1.75	3.786	8.930	0.498	0.612	3.470	0.196	19.230	0.195	6.7
SE631646-185280	1985-01-06	2.25	3.833	8.912	0.500	0.616	3.405	0.175	19.095	0.202	6.7
SE631646-185280	1985-01-06	2.75	3.865	8.900	0.502	0.618	3.362	0.161	19.004	0.207	6.7
SE631646-185280	1985-01-06	3.25	3.886	8.890	0.503	0.620	3.334	0.152	18.944	0.211	6.7
SE631646-185280	1985-01-06	3.75	3.900	8.883	0.503	0.621	3.316	0.146	18.905	0.213	6.7
SE631646-185280	1985-01-06	4.50	3.912	8.876	0.504	0.622	3.299	0.140	18.868	0.216	6.7
SE631646-185280	1985-01-06	5.50	3.919	8.868	0.505	0.623	3.290	0.136	18.844	0.218	6.7
SE631646-185280	1985-01-06	6.50	3.924	8.858	0.505	0.623	3.285	0.134	18.829	0.218	6.7
SE631646-185280	1985-01-06	7.50	3.928	8.845	0.505	0.624	3.280	0.132	18.815	0.219	6.7
SE631646-185280	1985-01-06	8.50	3.934	8.824	0.505	0.624	3.273	0.131	18.799	0.219	6.7
SE631646-185280	1985-01-06	9.50	3.941	8.793	0.505	0.624	3.267	0.129	18.781	0.220	6.7
SE631646-185280	1985-01-06	22.50	4.004	8.332	0.521	0.637	3.500	0.107	18.858	0.231	6.7
SE631646-185280	1985-01-06	23.00	4.004	8.332	0.521	0.637	3.500	0.107	18.858	0.231	6.7
SE631646-185280	1985-01-07	0.00	3.549	8.998	0.490	0.594	3.814	0.295	19.854	0.155	6.7
SE631646-185280	1985-01-07	0.25	3.549	8.998	0.490	0.594	3.814	0.295	19.854	0.155	6.7
