EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583710-111535	1985-01-06	2.75	22.978	8.266	0.570	0.655	5.655	0.270	14.876	0.782	***
SE583710-111535	1985-01-06	3.25	22.993	8.265	0.569	0.654	5.633	0.267	14.907	0.774	***
SE583710-111535	1985-01-06	3.75	23.007	8.261	0.569	0.654	5.620	0.266	14.928	0.767	***
SE583710-111535	1985-01-06	4.50	23.041	8.249	0.568	0.653	5.603	0.264	14.951	0.755	***
SE583710-111535	1985-01-06	5.50	23.215	8.185	0.565	0.650	5.591	0.266	14.976	0.718	***
SE583710-111535	1985-01-06	6.50	23.648	8.074	0.560	0.645	5.547	0.263	14.844	0.667	***
SE583710-111535	1985-01-06	7.50	24.094	7.986	0.555	0.639	5.565	0.268	14.699	0.625	***
SE583710-111535	1985-01-06	8.50	24.378	7.953	0.550	0.636	5.605	0.276	14.579	0.605	***
SE583710-111535	1985-01-06	9.50	24.530	7.951	0.547	0.634	5.643	0.283	14.487	0.602	***
SE583710-111535	1985-01-06	54.50	25.345	7.517	0.546	0.618	5.186	0.182	14.421	0.399	***
SE583710-111535	1985-01-06	55.00	25.345	7.517	0.546	0.618	5.186	0.182	14.421	0.399	***
SE583710-111535	1985-01-07	0.00	22.534	8.300	0.586	0.667	6.170	0.318	14.323	0.931	***
SE583710-111535	1985-01-07	0.25	22.534	8.300	0.586	0.667	6.170	0.318	14.323	0.931	***
SE583710-111535	1985-01-07	0.75	22.531	8.301	0.586	0.669	6.173	0.317	14.352	0.947	***
SE583710-111535	1985-01-07	1.25	22.628	8.305	0.584	0.670	6.038	0.305	14.142	0.988	***
SE583710-111535	1985-01-07	1.75	22.679	8.314	0.583	0.671	5.967	0.300	14.025	1.016	***
SE583710-111535	1985-01-07	2.25	22.709	8.313	0.582	0.671	5.935	0.296	14.023	1.018	***
SE583710-111535	1985-01-07	2.75	22.733	8.302	0.581	0.670	5.913	0.292	14.122	0.997	***
SE583710-111535	1985-01-07	3.25	22.765	8.289	0.580	0.668	5.885	0.287	14.262	0.965	***
SE583710-111535	1985-01-07	3.75	22.809	8.275	0.578	0.666	5.850	0.281	14.409	0.928	***
SE583710-111535	1985-01-07	4.50	22.902	8.255	0.575	0.661	5.788	0.273	14.612	0.868	***
SE583710-111535	1985-01-07	5.50	23.076	8.220	0.570	0.656	5.743	0.269	14.769	0.807	***
SE583710-111535	1985-01-07	6.50	23.483	8.163	0.560	0.648	5.676	0.270	14.731	0.744	***
SE583710-111535	1985-01-07	7.50	24.131	8.122	0.542	0.635	5.662	0.288	14.459	0.702	***
SE583710-111535	1985-01-07	8.50	24.421	8.051	0.542	0.633	5.686	0.289	14.423	0.653	***
SE583710-111535	1985-01-07	9.50	24.600	8.017	0.541	0.632	5.715	0.293	14.365	0.631	***
SE583710-111535	1985-01-07	54.50	25.345	7.511	0.548	0.618	5.205	0.180	14.418	0.379	***
SE583710-111535	1985-01-07	55.00	25.345	7.511	0.548	0.618	5.205	0.180	14.418	0.379	***
SE583710-111535	1985-01-08	0.00	22.370	8.339	0.578	0.670	6.032	0.299	14.113	1.044	***
SE583710-111535	1985-01-08	0.25	22.370	8.339	0.578	0.670	6.032	0.299	14.113	1.044	***
SE583710-111535	1985-01-08	0.75	22.360	8.339	0.578	0.672	6.029	0.298	14.137	1.063	***
SE583710-111535	1985-01-08	1.25	22.441	8.337	0.578	0.671	6.019	0.292	14.128	1.059	***
SE583710-111535	1985-01-08	1.75	22.514	8.333	0.579	0.670	6.011	0.287	14.141	1.052	***
SE583710-111535	1985-01-08	2.25	22.574	8.328	0.579	0.670	5.999	0.283	14.158	1.043	***
SE583710-111535	1985-01-08	2.75	22.623	8.322	0.579	0.669	5.986	0.279	14.180	1.033	***
SE583710-111535	1985-01-08	3.25	22.663	8.316	0.579	0.669	5.972	0.277	14.209	1.022	***
SE583710-111535	1985-01-08	3.75	22.704	8.308	0.578	0.668	5.957	0.275	14.246	1.008	***
SE583710-111535	1985-01-08	4.50	22.787	8.291	0.576	0.666	5.927	0.273	14.320	0.978	***
SE583710-111535	1985-01-08	5.50	23.016	8.255	0.569	0.660	5.882	0.275	14.453	0.919	***
SE583710-111535	1985-01-08	6.50	23.562	8.215	0.548	0.646	5.738	0.281	14.415	0.839	***
SE583710-111535	1985-01-08	7.50	24.031	8.198	0.527	0.633	5.637	0.296	14.271	0.797	***
SE583710-111535	1985-01-08	8.50	24.313	8.123	0.533	0.632	5.689	0.291	14.308	0.728	***
SE583710-111535	1985-01-08	9.50	24.527	8.058	0.538	0.633	5.732	0.289	14.324	0.674	***
SE583710-111535	1985-01-08	54.50	25.345	7.505	0.549	0.619	5.224	0.178	14.419	0.360	***
SE583710-111535	1985-01-08	55.00	25.345	7.505	0.549	0.619	5.224	0.178	14.419	0.360	***
