EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653870-235570	1985-01-01	0.00	3.000	8.089	0.500	0.619	3.005	0.100	18.403	0.290	6.8
SE653870-235570	1985-01-01	0.25	3.000	8.089	0.500	0.619	3.005	0.100	18.403	0.290	6.8
SE653870-235570	1985-01-01	0.75	3.000	8.082	0.500	0.621	3.005	0.100	18.431	0.295	6.8
SE653870-235570	1985-01-01	1.25	3.000	8.078	0.500	0.621	3.005	0.100	18.431	0.295	6.8
SE653870-235570	1985-01-01	1.75	3.000	8.076	0.500	0.621	3.005	0.100	18.431	0.295	6.8
SE653870-235570	1985-01-01	2.25	3.000	8.074	0.500	0.621	3.005	0.100	18.431	0.295	6.8
SE653870-235570	1985-01-01	2.75	3.000	8.072	0.500	0.621	3.005	0.100	18.431	0.295	6.8
SE653870-235570	1985-01-01	3.25	3.000	8.071	0.500	0.621	3.006	0.100	18.432	0.295	6.8
SE653870-235570	1985-01-01	3.75	3.000	8.070	0.500	0.621	3.006	0.100	18.432	0.295	6.8
SE653870-235570	1985-01-01	4.50	3.000	8.068	0.500	0.621	3.006	0.100	18.432	0.295	6.8
SE653870-235570	1985-01-01	5.50	3.000	8.066	0.500	0.621	3.006	0.100	18.432	0.295	6.8
SE653870-235570	1985-01-01	6.50	3.000	8.065	0.500	0.621	3.006	0.100	18.432	0.295	6.8
SE653870-235570	1985-01-01	7.50	3.000	8.063	0.500	0.621	3.006	0.100	18.433	0.295	6.8
SE653870-235570	1985-01-01	8.50	3.000	8.062	0.500	0.621	3.007	0.100	18.433	0.295	6.8
SE653870-235570	1985-01-01	9.50	3.000	8.060	0.500	0.621	3.007	0.100	18.434	0.295	6.8
SE653870-235570	1985-01-01	36.50	3.000	7.976	0.503	0.623	3.069	0.100	18.488	0.296	6.8
SE653870-235570	1985-01-01	37.00	3.000	7.976	0.503	0.623	3.069	0.100	18.488	0.296	6.8
SE653870-235570	1985-01-02	0.00	3.000	8.269	0.501	0.619	3.028	0.100	18.408	0.276	6.9
SE653870-235570	1985-01-02	0.25	3.000	8.269	0.501	0.619	3.028	0.100	18.408	0.276	6.9
SE653870-235570	1985-01-02	0.75	3.000	8.264	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	1.25	3.000	8.261	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	1.75	3.000	8.259	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	2.25	3.000	8.257	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	2.75	3.000	8.256	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	3.25	3.000	8.255	0.501	0.620	3.028	0.100	18.433	0.280	6.9
SE653870-235570	1985-01-02	3.75	3.000	8.254	0.501	0.620	3.029	0.100	18.434	0.280	6.9
SE653870-235570	1985-01-02	4.50	3.000	8.252	0.501	0.620	3.029	0.100	18.434	0.280	6.9
SE653870-235570	1985-01-02	5.50	3.000	8.251	0.501	0.620	3.029	0.100	18.434	0.280	6.9
SE653870-235570	1985-01-02	6.50	3.000	8.250	0.501	0.620	3.029	0.100	18.434	0.281	6.9
SE653870-235570	1985-01-02	7.50	3.000	8.249	0.501	0.620	3.029	0.100	18.434	0.281	6.9
SE653870-235570	1985-01-02	8.50	3.000	8.248	0.501	0.620	3.029	0.100	18.435	0.281	6.9
SE653870-235570	1985-01-02	9.50	3.000	8.248	0.501	0.620	3.030	0.100	18.435	0.281	6.9
SE653870-235570	1985-01-02	36.50	3.000	8.233	0.502	0.621	3.043	0.100	18.444	0.281	6.9
SE653870-235570	1985-01-02	37.00	3.000	8.233	0.502	0.621	3.043	0.100	18.444	0.281	6.9
SE653870-235570	1985-01-03	0.00	2.999	8.650	0.502	0.618	3.055	0.100	18.408	0.258	6.9
SE653870-235570	1985-01-03	0.25	2.999	8.650	0.502	0.618	3.055	0.100	18.408	0.258	6.9
SE653870-235570	1985-01-03	0.75	2.999	8.644	0.502	0.620	3.055	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	1.25	2.999	8.641	0.502	0.620	3.055	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	1.75	2.999	8.639	0.502	0.620	3.055	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	2.25	2.999	8.638	0.502	0.620	3.055	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	2.75	2.999	8.637	0.502	0.620	3.056	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	3.25	2.999	8.636	0.502	0.620	3.056	0.100	18.430	0.262	6.9
SE653870-235570	1985-01-03	3.75	2.999	8.635	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	4.50	2.999	8.633	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	5.50	2.999	8.632	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	6.50	2.999	8.631	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	7.50	2.999	8.630	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	8.50	2.999	8.629	0.502	0.620	3.056	0.100	18.431	0.262	6.9
SE653870-235570	1985-01-03	9.50	2.999	8.628	0.502	0.620	3.056	0.100	18.432	0.262	6.9
SE653870-235570	1985-01-03	36.50	3.017	8.384	0.485	0.602	3.083	0.100	18.344	0.312	6.9
SE653870-235570	1985-01-03	37.00	3.017	8.384	0.485	0.602	3.083	0.100	18.344	0.312	6.9
SE653870-235570	1985-01-04	0.00	2.997	8.690	0.503	0.616	3.075	0.103	18.379	0.233	7.0
SE653870-235570	1985-01-04	0.25	2.997	8.690	0.503	0.616	3.075	0.103	18.379	0.233	7.0
SE653870-235570	1985-01-04	0.75	2.997	8.690	0.503	0.617	3.075	0.103	18.393	0.237	7.0
SE653870-235570	1985-01-04	1.25	2.997	8.689	0.503	0.617	3.075	0.102	18.393	0.237	7.0
SE653870-235570	1985-01-04	1.75	2.997	8.688	0.503	0.617	3.074	0.102	18.394	0.238	7.0
SE653870-235570	1985-01-04	2.25	2.998	8.686	0.503	0.617	3.074	0.102	18.396	0.239	7.0
SE653870-235570	1985-01-04	2.75	2.998	8.683	0.503	0.617	3.073	0.102	18.401	0.241	7.0
SE653870-235570	1985-01-04	3.25	2.999	8.679	0.503	0.618	3.072	0.101	18.408	0.243	7.0
SE653870-235570	1985-01-04	3.75	2.999	8.675	0.503	0.618	3.073	0.101	18.415	0.245	7.0
SE653870-235570	1985-01-04	4.50	2.999	8.671	0.503	0.619	3.072	0.100	18.426	0.247	7.0
SE653870-235570	1985-01-04	5.50	2.999	8.669	0.503	0.620	3.074	0.100	18.434	0.247	7.0
SE653870-235570	1985-01-04	6.50	2.999	8.668	0.503	0.620	3.076	0.100	18.438	0.248	7.0
SE653870-235570	1985-01-04	7.50	2.999	8.666	0.503	0.620	3.078	0.100	18.442	0.248	7.0
SE653870-235570	1985-01-04	8.50	2.999	8.664	0.503	0.620	3.082	0.100	18.446	0.248	7.0
SE653870-235570	1985-01-04	9.50	2.999	8.663	0.504	0.620	3.085	0.100	18.450	0.248	7.0
SE653870-235570	1985-01-04	36.50	3.032	8.429	0.470	0.584	3.130	0.100	18.276	0.338	7.0
SE653870-235570	1985-01-04	37.00	3.032	8.429	0.470	0.584	3.130	0.100	18.276	0.338	7.0
SE653870-235570	1985-01-05	0.00	2.988	8.713	0.503	0.613	3.097	0.109	18.367	0.207	7.1
SE653870-235570	1985-01-05	0.25	2.988	8.713	0.503	0.613	3.097	0.109	18.367	0.207	7.1
SE653870-235570	1985-01-05	0.75	2.988	8.714	0.503	0.613	3.097	0.109	18.374	0.211	7.1
SE653870-235570	1985-01-05	1.25	2.988	8.713	0.503	0.613	3.096	0.108	18.374	0.211	7.1
SE653870-235570	1985-01-05	1.75	2.989	8.711	0.503	0.613	3.095	0.108	18.374	0.211	7.1
SE653870-235570	1985-01-05	2.25	2.990	8.709	0.503	0.614	3.094	0.107	18.374	0.213	7.1
SE653870-235570	1985-01-05	2.75	2.994	8.700	0.503	0.614	3.089	0.105	18.373	0.218	7.1
SE653870-235570	1985-01-05	3.25	2.997	8.683	0.503	0.615	3.084	0.102	18.375	0.224	7.1
SE653870-235570	1985-01-05	3.75	2.999	8.674	0.504	0.616	3.085	0.101	18.385	0.228	7.1
SE653870-235570	1985-01-05	4.50	2.999	8.668	0.504	0.617	3.085	0.100	18.402	0.233	7.1
