EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560895-145975	1985-01-02	8.50	6.000	8.180	0.503	0.622	3.037	0.108	18.454	0.295	6.9
SE560895-145975	1985-01-02	9.50	6.000	8.180	0.503	0.622	3.038	0.107	18.455	0.295	6.9
SE560895-145975	1985-01-02	20.50	6.000	8.170	0.504	0.623	3.052	0.107	18.465	0.295	6.9
SE560895-145975	1985-01-02	21.00	6.000	8.170	0.504	0.623	3.052	0.107	18.465	0.295	6.9
SE560895-145975	1985-01-03	0.00	6.017	8.302	0.506	0.622	3.091	0.118	18.410	0.309	6.9
SE560895-145975	1985-01-03	0.25	6.017	8.302	0.506	0.622	3.091	0.118	18.410	0.309	6.9
SE560895-145975	1985-01-03	0.75	6.017	8.297	0.506	0.623	3.091	0.117	18.431	0.315	6.9
SE560895-145975	1985-01-03	1.25	6.017	8.294	0.506	0.623	3.091	0.117	18.430	0.315	6.9
SE560895-145975	1985-01-03	1.75	6.017	8.291	0.506	0.623	3.091	0.117	18.429	0.315	6.9
SE560895-145975	1985-01-03	2.25	6.018	8.290	0.506	0.623	3.091	0.117	18.428	0.315	6.9
SE560895-145975	1985-01-03	2.75	6.018	8.288	0.506	0.623	3.091	0.117	18.428	0.316	6.9
SE560895-145975	1985-01-03	3.25	6.018	8.286	0.506	0.623	3.091	0.117	18.427	0.316	6.9
SE560895-145975	1985-01-03	3.75	6.019	8.284	0.506	0.623	3.091	0.117	18.426	0.316	6.9
SE560895-145975	1985-01-03	4.50	6.020	8.281	0.506	0.623	3.091	0.117	18.424	0.317	6.9
SE560895-145975	1985-01-03	5.50	6.023	8.275	0.506	0.623	3.092	0.116	18.419	0.319	6.9
SE560895-145975	1985-01-03	6.50	6.030	8.265	0.507	0.624	3.096	0.116	18.409	0.324	6.9
SE560895-145975	1985-01-03	7.50	6.055	8.242	0.509	0.625	3.109	0.115	18.376	0.340	6.9
SE560895-145975	1985-01-03	8.50	6.146	8.187	0.518	0.631	3.162	0.114	18.255	0.402	6.9
SE560895-145975	1985-01-03	9.50	6.224	8.168	0.524	0.635	3.207	0.115	18.151	0.459	6.9
SE560895-145975	1985-01-03	20.50	6.428	8.293	0.541	0.643	3.333	0.126	17.843	0.628	6.9
SE560895-145975	1985-01-03	21.00	6.428	8.293	0.541	0.643	3.333	0.126	17.843	0.628	6.9
SE560895-145975	1985-01-04	0.00	6.325	8.627	0.534	0.638	3.312	0.128	18.026	0.531	7.0
SE560895-145975	1985-01-04	0.25	6.325	8.627	0.534	0.638	3.312	0.128	18.026	0.531	7.0
SE560895-145975	1985-01-04	0.75	6.325	8.622	0.534	0.639	3.312	0.128	18.050	0.540	7.0
SE560895-145975	1985-01-04	1.25	6.325	8.619	0.534	0.639	3.312	0.128	18.049	0.540	7.0
SE560895-145975	1985-01-04	1.75	6.326	8.617	0.534	0.639	3.312	0.128	18.049	0.540	7.0
SE560895-145975	1985-01-04	2.25	6.326	8.616	0.534	0.639	3.312	0.128	18.048	0.541	7.0
SE560895-145975	1985-01-04	2.75	6.326	8.614	0.534	0.639	3.313	0.128	18.047	0.541	7.0
SE560895-145975	1985-01-04	3.25	6.327	8.613	0.534	0.639	3.313	0.128	18.047	0.541	7.0
SE560895-145975	1985-01-04	3.75	6.327	8.612	0.534	0.640	3.313	0.128	18.046	0.541	7.0
SE560895-145975	1985-01-04	4.50	6.328	8.610	0.534	0.640	3.313	0.128	18.045	0.542	7.0
SE560895-145975	1985-01-04	5.50	6.329	8.608	0.535	0.640	3.313	0.128	18.043	0.542	7.0
SE560895-145975	1985-01-04	6.50	6.330	8.606	0.535	0.640	3.314	0.128	18.041	0.543	7.0
SE560895-145975	1985-01-04	7.50	6.332	8.603	0.535	0.640	3.315	0.128	18.038	0.545	7.0
SE560895-145975	1985-01-04	8.50	6.334	8.600	0.535	0.640	3.316	0.128	18.035	0.546	7.0
SE560895-145975	1985-01-04	9.50	6.338	8.597	0.535	0.640	3.318	0.128	18.029	0.549	7.0
SE560895-145975	1985-01-04	20.50	6.671	8.473	0.565	0.657	3.509	0.132	17.551	0.786	7.0
SE560895-145975	1985-01-04	21.00	6.671	8.473	0.565	0.657	3.509	0.132	17.551	0.786	7.0
SE560895-145975	1985-01-05	0.00	6.496	8.942	0.551	0.647	3.453	0.135	17.838	0.637	7.1
SE560895-145975	1985-01-05	0.25	6.496	8.942	0.551	0.647	3.453	0.135	17.838	0.637	7.1
SE560895-145975	1985-01-05	0.75	6.496	8.938	0.551	0.649	3.453	0.135	17.865	0.648	7.1
SE560895-145975	1985-01-05	1.25	6.497	8.936	0.551	0.649	3.453	0.135	17.864	0.648	7.1
SE560895-145975	1985-01-05	1.75	6.497	8.935	0.551	0.649	3.453	0.135	17.864	0.648	7.1
SE560895-145975	1985-01-05	2.25	6.497	8.933	0.551	0.649	3.453	0.135	17.863	0.648	7.1
SE560895-145975	1985-01-05	2.75	6.497	8.932	0.551	0.649	3.453	0.135	17.863	0.648	7.1
SE560895-145975	1985-01-05	3.25	6.497	8.931	0.551	0.649	3.453	0.135	17.862	0.649	7.1
SE560895-145975	1985-01-05	3.75	6.498	8.930	0.551	0.649	3.453	0.135	17.862	0.649	7.1
SE560895-145975	1985-01-05	4.50	6.498	8.929	0.551	0.649	3.453	0.135	17.861	0.649	7.1
SE560895-145975	1985-01-05	5.50	6.498	8.928	0.551	0.649	3.453	0.135	17.860	0.649	7.1
SE560895-145975	1985-01-05	6.50	6.499	8.926	0.551	0.649	3.453	0.135	17.859	0.650	7.1
SE560895-145975	1985-01-05	7.50	6.500	8.924	0.551	0.649	3.453	0.135	17.858	0.650	7.1
SE560895-145975	1985-01-05	8.50	6.501	8.922	0.551	0.649	3.454	0.135	17.856	0.651	7.1
SE560895-145975	1985-01-05	9.50	6.503	8.919	0.551	0.649	3.455	0.135	17.853	0.652	7.1
SE560895-145975	1985-01-05	20.50	6.817	8.661	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560895-145975	1985-01-05	21.00	6.817	8.661	0.579	0.666	3.621	0.136	17.412	0.862	7.1
SE560895-145975	1985-01-06	0.00	6.574	9.026	0.559	0.651	3.541	0.142	17.797	0.683	7.1
SE560895-145975	1985-01-06	0.25	6.574	9.026	0.559	0.651	3.541	0.142	17.797	0.683	7.1
SE560895-145975	1985-01-06	0.75	6.574	9.025	0.559	0.653	3.541	0.142	17.824	0.695	7.1
SE560895-145975	1985-01-06	1.25	6.574	9.024	0.559	0.653	3.540	0.142	17.822	0.695	7.1
SE560895-145975	1985-01-06	1.75	6.574	9.023	0.559	0.653	3.540	0.141	17.820	0.695	7.1
SE560895-145975	1985-01-06	2.25	6.575	9.022	0.559	0.653	3.539	0.141	17.819	0.696	7.1
SE560895-145975	1985-01-06	2.75	6.576	9.021	0.559	0.653	3.539	0.141	17.817	0.696	7.1
SE560895-145975	1985-01-06	3.25	6.576	9.019	0.559	0.653	3.539	0.141	17.815	0.697	7.1
SE560895-145975	1985-01-06	3.75	6.578	9.017	0.559	0.653	3.539	0.141	17.812	0.698	7.1
SE560895-145975	1985-01-06	4.50	6.582	9.011	0.559	0.653	3.539	0.140	17.804	0.700	7.1
SE560895-145975	1985-01-06	5.50	6.599	8.988	0.561	0.654	3.544	0.138	17.775	0.710	7.1
SE560895-145975	1985-01-06	6.50	6.664	8.908	0.567	0.658	3.572	0.136	17.674	0.746	7.1
SE560895-145975	1985-01-06	7.50	6.735	8.831	0.573	0.662	3.607	0.135	17.575	0.785	7.1
SE560895-145975	1985-01-06	8.50	6.795	8.770	0.579	0.666	3.638	0.135	17.493	0.819	7.1
SE560895-145975	1985-01-06	9.50	6.838	8.734	0.583	0.668	3.659	0.135	17.438	0.847	7.1
SE560895-145975	1985-01-06	20.50	6.912	8.724	0.588	0.671	3.691	0.136	17.348	0.904	7.1
SE560895-145975	1985-01-06	21.00	6.912	8.724	0.588	0.671	3.691	0.136	17.348	0.904	7.1
SE560895-145975	1985-01-07	0.00	6.729	8.970	0.573	0.659	3.650	0.145	17.616	0.762	7.1
SE560895-145975	1985-01-07	0.25	6.729	8.970	0.573	0.659	3.650	0.145	17.616	0.762	7.1
SE560895-145975	1985-01-07	0.75	6.729	8.967	0.573	0.661	3.649	0.144	17.646	0.776	7.1
SE560895-145975	1985-01-07	1.25	6.729	8.965	0.573	0.661	3.649	0.144	17.644	0.776	7.1
SE560895-145975	1985-01-07	1.75	6.730	8.963	0.573	0.661	3.649	0.144	17.643	0.776	7.1
SE560895-145975	1985-01-07	2.25	6.730	8.962	0.573	0.661	3.649	0.144	17.642	0.776	7.1
SE560895-145975	1985-01-07	2.75	6.731	8.960	0.573	0.661	3.649	0.144	17.640	0.777	7.1
SE560895-145975	1985-01-07	3.25	6.732	8.958	0.573	0.661	3.649	0.144	17.638	0.777	7.1
SE560895-145975	1985-01-07	3.75	6.734	8.954	0.574	0.661	3.650	0.143	17.636	0.778	7.1
SE560895-145975	1985-01-07	4.50	6.738	8.947	0.574	0.661	3.650	0.143	17.629	0.781	7.1
SE560895-145975	1985-01-07	5.50	6.757	8.917	0.576	0.663	3.656	0.141	17.599	0.792	7.1
SE560895-145975	1985-01-07	6.50	6.866	8.772	0.586	0.669	3.696	0.136	17.439	0.848	7.1
SE560895-145975	1985-01-07	7.50	6.903	8.735	0.589	0.672	3.714	0.136	17.400	0.869	7.1
SE560895-145975	1985-01-07	8.50	6.915	8.732	0.590	0.672	3.722	0.137	17.393	0.877	7.1
SE560895-145975	1985-01-07	9.50	6.922	8.735	0.590	0.673	3.726	0.138	17.390	0.883	7.1
SE560895-145975	1985-01-07	20.50	6.972	8.697	0.599	0.678	3.790	0.134	17.362	0.917	7.1
SE560895-145975	1985-01-07	21.00	6.972	8.697	0.599	0.678	3.790	0.134	17.362	0.917	7.1
SE560895-145975	1985-01-08	0.00	6.834	8.978	0.583	0.664	3.728	0.146	17.516	0.809	7.2
SE560895-145975	1985-01-08	0.25	6.834	8.978	0.583	0.664	3.728	0.146	17.516	0.809	7.2
SE560895-145975	1985-01-08	0.75	6.834	8.976	0.583	0.666	3.728	0.146	17.548	0.824	7.2
SE560895-145975	1985-01-08	1.25	6.834	8.974	0.583	0.666	3.727	0.146	17.547	0.824	7.2
SE560895-145975	1985-01-08	1.75	6.834	8.973	0.583	0.666	3.727	0.146	17.546	0.824	7.2
SE560895-145975	1985-01-08	2.25	6.835	8.972	0.583	0.666	3.727	0.146	17.545	0.824	7.2
SE560895-145975	1985-01-08	2.75	6.835	8.970	0.583	0.666	3.727	0.145	17.545	0.824	7.2
SE560895-145975	1985-01-08	3.25	6.835	8.969	0.583	0.666	3.726	0.145	17.544	0.824	7.2
SE560895-145975	1985-01-08	3.75	6.836	8.968	0.583	0.666	3.727	0.145	17.543	0.825	7.2
SE560895-145975	1985-01-08	4.50	6.837	8.965	0.583	0.666	3.726	0.145	17.541	0.825	7.2
SE560895-145975	1985-01-08	5.50	6.840	8.958	0.583	0.666	3.727	0.145	17.536	0.827	7.2
SE560895-145975	1985-01-08	6.50	6.850	8.937	0.584	0.667	3.729	0.144	17.523	0.832	7.2
SE560895-145975	1985-01-08	7.50	6.906	8.837	0.590	0.671	3.749	0.140	17.452	0.859	7.2
SE560895-145975	1985-01-08	8.50	6.945	8.782	0.593	0.674	3.767	0.139	17.413	0.876	7.2
SE560895-145975	1985-01-08	9.50	6.959	8.774	0.595	0.675	3.775	0.140	17.406	0.884	7.2
SE560895-145975	1985-01-08	20.50	6.994	8.815	0.595	0.673	3.778	0.143	17.375	0.919	7.2
SE560895-145975	1985-01-08	21.00	6.994	8.815	0.595	0.673	3.778	0.143	17.375	0.919	7.2
