EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654560-246250	1985-01-02	0.00	3.000	8.543	0.503	0.619	3.074	0.101	18.424	0.269	6.9
SE654560-246250	1985-01-02	0.25	3.000	8.543	0.503	0.619	3.074	0.101	18.424	0.269	6.9
SE654560-246250	1985-01-02	0.75	3.000	8.538	0.503	0.620	3.074	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	1.25	3.000	8.535	0.503	0.620	3.073	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	1.75	3.000	8.533	0.503	0.620	3.074	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	2.25	3.000	8.531	0.503	0.620	3.074	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	2.75	3.000	8.530	0.503	0.620	3.074	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	3.25	3.000	8.529	0.503	0.620	3.073	0.101	18.442	0.273	6.9
SE654560-246250	1985-01-02	3.75	3.000	8.527	0.503	0.620	3.075	0.101	18.443	0.273	6.9
SE654560-246250	1985-01-02	4.50	3.000	8.526	0.503	0.620	3.074	0.101	18.443	0.273	6.9
SE654560-246250	1985-01-02	5.50	3.000	8.524	0.503	0.620	3.075	0.101	18.444	0.273	6.9
SE654560-246250	1985-01-02	6.50	3.000	8.522	0.503	0.620	3.075	0.101	18.444	0.273	6.9
SE654560-246250	1985-01-02	7.50	3.000	8.520	0.504	0.620	3.078	0.101	18.447	0.273	6.9
SE654560-246250	1985-01-02	8.50	3.000	8.518	0.504	0.620	3.080	0.101	18.449	0.273	6.9
SE654560-246250	1985-01-02	9.50	3.000	8.515	0.504	0.620	3.084	0.101	18.450	0.273	6.9
SE654560-246250	1985-01-02	10.00	3.000	8.515	0.504	0.620	3.084	0.101	18.450	0.273	6.9
SE654560-246250	1985-01-03	0.00	2.736	9.122	0.478	0.581	3.405	0.237	18.848	0.220	7.0
SE654560-246250	1985-01-03	0.25	2.736	9.122	0.478	0.581	3.405	0.237	18.848	0.220	7.0
SE654560-246250	1985-01-03	0.75	2.723	9.128	0.476	0.580	3.407	0.243	18.869	0.222	7.0
SE654560-246250	1985-01-03	1.25	2.790	9.100	0.483	0.590	3.412	0.211	18.846	0.230	7.0
SE654560-246250	1985-01-03	1.75	2.829	9.081	0.488	0.596	3.430	0.193	18.853	0.235	7.0
SE654560-246250	1985-01-03	2.25	2.839	9.076	0.489	0.598	3.444	0.189	18.866	0.237	7.0
SE654560-246250	1985-01-03	2.75	2.841	9.073	0.489	0.598	3.454	0.188	18.875	0.237	7.0
SE654560-246250	1985-01-03	3.25	2.842	9.072	0.489	0.598	3.462	0.187	18.883	0.237	7.0
SE654560-246250	1985-01-03	3.75	2.843	9.071	0.489	0.599	3.470	0.187	18.892	0.238	7.0
SE654560-246250	1985-01-03	4.50	2.844	9.070	0.490	0.599	3.482	0.187	18.905	0.238	7.0
SE654560-246250	1985-01-03	5.50	2.845	9.067	0.490	0.599	3.506	0.187	18.930	0.238	7.0
SE654560-246250	1985-01-03	6.50	2.847	9.065	0.490	0.599	3.490	0.186	18.912	0.238	7.0
SE654560-246250	1985-01-03	7.50	2.850	9.059	0.490	0.600	3.476	0.184	18.896	0.238	7.0
SE654560-246250	1985-01-03	8.50	2.860	9.040	0.491	0.601	3.443	0.178	18.858	0.240	7.0
SE654560-246250	1985-01-03	9.50	2.910	8.952	0.496	0.608	3.314	0.150	18.701	0.246	7.0
SE654560-246250	1985-01-03	10.00	2.910	8.952	0.496	0.608	3.314	0.150	18.701	0.246	7.0
SE654560-246250	1985-01-04	0.00	2.342	9.260	0.438	0.525	3.529	0.426	19.145	0.163	7.1
SE654560-246250	1985-01-04	0.25	2.342	9.260	0.438	0.525	3.529	0.426	19.145	0.163	7.1
SE654560-246250	1985-01-04	0.75	2.330	9.264	0.437	0.524	3.531	0.431	19.161	0.165	7.1
SE654560-246250	1985-01-04	1.25	2.553	9.177	0.460	0.555	3.549	0.330	19.077	0.187	7.1
SE654560-246250	1985-01-04	1.75	2.682	9.122	0.473	0.574	3.585	0.270	19.059	0.202	7.1
SE654560-246250	1985-01-04	2.25	2.756	9.087	0.482	0.585	3.642	0.236	19.089	0.212	7.1
SE654560-246250	1985-01-04	2.75	2.798	9.064	0.486	0.592	3.722	0.217	19.159	0.218	7.1
SE654560-246250	1985-01-04	3.25	2.822	9.046	0.489	0.597	3.829	0.208	19.268	0.221	7.1
SE654560-246250	1985-01-04	3.75	2.836	9.030	0.491	0.600	3.968	0.205	19.415	0.224	7.1
SE654560-246250	1985-01-04	4.50	2.851	9.009	0.494	0.603	4.207	0.206	19.671	0.226	7.1
SE654560-246250	1985-01-04	5.50	2.870	8.968	0.496	0.608	4.695	0.213	20.193	0.228	7.1
SE654560-246250	1985-01-04	6.50	2.909	8.933	0.500	0.612	3.819	0.165	19.234	0.232	7.1
SE654560-246250	1985-01-04	7.50	2.949	8.882	0.503	0.616	3.419	0.133	18.788	0.236	7.1
SE654560-246250	1985-01-04	8.50	2.977	8.850	0.505	0.618	3.221	0.114	18.564	0.239	7.1
SE654560-246250	1985-01-04	9.50	2.987	8.839	0.505	0.619	3.167	0.107	18.500	0.241	7.1
SE654560-246250	1985-01-04	10.00	2.987	8.839	0.505	0.619	3.167	0.107	18.500	0.241	7.1
SE654560-246250	1985-01-05	0.00	2.153	9.313	0.420	0.500	3.696	0.516	19.406	0.136	7.1
SE654560-246250	1985-01-05	0.25	2.153	9.313	0.420	0.500	3.696	0.516	19.406	0.136	7.1
SE654560-246250	1985-01-05	0.75	2.148	9.315	0.420	0.500	3.702	0.519	19.421	0.138	7.1
SE654560-246250	1985-01-05	1.25	2.404	9.210	0.446	0.535	3.784	0.406	19.389	0.160	7.1
SE654560-246250	1985-01-05	1.75	2.576	9.134	0.464	0.559	3.890	0.330	19.423	0.178	7.1
SE654560-246250	1985-01-05	2.25	2.688	9.077	0.476	0.576	4.018	0.281	19.509	0.190	7.1
SE654560-246250	1985-01-05	2.75	2.762	9.033	0.485	0.588	4.165	0.249	19.635	0.199	7.1
SE654560-246250	1985-01-05	3.25	2.811	8.996	0.491	0.597	4.326	0.230	19.789	0.206	7.1
SE654560-246250	1985-01-05	3.75	2.845	8.963	0.495	0.603	4.491	0.218	19.955	0.210	7.1
SE654560-246250	1985-01-05	4.50	2.880	8.923	0.499	0.610	4.702	0.208	20.174	0.215	7.1
SE654560-246250	1985-01-05	5.50	2.915	8.870	0.503	0.616	4.954	0.200	20.436	0.219	7.1
SE654560-246250	1985-01-05	6.50	2.948	8.853	0.505	0.617	3.861	0.148	19.243	0.221	7.1
SE654560-246250	1985-01-05	7.50	2.966	8.835	0.506	0.619	3.467	0.125	18.810	0.223	7.1
SE654560-246250	1985-01-05	8.50	2.977	8.822	0.508	0.620	3.318	0.115	18.645	0.225	7.1
SE654560-246250	1985-01-05	9.50	2.983	8.815	0.508	0.620	3.255	0.110	18.570	0.226	7.1
SE654560-246250	1985-01-05	10.00	2.983	8.815	0.508	0.620	3.255	0.110	18.570	0.226	7.1
SE654560-246250	1985-01-06	0.00	2.060	9.321	0.412	0.488	3.931	0.565	19.696	0.120	7.1
SE654560-246250	1985-01-06	0.25	2.060	9.321	0.412	0.488	3.931	0.565	19.696	0.120	7.1
SE654560-246250	1985-01-06	0.75	2.056	9.321	0.412	0.488	3.939	0.566	19.711	0.123	7.1
SE654560-246250	1985-01-06	1.25	2.327	9.204	0.439	0.525	4.068	0.450	19.722	0.144	7.1
SE654560-246250	1985-01-06	1.75	2.519	9.113	0.460	0.553	4.209	0.366	19.783	0.161	7.1
SE654560-246250	1985-01-06	2.25	2.654	9.042	0.474	0.573	4.353	0.308	19.875	0.174	7.1
SE654560-246250	1985-01-06	2.75	2.747	8.986	0.485	0.587	4.495	0.267	19.985	0.184	7.1
SE654560-246250	1985-01-06	3.25	2.811	8.941	0.492	0.598	4.624	0.240	20.097	0.192	7.1
SE654560-246250	1985-01-06	3.75	2.854	8.905	0.497	0.605	4.731	0.222	20.194	0.197	7.1
SE654560-246250	1985-01-06	4.50	2.893	8.868	0.502	0.611	4.832	0.206	20.289	0.201	7.1
SE654560-246250	1985-01-06	5.50	2.923	8.828	0.505	0.617	5.092	0.201	20.560	0.205	7.1
SE654560-246250	1985-01-06	6.50	2.948	8.820	0.507	0.618	4.113	0.155	19.494	0.207	7.1
SE654560-246250	1985-01-06	7.50	2.962	8.807	0.509	0.620	3.692	0.133	19.034	0.210	7.1
SE654560-246250	1985-01-06	8.50	2.971	8.793	0.511	0.622	3.506	0.122	18.828	0.211	7.1
SE654560-246250	1985-01-06	9.50	2.977	8.792	0.510	0.621	3.349	0.114	18.651	0.212	7.1
SE654560-246250	1985-01-06	10.00	2.977	8.792	0.510	0.621	3.349	0.114	18.651	0.212	7.1
SE654560-246250	1985-01-07	0.00	2.011	9.305	0.409	0.483	4.155	0.592	19.951	0.110	7.1
SE654560-246250	1985-01-07	0.25	2.011	9.305	0.409	0.483	4.155	0.592	19.951	0.110	7.1
SE654560-246250	1985-01-07	0.75	2.009	9.305	0.408	0.483	4.160	0.593	19.963	0.111	7.1
SE654560-246250	1985-01-07	1.25	2.285	9.183	0.436	0.521	4.298	0.475	19.981	0.131	7.1
SE654560-246250	1985-01-07	1.75	2.487	9.086	0.458	0.549	4.433	0.387	20.031	0.148	7.1
SE654560-246250	1985-01-07	2.25	2.632	9.009	0.473	0.571	4.561	0.324	20.100	0.161	7.1
SE654560-246250	1985-01-07	2.75	2.733	8.950	0.485	0.586	4.678	0.280	20.178	0.170	7.1
SE654560-246250	1985-01-07	3.25	2.803	8.904	0.493	0.597	4.779	0.249	20.255	0.178	7.1
SE654560-246250	1985-01-07	3.75	2.848	8.870	0.498	0.604	4.850	0.229	20.311	0.183	7.1
SE654560-246250	1985-01-07	4.50	2.888	8.836	0.503	0.611	5.001	0.214	20.458	0.187	7.1
SE654560-246250	1985-01-07	5.50	2.916	8.799	0.507	0.617	5.323	0.211	20.794	0.191	7.1
SE654560-246250	1985-01-07	6.50	2.940	8.792	0.509	0.619	4.355	0.165	19.739	0.194	7.1
SE654560-246250	1985-01-07	7.50	2.955	8.778	0.511	0.621	3.913	0.142	19.255	0.196	7.1
SE654560-246250	1985-01-07	8.50	2.965	8.762	0.513	0.623	3.697	0.129	19.016	0.198	7.1
SE654560-246250	1985-01-07	9.50	2.970	8.762	0.511	0.621	3.455	0.119	18.750	0.199	7.1
SE654560-246250	1985-01-07	10.00	2.970	8.762	0.511	0.621	3.455	0.119	18.750	0.199	7.1
SE654560-246250	1985-01-08	0.00	1.985	9.283	0.407	0.480	4.328	0.608	20.141	0.101	7.1
SE654560-246250	1985-01-08	0.25	1.985	9.283	0.407	0.480	4.328	0.608	20.141	0.101	7.1
SE654560-246250	1985-01-08	0.75	1.984	9.283	0.407	0.480	4.332	0.608	20.150	0.103	7.1
SE654560-246250	1985-01-08	1.25	2.260	9.159	0.435	0.518	4.468	0.491	20.166	0.121	7.1
SE654560-246250	1985-01-08	1.75	2.465	9.060	0.457	0.547	4.591	0.402	20.203	0.136	7.1
SE654560-246250	1985-01-08	2.25	2.613	8.982	0.473	0.569	4.700	0.337	20.249	0.148	7.1
SE654560-246250	1985-01-08	2.75	2.717	8.923	0.484	0.584	4.791	0.290	20.297	0.157	7.1
SE654560-246250	1985-01-08	3.25	2.789	8.878	0.492	0.596	4.866	0.258	20.344	0.164	7.1
SE654560-246250	1985-01-08	3.75	2.835	8.845	0.498	0.603	4.926	0.237	20.386	0.169	7.1
SE654560-246250	1985-01-08	4.50	2.876	8.810	0.503	0.611	5.127	0.223	20.584	0.174	7.1
SE654560-246250	1985-01-08	5.50	2.905	8.769	0.508	0.617	5.665	0.226	21.152	0.178	7.1
SE654560-246250	1985-01-08	6.50	2.931	8.760	0.511	0.620	4.719	0.180	20.119	0.181	7.1
SE654560-246250	1985-01-08	7.50	2.946	8.749	0.512	0.622	4.109	0.151	19.454	0.183	7.1
SE654560-246250	1985-01-08	8.50	2.957	8.733	0.514	0.624	3.829	0.135	19.145	0.185	7.1
SE654560-246250	1985-01-08	9.50	2.964	8.733	0.513	0.621	3.531	0.123	18.818	0.186	7.1
SE654560-246250	1985-01-08	10.00	2.964	8.733	0.513	0.621	3.531	0.123	18.818	0.186	7.1
