EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581960-164890	1985-01-03	3.25	6.000	8.316	0.504	0.622	3.054	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	3.75	6.000	8.315	0.504	0.622	3.054	0.107	18.459	0.280	6.9
SE581960-164890	1985-01-03	4.50	6.000	8.313	0.504	0.622	3.054	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	5.50	6.000	8.312	0.504	0.622	3.054	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	6.50	6.000	8.310	0.504	0.622	3.054	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	7.50	6.000	8.309	0.504	0.622	3.053	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	8.50	6.000	8.308	0.504	0.622	3.053	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	9.50	6.000	8.307	0.504	0.622	3.053	0.107	18.458	0.280	6.9
SE581960-164890	1985-01-03	34.50	6.000	8.237	0.504	0.623	3.055	0.105	18.459	0.279	6.9
SE581960-164890	1985-01-03	35.00	6.000	8.237	0.504	0.623	3.055	0.105	18.459	0.279	6.9
SE581960-164890	1985-01-04	0.00	5.999	8.849	0.506	0.622	3.082	0.111	18.454	0.265	6.9
SE581960-164890	1985-01-04	0.25	5.999	8.849	0.506	0.622	3.082	0.111	18.454	0.265	6.9
SE581960-164890	1985-01-04	0.75	5.999	8.844	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	1.25	5.999	8.840	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	1.75	5.999	8.838	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	2.25	5.999	8.837	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	2.75	5.999	8.835	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	3.25	5.999	8.834	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	3.75	5.999	8.833	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	4.50	5.999	8.832	0.506	0.623	3.082	0.111	18.476	0.270	6.9
SE581960-164890	1985-01-04	5.50	5.999	8.830	0.506	0.623	3.082	0.111	18.475	0.270	6.9
SE581960-164890	1985-01-04	6.50	5.999	8.829	0.506	0.623	3.082	0.111	18.475	0.270	6.9
SE581960-164890	1985-01-04	7.50	5.999	8.828	0.506	0.623	3.082	0.111	18.475	0.270	6.9
SE581960-164890	1985-01-04	8.50	5.999	8.827	0.506	0.623	3.082	0.111	18.475	0.270	6.9
SE581960-164890	1985-01-04	9.50	5.999	8.826	0.506	0.623	3.082	0.111	18.475	0.270	6.9
SE581960-164890	1985-01-04	34.50	5.999	8.741	0.506	0.624	3.084	0.109	18.475	0.270	6.9
SE581960-164890	1985-01-04	35.00	5.999	8.741	0.506	0.624	3.084	0.109	18.475	0.270	6.9
SE581960-164890	1985-01-05	0.00	5.999	9.140	0.507	0.623	3.106	0.114	18.471	0.258	6.9
SE581960-164890	1985-01-05	0.25	5.999	9.140	0.507	0.623	3.106	0.114	18.471	0.258	6.9
SE581960-164890	1985-01-05	0.75	5.999	9.136	0.507	0.624	3.106	0.114	18.492	0.262	6.9
SE581960-164890	1985-01-05	1.25	5.999	9.134	0.507	0.624	3.106	0.114	18.492	0.262	6.9
SE581960-164890	1985-01-05	1.75	5.999	9.132	0.507	0.624	3.106	0.114	18.492	0.262	6.9
SE581960-164890	1985-01-05	2.25	5.999	9.131	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	2.75	5.999	9.130	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	3.25	5.999	9.129	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	3.75	5.999	9.128	0.507	0.624	3.107	0.114	18.492	0.262	6.9
SE581960-164890	1985-01-05	4.50	5.999	9.127	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	5.50	5.999	9.126	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	6.50	5.999	9.125	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	7.50	5.999	9.124	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	8.50	5.999	9.123	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	9.50	5.999	9.122	0.507	0.624	3.106	0.114	18.491	0.262	6.9
SE581960-164890	1985-01-05	34.50	6.001	8.832	0.508	0.624	3.100	0.108	18.479	0.262	6.9
SE581960-164890	1985-01-05	35.00	6.001	8.832	0.508	0.624	3.100	0.108	18.479	0.262	6.9
SE581960-164890	1985-01-06	0.00	5.998	9.182	0.509	0.623	3.130	0.122	18.487	0.253	7.0
SE581960-164890	1985-01-06	0.25	5.998	9.182	0.509	0.623	3.130	0.122	18.487	0.253	7.0
SE581960-164890	1985-01-06	0.75	5.998	9.182	0.509	0.624	3.129	0.121	18.503	0.258	7.0
SE581960-164890	1985-01-06	1.25	5.998	9.181	0.509	0.624	3.128	0.120	18.502	0.258	7.0
SE581960-164890	1985-01-06	1.75	5.998	9.181	0.509	0.624	3.128	0.120	18.502	0.258	7.0
SE581960-164890	1985-01-06	2.25	5.998	9.180	0.509	0.624	3.127	0.119	18.502	0.258	7.0
SE581960-164890	1985-01-06	2.75	5.998	9.180	0.509	0.624	3.127	0.119	18.501	0.258	7.0
SE581960-164890	1985-01-06	3.25	5.999	9.180	0.508	0.624	3.126	0.119	18.502	0.259	7.0
SE581960-164890	1985-01-06	3.75	5.999	9.179	0.509	0.624	3.126	0.118	18.502	0.259	7.0
SE581960-164890	1985-01-06	4.50	5.999	9.179	0.508	0.624	3.125	0.118	18.502	0.259	7.0
SE581960-164890	1985-01-06	5.50	5.999	9.178	0.508	0.624	3.124	0.117	18.502	0.259	7.0
SE581960-164890	1985-01-06	6.50	5.999	9.178	0.508	0.624	3.123	0.116	18.502	0.259	7.0
SE581960-164890	1985-01-06	7.50	5.999	9.177	0.508	0.625	3.122	0.116	18.502	0.259	7.0
SE581960-164890	1985-01-06	8.50	5.999	9.177	0.508	0.625	3.122	0.116	18.502	0.259	7.0
SE581960-164890	1985-01-06	9.50	5.999	9.177	0.508	0.625	3.121	0.115	18.502	0.259	7.0
SE581960-164890	1985-01-06	34.50	6.052	8.877	0.509	0.622	3.184	0.120	18.386	0.310	7.0
SE581960-164890	1985-01-06	35.00	6.052	8.877	0.509	0.622	3.184	0.120	18.386	0.310	7.0
SE581960-164890	1985-01-07	0.00	5.998	9.186	0.510	0.623	3.159	0.131	18.510	0.249	7.0
SE581960-164890	1985-01-07	0.25	5.998	9.186	0.510	0.623	3.159	0.131	18.510	0.249	7.0
SE581960-164890	1985-01-07	0.75	5.998	9.186	0.510	0.624	3.158	0.131	18.521	0.254	7.0
SE581960-164890	1985-01-07	1.25	5.998	9.185	0.510	0.624	3.157	0.130	18.520	0.254	7.0
SE581960-164890	1985-01-07	1.75	5.998	9.185	0.510	0.624	3.156	0.129	18.519	0.254	7.0
SE581960-164890	1985-01-07	2.25	5.998	9.185	0.510	0.624	3.155	0.129	18.519	0.254	7.0
SE581960-164890	1985-01-07	2.75	5.998	9.184	0.510	0.624	3.154	0.128	18.518	0.255	7.0
SE581960-164890	1985-01-07	3.25	5.998	9.184	0.510	0.624	3.154	0.128	18.517	0.255	7.0
SE581960-164890	1985-01-07	3.75	5.998	9.183	0.510	0.624	3.153	0.127	18.517	0.255	7.0
SE581960-164890	1985-01-07	4.50	5.998	9.182	0.510	0.624	3.150	0.125	18.515	0.256	7.0
SE581960-164890	1985-01-07	5.50	5.998	9.179	0.509	0.624	3.144	0.122	18.511	0.256	7.0
SE581960-164890	1985-01-07	6.50	5.998	9.177	0.509	0.625	3.140	0.119	18.509	0.255	7.0
SE581960-164890	1985-01-07	7.50	5.998	9.175	0.509	0.625	3.137	0.117	18.508	0.254	7.0
SE581960-164890	1985-01-07	8.50	5.999	9.174	0.509	0.625	3.135	0.116	18.508	0.252	7.0
SE581960-164890	1985-01-07	9.50	5.999	9.173	0.509	0.625	3.133	0.115	18.509	0.251	7.0
SE581960-164890	1985-01-07	34.50	6.269	8.748	0.513	0.609	3.493	0.162	17.994	0.560	7.0
SE581960-164890	1985-01-07	35.00	6.269	8.748	0.513	0.609	3.493	0.162	17.994	0.560	7.0
SE581960-164890	1985-01-08	0.00	5.997	9.185	0.511	0.623	3.188	0.140	18.539	0.245	7.0
SE581960-164890	1985-01-08	0.25	5.997	9.185	0.511	0.623	3.188	0.140	18.539	0.245	7.0
SE581960-164890	1985-01-08	0.75	5.997	9.185	0.511	0.624	3.187	0.139	18.548	0.250	7.0
SE581960-164890	1985-01-08	1.25	5.997	9.185	0.511	0.624	3.186	0.138	18.546	0.250	7.0
SE581960-164890	1985-01-08	1.75	5.997	9.185	0.511	0.624	3.185	0.138	18.545	0.250	7.0
SE581960-164890	1985-01-08	2.25	5.997	9.185	0.511	0.624	3.184	0.137	18.544	0.251	7.0
SE581960-164890	1985-01-08	2.75	5.997	9.184	0.511	0.624	3.183	0.136	18.543	0.251	7.0
SE581960-164890	1985-01-08	3.25	5.997	9.184	0.511	0.624	3.182	0.136	18.542	0.251	7.0
SE581960-164890	1985-01-08	3.75	5.997	9.183	0.511	0.624	3.180	0.134	18.540	0.252	7.0
SE581960-164890	1985-01-08	4.50	5.997	9.182	0.511	0.624	3.177	0.132	18.536	0.252	7.0
SE581960-164890	1985-01-08	5.50	5.998	9.179	0.511	0.624	3.167	0.127	18.526	0.252	7.0
SE581960-164890	1985-01-08	6.50	5.998	9.175	0.510	0.625	3.159	0.122	18.518	0.250	7.0
SE581960-164890	1985-01-08	7.50	5.998	9.173	0.510	0.625	3.154	0.119	18.515	0.248	7.0
SE581960-164890	1985-01-08	8.50	5.998	9.170	0.510	0.625	3.150	0.117	18.513	0.246	7.0
SE581960-164890	1985-01-08	9.50	5.999	9.168	0.510	0.625	3.148	0.116	18.513	0.244	7.0
SE581960-164890	1985-01-08	34.50	6.335	8.738	0.516	0.607	3.583	0.171	17.933	0.598	7.0
SE581960-164890	1985-01-08	35.00	6.335	8.738	0.516	0.607	3.583	0.171	17.933	0.598	7.0
