EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582150-112530	1985-01-02	2.25	20.000	8.072	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	2.75	20.000	8.072	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	3.25	20.000	8.072	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	3.75	20.000	8.071	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	4.50	20.000	8.071	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	5.50	20.000	8.071	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	6.50	20.000	8.071	0.502	0.622	3.026	0.101	18.438	0.292	6.9
SE582150-112530	1985-01-02	7.50	20.000	8.071	0.502	0.622	3.026	0.101	18.439	0.292	6.9
SE582150-112530	1985-01-02	8.50	20.000	8.070	0.502	0.622	3.026	0.101	18.439	0.292	6.9
SE582150-112530	1985-01-02	9.50	20.000	8.070	0.502	0.622	3.026	0.101	18.439	0.292	6.9
SE582150-112530	1985-01-02	39.50	20.000	8.064	0.503	0.623	3.040	0.101	18.449	0.292	6.9
SE582150-112530	1985-01-02	40.00	20.000	8.064	0.503	0.623	3.040	0.101	18.449	0.292	6.9
SE582150-112530	1985-01-03	0.00	19.980	8.106	0.505	0.623	3.152	0.110	18.530	0.291	6.9
SE582150-112530	1985-01-03	0.25	19.980	8.106	0.505	0.623	3.152	0.110	18.530	0.291	6.9
SE582150-112530	1985-01-03	0.75	19.980	8.105	0.505	0.624	3.152	0.110	18.553	0.295	6.9
SE582150-112530	1985-01-03	1.25	19.981	8.105	0.505	0.624	3.150	0.110	18.551	0.295	6.9
SE582150-112530	1985-01-03	1.75	19.981	8.104	0.505	0.624	3.149	0.110	18.549	0.295	6.9
SE582150-112530	1985-01-03	2.25	19.982	8.103	0.505	0.624	3.149	0.110	18.548	0.295	6.9
SE582150-112530	1985-01-03	2.75	19.982	8.103	0.505	0.624	3.148	0.110	18.547	0.296	6.9
SE582150-112530	1985-01-03	3.25	19.983	8.102	0.505	0.624	3.148	0.109	18.547	0.296	6.9
SE582150-112530	1985-01-03	3.75	19.983	8.101	0.505	0.624	3.149	0.109	18.546	0.296	6.9
SE582150-112530	1985-01-03	4.50	19.985	8.100	0.505	0.624	3.149	0.109	18.544	0.296	6.9
SE582150-112530	1985-01-03	5.50	19.989	8.097	0.505	0.625	3.151	0.110	18.539	0.297	6.9
SE582150-112530	1985-01-03	6.50	20.003	8.092	0.506	0.625	3.153	0.110	18.514	0.299	6.9
SE582150-112530	1985-01-03	7.50	20.126	8.059	0.511	0.629	3.208	0.113	18.316	0.318	6.9
SE582150-112530	1985-01-03	8.50	20.268	8.033	0.519	0.635	3.344	0.124	18.080	0.350	6.9
SE582150-112530	1985-01-03	9.50	20.455	8.004	0.532	0.645	3.590	0.145	17.704	0.414	6.9
SE582150-112530	1985-01-03	39.50	31.633	6.345	0.828	0.896	8.035	0.413	11.628	1.198	6.9
SE582150-112530	1985-01-03	40.00	31.633	6.345	0.828	0.896	8.035	0.413	11.628	1.198	6.9
SE582150-112530	1985-01-04	0.00	20.234	8.238	0.530	0.641	3.674	0.151	17.894	0.418	7.3
SE582150-112530	1985-01-04	0.25	20.234	8.238	0.530	0.641	3.674	0.151	17.894	0.418	7.3
SE582150-112530	1985-01-04	0.75	20.234	8.235	0.530	0.643	3.674	0.151	17.917	0.425	7.3
SE582150-112530	1985-01-04	1.25	20.235	8.233	0.530	0.643	3.673	0.151	17.914	0.425	7.3
SE582150-112530	1985-01-04	1.75	20.235	8.231	0.530	0.643	3.673	0.151	17.913	0.425	7.3
SE582150-112530	1985-01-04	2.25	20.236	8.230	0.530	0.643	3.674	0.151	17.911	0.426	7.3
SE582150-112530	1985-01-04	2.75	20.236	8.229	0.530	0.643	3.675	0.151	17.910	0.426	7.3
SE582150-112530	1985-01-04	3.25	20.237	8.228	0.530	0.643	3.676	0.151	17.908	0.426	7.3
SE582150-112530	1985-01-04	3.75	20.237	8.227	0.530	0.643	3.677	0.151	17.906	0.426	7.3
SE582150-112530	1985-01-04	4.50	20.239	8.225	0.530	0.643	3.679	0.151	17.902	0.427	7.3
SE582150-112530	1985-01-04	5.50	20.241	8.223	0.531	0.643	3.683	0.152	17.895	0.428	7.3
SE582150-112530	1985-01-04	6.50	20.246	8.219	0.531	0.644	3.691	0.152	17.879	0.431	7.3
SE582150-112530	1985-01-04	7.50	20.263	8.208	0.533	0.645	3.721	0.155	17.824	0.440	7.3
SE582150-112530	1985-01-04	8.50	20.399	8.150	0.546	0.654	3.968	0.175	17.389	0.512	7.3
SE582150-112530	1985-01-04	9.50	20.768	8.026	0.578	0.677	4.561	0.225	16.390	0.672	7.3
SE582150-112530	1985-01-04	39.50	32.699	6.177	0.858	0.922	8.496	0.425	11.098	1.216	7.3
SE582150-112530	1985-01-04	40.00	32.699	6.177	0.858	0.922	8.496	0.425	11.098	1.216	7.3
SE582150-112530	1985-01-05	0.00	20.444	8.353	0.552	0.657	4.137	0.183	17.324	0.531	7.6
SE582150-112530	1985-01-05	0.25	20.444	8.353	0.552	0.657	4.137	0.183	17.324	0.531	7.6
SE582150-112530	1985-01-05	0.75	20.444	8.351	0.552	0.659	4.136	0.183	17.347	0.539	7.6
SE582150-112530	1985-01-05	1.25	20.445	8.349	0.552	0.659	4.135	0.183	17.345	0.539	7.6
SE582150-112530	1985-01-05	1.75	20.445	8.348	0.552	0.659	4.135	0.183	17.344	0.540	7.6
SE582150-112530	1985-01-05	2.25	20.446	8.346	0.552	0.659	4.136	0.183	17.343	0.540	7.6
SE582150-112530	1985-01-05	2.75	20.446	8.345	0.552	0.659	4.136	0.183	17.342	0.540	7.6
SE582150-112530	1985-01-05	3.25	20.446	8.344	0.552	0.659	4.137	0.183	17.341	0.540	7.6
SE582150-112530	1985-01-05	3.75	20.447	8.343	0.552	0.659	4.137	0.183	17.340	0.540	7.6
SE582150-112530	1985-01-05	4.50	20.448	8.342	0.552	0.659	4.138	0.184	17.338	0.541	7.6
SE582150-112530	1985-01-05	5.50	20.450	8.339	0.552	0.659	4.142	0.184	17.332	0.542	7.6
SE582150-112530	1985-01-05	6.50	20.456	8.333	0.552	0.659	4.149	0.184	17.316	0.544	7.6
SE582150-112530	1985-01-05	7.50	20.476	8.318	0.554	0.660	4.174	0.186	17.263	0.552	7.6
SE582150-112530	1985-01-05	8.50	20.654	8.214	0.568	0.670	4.417	0.204	16.795	0.624	7.6
SE582150-112530	1985-01-05	9.50	20.918	8.105	0.588	0.685	4.781	0.232	16.157	0.726	7.6
SE582150-112530	1985-01-05	39.50	33.075	6.119	0.864	0.926	8.639	0.419	10.943	1.166	7.6
SE582150-112530	1985-01-05	40.00	33.075	6.119	0.864	0.926	8.639	0.419	10.943	1.166	7.6
SE582150-112530	1985-01-06	0.00	20.464	8.380	0.557	0.660	4.319	0.195	17.269	0.547	7.8
SE582150-112530	1985-01-06	0.25	20.464	8.380	0.557	0.660	4.319	0.195	17.269	0.547	7.8
SE582150-112530	1985-01-06	0.75	20.463	8.381	0.557	0.661	4.318	0.194	17.290	0.556	7.8
SE582150-112530	1985-01-06	1.25	20.466	8.381	0.557	0.661	4.311	0.193	17.282	0.558	7.8
SE582150-112530	1985-01-06	1.75	20.474	8.380	0.557	0.662	4.294	0.190	17.265	0.564	7.8
SE582150-112530	1985-01-06	2.25	20.480	8.379	0.556	0.662	4.285	0.189	17.255	0.569	7.8
SE582150-112530	1985-01-06	2.75	20.485	8.376	0.557	0.663	4.286	0.188	17.247	0.573	7.8
SE582150-112530	1985-01-06	3.25	20.492	8.372	0.557	0.663	4.297	0.189	17.232	0.576	7.8
SE582150-112530	1985-01-06	3.75	20.506	8.363	0.558	0.664	4.323	0.191	17.202	0.581	7.8
SE582150-112530	1985-01-06	4.50	20.537	8.343	0.561	0.667	4.385	0.196	17.129	0.594	7.8
SE582150-112530	1985-01-06	5.50	20.628	8.291	0.570	0.673	4.563	0.211	16.918	0.628	7.8
SE582150-112530	1985-01-06	6.50	20.803	8.228	0.582	0.680	4.721	0.220	16.406	0.692	7.8
SE582150-112530	1985-01-06	7.50	20.996	8.161	0.597	0.691	4.990	0.238	15.895	0.777	7.8
SE582150-112530	1985-01-06	8.50	21.203	8.079	0.607	0.699	5.150	0.249	15.613	0.813	7.8
SE582150-112530	1985-01-06	9.50	21.465	7.969	0.611	0.703	5.143	0.249	15.610	0.784	7.8
SE582150-112530	1985-01-06	39.50	33.306	6.078	0.864	0.924	8.709	0.408	10.918	1.095	7.8
SE582150-112530	1985-01-06	40.00	33.306	6.078	0.864	0.924	8.709	0.408	10.918	1.095	7.8
SE582150-112530	1985-01-07	0.00	20.434	8.372	0.559	0.660	4.438	0.203	17.332	0.535	7.9
SE582150-112530	1985-01-07	0.25	20.434	8.372	0.559	0.660	4.438	0.203	17.332	0.535	7.9
SE582150-112530	1985-01-07	0.75	20.433	8.372	0.559	0.661	4.439	0.203	17.346	0.544	7.9
SE582150-112530	1985-01-07	1.25	20.456	8.368	0.559	0.661	4.415	0.197	17.285	0.558	7.9
SE582150-112530	1985-01-07	1.75	20.489	8.358	0.560	0.663	4.410	0.194	17.205	0.575	7.9
SE582150-112530	1985-01-07	2.25	20.525	8.345	0.562	0.665	4.431	0.193	17.119	0.593	7.9
SE582150-112530	1985-01-07	2.75	20.565	8.328	0.565	0.668	4.481	0.196	17.024	0.611	7.9
SE582150-112530	1985-01-07	3.25	20.612	8.308	0.569	0.671	4.556	0.201	16.914	0.631	7.9
SE582150-112530	1985-01-07	3.75	20.664	8.285	0.573	0.675	4.652	0.208	16.790	0.653	7.9
SE582150-112530	1985-01-07	4.50	20.737	8.256	0.580	0.681	4.801	0.219	16.607	0.689	7.9
SE582150-112530	1985-01-07	5.50	20.855	8.220	0.592	0.690	5.062	0.238	16.292	0.753	7.9
SE582150-112530	1985-01-07	6.50	21.027	8.175	0.601	0.695	5.141	0.239	15.839	0.802	7.9
SE582150-112530	1985-01-07	7.50	21.208	8.108	0.609	0.701	5.227	0.244	15.575	0.825	7.9
SE582150-112530	1985-01-07	8.50	21.425	8.021	0.614	0.705	5.254	0.246	15.489	0.813	7.9
SE582150-112530	1985-01-07	9.50	21.708	7.919	0.618	0.710	5.236	0.245	15.519	0.777	7.9
SE582150-112530	1985-01-07	39.50	33.464	6.071	0.853	0.914	8.676	0.396	10.915	1.014	7.9
SE582150-112530	1985-01-07	40.00	33.464	6.071	0.853	0.914	8.676	0.396	10.915	1.014	7.9
SE582150-112530	1985-01-08	0.00	20.524	8.339	0.567	0.666	4.641	0.208	17.090	0.596	8.0
SE582150-112530	1985-01-08	0.25	20.524	8.339	0.567	0.666	4.641	0.208	17.090	0.596	8.0
SE582150-112530	1985-01-08	0.75	20.523	8.339	0.567	0.667	4.642	0.207	17.104	0.605	8.0
SE582150-112530	1985-01-08	1.25	20.548	8.335	0.567	0.668	4.626	0.202	17.038	0.622	8.0
SE582150-112530	1985-01-08	1.75	20.576	8.327	0.569	0.669	4.636	0.200	16.970	0.638	8.0
SE582150-112530	1985-01-08	2.25	20.608	8.317	0.571	0.672	4.669	0.201	16.890	0.654	8.0
SE582150-112530	1985-01-08	2.75	20.650	8.303	0.574	0.674	4.726	0.204	16.788	0.673	8.0
SE582150-112530	1985-01-08	3.25	20.708	8.284	0.578	0.678	4.815	0.209	16.649	0.698	8.0
SE582150-112530	1985-01-08	3.75	20.782	8.260	0.584	0.683	4.933	0.216	16.475	0.730	8.0
SE582150-112530	1985-01-08	4.50	20.883	8.231	0.592	0.690	5.101	0.227	16.237	0.776	8.0
SE582150-112530	1985-01-08	5.50	21.031	8.196	0.604	0.701	5.354	0.243	15.901	0.847	8.0
SE582150-112530	1985-01-08	6.50	21.209	8.161	0.612	0.705	5.395	0.239	15.499	0.892	8.0
SE582150-112530	1985-01-08	7.50	21.397	8.079	0.616	0.708	5.369	0.238	15.409	0.868	8.0
SE582150-112530	1985-01-08	8.50	21.643	7.982	0.620	0.711	5.348	0.238	15.394	0.830	8.0
SE582150-112530	1985-01-08	9.50	21.981	7.870	0.625	0.716	5.334	0.238	15.425	0.784	8.0
SE582150-112530	1985-01-08	39.50	33.579	6.052	0.849	0.912	8.677	0.386	10.991	0.948	8.0
SE582150-112530	1985-01-08	40.00	33.579	6.052	0.849	0.912	8.677	0.386	10.991	0.948	8.0
