EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE732410-884539	1985-01-02	3.25	3.000	8.907	0.506	0.621	3.137	0.103	18.473	0.263	7.0
SE732410-884539	1985-01-02	3.75	3.000	8.905	0.507	0.621	3.143	0.103	18.479	0.263	7.0
SE732410-884539	1985-01-02	4.50	3.000	8.905	0.506	0.621	3.134	0.102	18.468	0.263	7.0
SE732410-884539	1985-01-02	5.00	3.000	8.905	0.506	0.621	3.134	0.102	18.468	0.263	7.0
SE732410-884539	1985-01-03	0.00	2.785	8.980	0.490	0.602	3.229	0.207	18.911	0.206	6.7
SE732410-884539	1985-01-03	0.25	2.785	8.980	0.490	0.602	3.229	0.207	18.911	0.206	6.7
SE732410-884539	1985-01-03	0.75	2.781	8.981	0.490	0.604	3.231	0.209	18.971	0.209	6.7
SE732410-884539	1985-01-03	1.25	2.862	8.936	0.498	0.615	3.242	0.171	18.878	0.222	6.7
SE732410-884539	1985-01-03	1.75	2.906	8.902	0.503	0.621	3.265	0.150	18.835	0.230	6.7
SE732410-884539	1985-01-03	2.25	2.932	8.870	0.507	0.625	3.294	0.138	18.821	0.235	6.7
SE732410-884539	1985-01-03	2.75	2.949	8.840	0.509	0.627	3.314	0.129	18.807	0.239	6.7
SE732410-884539	1985-01-03	3.25	2.965	8.806	0.510	0.628	3.307	0.121	18.767	0.244	6.7
SE732410-884539	1985-01-03	3.75	2.979	8.794	0.509	0.627	3.252	0.113	18.675	0.250	6.7
SE732410-884539	1985-01-03	4.50	2.986	8.698	0.510	0.626	3.252	0.109	18.641	0.253	6.7
SE732410-884539	1985-01-03	5.00	2.986	8.698	0.510	0.626	3.252	0.109	18.641	0.253	6.7
SE732410-884539	1985-01-04	0.00	2.636	9.008	0.481	0.586	3.335	0.277	19.193	0.173	6.7
SE732410-884539	1985-01-04	0.25	2.636	9.008	0.481	0.586	3.335	0.277	19.193	0.173	6.7
SE732410-884539	1985-01-04	0.75	2.633	9.008	0.480	0.589	3.337	0.278	19.253	0.175	6.7
SE732410-884539	1985-01-04	1.25	2.735	8.953	0.491	0.603	3.359	0.232	19.160	0.188	6.7
SE732410-884539	1985-01-04	1.75	2.797	8.911	0.498	0.612	3.389	0.205	19.117	0.197	6.7
SE732410-884539	1985-01-04	2.25	2.842	8.874	0.503	0.620	3.422	0.183	19.094	0.205	6.7
SE732410-884539	1985-01-04	2.75	2.884	8.845	0.508	0.625	3.434	0.163	19.049	0.212	6.7
SE732410-884539	1985-01-04	3.25	2.925	8.831	0.510	0.628	3.391	0.143	18.937	0.221	6.7
SE732410-884539	1985-01-04	3.75	2.961	8.840	0.508	0.626	3.287	0.123	18.747	0.230	6.7
SE732410-884539	1985-01-04	4.50	2.985	8.867	0.505	0.620	3.147	0.109	18.512	0.239	6.7
SE732410-884539	1985-01-04	5.00	2.985	8.867	0.505	0.620	3.147	0.109	18.512	0.239	6.7
SE732410-884539	1985-01-05	0.00	2.529	9.021	0.475	0.575	3.437	0.326	19.409	0.150	6.7
SE732410-884539	1985-01-05	0.25	2.529	9.021	0.475	0.575	3.437	0.326	19.409	0.150	6.7
SE732410-884539	1985-01-05	0.75	2.527	9.021	0.474	0.578	3.439	0.327	19.465	0.152	6.7
SE732410-884539	1985-01-05	1.25	2.634	8.964	0.485	0.593	3.462	0.280	19.371	0.163	6.7
SE732410-884539	1985-01-05	1.75	2.703	8.920	0.493	0.603	3.489	0.249	19.318	0.172	6.7
SE732410-884539	1985-01-05	2.25	2.762	8.880	0.499	0.611	3.514	0.222	19.272	0.180	6.7
SE732410-884539	1985-01-05	2.75	2.826	8.846	0.505	0.619	3.502	0.192	19.177	0.190	6.7
SE732410-884539	1985-01-05	3.25	2.895	8.826	0.507	0.623	3.420	0.158	18.985	0.202	6.7
SE732410-884539	1985-01-05	3.75	2.950	8.822	0.507	0.622	3.295	0.129	18.738	0.214	6.7
SE732410-884539	1985-01-05	4.50	2.982	8.809	0.506	0.619	3.197	0.111	18.545	0.225	6.7
SE732410-884539	1985-01-05	5.00	2.982	8.809	0.506	0.619	3.197	0.111	18.545	0.225	6.7
SE732410-884539	1985-01-06	0.00	2.449	9.025	0.470	0.567	3.525	0.363	19.577	0.133	6.7
SE732410-884539	1985-01-06	0.25	2.449	9.025	0.470	0.567	3.525	0.363	19.577	0.133	6.7
SE732410-884539	1985-01-06	0.75	2.448	9.025	0.470	0.570	3.526	0.363	19.628	0.134	6.7
SE732410-884539	1985-01-06	1.25	2.558	8.966	0.481	0.584	3.548	0.316	19.529	0.145	6.7
SE732410-884539	1985-01-06	1.75	2.633	8.919	0.489	0.595	3.570	0.282	19.464	0.153	6.7
SE732410-884539	1985-01-06	2.25	2.704	8.873	0.496	0.605	3.585	0.250	19.394	0.162	6.7
SE732410-884539	1985-01-06	2.75	2.787	8.829	0.502	0.613	3.553	0.212	19.253	0.173	6.7
SE732410-884539	1985-01-06	3.25	2.878	8.792	0.506	0.619	3.447	0.167	19.004	0.188	6.7
SE732410-884539	1985-01-06	3.75	2.945	8.770	0.506	0.619	3.315	0.132	18.731	0.201	6.7
SE732410-884539	1985-01-06	4.50	2.983	8.731	0.505	0.617	3.229	0.111	18.543	0.215	6.7
SE732410-884539	1985-01-06	5.00	2.983	8.731	0.505	0.617	3.229	0.111	18.543	0.215	6.7
SE732410-884539	1985-01-07	0.00	2.392	9.019	0.467	0.561	3.599	0.389	19.703	0.120	6.7
SE732410-884539	1985-01-07	0.25	2.392	9.019	0.467	0.561	3.599	0.389	19.703	0.120	6.7
SE732410-884539	1985-01-07	0.75	2.390	9.018	0.467	0.563	3.600	0.389	19.751	0.121	6.7
SE732410-884539	1985-01-07	1.25	2.503	8.956	0.478	0.578	3.619	0.340	19.646	0.131	6.7
SE732410-884539	1985-01-07	1.75	2.585	8.904	0.486	0.589	3.637	0.304	19.568	0.140	6.7
SE732410-884539	1985-01-07	2.25	2.666	8.851	0.494	0.600	3.643	0.268	19.476	0.149	6.7
SE732410-884539	1985-01-07	2.75	2.763	8.795	0.500	0.609	3.596	0.223	19.299	0.161	6.7
SE732410-884539	1985-01-07	3.25	2.869	8.745	0.504	0.616	3.476	0.172	19.014	0.177	6.7
SE732410-884539	1985-01-07	3.75	2.941	8.716	0.505	0.616	3.343	0.134	18.731	0.190	6.7
SE732410-884539	1985-01-07	4.50	2.982	8.671	0.504	0.614	3.264	0.112	18.549	0.205	6.7
SE732410-884539	1985-01-07	5.00	2.982	8.671	0.504	0.614	3.264	0.112	18.549	0.205	6.7
SE732410-884539	1985-01-08	0.00	2.351	9.002	0.465	0.556	3.661	0.406	19.797	0.110	6.7
SE732410-884539	1985-01-08	0.25	2.351	9.002	0.465	0.556	3.661	0.406	19.797	0.110	6.7
SE732410-884539	1985-01-08	0.75	2.351	9.001	0.465	0.559	3.662	0.406	19.840	0.111	6.7
SE732410-884539	1985-01-08	1.25	2.466	8.936	0.476	0.574	3.680	0.357	19.731	0.121	6.7
SE732410-884539	1985-01-08	1.75	2.552	8.880	0.484	0.585	3.694	0.319	19.644	0.129	6.7
SE732410-884539	1985-01-08	2.25	2.640	8.822	0.492	0.596	3.694	0.280	19.536	0.138	6.7
SE732410-884539	1985-01-08	2.75	2.747	8.759	0.499	0.606	3.639	0.231	19.335	0.151	6.7
SE732410-884539	1985-01-08	3.25	2.862	8.703	0.503	0.612	3.510	0.176	19.027	0.168	6.7
SE732410-884539	1985-01-08	3.75	2.938	8.672	0.504	0.613	3.376	0.136	18.737	0.181	6.7
SE732410-884539	1985-01-08	4.50	2.981	8.627	0.502	0.611	3.302	0.114	18.555	0.196	6.7
SE732410-884539	1985-01-08	5.00	2.981	8.627	0.502	0.611	3.302	0.114	18.555	0.196	6.7
