EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573150-165001	1985-01-02	8.50	6.000	8.026	0.500	0.620	3.007	0.102	18.431	0.290	6.8
SE573150-165001	1985-01-02	9.50	6.000	8.025	0.500	0.620	3.007	0.102	18.432	0.290	6.8
SE573150-165001	1985-01-02	64.50	6.000	7.933	0.517	0.637	3.194	0.100	18.612	0.285	6.8
SE573150-165001	1985-01-02	65.00	6.000	7.933	0.517	0.637	3.194	0.100	18.612	0.285	6.8
SE573150-165001	1985-01-03	0.00	6.157	8.283	0.502	0.608	3.217	0.141	18.105	0.488	6.9
SE573150-165001	1985-01-03	0.25	6.157	8.283	0.502	0.608	3.217	0.141	18.105	0.488	6.9
SE573150-165001	1985-01-03	0.75	6.157	8.278	0.502	0.610	3.217	0.141	18.131	0.497	6.9
SE573150-165001	1985-01-03	1.25	6.159	8.275	0.502	0.610	3.218	0.142	18.128	0.499	6.9
SE573150-165001	1985-01-03	1.75	6.160	8.273	0.502	0.609	3.220	0.142	18.125	0.501	6.9
SE573150-165001	1985-01-03	2.25	6.161	8.271	0.502	0.609	3.221	0.142	18.123	0.502	6.9
SE573150-165001	1985-01-03	2.75	6.162	8.270	0.502	0.609	3.221	0.142	18.121	0.503	6.9
SE573150-165001	1985-01-03	3.25	6.162	8.269	0.502	0.609	3.222	0.142	18.120	0.504	6.9
SE573150-165001	1985-01-03	3.75	6.163	8.267	0.502	0.609	3.223	0.142	18.119	0.505	6.9
SE573150-165001	1985-01-03	4.50	6.164	8.266	0.502	0.609	3.224	0.142	18.117	0.506	6.9
SE573150-165001	1985-01-03	5.50	6.165	8.264	0.502	0.609	3.225	0.143	18.115	0.507	6.9
SE573150-165001	1985-01-03	6.50	6.165	8.263	0.502	0.609	3.226	0.143	18.113	0.509	6.9
SE573150-165001	1985-01-03	7.50	6.166	8.261	0.502	0.609	3.226	0.143	18.111	0.510	6.9
SE573150-165001	1985-01-03	8.50	6.167	8.260	0.502	0.609	3.227	0.143	18.110	0.511	6.9
SE573150-165001	1985-01-03	9.50	6.168	8.259	0.502	0.609	3.228	0.143	18.108	0.512	6.9
SE573150-165001	1985-01-03	64.50	6.250	7.906	0.562	0.665	3.638	0.154	18.324	0.566	6.9
SE573150-165001	1985-01-03	65.00	6.250	7.906	0.562	0.665	3.638	0.154	18.324	0.566	6.9
SE573150-165001	1985-01-04	0.00	6.242	8.534	0.504	0.603	3.332	0.159	17.972	0.575	7.0
SE573150-165001	1985-01-04	0.25	6.242	8.534	0.504	0.603	3.332	0.159	17.972	0.575	7.0
SE573150-165001	1985-01-04	0.75	6.242	8.529	0.504	0.605	3.332	0.159	18.001	0.585	7.0
SE573150-165001	1985-01-04	1.25	6.243	8.525	0.504	0.605	3.333	0.159	17.998	0.586	7.0
SE573150-165001	1985-01-04	1.75	6.244	8.523	0.504	0.605	3.334	0.159	17.997	0.587	7.0
SE573150-165001	1985-01-04	2.25	6.245	8.521	0.504	0.605	3.335	0.159	17.995	0.588	7.0
SE573150-165001	1985-01-04	2.75	6.245	8.519	0.504	0.605	3.335	0.159	17.994	0.589	7.0
SE573150-165001	1985-01-04	3.25	6.246	8.518	0.504	0.605	3.336	0.159	17.994	0.590	7.0
SE573150-165001	1985-01-04	3.75	6.246	8.517	0.504	0.605	3.336	0.159	17.993	0.590	7.0
SE573150-165001	1985-01-04	4.50	6.247	8.516	0.504	0.605	3.337	0.159	17.992	0.591	7.0
SE573150-165001	1985-01-04	5.50	6.247	8.514	0.504	0.605	3.337	0.159	17.991	0.591	7.0
SE573150-165001	1985-01-04	6.50	6.247	8.513	0.504	0.605	3.338	0.159	17.990	0.592	7.0
SE573150-165001	1985-01-04	7.50	6.248	8.512	0.504	0.605	3.338	0.159	17.989	0.592	7.0
SE573150-165001	1985-01-04	8.50	6.248	8.511	0.504	0.605	3.338	0.159	17.989	0.593	7.0
SE573150-165001	1985-01-04	9.50	6.248	8.510	0.504	0.605	3.339	0.160	17.988	0.593	7.0
SE573150-165001	1985-01-04	64.50	6.415	7.862	0.596	0.689	3.986	0.186	18.250	0.716	7.0
SE573150-165001	1985-01-04	65.00	6.415	7.862	0.596	0.689	3.986	0.186	18.250	0.716	7.0
SE573150-165001	1985-01-05	0.00	6.287	8.724	0.506	0.602	3.392	0.166	17.930	0.599	7.0
SE573150-165001	1985-01-05	0.25	6.287	8.724	0.506	0.602	3.392	0.166	17.930	0.599	7.0
SE573150-165001	1985-01-05	0.75	6.287	8.720	0.506	0.604	3.392	0.166	17.960	0.609	7.0
SE573150-165001	1985-01-05	1.25	6.288	8.717	0.506	0.604	3.394	0.166	17.957	0.611	7.0
SE573150-165001	1985-01-05	1.75	6.290	8.715	0.506	0.604	3.395	0.167	17.955	0.613	7.0
SE573150-165001	1985-01-05	2.25	6.290	8.713	0.506	0.604	3.396	0.167	17.953	0.614	7.0
SE573150-165001	1985-01-05	2.75	6.291	8.712	0.506	0.603	3.397	0.167	17.952	0.615	7.0
SE573150-165001	1985-01-05	3.25	6.292	8.710	0.506	0.603	3.398	0.167	17.950	0.616	7.0
SE573150-165001	1985-01-05	3.75	6.292	8.709	0.506	0.603	3.398	0.167	17.949	0.617	7.0
SE573150-165001	1985-01-05	4.50	6.293	8.708	0.506	0.603	3.399	0.167	17.948	0.618	7.0
SE573150-165001	1985-01-05	5.50	6.294	8.706	0.506	0.603	3.400	0.167	17.946	0.619	7.0
SE573150-165001	1985-01-05	6.50	6.295	8.704	0.506	0.603	3.401	0.167	17.945	0.620	7.0
SE573150-165001	1985-01-05	7.50	6.295	8.703	0.506	0.603	3.401	0.167	17.944	0.620	7.0
SE573150-165001	1985-01-05	8.50	6.296	8.702	0.506	0.603	3.402	0.168	17.943	0.621	7.0
SE573150-165001	1985-01-05	9.50	6.296	8.701	0.506	0.603	3.403	0.168	17.942	0.622	7.0
SE573150-165001	1985-01-05	64.50	6.541	7.815	0.624	0.709	4.249	0.206	18.241	0.803	7.0
SE573150-165001	1985-01-05	65.00	6.541	7.815	0.624	0.709	4.249	0.206	18.241	0.803	7.0
SE573150-165001	1985-01-06	0.00	6.229	8.863	0.509	0.608	3.336	0.158	18.072	0.503	7.0
SE573150-165001	1985-01-06	0.25	6.229	8.863	0.509	0.608	3.336	0.158	18.072	0.503	7.0
SE573150-165001	1985-01-06	0.75	6.229	8.861	0.509	0.610	3.335	0.158	18.098	0.511	7.0
SE573150-165001	1985-01-06	1.25	6.232	8.859	0.508	0.610	3.338	0.158	18.092	0.515	7.0
SE573150-165001	1985-01-06	1.75	6.235	8.857	0.508	0.610	3.341	0.158	18.086	0.518	7.0
SE573150-165001	1985-01-06	2.25	6.238	8.855	0.508	0.609	3.344	0.159	18.081	0.522	7.0
SE573150-165001	1985-01-06	2.75	6.240	8.854	0.508	0.609	3.346	0.159	18.076	0.526	7.0
SE573150-165001	1985-01-06	3.25	6.243	8.852	0.508	0.609	3.349	0.159	18.071	0.529	7.0
SE573150-165001	1985-01-06	3.75	6.246	8.850	0.508	0.609	3.352	0.160	18.065	0.533	7.0
SE573150-165001	1985-01-06	4.50	6.251	8.846	0.508	0.608	3.357	0.160	18.057	0.540	7.0
SE573150-165001	1985-01-06	5.50	6.259	8.841	0.508	0.608	3.364	0.161	18.044	0.550	7.0
SE573150-165001	1985-01-06	6.50	6.268	8.835	0.508	0.607	3.373	0.162	18.028	0.562	7.0
SE573150-165001	1985-01-06	7.50	6.280	8.826	0.507	0.606	3.384	0.163	18.008	0.577	7.0
SE573150-165001	1985-01-06	8.50	6.294	8.815	0.507	0.605	3.398	0.165	17.983	0.595	7.0
SE573150-165001	1985-01-06	9.50	6.307	8.804	0.507	0.604	3.411	0.166	17.961	0.612	7.0
SE573150-165001	1985-01-06	64.50	6.642	7.761	0.649	0.731	4.461	0.220	18.281	0.849	7.0
SE573150-165001	1985-01-06	65.00	6.642	7.761	0.649	0.731	4.461	0.220	18.281	0.849	7.0
SE573150-165001	1985-01-07	0.00	6.325	8.920	0.509	0.602	3.437	0.170	17.941	0.585	7.0
SE573150-165001	1985-01-07	0.25	6.325	8.920	0.509	0.602	3.437	0.170	17.941	0.585	7.0
SE573150-165001	1985-01-07	0.75	6.325	8.916	0.509	0.604	3.437	0.170	17.972	0.595	7.0
SE573150-165001	1985-01-07	1.25	6.326	8.914	0.509	0.604	3.438	0.170	17.970	0.596	7.0
SE573150-165001	1985-01-07	1.75	6.327	8.913	0.509	0.604	3.438	0.170	17.969	0.597	7.0
SE573150-165001	1985-01-07	2.25	6.327	8.911	0.509	0.604	3.439	0.170	17.968	0.598	7.0
SE573150-165001	1985-01-07	2.75	6.328	8.910	0.509	0.604	3.439	0.170	17.967	0.598	7.0
SE573150-165001	1985-01-07	3.25	6.328	8.910	0.509	0.604	3.440	0.170	17.967	0.599	7.0
SE573150-165001	1985-01-07	3.75	6.329	8.909	0.509	0.604	3.440	0.170	17.966	0.599	7.0
SE573150-165001	1985-01-07	4.50	6.329	8.908	0.509	0.604	3.440	0.170	17.965	0.600	7.0
SE573150-165001	1985-01-07	5.50	6.330	8.906	0.509	0.603	3.441	0.170	17.964	0.600	7.0
SE573150-165001	1985-01-07	6.50	6.330	8.905	0.509	0.603	3.441	0.171	17.963	0.601	7.0
SE573150-165001	1985-01-07	7.50	6.331	8.904	0.509	0.603	3.442	0.171	17.963	0.601	7.0
SE573150-165001	1985-01-07	8.50	6.331	8.903	0.509	0.603	3.442	0.171	17.962	0.602	7.0
SE573150-165001	1985-01-07	9.50	6.331	8.902	0.509	0.603	3.443	0.171	17.961	0.603	7.0
SE573150-165001	1985-01-07	64.50	6.725	7.702	0.672	0.754	4.639	0.228	18.352	0.868	7.0
SE573150-165001	1985-01-07	65.00	6.725	7.702	0.672	0.754	4.639	0.228	18.352	0.868	7.0
SE573150-165001	1985-01-08	0.00	6.342	8.973	0.511	0.603	3.463	0.172	17.956	0.571	7.0
SE573150-165001	1985-01-08	0.25	6.342	8.973	0.511	0.603	3.463	0.172	17.956	0.571	7.0
SE573150-165001	1985-01-08	0.75	6.342	8.970	0.511	0.605	3.462	0.172	17.987	0.581	7.0
SE573150-165001	1985-01-08	1.25	6.343	8.968	0.511	0.604	3.464	0.172	17.985	0.583	7.0
SE573150-165001	1985-01-08	1.75	6.345	8.966	0.511	0.604	3.465	0.173	17.983	0.584	7.0
SE573150-165001	1985-01-08	2.25	6.346	8.964	0.511	0.604	3.466	0.173	17.981	0.585	7.0
SE573150-165001	1985-01-08	2.75	6.347	8.963	0.511	0.604	3.467	0.173	17.979	0.586	7.0
SE573150-165001	1985-01-08	3.25	6.347	8.962	0.511	0.604	3.467	0.173	17.978	0.587	7.0
SE573150-165001	1985-01-08	3.75	6.348	8.961	0.511	0.604	3.468	0.173	17.977	0.588	7.0
SE573150-165001	1985-01-08	4.50	6.349	8.960	0.511	0.604	3.469	0.173	17.975	0.589	7.0
SE573150-165001	1985-01-08	5.50	6.351	8.958	0.511	0.604	3.470	0.173	17.973	0.591	7.0
SE573150-165001	1985-01-08	6.50	6.352	8.956	0.511	0.604	3.471	0.173	17.971	0.593	7.0
SE573150-165001	1985-01-08	7.50	6.353	8.954	0.511	0.604	3.472	0.173	17.969	0.594	7.0
SE573150-165001	1985-01-08	8.50	6.355	8.953	0.511	0.603	3.474	0.173	17.967	0.596	7.0
SE573150-165001	1985-01-08	9.50	6.356	8.951	0.511	0.603	3.475	0.173	17.966	0.597	7.0
SE573150-165001	1985-01-08	64.50	6.797	7.639	0.695	0.779	4.791	0.234	18.444	0.870	7.0
SE573150-165001	1985-01-08	65.00	6.797	7.639	0.695	0.779	4.791	0.234	18.444	0.870	7.0
