EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE605390-171558	1985-01-02	4.50	4.000	8.171	0.501	0.620	3.036	0.104	18.444	0.284	6.9
SE605390-171558	1985-01-02	5.50	4.000	8.170	0.501	0.620	3.036	0.104	18.444	0.284	6.9
SE605390-171558	1985-01-02	6.50	4.000	8.169	0.501	0.620	3.036	0.104	18.444	0.284	6.9
SE605390-171558	1985-01-02	7.50	4.000	8.168	0.501	0.620	3.036	0.104	18.444	0.284	6.9
SE605390-171558	1985-01-02	8.50	4.000	8.167	0.501	0.620	3.036	0.104	18.444	0.284	6.9
SE605390-171558	1985-01-02	9.50	4.000	8.166	0.501	0.620	3.037	0.103	18.445	0.284	6.9
SE605390-171558	1985-01-02	18.50	4.000	8.158	0.502	0.621	3.049	0.103	18.453	0.284	6.9
SE605390-171558	1985-01-02	19.00	4.000	8.158	0.502	0.621	3.049	0.103	18.453	0.284	6.9
SE605390-171558	1985-01-03	0.00	4.271	8.647	0.472	0.579	3.301	0.105	18.088	0.428	7.0
SE605390-171558	1985-01-03	0.25	4.271	8.647	0.472	0.579	3.301	0.105	18.088	0.428	7.0
SE605390-171558	1985-01-03	0.75	4.272	8.641	0.472	0.581	3.301	0.105	18.113	0.435	7.0
SE605390-171558	1985-01-03	1.25	4.272	8.637	0.471	0.581	3.301	0.105	18.112	0.435	7.0
SE605390-171558	1985-01-03	1.75	4.273	8.635	0.471	0.581	3.302	0.105	18.112	0.435	7.0
SE605390-171558	1985-01-03	2.25	4.273	8.633	0.471	0.581	3.302	0.105	18.111	0.436	7.0
SE605390-171558	1985-01-03	2.75	4.273	8.632	0.471	0.581	3.302	0.105	18.111	0.436	7.0
SE605390-171558	1985-01-03	3.25	4.274	8.630	0.471	0.581	3.303	0.105	18.110	0.436	7.0
SE605390-171558	1985-01-03	3.75	4.274	8.629	0.471	0.580	3.303	0.105	18.110	0.436	7.0
SE605390-171558	1985-01-03	4.50	4.275	8.628	0.471	0.580	3.304	0.105	18.109	0.437	7.0
SE605390-171558	1985-01-03	5.50	4.276	8.626	0.471	0.580	3.305	0.105	18.107	0.438	7.0
SE605390-171558	1985-01-03	6.50	4.277	8.625	0.471	0.580	3.306	0.105	18.106	0.438	7.0
SE605390-171558	1985-01-03	7.50	4.279	8.624	0.471	0.580	3.307	0.105	18.104	0.439	7.0
SE605390-171558	1985-01-03	8.50	4.281	8.622	0.471	0.580	3.309	0.105	18.101	0.441	7.0
SE605390-171558	1985-01-03	9.50	4.283	8.621	0.470	0.579	3.312	0.105	18.098	0.442	7.0
SE605390-171558	1985-01-03	18.50	4.646	8.649	0.430	0.527	3.635	0.102	17.651	0.668	7.0
SE605390-171558	1985-01-03	19.00	4.646	8.649	0.430	0.527	3.635	0.102	17.651	0.668	7.0
SE605390-171558	1985-01-04	0.00	4.565	9.059	0.440	0.537	3.583	0.107	17.732	0.570	7.2
SE605390-171558	1985-01-04	0.25	4.565	9.059	0.440	0.537	3.583	0.107	17.732	0.570	7.2
SE605390-171558	1985-01-04	0.75	4.566	9.056	0.440	0.539	3.583	0.107	17.758	0.580	7.2
SE605390-171558	1985-01-04	1.25	4.566	9.053	0.440	0.538	3.583	0.107	17.758	0.580	7.2
SE605390-171558	1985-01-04	1.75	4.566	9.052	0.440	0.538	3.583	0.107	17.757	0.580	7.2
SE605390-171558	1985-01-04	2.25	4.566	9.050	0.440	0.538	3.584	0.107	17.757	0.580	7.2
SE605390-171558	1985-01-04	2.75	4.567	9.049	0.440	0.538	3.584	0.107	17.757	0.580	7.2
SE605390-171558	1985-01-04	3.25	4.567	9.048	0.440	0.538	3.584	0.107	17.756	0.581	7.2
SE605390-171558	1985-01-04	3.75	4.567	9.047	0.440	0.538	3.585	0.107	17.756	0.581	7.2
SE605390-171558	1985-01-04	4.50	4.568	9.045	0.439	0.538	3.585	0.106	17.755	0.581	7.2
SE605390-171558	1985-01-04	5.50	4.570	9.043	0.439	0.538	3.587	0.106	17.753	0.582	7.2
SE605390-171558	1985-01-04	6.50	4.573	9.040	0.439	0.538	3.589	0.106	17.749	0.584	7.2
SE605390-171558	1985-01-04	7.50	4.579	9.034	0.438	0.537	3.595	0.106	17.743	0.588	7.2
SE605390-171558	1985-01-04	8.50	4.594	9.024	0.437	0.535	3.608	0.106	17.725	0.597	7.2
SE605390-171558	1985-01-04	9.50	4.646	8.995	0.431	0.527	3.654	0.105	17.663	0.627	7.2
SE605390-171558	1985-01-04	18.50	4.935	8.942	0.399	0.487	3.908	0.104	17.312	0.798	7.2
SE605390-171558	1985-01-04	19.00	4.935	8.942	0.399	0.487	3.908	0.104	17.312	0.798	7.2
SE605390-171558	1985-01-05	0.00	4.797	9.172	0.415	0.503	3.808	0.109	17.443	0.664	7.3
SE605390-171558	1985-01-05	0.25	4.797	9.172	0.415	0.503	3.808	0.109	17.443	0.664	7.3
SE605390-171558	1985-01-05	0.75	4.797	9.169	0.415	0.504	3.808	0.109	17.470	0.675	7.3
SE605390-171558	1985-01-05	1.25	4.797	9.168	0.415	0.504	3.808	0.109	17.470	0.675	7.3
SE605390-171558	1985-01-05	1.75	4.798	9.166	0.415	0.504	3.808	0.109	17.470	0.675	7.3
SE605390-171558	1985-01-05	2.25	4.798	9.165	0.415	0.504	3.809	0.109	17.469	0.675	7.3
SE605390-171558	1985-01-05	2.75	4.798	9.164	0.414	0.504	3.809	0.109	17.469	0.676	7.3
SE605390-171558	1985-01-05	3.25	4.799	9.162	0.414	0.504	3.809	0.109	17.468	0.676	7.3
SE605390-171558	1985-01-05	3.75	4.800	9.160	0.414	0.504	3.811	0.108	17.467	0.677	7.3
SE605390-171558	1985-01-05	4.50	4.803	9.156	0.414	0.504	3.813	0.108	17.463	0.679	7.3
SE605390-171558	1985-01-05	5.50	4.818	9.140	0.412	0.502	3.826	0.108	17.447	0.688	7.3
SE605390-171558	1985-01-05	6.50	4.878	9.094	0.406	0.494	3.879	0.106	17.379	0.723	7.3
SE605390-171558	1985-01-05	7.50	4.936	9.062	0.399	0.486	3.930	0.106	17.313	0.756	7.3
SE605390-171558	1985-01-05	8.50	4.979	9.047	0.394	0.480	3.969	0.105	17.263	0.781	7.3
SE605390-171558	1985-01-05	9.50	5.013	9.044	0.390	0.475	3.999	0.105	17.224	0.801	7.3
SE605390-171558	1985-01-05	18.50	5.076	9.073	0.382	0.464	4.051	0.106	17.134	0.839	7.3
SE605390-171558	1985-01-05	19.00	5.076	9.073	0.382	0.464	4.051	0.106	17.134	0.839	7.3
SE605390-171558	1985-01-06	0.00	4.858	9.144	0.408	0.489	3.894	0.123	17.333	0.637	7.5
SE605390-171558	1985-01-06	0.25	4.858	9.144	0.408	0.489	3.894	0.123	17.333	0.637	7.5
SE605390-171558	1985-01-06	0.75	4.859	9.144	0.408	0.490	3.893	0.122	17.348	0.648	7.5
SE605390-171558	1985-01-06	1.25	4.864	9.141	0.407	0.490	3.893	0.118	17.345	0.658	7.5
SE605390-171558	1985-01-06	1.75	4.882	9.131	0.405	0.489	3.902	0.112	17.332	0.679	7.5
SE605390-171558	1985-01-06	2.25	4.902	9.121	0.403	0.487	3.917	0.109	17.318	0.696	7.5
SE605390-171558	1985-01-06	2.75	4.926	9.110	0.400	0.485	3.936	0.108	17.299	0.712	7.5
SE605390-171558	1985-01-06	3.25	4.952	9.099	0.397	0.481	3.959	0.107	17.276	0.728	7.5
SE605390-171558	1985-01-06	3.75	4.975	9.090	0.395	0.479	3.979	0.106	17.255	0.741	7.5
SE605390-171558	1985-01-06	4.50	4.997	9.083	0.392	0.476	3.999	0.106	17.235	0.754	7.5
SE605390-171558	1985-01-06	5.50	5.022	9.079	0.389	0.472	4.024	0.106	17.209	0.768	7.5
SE605390-171558	1985-01-06	6.50	5.040	9.078	0.387	0.470	4.042	0.106	17.192	0.778	7.5
SE605390-171558	1985-01-06	7.50	5.054	9.079	0.386	0.468	4.057	0.106	17.179	0.785	7.5
SE605390-171558	1985-01-06	8.50	5.066	9.082	0.385	0.467	4.071	0.106	17.168	0.791	7.5
SE605390-171558	1985-01-06	9.50	5.078	9.087	0.383	0.465	4.084	0.107	17.154	0.797	7.5
SE605390-171558	1985-01-06	18.50	5.204	9.112	0.368	0.445	4.177	0.107	16.979	0.864	7.5
SE605390-171558	1985-01-06	19.00	5.204	9.112	0.368	0.445	4.177	0.107	16.979	0.864	7.5
SE605390-171558	1985-01-07	0.00	4.837	9.097	0.407	0.484	3.930	0.142	17.338	0.576	7.6
SE605390-171558	1985-01-07	0.25	4.837	9.097	0.407	0.484	3.930	0.142	17.338	0.576	7.6
SE605390-171558	1985-01-07	0.75	4.834	9.096	0.407	0.485	3.927	0.141	17.350	0.584	7.6
SE605390-171558	1985-01-07	1.25	4.865	9.103	0.405	0.483	3.937	0.133	17.311	0.608	7.6
SE605390-171558	1985-01-07	1.75	4.896	9.106	0.403	0.481	3.949	0.125	17.276	0.633	7.6
SE605390-171558	1985-01-07	2.25	4.927	9.103	0.400	0.478	3.967	0.118	17.242	0.660	7.6
SE605390-171558	1985-01-07	2.75	4.960	9.097	0.397	0.475	3.988	0.112	17.212	0.686	7.6
SE605390-171558	1985-01-07	3.25	4.992	9.091	0.393	0.472	4.013	0.108	17.188	0.710	7.6
SE605390-171558	1985-01-07	3.75	5.020	9.086	0.391	0.470	4.038	0.106	17.173	0.729	7.6
SE605390-171558	1985-01-07	4.50	5.049	9.083	0.387	0.467	4.066	0.105	17.163	0.748	7.6
SE605390-171558	1985-01-07	5.50	5.076	9.085	0.384	0.465	4.094	0.105	17.149	0.762	7.6
SE605390-171558	1985-01-07	6.50	5.097	9.089	0.382	0.462	4.116	0.106	17.134	0.772	7.6
SE605390-171558	1985-01-07	7.50	5.116	9.094	0.380	0.460	4.136	0.106	17.117	0.780	7.6
SE605390-171558	1985-01-07	8.50	5.134	9.099	0.378	0.457	4.155	0.107	17.098	0.788	7.6
SE605390-171558	1985-01-07	9.50	5.152	9.104	0.376	0.454	4.172	0.107	17.078	0.796	7.6
SE605390-171558	1985-01-07	18.50	5.292	9.130	0.359	0.431	4.273	0.108	16.875	0.866	7.6
SE605390-171558	1985-01-07	19.00	5.292	9.130	0.359	0.431	4.273	0.108	16.875	0.866	7.6
SE605390-171558	1985-01-08	0.00	4.737	9.042	0.411	0.488	3.927	0.166	17.470	0.499	7.6
SE605390-171558	1985-01-08	0.25	4.737	9.042	0.411	0.488	3.927	0.166	17.470	0.499	7.6
SE605390-171558	1985-01-08	0.75	4.736	9.042	0.411	0.489	3.925	0.165	17.478	0.506	7.6
SE605390-171558	1985-01-08	1.25	4.773	9.054	0.409	0.487	3.932	0.155	17.425	0.527	7.6
SE605390-171558	1985-01-08	1.75	4.807	9.064	0.407	0.484	3.942	0.146	17.378	0.549	7.6
SE605390-171558	1985-01-08	2.25	4.843	9.072	0.405	0.482	3.955	0.138	17.331	0.572	7.6
SE605390-171558	1985-01-08	2.75	4.881	9.078	0.402	0.479	3.973	0.130	17.284	0.596	7.6
SE605390-171558	1985-01-08	3.25	4.922	9.083	0.399	0.475	3.995	0.123	17.235	0.622	7.6
SE605390-171558	1985-01-08	3.75	4.965	9.085	0.395	0.471	4.024	0.117	17.190	0.650	7.6
SE605390-171558	1985-01-08	4.50	5.029	9.087	0.390	0.465	4.070	0.110	17.132	0.692	7.6
SE605390-171558	1985-01-08	5.50	5.093	9.090	0.383	0.459	4.127	0.106	17.085	0.730	7.6
SE605390-171558	1985-01-08	6.50	5.133	9.095	0.379	0.455	4.166	0.105	17.068	0.751	7.6
SE605390-171558	1985-01-08	7.50	5.160	9.100	0.376	0.453	4.196	0.106	17.057	0.764	7.6
SE605390-171558	1985-01-08	8.50	5.183	9.105	0.374	0.450	4.219	0.107	17.045	0.774	7.6
SE605390-171558	1985-01-08	9.50	5.203	9.109	0.372	0.447	4.240	0.107	17.028	0.782	7.6
SE605390-171558	1985-01-08	18.50	5.353	9.143	0.352	0.421	4.337	0.109	16.795	0.852	7.6
SE605390-171558	1985-01-08	19.00	5.353	9.143	0.352	0.421	4.337	0.109	16.795	0.852	7.6
