EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572810-164500	1985-01-04	1.25	6.016	9.285	0.511	0.626	3.202	0.143	18.530	0.302	7.0
SE572810-164500	1985-01-04	1.75	6.016	9.284	0.512	0.626	3.202	0.143	18.530	0.302	7.0
SE572810-164500	1985-01-04	2.25	6.016	9.283	0.512	0.626	3.202	0.143	18.530	0.302	7.0
SE572810-164500	1985-01-04	2.75	6.016	9.282	0.512	0.626	3.203	0.143	18.531	0.302	7.0
SE572810-164500	1985-01-04	3.25	6.016	9.280	0.512	0.626	3.204	0.143	18.532	0.302	7.0
SE572810-164500	1985-01-04	3.75	6.016	9.279	0.512	0.626	3.204	0.143	18.532	0.302	7.0
SE572810-164500	1985-01-04	4.50	6.016	9.279	0.512	0.626	3.202	0.143	18.530	0.302	7.0
SE572810-164500	1985-01-04	5.50	6.016	9.277	0.512	0.626	3.204	0.143	18.531	0.302	7.0
SE572810-164500	1985-01-04	6.50	6.016	9.275	0.512	0.626	3.204	0.143	18.530	0.302	7.0
SE572810-164500	1985-01-04	7.50	6.016	9.273	0.511	0.626	3.202	0.143	18.528	0.303	7.0
SE572810-164500	1985-01-04	8.50	6.016	9.270	0.511	0.626	3.202	0.143	18.528	0.303	7.0
SE572810-164500	1985-01-04	9.50	6.017	9.265	0.512	0.626	3.204	0.143	18.529	0.303	7.0
SE572810-164500	1985-01-04	26.50	6.246	8.509	0.505	0.606	3.350	0.159	18.002	0.590	7.0
SE572810-164500	1985-01-04	27.00	6.246	8.509	0.505	0.606	3.350	0.159	18.002	0.590	7.0
SE572810-164500	1985-01-05	0.00	6.028	9.384	0.514	0.624	3.270	0.167	18.542	0.301	7.0
SE572810-164500	1985-01-05	0.25	6.028	9.384	0.514	0.624	3.270	0.167	18.542	0.301	7.0
SE572810-164500	1985-01-05	0.75	6.028	9.383	0.514	0.625	3.268	0.165	18.550	0.306	7.0
SE572810-164500	1985-01-05	1.25	6.029	9.382	0.514	0.625	3.266	0.163	18.546	0.307	7.0
SE572810-164500	1985-01-05	1.75	6.029	9.379	0.514	0.625	3.263	0.161	18.542	0.309	7.0
SE572810-164500	1985-01-05	2.25	6.031	9.365	0.514	0.626	3.259	0.155	18.534	0.313	7.0
SE572810-164500	1985-01-05	2.75	6.033	9.347	0.514	0.626	3.259	0.152	18.529	0.316	7.0
SE572810-164500	1985-01-05	3.25	6.036	9.322	0.514	0.626	3.260	0.150	18.522	0.320	7.0
SE572810-164500	1985-01-05	3.75	6.042	9.279	0.514	0.626	3.257	0.148	18.503	0.326	7.0
SE572810-164500	1985-01-05	4.50	6.052	9.209	0.513	0.624	3.250	0.145	18.470	0.335	7.0
SE572810-164500	1985-01-05	5.50	6.060	9.155	0.512	0.624	3.249	0.144	18.447	0.344	7.0
SE572810-164500	1985-01-05	6.50	6.070	9.090	0.511	0.622	3.244	0.142	18.414	0.355	7.0
SE572810-164500	1985-01-05	7.50	6.094	8.961	0.509	0.619	3.232	0.139	18.338	0.380	7.0
SE572810-164500	1985-01-05	8.50	6.103	8.919	0.508	0.618	3.228	0.139	18.311	0.390	7.0
SE572810-164500	1985-01-05	9.50	6.108	8.808	0.510	0.619	3.242	0.136	18.314	0.394	7.0
SE572810-164500	1985-01-05	26.50	6.294	8.700	0.507	0.604	3.413	0.167	17.955	0.618	7.0
SE572810-164500	1985-01-05	27.00	6.294	8.700	0.507	0.604	3.413	0.167	17.955	0.618	7.0
SE572810-164500	1985-01-06	0.00	6.043	9.260	0.516	0.624	3.333	0.185	18.558	0.312	7.1
SE572810-164500	1985-01-06	0.25	6.043	9.260	0.516	0.624	3.333	0.185	18.558	0.312	7.1
SE572810-164500	1985-01-06	0.75	6.043	9.259	0.516	0.625	3.330	0.182	18.561	0.318	7.1
SE572810-164500	1985-01-06	1.25	6.045	9.253	0.516	0.625	3.325	0.178	18.551	0.321	7.1
SE572810-164500	1985-01-06	1.75	6.050	9.233	0.516	0.625	3.319	0.171	18.530	0.328	7.1
SE572810-164500	1985-01-06	2.25	6.057	9.200	0.516	0.625	3.313	0.162	18.500	0.338	7.1
SE572810-164500	1985-01-06	2.75	6.066	9.165	0.515	0.625	3.310	0.156	18.475	0.347	7.1
SE572810-164500	1985-01-06	3.25	6.076	9.123	0.515	0.624	3.308	0.150	18.443	0.358	7.1
SE572810-164500	1985-01-06	3.75	6.087	9.087	0.515	0.623	3.302	0.146	18.411	0.369	7.1
SE572810-164500	1985-01-06	4.50	6.104	9.037	0.513	0.621	3.289	0.143	18.356	0.386	7.1
SE572810-164500	1985-01-06	5.50	6.116	9.009	0.512	0.620	3.286	0.144	18.325	0.397	7.1
SE572810-164500	1985-01-06	6.50	6.118	8.941	0.513	0.621	3.294	0.141	18.327	0.398	7.1
SE572810-164500	1985-01-06	7.50	6.132	8.871	0.513	0.620	3.309	0.141	18.301	0.411	7.1
SE572810-164500	1985-01-06	8.50	6.160	8.801	0.514	0.620	3.355	0.144	18.267	0.439	7.1
SE572810-164500	1985-01-06	9.50	6.201	8.759	0.516	0.619	3.410	0.150	18.215	0.482	7.1
SE572810-164500	1985-01-06	26.50	6.301	8.701	0.518	0.613	3.538	0.168	18.054	0.592	7.1
SE572810-164500	1985-01-06	27.00	6.301	8.701	0.518	0.613	3.538	0.168	18.054	0.592	7.1
SE572810-164500	1985-01-07	0.00	6.062	9.163	0.518	0.624	3.399	0.204	18.564	0.313	7.1
SE572810-164500	1985-01-07	0.25	6.062	9.163	0.518	0.624	3.399	0.204	18.564	0.313	7.1
SE572810-164500	1985-01-07	0.75	6.062	9.162	0.518	0.624	3.397	0.201	18.566	0.319	7.1
SE572810-164500	1985-01-07	1.25	6.064	9.158	0.518	0.624	3.392	0.198	18.556	0.321	7.1
SE572810-164500	1985-01-07	1.75	6.075	9.128	0.518	0.624	3.374	0.178	18.499	0.337	7.1
SE572810-164500	1985-01-07	2.25	6.086	9.096	0.518	0.624	3.363	0.165	18.454	0.352	7.1
SE572810-164500	1985-01-07	2.75	6.097	9.067	0.518	0.624	3.360	0.157	18.421	0.364	7.1
SE572810-164500	1985-01-07	3.25	6.107	9.041	0.518	0.624	3.358	0.152	18.393	0.375	7.1
SE572810-164500	1985-01-07	3.75	6.117	9.021	0.517	0.623	3.353	0.149	18.366	0.385	7.1
SE572810-164500	1985-01-07	4.50	6.127	8.996	0.516	0.622	3.346	0.146	18.338	0.395	7.1
SE572810-164500	1985-01-07	5.50	6.140	8.961	0.516	0.622	3.346	0.145	18.312	0.405	7.1
SE572810-164500	1985-01-07	6.50	6.155	8.931	0.515	0.620	3.338	0.145	18.275	0.416	7.1
SE572810-164500	1985-01-07	7.50	6.169	8.871	0.517	0.622	3.393	0.146	18.278	0.432	7.1
SE572810-164500	1985-01-07	8.50	6.196	8.810	0.519	0.622	3.439	0.149	18.254	0.455	7.1
SE572810-164500	1985-01-07	9.50	6.226	8.782	0.521	0.622	3.484	0.153	18.225	0.484	7.1
SE572810-164500	1985-01-07	26.50	6.328	8.904	0.510	0.604	3.452	0.170	17.974	0.599	7.1
SE572810-164500	1985-01-07	27.00	6.328	8.904	0.510	0.604	3.452	0.170	17.974	0.599	7.1
SE572810-164500	1985-01-08	0.00	6.125	9.243	0.520	0.622	3.440	0.185	18.425	0.367	7.1
SE572810-164500	1985-01-08	0.25	6.125	9.243	0.520	0.622	3.440	0.185	18.425	0.367	7.1
SE572810-164500	1985-01-08	0.75	6.125	9.243	0.520	0.623	3.439	0.184	18.435	0.373	7.1
SE572810-164500	1985-01-08	1.25	6.125	9.243	0.520	0.623	3.437	0.183	18.433	0.373	7.1
SE572810-164500	1985-01-08	1.75	6.125	9.242	0.520	0.623	3.437	0.182	18.432	0.374	7.1
SE572810-164500	1985-01-08	2.25	6.125	9.242	0.520	0.623	3.436	0.181	18.431	0.374	7.1
SE572810-164500	1985-01-08	2.75	6.125	9.241	0.520	0.624	3.436	0.180	18.431	0.375	7.1
SE572810-164500	1985-01-08	3.25	6.126	9.239	0.520	0.624	3.436	0.178	18.431	0.377	7.1
SE572810-164500	1985-01-08	3.75	6.127	9.234	0.520	0.624	3.433	0.175	18.425	0.380	7.1
SE572810-164500	1985-01-08	4.50	6.130	9.224	0.520	0.624	3.426	0.173	18.413	0.383	7.1
SE572810-164500	1985-01-08	5.50	6.139	9.193	0.519	0.623	3.419	0.169	18.384	0.391	7.1
SE572810-164500	1985-01-08	6.50	6.157	9.138	0.517	0.621	3.398	0.164	18.323	0.406	7.1
SE572810-164500	1985-01-08	7.50	6.176	9.081	0.515	0.618	3.370	0.157	18.253	0.421	7.1
SE572810-164500	1985-01-08	8.50	6.190	9.047	0.515	0.617	3.366	0.154	18.219	0.433	7.1
SE572810-164500	1985-01-08	9.50	6.212	9.016	0.516	0.617	3.422	0.158	18.204	0.461	7.1
SE572810-164500	1985-01-08	26.50	6.348	8.904	0.517	0.609	3.544	0.172	18.022	0.592	7.1
SE572810-164500	1985-01-08	27.00	6.348	8.904	0.517	0.609	3.544	0.172	18.022	0.592	7.1
